persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
retiree,2024-02-12 00:15:00,1,1,0.038379554,0.032905683,0.005473872
retiree,2024-02-12 00:30:00,1,1,0.03865867,0.033100713,0.0055579566
retiree,2024-02-12 00:45:00,1,1,0.04238592,0.033297237,0.009088685
retiree,2024-02-12 01:00:00,1,1,0.043383997,0.034240443,0.009143553
retiree,2024-02-12 01:15:00,1,1,0.039422818,0.0352629,0.0041599143
retiree,2024-02-12 01:30:00,1,1,0.043521143,0.034652364,0.008868781
retiree,2024-02-12 01:45:00,1,1,0.05469826,0.035748515,0.018949741
retiree,2024-02-12 02:00:00,1,1,0.05150472,0.03762811,0.01387661
retiree,2024-02-12 02:15:00,1,1,0.040912014,0.03825449,0.0026575252
retiree,2024-02-12 02:30:00,1,1,0.0410316,0.03702177,0.004009829
retiree,2024-02-12 02:45:00,1,1,0.049113907,0.038338862,0.010775044
retiree,2024-02-12 03:00:00,1,1,0.04107856,0.04003293,0.0010456282
retiree,2024-02-12 03:15:00,1,1,0.03961541,0.039235976,0.00037943674
retiree,2024-02-12 03:30:00,1,1,0.05052501,0.040254924,0.010270084
retiree,2024-02-12 03:45:00,1,1,0.043595877,0.04272123,0.0008746453
retiree,2024-02-12 04:00:00,1,1,0.043027002,0.041982286,0.0010447184
retiree,2024-02-12 04:15:00,1,1,0.044877492,0.043072727,0.0018047652
retiree,2024-02-12 04:30:00,1,1,0.049846612,0.044473633,0.0053729783
retiree,2024-02-12 04:45:00,1,1,0.050363444,0.046813793,0.0035496505
retiree,2024-02-12 05:00:00,1,1,0.054503433,0.046523586,0.0079798475
retiree,2024-02-12 05:15:00,1,1,0.056169406,0.048580375,0.0075890315
retiree,2024-02-12 05:30:00,1,1,0.059400003,0.049422465,0.009977538
retiree,2024-02-12 05:45:00,1,1,0.0633686,0.050690513,0.01267809
retiree,2024-02-12 06:00:00,1,1,0.07296941,0.051927693,0.021041712
retiree,2024-02-12 06:15:00,1,1,0.0707666,0.053711895,0.017054701
retiree,2024-02-12 06:30:00,1,1,0.073751464,0.05654534,0.017206127
retiree,2024-02-12 06:45:00,1,1,0.09685865,0.058187462,0.038671184
retiree,2024-02-12 07:00:00,1,1,0.547033,0.5074547,0.039578345
retiree,2024-02-12 07:15:00,1,1,0.28315848,0.24038704,0.042771433
retiree,2024-02-12 07:30:00,1,1,0.095826395,0.07707219,0.018754207
retiree,2024-02-12 07:45:00,1,1,0.09055438,0.07530594,0.01524844
retiree,2024-02-12 08:00:00,1,1,0.32375407,0.30851075,0.015243325
retiree,2024-02-12 08:15:00,1,1,0.29764464,0.29363862,0.0040060305
retiree,2024-02-12 08:30:00,1,1,0.11687492,0.0991662,0.01770872
retiree,2024-02-12 08:45:00,1,1,0.1441243,0.08657977,0.057544526
retiree,2024-02-12 09:00:00,1,1,0.078909144,0.07754213,0.0013670139
retiree,2024-02-12 09:15:00,1,1,0.10945316,0.07699943,0.032453723
retiree,2024-02-12 09:30:00,1,1,0.13097915,0.07223653,0.058742624
retiree,2024-02-12 09:45:00,1,1,0.07026488,0.06803121,0.0022336792
retiree,2024-02-12 10:00:00,1,1,0.08033831,0.0684837,0.011854607
retiree,2024-02-12 10:15:00,1,1,0.116085626,0.044573173,0.07151245
retiree,2024-02-12 10:30:00,1,1,0.048358105,0.04250247,0.0058556334
retiree,2024-02-12 10:45:00,1,1,0.058387958,0.041825827,0.016562132
retiree,2024-02-12 11:00:00,1,1,0.06350595,0.039091345,0.024414599
retiree,2024-02-12 11:15:00,1,1,0.07219571,0.036546797,0.03564891
retiree,2024-02-12 11:30:00,1,1,0.038912762,0.03407775,0.004835013
retiree,2024-02-12 11:45:00,1,1,0.33262485,0.3242879,0.008336946
retiree,2024-02-12 12:00:00,1,1,0.5381207,0.52309495,0.015025756
retiree,2024-02-12 12:15:00,1,1,0.37189174,0.20703289,0.16485883
retiree,2024-02-12 12:30:00,1,1,0.25816283,0.20795743,0.050205395
retiree,2024-02-12 12:45:00,1,1,0.31737903,0.20474935,0.112629674
retiree,2024-02-12 13:00:00,1,1,0.3152948,0.20474185,0.11055296
retiree,2024-02-12 13:15:00,1,1,0.23922026,0.20462325,0.034597002
retiree,2024-02-12 13:30:00,1,1,0.36642057,0.20131257,0.16510801
retiree,2024-02-12 13:45:00,1,1,0.46256807,0.43092027,0.03164781
retiree,2024-02-12 14:00:00,1,1,0.31602162,0.287421,0.028600618
retiree,2024-02-12 14:15:00,1,1,0.1647385,0.15984614,0.0048923665
retiree,2024-02-12 14:30:00,1,1,0.16074681,0.15773529,0.0030115254
retiree,2024-02-12 14:45:00,1,1,0.1646221,0.15905686,0.005565234
retiree,2024-02-12 15:00:00,1,1,0.3189895,0.31011295,0.008876518
retiree,2024-02-12 15:15:00,1,1,0.17493796,0.17156005,0.0033779184
retiree,2024-02-12 15:30:00,1,1,0.17604268,0.17512117,0.00092150277
retiree,2024-02-12 15:45:00,1,1,0.1966859,0.17697102,0.01971488
retiree,2024-02-12 16:00:00,1,1,0.22266375,0.17601933,0.046644423
retiree,2024-02-12 16:15:00,1,1,0.1845419,0.18193114,0.0026107638
retiree,2024-02-12 16:30:00,1,1,0.6899264,0.68270713,0.007219248
retiree,2024-02-12 16:45:00,1,1,0.4382398,0.41633394,0.021905875
retiree,2024-02-12 17:00:00,1,1,0.41951725,0.4131312,0.0063860305
retiree,2024-02-12 17:15:00,1,1,0.08050069,0.077318914,0.003181777
retiree,2024-02-12 17:30:00,1,1,0.08491793,0.073035955,0.011881977
retiree,2024-02-12 17:45:00,1,1,0.077344045,0.0736258,0.0037182432
retiree,2024-02-12 18:00:00,1,1,0.0792495,0.074104145,0.0051453593
retiree,2024-02-12 18:15:00,1,1,0.08243569,0.07453959,0.007896102
retiree,2024-02-12 18:30:00,1,1,0.07641279,0.07545172,0.0009610762
retiree,2024-02-12 18:45:00,1,1,0.0768655,0.07604016,0.0008253369
retiree,2024-02-12 19:00:00,1,1,0.07839235,0.076677404,0.0017149438
retiree,2024-02-12 19:15:00,1,1,0.083507635,0.07724298,0.0062646563
retiree,2024-02-12 19:30:00,1,1,0.08335736,0.07831486,0.005042493
retiree,2024-02-12 19:45:00,1,1,0.09925265,0.079193085,0.020059565
retiree,2024-02-12 20:00:00,1,1,0.09129583,0.0795092,0.011786635
retiree,2024-02-12 20:15:00,1,1,0.09055664,0.080681965,0.009874673
retiree,2024-02-12 20:30:00,1,1,0.093865484,0.08146853,0.012396958
retiree,2024-02-12 20:45:00,1,1,0.12826009,0.08228491,0.045975182
retiree,2024-02-12 21:00:00,1,1,0.5626006,0.5125345,0.050066084
retiree,2024-02-12 21:15:00,1,1,0.48756054,0.4842264,0.0033341341
retiree,2024-02-12 21:30:00,1,1,0.3295156,0.3131561,0.016359508
retiree,2024-02-12 21:45:00,1,1,0.34539866,0.33235478,0.01304387
retiree,2024-02-12 22:00:00,1,1,0.054095924,0.053278625,0.000817298
retiree,2024-02-12 22:15:00,1,1,0.06155783,0.05186535,0.00969248
retiree,2024-02-12 22:30:00,1,1,0.056471046,0.052290455,0.00418059
retiree,2024-02-12 22:45:00,1,1,0.055002417,0.050684214,0.0043182033
retiree,2024-02-12 23:00:00,1,1,0.055389095,0.051240176,0.0041489196
retiree,2024-02-12 23:15:00,1,1,0.06998494,0.05048396,0.01950098
retiree,2024-02-12 23:30:00,1,1,0.05757375,0.05215437,0.0054193814
retiree,2024-02-12 23:45:00,1,1,0.053929176,0.05078095,0.0031482268
retiree,2024-02-13 00:00:00,1,1,0.061467145,0.05043615,0.011030993
retiree,2024-02-13 00:15:00,1,1,0.049805045,0.034154225,0.01565082
retiree,2024-02-13 00:30:00,1,1,0.042869806,0.036121693,0.0067481124
retiree,2024-02-13 00:45:00,1,1,0.04011516,0.034956828,0.005158331
retiree,2024-02-13 01:00:00,1,1,0.04030774,0.03516436,0.005143382
retiree,2024-02-13 01:15:00,1,1,0.038021717,0.03537598,0.00264574
retiree,2024-02-13 01:30:00,1,1,0.04351715,0.035995793,0.0075213555
retiree,2024-02-13 01:45:00,1,1,0.041943964,0.037980136,0.0039638295
retiree,2024-02-13 02:00:00,1,1,0.038920052,0.03727206,0.0016479938
retiree,2024-02-13 02:15:00,1,1,0.040755168,0.03790763,0.0028475362
retiree,2024-02-13 02:30:00,1,1,0.039915282,0.039307803,0.0006074784
retiree,2024-02-13 02:45:00,1,1,0.04022082,0.039597865,0.0006229546
retiree,2024-02-13 03:00:00,1,1,0.040275656,0.040245075,3.05813e-05
retiree,2024-02-13 03:15:00,1,1,0.041509338,0.04132322,0.0001861209
retiree,2024-02-13 03:30:00,1,1,0.056170736,0.041992962,0.014177772
retiree,2024-02-13 03:45:00,1,1,0.04904134,0.045869667,0.0031716696
retiree,2024-02-13 04:00:00,1,1,0.06706783,0.044236977,0.022830853
retiree,2024-02-13 04:15:00,1,1,0.049644027,0.04907247,0.0005715546
retiree,2024-02-13 04:30:00,1,1,0.072717376,0.049002513,0.023714865
retiree,2024-02-13 04:45:00,1,1,0.056509282,0.05298531,0.0035239721
retiree,2024-02-13 05:00:00,1,1,0.05598512,0.050423156,0.0055619613
retiree,2024-02-13 05:15:00,1,1,0.057039455,0.05011914,0.0069203135
retiree,2024-02-13 05:30:00,1,1,0.06967336,0.05137167,0.018301684
retiree,2024-02-13 05:45:00,1,1,0.07279538,0.056369822,0.01642556
retiree,2024-02-13 06:00:00,1,1,0.07012732,0.054507677,0.0156196505
retiree,2024-02-13 06:15:00,1,1,0.08011539,0.05585618,0.02425921
retiree,2024-02-13 06:30:00,1,1,0.08250211,0.05773061,0.024771502
retiree,2024-02-13 06:45:00,1,1,0.51239485,0.4860401,0.026354775
retiree,2024-02-13 07:00:00,1,1,0.262481,0.23548922,0.026991786
retiree,2024-02-13 07:15:00,1,1,0.111790955,0.0792024,0.03258856
retiree,2024-02-13 07:30:00,1,1,0.3014173,0.2939111,0.007506205
retiree,2024-02-13 07:45:00,1,1,0.28479525,0.27898154,0.0058137253
retiree,2024-02-13 08:00:00,1,1,0.08897777,0.08427849,0.004699282
retiree,2024-02-13 08:15:00,1,1,0.20668575,0.102349006,0.104336746
retiree,2024-02-13 08:30:00,1,1,0.10450645,0.086382784,0.018123662
retiree,2024-02-13 08:45:00,1,1,0.11134147,0.086124144,0.025217323
retiree,2024-02-13 09:00:00,1,1,0.08988007,0.079097286,0.010782786
retiree,2024-02-13 09:15:00,1,1,0.076496445,0.07504278,0.0014536679
retiree,2024-02-13 09:30:00,1,1,0.07850773,0.07414143,0.0043662977
retiree,2024-02-13 09:45:00,1,1,0.09665859,0.051454224,0.045204367
retiree,2024-02-13 10:00:00,1,1,0.05578818,0.049612056,0.006176127
retiree,2024-02-13 10:15:00,1,1,0.08712628,0.047540106,0.03958617
retiree,2024-02-13 10:30:00,1,1,0.05419937,0.041742772,0.0124566
retiree,2024-02-13 10:45:00,1,1,0.043469425,0.039246514,0.00422291
retiree,2024-02-13 11:00:00,1,1,0.050624534,0.03975633,0.010868204
retiree,2024-02-13 11:15:00,1,1,0.10746364,0.04060709,0.066856556
retiree,2024-02-13 11:30:00,1,1,0.4200407,0.40843403,0.011606657
retiree,2024-02-13 11:45:00,1,1,0.19044988,0.13766052,0.05278936
retiree,2024-02-13 12:00:00,1,1,0.049607225,0.032209463,0.017397761
retiree,2024-02-13 12:15:00,1,1,0.038384043,0.032747645,0.0056363964
retiree,2024-02-13 12:30:00,1,1,0.04200943,0.035046514,0.0069629136
retiree,2024-02-13 12:45:00,1,1,0.042653855,0.035714664,0.006939192
retiree,2024-02-13 13:00:00,1,1,0.054937568,0.03746228,0.017475288
retiree,2024-02-13 13:15:00,1,1,0.039285664,0.03662741,0.00265825
retiree,2024-02-13 13:30:00,1,1,0.043618448,0.038807373,0.004811075
retiree,2024-02-13 13:45:00,1,1,0.088091195,0.040763523,0.04732767
retiree,2024-02-13 14:00:00,1,1,0.049285963,0.0465111,0.0027748626
retiree,2024-02-13 14:15:00,1,1,0.22077596,0.1531851,0.06759087
retiree,2024-02-13 14:30:00,1,1,0.15745012,0.15593402,0.0015161051
retiree,2024-02-13 14:45:00,1,1,0.17285466,0.15680057,0.0160541
retiree,2024-02-13 15:00:00,1,1,0.30557224,0.3024838,0.003088442
retiree,2024-02-13 15:15:00,1,1,0.16621727,0.16359857,0.0026186986
retiree,2024-02-13 15:30:00,1,1,0.2109607,0.16807786,0.042882845
retiree,2024-02-13 15:45:00,1,1,0.18161744,0.1770169,0.0046005445
retiree,2024-02-13 16:00:00,1,1,0.27472246,0.17376879,0.10095367
retiree,2024-02-13 16:15:00,1,1,0.089544915,0.07377139,0.015773525
retiree,2024-02-13 16:30:00,1,1,0.07910121,0.07387097,0.005230244
retiree,2024-02-13 16:45:00,1,1,0.11481224,0.07430784,0.0405044
retiree,2024-02-13 17:00:00,1,1,0.562173,0.5502523,0.011920695
retiree,2024-02-13 17:15:00,1,1,0.4043802,0.4010482,0.0033319797
retiree,2024-02-13 17:30:00,1,1,0.40117756,0.39365146,0.0075261127
retiree,2024-02-13 17:45:00,1,1,0.3632362,0.36041445,0.0028217465
retiree,2024-02-13 18:00:00,1,1,0.7026354,0.6947969,0.007838458
retiree,2024-02-13 18:15:00,1,1,0.3533764,0.32374704,0.029629363
retiree,2024-02-13 18:30:00,1,1,0.34946924,0.3187279,0.030741327
retiree,2024-02-13 18:45:00,1,1,0.323801,0.3191659,0.0046351166
retiree,2024-02-13 19:00:00,1,1,0.36038974,0.3300287,0.030361034
retiree,2024-02-13 19:15:00,1,1,0.33169684,0.3266172,0.005079627
retiree,2024-02-13 19:30:00,1,1,0.5353383,0.4886379,0.04670037
retiree,2024-02-13 19:45:00,1,1,0.43265128,0.4174305,0.015220785
retiree,2024-02-13 20:00:00,1,1,0.10206516,0.08070892,0.02135624
retiree,2024-02-13 20:15:00,1,1,0.09900501,0.0825402,0.016464816
retiree,2024-02-13 20:30:00,1,1,0.12280771,0.08351756,0.039290156
retiree,2024-02-13 20:45:00,1,1,0.10743868,0.08393899,0.023499692
retiree,2024-02-13 21:00:00,1,1,0.5147694,0.4960038,0.018765585
retiree,2024-02-13 21:15:00,1,1,0.4773065,0.46946573,0.007840749
retiree,2024-02-13 21:30:00,1,1,0.4892855,0.4699113,0.019374192
retiree,2024-02-13 21:45:00,1,1,0.18106584,0.17638446,0.004681379
retiree,2024-02-13 22:00:00,1,1,0.32015368,0.31430104,0.005852644
retiree,2024-02-13 22:15:00,1,1,0.057108603,0.056248065,0.00086053857
retiree,2024-02-13 22:30:00,1,1,0.055477615,0.054363053,0.0011145626
retiree,2024-02-13 22:45:00,1,1,0.07467563,0.053944644,0.020730982
