persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
wfh,2024-02-12 00:15:00,1,1,0.012781717,0.00913563,0.0036460871
wfh,2024-02-12 00:30:00,1,1,0.013026964,0.00937338,0.0036535843
wfh,2024-02-12 00:45:00,1,1,0.014829779,0.009614903,0.005214876
wfh,2024-02-12 01:00:00,1,1,0.014891661,0.010091838,0.0047998223
wfh,2024-02-12 01:15:00,1,1,0.014954288,0.010584839,0.004369449
wfh,2024-02-12 01:30:00,1,1,0.016548892,0.01055053,0.0059983633
wfh,2024-02-12 01:45:00,1,1,0.024036076,0.011118604,0.012917473
wfh,2024-02-12 02:00:00,1,1,0.02153037,0.012016842,0.009513527
wfh,2024-02-12 02:15:00,1,1,0.018920781,0.012430828,0.0064899526
wfh,2024-02-12 02:30:00,1,1,0.015243108,0.012092826,0.0031502824
wfh,2024-02-12 02:45:00,1,1,0.020687182,0.012783225,0.007903956
wfh,2024-02-12 03:00:00,1,1,0.019565322,0.013684394,0.005880927
wfh,2024-02-12 03:15:00,1,1,0.015194093,0.013500747,0.001693346
wfh,2024-02-12 03:30:00,1,1,0.022105504,0.0140922535,0.008013249
wfh,2024-02-12 03:45:00,1,1,0.02245316,0.015438794,0.0070143654
wfh,2024-02-12 04:00:00,1,1,0.017304601,0.015217437,0.0020871635
wfh,2024-02-12 04:15:00,1,1,0.01741897,0.015888913,0.001530056
wfh,2024-02-12 04:30:00,1,1,0.018738285,0.01673693,0.0020013545
wfh,2024-02-12 04:45:00,1,1,0.02363941,0.01820879,0.00543062
wfh,2024-02-12 05:00:00,1,1,0.018825179,0.01814163,0.0006835501
wfh,2024-02-12 05:15:00,1,1,0.022095157,0.01948473,0.002610427
wfh,2024-02-12 05:30:00,1,1,0.022335686,0.020152843,0.0021828427
wfh,2024-02-12 05:45:00,1,1,0.024027858,0.021122297,0.0029055597
wfh,2024-02-12 06:00:00,1,1,0.028055003,0.022045018,0.0060099848
wfh,2024-02-12 06:15:00,1,1,0.02671714,0.023284156,0.0034329842
wfh,2024-02-12 06:30:00,1,1,0.030076204,0.025530012,0.004546191
wfh,2024-02-12 06:45:00,1,1,0.047884963,0.02690643,0.020978535
wfh,2024-02-12 07:00:00,1,1,0.046142112,0.026632007,0.019510105
wfh,2024-02-12 07:15:00,1,1,0.0522902,0.02778717,0.024503032
wfh,2024-02-12 07:30:00,1,1,0.05120789,0.029019777,0.022188112
wfh,2024-02-12 07:45:00,1,1,0.56142235,0.52479076,0.03663157
wfh,2024-02-12 08:00:00,1,1,0.27581882,0.25709057,0.018728249
wfh,2024-02-12 08:15:00,1,1,0.11651201,0.10451157,0.012000444
wfh,2024-02-12 08:30:00,1,1,0.25259447,0.23013163,0.02246285
wfh,2024-02-12 08:45:00,1,1,0.24152793,0.23352565,0.008002284
wfh,2024-02-12 09:00:00,1,1,0.094930686,0.08715723,0.0077734604
wfh,2024-02-12 09:15:00,1,1,0.047758754,0.04662451,0.0011342434
wfh,2024-02-12 09:30:00,1,1,0.055340428,0.043163255,0.012177172
wfh,2024-02-12 09:45:00,1,1,0.06626003,0.043218024,0.023042008
wfh,2024-02-12 10:00:00,1,1,0.042554,0.038137544,0.004416454
wfh,2024-02-12 10:15:00,1,1,0.09002303,0.037720207,0.052302826
wfh,2024-02-12 10:30:00,1,1,0.056520298,0.033545442,0.022974854
wfh,2024-02-12 10:45:00,1,1,0.05738105,0.034821626,0.022559421
wfh,2024-02-12 11:00:00,1,1,0.036943685,0.032359418,0.004584268
wfh,2024-02-12 11:15:00,1,1,0.10007686,0.092838995,0.007237865
wfh,2024-02-12 11:30:00,1,1,0.111268006,0.08211825,0.029149758
wfh,2024-02-12 11:45:00,1,1,0.4670019,0.44678438,0.02021751
wfh,2024-02-12 12:00:00,1,1,0.7930303,0.7865768,0.0064535313
wfh,2024-02-12 12:15:00,1,1,0.43734542,0.3770819,0.060263515
wfh,2024-02-12 12:30:00,1,1,0.40666956,0.36670575,0.039963797
wfh,2024-02-12 12:45:00,1,1,0.43221605,0.3469953,0.085220754
wfh,2024-02-12 13:00:00,1,1,0.7326888,0.6324178,0.100270994
wfh,2024-02-12 13:15:00,1,1,0.39426315,0.34194204,0.052321095
wfh,2024-02-12 13:30:00,1,1,0.08568235,0.034465946,0.051216397
wfh,2024-02-12 13:45:00,1,1,0.04181151,0.038777977,0.0030335349
wfh,2024-02-12 14:00:00,1,1,0.040416628,0.038898133,0.0015184971
wfh,2024-02-12 14:15:00,1,1,0.07228878,0.03954757,0.032741215
wfh,2024-02-12 14:30:00,1,1,0.097868055,0.0378106,0.06005745
wfh,2024-02-12 14:45:00,1,1,0.070580386,0.04487721,0.025703175
