persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
student,2024-02-12 00:15:00,1,1,0.28560716,0.2569059,0.02870126
student,2024-02-12 00:30:00,1,1,0.38071755,0.32862023,0.05209731
student,2024-02-12 00:45:00,1,1,0.43574688,0.39121285,0.044534024
student,2024-02-12 01:00:00,1,1,0.33251634,0.2896087,0.042907655
student,2024-02-12 01:15:00,1,1,0.31002888,0.24636942,0.06365947
student,2024-02-12 01:30:00,1,1,0.34372577,0.25941178,0.08431398
student,2024-02-12 01:45:00,1,1,0.3318076,0.25884384,0.07296376
student,2024-02-12 02:00:00,1,1,0.32691497,0.2596949,0.067220055
student,2024-02-12 02:15:00,1,1,0.31858885,0.2605494,0.058039453
student,2024-02-12 02:30:00,1,1,0.32327393,0.26321518,0.060058754
student,2024-02-12 02:45:00,1,1,0.31375265,0.26487043,0.048882212
student,2024-02-12 03:00:00,1,1,0.3108319,0.26336867,0.04746325
student,2024-02-12 03:15:00,1,1,0.3120215,0.2671,0.044921502
student,2024-02-12 03:30:00,1,1,0.30206802,0.26945868,0.03260934
student,2024-02-12 03:45:00,1,1,0.28383905,0.2667145,0.017124545
student,2024-02-12 04:00:00,1,1,0.2840243,0.2660806,0.017943708
student,2024-02-12 04:15:00,1,1,0.280027,0.26917353,0.010853465
student,2024-02-12 04:30:00,1,1,0.26897398,0.26619625,0.0027777252
student,2024-02-12 04:45:00,1,1,0.26772267,0.26669115,0.0010315091
student,2024-02-12 05:00:00,1,1,0.27093387,0.2683513,0.0025825931
student,2024-02-12 05:15:00,1,1,0.27111408,0.26779312,0.0033209538
student,2024-02-12 05:30:00,1,1,0.272206,0.2682037,0.00400229
student,2024-02-12 05:45:00,1,1,0.33145833,0.31348217,0.017976156
student,2024-02-12 06:00:00,1,1,0.27854672,0.26248053,0.016066195
student,2024-02-12 06:15:00,1,1,0.30113915,0.27128494,0.029854203
student,2024-02-12 06:30:00,1,1,0.30418578,0.26932907,0.034856714
student,2024-02-12 06:45:00,1,1,0.308718,0.26950613,0.03921188
student,2024-02-12 07:00:00,1,1,0.3481459,0.27315313,0.07499278
student,2024-02-12 07:15:00,1,1,0.34296796,0.26984307,0.073124886
student,2024-02-12 07:30:00,1,1,0.3353382,0.27061448,0.06472372
student,2024-02-12 07:45:00,1,1,0.36181006,0.27840072,0.08340933
student,2024-02-12 08:00:00,1,1,0.352818,0.27579668,0.07702133
student,2024-02-12 08:15:00,1,1,0.3721703,0.2786364,0.09353391
student,2024-02-12 08:30:00,1,1,0.37050292,0.3118238,0.058679137
student,2024-02-12 08:45:00,1,1,0.41640335,0.33332518,0.08307817
student,2024-02-12 09:00:00,1,1,0.40125182,0.3352949,0.06595691
student,2024-02-12 09:15:00,1,1,0.39044797,0.3376461,0.052801877
student,2024-02-12 09:30:00,1,1,0.49167782,0.4581133,0.033564508
student,2024-02-12 09:45:00,1,1,0.44205973,0.37935853,0.0627012
student,2024-02-12 10:00:00,1,1,0.3597141,0.32090455,0.03880955
student,2024-02-12 10:15:00,1,1,0.351056,0.32187623,0.029179782
student,2024-02-12 10:30:00,1,1,0.3696635,0.30813313,0.061530378
student,2024-02-12 10:45:00,1,1,0.4382001,0.39916724,0.03903285
student,2024-02-12 11:00:00,1,1,0.39884356,0.39692163,0.0019219228
student,2024-02-12 11:15:00,1,1,0.33929932,0.30914664,0.030152678
student,2024-02-12 11:30:00,1,1,0.3452675,0.30999723,0.035270274
student,2024-02-12 11:45:00,1,1,0.32211256,0.30863652,0.013476041
student,2024-02-12 12:00:00,1,1,0.3131764,0.30864266,0.0045337486
student,2024-02-12 12:15:00,1,1,0.40802154,0.39113685,0.016884679
student,2024-02-12 12:30:00,1,1,0.4662228,0.41775575,0.04846704
student,2024-02-12 12:45:00,1,1,0.42897236,0.36673984,0.062232528
student,2024-02-12 13:00:00,1,1,0.45603988,0.3758012,0.08023866
student,2024-02-12 13:15:00,1,1,0.39392048,0.37492985,0.01899063
student,2024-02-12 13:30:00,1,1,0.4040853,0.3773469,0.026738403
student,2024-02-12 13:45:00,1,1,0.39899215,0.3785952,0.02039696
student,2024-02-12 14:00:00,1,1,0.40314314,0.380479,0.022664128
student,2024-02-12 14:15:00,1,1,0.4067923,0.38174912,0.02504319
student,2024-02-12 14:30:00,1,1,0.39823237,0.38248843,0.015743954
student,2024-02-12 14:45:00,1,1,0.4517751,0.3838814,0.06789371
student,2024-02-12 15:00:00,1,1,0.4096764,0.38480452,0.024871873
student,2024-02-12 15:15:00,1,1,0.44391167,0.38581234,0.05809934
student,2024-02-12 15:30:00,1,1,0.5190227,0.45461485,0.064407855
student,2024-02-12 15:45:00,1,1,0.562255,0.43545204,0.12680297
student,2024-02-12 16:00:00,1,1,0.39722845,0.2968785,0.10034997
student,2024-02-12 16:15:00,1,1,0.38692412,0.28194788,0.10497624
student,2024-02-12 16:30:00,1,1,0.37156436,0.27596104,0.09560331
student,2024-02-12 16:45:00,1,1,0.33680844,0.27207044,0.064738005
student,2024-02-12 17:00:00,1,1,0.32300776,0.27243388,0.050573885
student,2024-02-12 17:15:00,1,1,0.3566049,0.31839216,0.038212743
student,2024-02-12 17:30:00,1,1,0.2819846,0.26584485,0.016139733
student,2024-02-12 17:45:00,1,1,0.29709768,0.27706218,0.02003551
student,2024-02-12 18:00:00,1,1,0.28315166,0.27361178,0.009539868
student,2024-02-12 18:15:00,1,1,0.27622348,0.27379385,0.0024296397
student,2024-02-12 18:30:00,1,1,0.28331006,0.27408382,0.009226236
student,2024-02-12 18:45:00,1,1,0.4183752,0.41782627,0.0005489395
student,2024-02-12 19:00:00,1,1,0.43466726,0.3858442,0.048823062
student,2024-02-12 19:15:00,1,1,0.4413095,0.38630462,0.05500488
student,2024-02-12 19:30:00,1,1,0.32938766,0.27880964,0.05057803
student,2024-02-12 19:45:00,1,1,0.29394755,0.27523327,0.018714275
student,2024-02-12 20:00:00,1,1,0.3417622,0.30592492,0.035837296
student,2024-02-12 20:15:00,1,1,0.3234288,0.3031873,0.020241486
student,2024-02-12 20:30:00,1,1,0.32459742,0.30308196,0.021515468
student,2024-02-12 20:45:00,1,1,0.36286807,0.30161238,0.061255705
student,2024-02-12 21:00:00,1,1,0.3289635,0.2744912,0.054472294
student,2024-02-12 21:15:00,1,1,0.36432526,0.27742955,0.08689571
student,2024-02-12 21:30:00,1,1,0.3908136,0.2746305,0.1161831
student,2024-02-12 21:45:00,1,1,0.3705857,0.2760568,0.09452891
student,2024-02-12 22:00:00,1,1,0.46867818,0.3040241,0.16465408
