persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
hybrid,2024-02-12 00:15:00,1,1,0.03089043,0.026660949,0.0042294804
hybrid,2024-02-12 00:30:00,1,1,0.033338655,0.026448052,0.006890603
hybrid,2024-02-12 00:45:00,1,1,0.031690978,0.027337732,0.004353244
hybrid,2024-02-12 01:00:00,1,1,0.031107789,0.027127298,0.003980492
hybrid,2024-02-12 01:15:00,1,1,0.029859768,0.028001415,0.0018583544
hybrid,2024-02-12 01:30:00,1,1,0.03632144,0.02806279,0.008258647
hybrid,2024-02-12 01:45:00,1,1,0.03180674,0.029182741,0.0026240002
hybrid,2024-02-12 02:00:00,1,1,0.030744396,0.029299283,0.0014451123
hybrid,2024-02-12 02:15:00,1,1,0.030510714,0.029399693,0.0011110216
hybrid,2024-02-12 02:30:00,1,1,0.032354377,0.03018973,0.0021646468
hybrid,2024-02-12 02:45:00,1,1,0.03461136,0.030941961,0.003669399
hybrid,2024-02-12 03:00:00,1,1,0.03209622,0.03180882,0.00028739907
hybrid,2024-02-12 03:15:00,1,1,0.032209784,0.031712614,0.00049716927
hybrid,2024-02-12 03:30:00,1,1,0.032667648,0.032371774,0.00029587527
hybrid,2024-02-12 03:45:00,1,1,0.033588693,0.032906692,0.00068200176
hybrid,2024-02-12 04:00:00,1,1,0.04331104,0.033636928,0.009674112
hybrid,2024-02-12 04:15:00,1,1,0.036596935,0.03562064,0.0009762959
hybrid,2024-02-12 04:30:00,1,1,0.051198304,0.03474854,0.016449766
hybrid,2024-02-12 04:45:00,1,1,0.04927013,0.0374884,0.011781729
hybrid,2024-02-12 05:00:00,1,1,0.039873898,0.038896617,0.000977282
hybrid,2024-02-12 05:15:00,1,1,0.041489404,0.03789606,0.0035933435
hybrid,2024-02-12 05:30:00,1,1,0.043582,0.038767926,0.0048140734
hybrid,2024-02-12 05:45:00,1,1,0.043568052,0.037716642,0.005851411
hybrid,2024-02-12 06:00:00,1,1,0.04977965,0.03829752,0.011482132
hybrid,2024-02-12 06:15:00,1,1,0.049786735,0.038990334,0.010796401
hybrid,2024-02-12 06:30:00,1,1,0.05265019,0.039498154,0.013152038
hybrid,2024-02-12 06:45:00,1,1,0.062519476,0.040104963,0.022414511
hybrid,2024-02-12 07:00:00,1,1,0.063604936,0.04059578,0.023009151
hybrid,2024-02-12 07:15:00,1,1,0.5210866,0.4930234,0.028063161
hybrid,2024-02-12 07:30:00,1,1,0.3205967,0.28244025,0.038156454
hybrid,2024-02-12 07:45:00,1,1,0.22380093,0.20005438,0.023746544
hybrid,2024-02-12 08:00:00,1,1,0.26879886,0.24807003,0.020728823
hybrid,2024-02-12 08:15:00,1,1,0.25566486,0.2543107,0.0013541655
hybrid,2024-02-12 08:30:00,1,1,0.15956406,0.14823723,0.0113268355
hybrid,2024-02-12 08:45:00,1,1,0.26188603,0.15205804,0.109827995
hybrid,2024-02-12 09:00:00,1,1,0.2053511,0.19803584,0.0073152664
hybrid,2024-02-12 09:15:00,1,1,0.2346999,0.18925333,0.045446575
hybrid,2024-02-12 09:30:00,1,1,0.17785133,0.17483088,0.0030204568
hybrid,2024-02-12 09:45:00,1,1,0.18985069,0.17158101,0.018269679
hybrid,2024-02-12 10:00:00,1,1,0.18509981,0.16572413,0.019375682
hybrid,2024-02-12 10:15:00,1,1,0.2143186,0.16055395,0.053764656
hybrid,2024-02-12 10:30:00,1,1,0.16134298,0.15373304,0.007609938
hybrid,2024-02-12 10:45:00,1,1,0.16844845,0.1554801,0.012968351
hybrid,2024-02-12 11:00:00,1,1,0.091244936,0.07472038,0.01652455
hybrid,2024-02-12 11:15:00,1,1,0.10795544,0.074656494,0.03329895
hybrid,2024-02-12 11:30:00,1,1,0.13125873,0.072984755,0.05827397
hybrid,2024-02-12 11:45:00,1,1,0.08210268,0.07047312,0.011629558
hybrid,2024-02-12 12:00:00,1,1,0.088151485,0.07225108,0.015900405
hybrid,2024-02-12 12:15:00,1,1,0.46995726,0.46137112,0.008586147
hybrid,2024-02-12 12:30:00,1,1,0.31478658,0.3009734,0.01381321
hybrid,2024-02-12 12:45:00,1,1,0.07566996,0.070274375,0.0053955805
hybrid,2024-02-12 13:00:00,1,1,0.15887266,0.15040328,0.008469385
hybrid,2024-02-12 13:15:00,1,1,0.16078743,0.14963943,0.011148001
hybrid,2024-02-12 13:30:00,1,1,0.16168371,0.15333214,0.008351572
hybrid,2024-02-12 13:45:00,1,1,0.13055247,0.07743043,0.053122044
hybrid,2024-02-12 14:00:00,1,1,0.19311845,0.15256651,0.040551938
hybrid,2024-02-12 14:15:00,1,1,0.19658141,0.15757187,0.039009538
hybrid,2024-02-12 14:30:00,1,1,0.1681913,0.16716272,0.0010285887
hybrid,2024-02-12 14:45:00,1,1,0.19634658,0.17139028,0.024956308
hybrid,2024-02-12 15:00:00,1,1,0.31524405,0.31376237,0.0014816764
hybrid,2024-02-12 15:15:00,1,1,0.19818671,0.19028121,0.007905501
hybrid,2024-02-12 15:30:00,1,1,0.23659976,0.19302042,0.04357934
hybrid,2024-02-12 15:45:00,1,1,0.21935266,0.21524449,0.0041081724
hybrid,2024-02-12 16:00:00,1,1,0.22242159,0.21945271,0.002968876
hybrid,2024-02-12 16:15:00,1,1,0.27655303,0.23141018,0.045142844
hybrid,2024-02-12 16:30:00,1,1,0.27940705,0.25849444,0.020912612
hybrid,2024-02-12 16:45:00,1,1,0.28261814,0.2704892,0.012128946
hybrid,2024-02-12 17:00:00,1,1,0.14362183,0.12875664,0.014865185
hybrid,2024-02-12 17:15:00,1,1,0.1333309,0.126426,0.0069049057
hybrid,2024-02-12 17:30:00,1,1,0.123873815,0.12323842,0.00063539087
hybrid,2024-02-12 17:45:00,1,1,0.12316092,0.12309801,6.291075e-05
hybrid,2024-02-12 18:00:00,1,1,0.46786132,0.4655705,0.0022908123
hybrid,2024-02-12 18:15:00,1,1,0.3645187,0.35803503,0.0064836666
hybrid,2024-02-12 18:30:00,1,1,0.46503845,0.4601565,0.004881948
hybrid,2024-02-12 18:45:00,1,1,0.27411428,0.2690356,0.0050786645
hybrid,2024-02-12 19:00:00,1,1,0.25733453,0.25361705,0.0037174746
hybrid,2024-02-12 19:15:00,1,1,0.2519889,0.25121704,0.00077185436
hybrid,2024-02-12 19:30:00,1,1,0.24880779,0.24802257,0.0007852108
hybrid,2024-02-12 19:45:00,1,1,0.24599181,0.24575475,0.0002370634
hybrid,2024-02-12 20:00:00,1,1,0.23120598,0.23046175,0.0007442318
hybrid,2024-02-12 20:15:00,1,1,0.22337058,0.22330947,6.111079e-05
hybrid,2024-02-12 20:30:00,1,1,0.22100197,0.22094505,5.6917463e-05
hybrid,2024-02-12 20:45:00,1,1,0.13382119,0.13288355,0.00093764043
hybrid,2024-02-12 21:00:00,1,1,0.14019658,0.13651156,0.0036850192
hybrid,2024-02-12 21:15:00,1,1,0.13693239,0.13536495,0.0015674435
hybrid,2024-02-12 21:30:00,1,1,0.13844949,0.13333972,0.005109767
hybrid,2024-02-12 21:45:00,1,1,0.16186182,0.13333395,0.028527873
hybrid,2024-02-12 22:00:00,1,1,0.44768968,0.44289348,0.0047961962
hybrid,2024-02-12 22:15:00,1,1,0.49114773,0.4550131,0.036134634
hybrid,2024-02-12 22:30:00,1,1,0.2964279,0.2909249,0.0055029937
hybrid,2024-02-12 22:45:00,1,1,0.31079692,0.30589953,0.0048973938
hybrid,2024-02-12 23:00:00,1,1,0.064156294,0.063912675,0.00024361823
hybrid,2024-02-12 23:15:00,1,1,0.07058498,0.064605616,0.005979369
hybrid,2024-02-12 23:30:00,1,1,0.085166864,0.064527385,0.020639477
hybrid,2024-02-12 23:45:00,1,1,0.08159711,0.06783197,0.01376514
hybrid,2024-02-13 00:00:00,1,1,0.08648147,0.06767074,0.018810725
hybrid,2024-02-13 00:15:00,1,1,0.0444235,0.025031533,0.019391967
hybrid,2024-02-13 00:30:00,1,1,0.039112505,0.026396973,0.012715532
hybrid,2024-02-13 00:45:00,1,1,0.0402084,0.026785208,0.01342319
hybrid,2024-02-13 01:00:00,1,1,0.03953804,0.02608017,0.013457869
hybrid,2024-02-13 01:15:00,1,1,0.04686108,0.02696486,0.019896219
hybrid,2024-02-13 01:30:00,1,1,0.038994383,0.028384706,0.010609676
hybrid,2024-02-13 01:45:00,1,1,0.04374815,0.027260793,0.016487358
hybrid,2024-02-13 02:00:00,1,1,0.03676309,0.028925082,0.00783801
hybrid,2024-02-13 02:15:00,1,1,0.042467862,0.02811498,0.014352884
hybrid,2024-02-13 02:30:00,1,1,0.03316746,0.029718563,0.003448895
hybrid,2024-02-13 02:45:00,1,1,0.032463957,0.029066764,0.0033971937
hybrid,2024-02-13 03:00:00,1,1,0.036273744,0.029503042,0.0067707025
hybrid,2024-02-13 03:15:00,1,1,0.033877335,0.030951506,0.0029258288
hybrid,2024-02-13 03:30:00,1,1,0.04659045,0.030478263,0.016112188
hybrid,2024-02-13 03:45:00,1,1,0.035555117,0.03297265,0.0025824697
hybrid,2024-02-13 04:00:00,1,1,0.031797342,0.031568572,0.00022876973
hybrid,2024-02-13 04:15:00,1,1,0.032316983,0.032142486,0.00017449587
hybrid,2024-02-13 04:30:00,1,1,0.045702275,0.032731928,0.012970348
hybrid,2024-02-13 04:45:00,1,1,0.037687026,0.03546558,0.0022214449
hybrid,2024-02-13 05:00:00,1,1,0.03453711,0.03392843,0.0006086806
hybrid,2024-02-13 05:15:00,1,1,0.036112007,0.03447273,0.0016392763
hybrid,2024-02-13 05:30:00,1,1,0.038727187,0.035491087,0.003236099
hybrid,2024-02-13 05:45:00,1,1,0.03845995,0.035723973,0.0027359768
hybrid,2024-02-13 06:00:00,1,1,0.043293536,0.036295272,0.0069982647
hybrid,2024-02-13 06:15:00,1,1,0.046923164,0.03825911,0.008664052
hybrid,2024-02-13 06:30:00,1,1,0.04594811,0.03745604,0.00849207
hybrid,2024-02-13 06:45:00,1,1,0.048177116,0.038006987,0.01017013
hybrid,2024-02-13 07:00:00,1,1,0.054171674,0.03945711,0.014714566
hybrid,2024-02-13 07:15:00,1,1,0.06279859,0.039238,0.02356059
hybrid,2024-02-13 07:30:00,1,1,0.2520994,0.23310427,0.018995106
hybrid,2024-02-13 07:45:00,1,1,0.24699236,0.2428853,0.0041070557
hybrid,2024-02-13 08:00:00,1,1,0.59124094,0.5442998,0.04694118
hybrid,2024-02-13 08:15:00,1,1,0.5172668,0.5162094,0.0010573659
hybrid,2024-02-13 08:30:00,1,1,0.14353785,0.11833186,0.025205992
hybrid,2024-02-13 08:45:00,1,1,0.12815939,0.118704334,0.009455057
hybrid,2024-02-13 09:00:00,1,1,0.1539887,0.11750236,0.03648634
hybrid,2024-02-13 09:15:00,1,1,0.12680824,0.11108016,0.015728077
hybrid,2024-02-13 09:30:00,1,1,0.15338698,0.10817997,0.045207005
hybrid,2024-02-13 09:45:00,1,1,0.11372249,0.1030769,0.0106455935
hybrid,2024-02-13 10:00:00,1,1,0.18708524,0.10250431,0.084580936
hybrid,2024-02-13 10:15:00,1,1,0.25424075,0.24194984,0.012290903
hybrid,2024-02-13 10:30:00,1,1,0.25908983,0.2416884,0.017401436
hybrid,2024-02-13 10:45:00,1,1,0.31010202,0.24338004,0.06672197
hybrid,2024-02-13 11:00:00,1,1,0.2713042,0.24880667,0.022497522
hybrid,2024-02-13 11:15:00,1,1,0.12434484,0.09249835,0.031846493
hybrid,2024-02-13 11:30:00,1,1,0.19112869,0.094744585,0.0963841
hybrid,2024-02-13 11:45:00,1,1,0.102123775,0.09205417,0.010069598
hybrid,2024-02-13 12:00:00,1,1,0.10404291,0.093419954,0.010622957
hybrid,2024-02-13 12:15:00,1,1,0.15913516,0.09447016,0.06466501
hybrid,2024-02-13 12:30:00,1,1,0.10352496,0.0924424,0.011082559
hybrid,2024-02-13 12:45:00,1,1,0.11829361,0.09409526,0.024198355
hybrid,2024-02-13 13:00:00,1,1,0.110887825,0.09350573,0.01738209
hybrid,2024-02-13 13:15:00,1,1,0.13828121,0.09614074,0.042140473
hybrid,2024-02-13 13:30:00,1,1,0.21306534,0.09484733,0.11821801
hybrid,2024-02-13 13:45:00,1,1,0.11565404,0.100256726,0.01539731
hybrid,2024-02-13 14:00:00,1,1,0.11874329,0.1005718,0.018171497
hybrid,2024-02-13 14:15:00,1,1,0.11415936,0.10358673,0.010572627
hybrid,2024-02-13 14:30:00,1,1,0.1191644,0.10729838,0.011866018
hybrid,2024-02-13 14:45:00,1,1,0.14263749,0.11105722,0.031580277
hybrid,2024-02-13 15:00:00,1,1,0.13977386,0.11717387,0.022599986
hybrid,2024-02-13 15:15:00,1,1,0.13168555,0.12449163,0.007193928
hybrid,2024-02-13 15:30:00,1,1,0.21171279,0.12995973,0.08175306
hybrid,2024-02-13 15:45:00,1,1,0.1606478,0.14257735,0.018070439
hybrid,2024-02-13 16:00:00,1,1,0.16062658,0.1493538,0.011272776
hybrid,2024-02-13 16:15:00,1,1,0.2625521,0.1549665,0.1075856
hybrid,2024-02-13 16:30:00,1,1,0.23196103,0.17030722,0.061653804
hybrid,2024-02-13 16:45:00,1,1,0.20400393,0.17986107,0.024142861
hybrid,2024-02-13 17:00:00,1,1,0.50652385,0.48170054,0.024823332
hybrid,2024-02-13 17:15:00,1,1,0.54129237,0.47165525,0.0696371
hybrid,2024-02-13 17:30:00,1,1,0.12791851,0.12631606,0.0016024582
hybrid,2024-02-13 17:45:00,1,1,0.12541091,0.12498195,0.00042896913
hybrid,2024-02-13 18:00:00,1,1,0.16617134,0.16507147,0.0010998698
hybrid,2024-02-13 18:15:00,1,1,0.4837565,0.47618142,0.007575106
hybrid,2024-02-13 18:30:00,1,1,0.3592732,0.35138732,0.007885865
hybrid,2024-02-13 18:45:00,1,1,0.45998752,0.45074242,0.009245091
hybrid,2024-02-13 19:00:00,1,1,0.2650372,0.25569394,0.0093432665
hybrid,2024-02-13 19:15:00,1,1,0.2449969,0.242083,0.0029139046
hybrid,2024-02-13 19:30:00,1,1,0.3292008,0.3272498,0.0019509994
hybrid,2024-02-13 19:45:00,1,1,0.31973347,0.31363118,0.006102296
hybrid,2024-02-13 20:00:00,1,1,0.31519398,0.31079322,0.0044007646
hybrid,2024-02-13 20:15:00,1,1,0.22162175,0.21463178,0.006989972
hybrid,2024-02-13 20:30:00,1,1,0.2208681,0.21816607,0.0027020343
hybrid,2024-02-13 20:45:00,1,1,0.21686898,0.21637867,0.0004903011
hybrid,2024-02-13 21:00:00,1,1,0.21577364,0.2141236,0.0016500294
hybrid,2024-02-13 21:15:00,1,1,0.21389571,0.21305475,0.0008409592
hybrid,2024-02-13 21:30:00,1,1,0.12834962,0.12757966,0.0007699602
hybrid,2024-02-13 21:45:00,1,1,0.14211664,0.1294393,0.012677343
hybrid,2024-02-13 22:00:00,1,1,0.4430321,0.44144875,0.0015833372
hybrid,2024-02-13 22:15:00,1,1,0.33229467,0.28688893,0.045405746
hybrid,2024-02-13 22:30:00,1,1,0.41361606,0.4131423,0.00047376714
hybrid,2024-02-13 22:45:00,1,1,0.0597564,0.055046417,0.004709983
hybrid,2024-02-13 23:00:00,1,1,0.06761748,0.062916294,0.00470119
hybrid,2024-02-13 23:15:00,1,1,0.06682674,0.06363071,0.003196029
hybrid,2024-02-13 23:30:00,1,1,0.07266349,0.06404959,0.008613905
hybrid,2024-02-13 23:45:00,1,1,0.07193815,0.06610258,0.005835569
hybrid,2024-02-14 00:00:00,1,1,0.0744858,0.064127706,0.010358096
hybrid,2024-02-14 00:15:00,1,1,0.035148688,0.02505828,0.010090408
hybrid,2024-02-14 00:30:00,1,1,0.038581464,0.025017692,0.013563772
hybrid,2024-02-14 00:45:00,1,1,0.03337178,0.026019705,0.007352074
