persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
hybrid,2024-02-12 00:15:00,1,1,0.11702342,0.083541155,0.033482265
hybrid,2024-02-12 00:30:00,1,1,0.11424979,0.082534805,0.031714983
hybrid,2024-02-12 00:45:00,1,1,0.118502304,0.08423526,0.034267046
hybrid,2024-02-12 01:00:00,1,1,0.10857191,0.083253875,0.025318034
hybrid,2024-02-12 01:15:00,1,1,0.1089973,0.084806435,0.024190865
hybrid,2024-02-12 01:30:00,1,1,0.11284453,0.08444037,0.028404154
hybrid,2024-02-12 01:45:00,1,1,0.109957844,0.08664609,0.023311758
hybrid,2024-02-12 02:00:00,1,1,0.10612346,0.08634369,0.019779775
hybrid,2024-02-12 02:15:00,1,1,0.09733661,0.08602985,0.01130676
hybrid,2024-02-12 02:30:00,1,1,0.09979585,0.087247826,0.012548019
hybrid,2024-02-12 02:45:00,1,1,0.10063427,0.088438444,0.012195826
hybrid,2024-02-12 03:00:00,1,1,0.09816245,0.089804396,0.008358057
hybrid,2024-02-12 03:15:00,1,1,0.092609696,0.08885433,0.0037553664
hybrid,2024-02-12 03:30:00,1,1,0.09375484,0.08947477,0.0042800787
hybrid,2024-02-12 03:45:00,1,1,0.0918886,0.08993971,0.0019488846
hybrid,2024-02-12 04:00:00,1,1,0.09455624,0.090635896,0.0039203498
hybrid,2024-02-12 04:15:00,1,1,0.10028079,0.09394573,0.006335061
hybrid,2024-02-12 04:30:00,1,1,0.09924887,0.09172832,0.007520549
hybrid,2024-02-12 04:45:00,1,1,0.100248866,0.096071005,0.004177864
hybrid,2024-02-12 05:00:00,1,1,0.10360529,0.09781758,0.0057877176
hybrid,2024-02-12 05:15:00,1,1,0.10155631,0.09550504,0.0060512754
hybrid,2024-02-12 05:30:00,1,1,0.11582538,0.09634415,0.019481227
hybrid,2024-02-12 05:45:00,1,1,0.115649655,0.09404379,0.021605866
hybrid,2024-02-12 06:00:00,1,1,0.12849768,0.09430643,0.034191247
hybrid,2024-02-12 06:15:00,1,1,0.13338788,0.09451277,0.038875114
hybrid,2024-02-12 06:30:00,1,1,0.14090556,0.094719365,0.046186194
hybrid,2024-02-12 06:45:00,1,1,0.16047144,0.0951048,0.06536665
hybrid,2024-02-12 07:00:00,1,1,0.16664672,0.09510215,0.07154457
hybrid,2024-02-12 07:15:00,1,1,0.45035118,0.38173118,0.06862
hybrid,2024-02-12 07:30:00,1,1,0.36267543,0.25622106,0.10645438
hybrid,2024-02-12 07:45:00,1,1,0.2724059,0.21402994,0.058375955
hybrid,2024-02-12 08:00:00,1,1,0.29461005,0.24818899,0.04642107
hybrid,2024-02-12 08:15:00,1,1,0.26423764,0.24562277,0.01861488
hybrid,2024-02-12 08:30:00,1,1,0.22367355,0.19053932,0.03313424
hybrid,2024-02-12 08:45:00,1,1,0.33821,0.20999469,0.1282153
hybrid,2024-02-12 09:00:00,1,1,0.31841192,0.3094289,0.008983021
hybrid,2024-02-12 09:15:00,1,1,0.38955897,0.3067166,0.08284237
hybrid,2024-02-12 09:30:00,1,1,0.32359824,0.30153525,0.022062996
hybrid,2024-02-12 09:45:00,1,1,0.35182476,0.30009025,0.051734496
hybrid,2024-02-12 10:00:00,1,1,0.35208714,0.29707783,0.055009317
hybrid,2024-02-12 10:15:00,1,1,0.3991906,0.294246,0.10494462
hybrid,2024-02-12 10:30:00,1,1,0.29715216,0.29068238,0.0064697843
hybrid,2024-02-12 10:45:00,1,1,0.3302163,0.2916663,0.03854998
hybrid,2024-02-12 11:00:00,1,1,0.21286806,0.1731675,0.039700568
hybrid,2024-02-12 11:15:00,1,1,0.245226,0.1763688,0.06885719
hybrid,2024-02-12 11:30:00,1,1,0.28332776,0.17428358,0.109044164
hybrid,2024-02-12 11:45:00,1,1,0.17708543,0.17046985,0.006615574
hybrid,2024-02-12 12:00:00,1,1,0.21243462,0.17301689,0.039417733
hybrid,2024-02-12 12:15:00,1,1,0.4250127,0.40449932,0.020513387
hybrid,2024-02-12 12:30:00,1,1,0.32795027,0.3228394,0.005110857
hybrid,2024-02-12 12:45:00,1,1,0.1983704,0.16848676,0.029883645
hybrid,2024-02-12 13:00:00,1,1,0.2966039,0.28674927,0.009854608
hybrid,2024-02-12 13:15:00,1,1,0.29443282,0.2889736,0.0054592085
hybrid,2024-02-12 13:30:00,1,1,0.3135622,0.29135063,0.022211581
hybrid,2024-02-12 13:45:00,1,1,0.25860232,0.17530946,0.083292864
hybrid,2024-02-12 14:00:00,1,1,0.306594,0.28862154,0.017972479
hybrid,2024-02-12 14:15:00,1,1,0.31863073,0.29403207,0.024598645
hybrid,2024-02-12 14:30:00,1,1,0.30498558,0.298168,0.0068175704
hybrid,2024-02-12 14:45:00,1,1,0.32665938,0.29981574,0.026843647
hybrid,2024-02-12 15:00:00,1,1,0.3881925,0.37719908,0.010993426
hybrid,2024-02-12 15:15:00,1,1,0.32340866,0.30418345,0.019225204
hybrid,2024-02-12 15:30:00,1,1,0.3622497,0.30805728,0.05419242
hybrid,2024-02-12 15:45:00,1,1,0.32899824,0.31476164,0.014236611
hybrid,2024-02-12 16:00:00,1,1,0.33183268,0.3157645,0.016068198
hybrid,2024-02-12 16:15:00,1,1,0.3748399,0.29466528,0.08017461
hybrid,2024-02-12 16:30:00,1,1,0.35767832,0.2982613,0.059417006
hybrid,2024-02-12 16:45:00,1,1,0.3390657,0.3002593,0.03880642
hybrid,2024-02-12 17:00:00,1,1,0.18141527,0.1614456,0.019969678
hybrid,2024-02-12 17:15:00,1,1,0.19215916,0.16481867,0.027340485
hybrid,2024-02-12 17:30:00,1,1,0.17212181,0.1620899,0.010031906
hybrid,2024-02-12 17:45:00,1,1,0.16786812,0.16255665,0.005311469
hybrid,2024-02-12 18:00:00,1,1,0.4074499,0.40671566,0.0007342482
hybrid,2024-02-12 18:15:00,1,1,0.35172197,0.339489,0.012232967
