persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,746.9543,0.9339936,746.02026
commuter,2024-02-12 00:30:00,1,1,743.0246,0.9260306,742.0986
commuter,2024-02-12 00:45:00,1,1,721.2364,0.9154124,720.321
commuter,2024-02-12 01:00:00,1,1,747.4095,0.9102724,746.4992
commuter,2024-02-12 01:15:00,1,1,739.6765,0.90290487,738.7736
commuter,2024-02-12 01:30:00,1,1,728.7759,0.8962273,727.87964
commuter,2024-02-12 01:45:00,1,1,708.4358,0.8894043,707.5464
commuter,2024-02-12 02:00:00,1,1,717.66815,0.8829207,716.7852
commuter,2024-02-12 02:15:00,1,1,716.6207,0.8769004,715.74384
commuter,2024-02-12 02:30:00,1,1,702.6181,0.87168795,701.7464
commuter,2024-02-12 02:45:00,1,1,689.8334,0.8710278,688.96234
commuter,2024-02-12 03:00:00,1,1,694.5004,0.8657326,693.6347
commuter,2024-02-12 03:15:00,1,1,677.5647,0.86714727,676.6976
commuter,2024-02-12 03:30:00,1,1,673.9545,0.86664075,673.0879
commuter,2024-02-12 03:45:00,1,1,647.4809,0.8730748,646.60785
commuter,2024-02-12 04:00:00,1,1,654.7289,0.8675402,653.8613
commuter,2024-02-12 04:15:00,1,1,644.0922,0.8704904,643.22174
commuter,2024-02-12 04:30:00,1,1,671.37067,0.85518265,670.5155
commuter,2024-02-12 04:45:00,1,1,654.1872,0.85660434,653.33057
commuter,2024-02-12 05:00:00,1,1,672.70935,0.8515575,671.8578
commuter,2024-02-12 05:15:00,1,1,667.59784,0.85437405,666.74347
commuter,2024-02-12 05:30:00,1,1,659.3664,0.85262996,658.5138
commuter,2024-02-12 05:45:00,1,1,627.6689,0.84398174,626.8249
commuter,2024-02-12 06:00:00,1,1,627.3112,0.8386078,626.4726
commuter,2024-02-12 06:15:00,1,1,652.5159,0.83955485,651.6764
commuter,2024-02-12 06:30:00,1,1,597.78687,1.2470436,596.5398
commuter,2024-02-12 06:45:00,1,1,872.9492,2.8280964,870.1211
commuter,2024-02-12 07:00:00,1,1,1009.78516,3.4955518,1006.2896
commuter,2024-02-12 07:15:00,1,1,1351.6422,4.121461,1347.5208
commuter,2024-02-12 07:30:00,1,1,628.6136,2.0438352,626.56976
commuter,2024-02-12 07:45:00,1,1,341.00565,2.119873,338.88577
commuter,2024-02-12 08:00:00,1,1,342.60995,2.1872032,340.42276
commuter,2024-02-12 08:15:00,1,1,312.48157,2.4808667,310.0007
commuter,2024-02-12 08:30:00,1,1,349.96347,2.2725139,347.69095
commuter,2024-02-12 08:45:00,1,1,337.73254,2.2401364,335.4924
commuter,2024-02-12 09:00:00,1,1,321.61295,2.2419689,319.37097
commuter,2024-02-12 09:15:00,1,1,281.13034,2.0733685,279.05698
commuter,2024-02-12 09:30:00,1,1,263.98386,2.0999365,261.8839
commuter,2024-02-12 09:45:00,1,1,207.14291,1.9482791,205.19464
commuter,2024-02-12 10:00:00,1,1,187.70854,1.9798299,185.72871
commuter,2024-02-12 10:15:00,1,1,190.886,1.9920325,188.89397
commuter,2024-02-12 10:30:00,1,1,173.94261,2.0137348,171.92888
commuter,2024-02-12 10:45:00,1,1,161.77213,2.0297086,159.74242
commuter,2024-02-12 11:00:00,1,1,160.4685,2.0511107,158.41739
commuter,2024-02-12 11:15:00,1,1,156.41498,2.0598104,154.35516
commuter,2024-02-12 11:30:00,1,1,157.03862,2.0308316,155.00778
commuter,2024-02-12 11:45:00,1,1,166.29286,1.9776549,164.3152
commuter,2024-02-12 12:00:00,1,1,160.33147,2.0166593,158.3148
commuter,2024-02-12 12:15:00,1,1,166.47594,1.9927762,164.48315
commuter,2024-02-12 12:30:00,1,1,162.73294,2.008958,160.72398
commuter,2024-02-12 12:45:00,1,1,181.84496,1.9568301,179.88812
commuter,2024-02-12 13:00:00,1,1,175.19965,1.9986585,173.20099
commuter,2024-02-12 13:15:00,1,1,182.03859,1.9928145,180.04578
commuter,2024-02-12 13:30:00,1,1,190.26035,1.9723302,188.28801
commuter,2024-02-12 13:45:00,1,1,201.0025,1.9351895,199.0673
commuter,2024-02-12 14:00:00,1,1,218.69586,1.9265581,216.7693
commuter,2024-02-12 14:15:00,1,1,228.2864,1.890819,226.39558
commuter,2024-02-12 14:30:00,1,1,253.58847,1.8976331,251.69084
commuter,2024-02-12 14:45:00,1,1,257.92163,1.8670554,256.05457
