persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
student,2024-02-12 00:15:00,1,1,0.08666121,0.08135255,0.005308663
student,2024-02-12 00:30:00,1,1,0.3569808,0.35466474,0.002316062
student,2024-02-12 00:45:00,1,1,0.5140731,0.51137036,0.0027027137
student,2024-02-12 01:00:00,1,1,0.17856283,0.17640777,0.0021550646
student,2024-02-12 01:15:00,1,1,0.038274743,0.035737924,0.0025368193
student,2024-02-12 01:30:00,1,1,0.053438652,0.038773134,0.014665517
student,2024-02-12 01:45:00,1,1,0.047979455,0.038872305,0.009107149
student,2024-02-12 02:00:00,1,1,0.047741596,0.039192908,0.008548687
student,2024-02-12 02:15:00,1,1,0.044610903,0.039514907,0.005095994
student,2024-02-12 02:30:00,1,1,0.048825618,0.040195446,0.0086301705
student,2024-02-12 02:45:00,1,1,0.05122288,0.040859126,0.010363753
student,2024-02-12 03:00:00,1,1,0.047500208,0.040453404,0.007046805
student,2024-02-12 03:15:00,1,1,0.051480744,0.041821405,0.009659339
student,2024-02-12 03:30:00,1,1,0.053975012,0.042781055,0.011193958
student,2024-02-12 03:45:00,1,1,0.04625729,0.041865394,0.004391898
student,2024-02-12 04:00:00,1,1,0.045943983,0.04170972,0.0042342613
student,2024-02-12 04:15:00,1,1,0.052825533,0.042916972,0.00990856
student,2024-02-12 04:30:00,1,1,0.045527652,0.041884888,0.003642762
student,2024-02-12 04:45:00,1,1,0.04414469,0.042135015,0.0020096747
student,2024-02-12 05:00:00,1,1,0.047661465,0.042826094,0.0048353695
student,2024-02-12 05:15:00,1,1,0.04718313,0.04259541,0.0045877215
student,2024-02-12 05:30:00,1,1,0.044819336,0.04286379,0.0019555455
student,2024-02-12 05:45:00,1,1,0.26054338,0.24528065,0.015262724
student,2024-02-12 06:00:00,1,1,0.044907242,0.041749626,0.003157616
student,2024-02-12 06:15:00,1,1,0.056513123,0.04443989,0.012073235
student,2024-02-12 06:30:00,1,1,0.05239341,0.043817416,0.0085759945
student,2024-02-12 06:45:00,1,1,0.047422312,0.044093054,0.0033292568
student,2024-02-12 07:00:00,1,1,0.07229901,0.045918714,0.026380295
student,2024-02-12 07:15:00,1,1,0.058614798,0.04461831,0.013996489
student,2024-02-12 07:30:00,1,1,0.058553994,0.045292947,0.013261046
student,2024-02-12 07:45:00,1,1,0.06974251,0.049967695,0.019774815
student,2024-02-12 08:00:00,1,1,0.05503795,0.048785996,0.0062519535
student,2024-02-12 08:15:00,1,1,0.08570124,0.051397618,0.034303628
student,2024-02-12 08:30:00,1,1,0.07645609,0.072637945,0.0038181494
student,2024-02-12 08:45:00,1,1,0.09587792,0.06994295,0.02593497
student,2024-02-12 09:00:00,1,1,0.09710137,0.06711802,0.029983351
student,2024-02-12 09:15:00,1,1,0.079376936,0.06285994,0.016516998
student,2024-02-12 09:30:00,1,1,0.51257485,0.5077061,0.004868771
student,2024-02-12 09:45:00,1,1,0.2430794,0.23957057,0.0035088193
student,2024-02-12 10:00:00,1,1,0.08450475,0.077176474,0.007328279
student,2024-02-12 10:15:00,1,1,0.09749697,0.076187186,0.021309784
student,2024-02-12 10:30:00,1,1,0.09636894,0.039301835,0.0570671
student,2024-02-12 10:45:00,1,1,0.30822194,0.28481823,0.023403702
student,2024-02-12 11:00:00,1,1,0.2769693,0.2758051,0.0011642361
student,2024-02-12 11:15:00,1,1,0.05353822,0.034407225,0.019130994
student,2024-02-12 11:30:00,1,1,0.051244467,0.032719936,0.018524533
student,2024-02-12 11:45:00,1,1,0.035208635,0.03175672,0.0034519155
student,2024-02-12 12:00:00,1,1,0.033501357,0.032073095,0.0014282619
student,2024-02-12 12:15:00,1,1,0.35876453,0.35066506,0.008099454
student,2024-02-12 12:30:00,1,1,0.5699843,0.4862101,0.08377419
student,2024-02-12 12:45:00,1,1,0.20314321,0.1586864,0.044456806
student,2024-02-12 13:00:00,1,1,0.21677679,0.15319486,0.063581936
student,2024-02-12 13:15:00,1,1,0.16416289,0.15460819,0.0095547
student,2024-02-12 13:30:00,1,1,0.16887976,0.15247628,0.016403481
student,2024-02-12 13:45:00,1,1,0.16104384,0.1520523,0.008991541
student,2024-02-12 14:00:00,1,1,0.16217859,0.15137011,0.010808487
student,2024-02-12 14:15:00,1,1,0.16851358,0.15116085,0.01735273
student,2024-02-12 14:30:00,1,1,0.16192412,0.15136611,0.010558016
student,2024-02-12 14:45:00,1,1,0.18238269,0.15168008,0.030702606
student,2024-02-12 15:00:00,1,1,0.16893907,0.15285434,0.016084729
student,2024-02-12 15:15:00,1,1,0.1681804,0.15352938,0.014651029
student,2024-02-12 15:30:00,1,1,0.39789355,0.38430437,0.013589186
student,2024-02-12 15:45:00,1,1,0.37220892,0.34199786,0.030211061
student,2024-02-12 16:00:00,1,1,0.0998308,0.08852089,0.011309906
student,2024-02-12 16:15:00,1,1,0.10250616,0.07299471,0.029511452
student,2024-02-12 16:30:00,1,1,0.088867985,0.068594396,0.02027359
student,2024-02-12 16:45:00,1,1,0.07413025,0.0665987,0.007531557
student,2024-02-12 17:00:00,1,1,0.07110071,0.0660974,0.005003312
student,2024-02-12 17:15:00,1,1,0.2028484,0.19977401,0.0030743973
student,2024-02-12 17:30:00,1,1,0.079904206,0.063362464,0.016541744
student,2024-02-12 17:45:00,1,1,0.06969872,0.06553021,0.00416851
student,2024-02-12 18:00:00,1,1,0.06408784,0.06397297,0.00011486228
student,2024-02-12 18:15:00,1,1,0.064026244,0.06352211,0.00050413917
student,2024-02-12 18:30:00,1,1,0.06991744,0.06289603,0.0070214123
student,2024-02-12 18:45:00,1,1,0.64095134,0.6389485,0.0020028215
student,2024-02-12 19:00:00,1,1,0.48176396,0.45987538,0.021888586
student,2024-02-12 19:15:00,1,1,0.48389804,0.45638344,0.027514612
student,2024-02-12 19:30:00,1,1,0.09442207,0.072577745,0.021844326
student,2024-02-12 19:45:00,1,1,0.06436017,0.06056415,0.0037960224
student,2024-02-12 20:00:00,1,1,0.14107053,0.13255604,0.008514491
student,2024-02-12 20:15:00,1,1,0.12715377,0.12595037,0.0012034025
student,2024-02-12 20:30:00,1,1,0.12468407,0.124392964,0.00029110737
student,2024-02-12 20:45:00,1,1,0.13963218,0.122552626,0.017079553
student,2024-02-12 21:00:00,1,1,0.06558627,0.057941057,0.0076452084
student,2024-02-12 21:15:00,1,1,0.07321849,0.0594329,0.013785589
student,2024-02-12 21:30:00,1,1,0.07813533,0.058343843,0.019791486
student,2024-02-12 21:45:00,1,1,0.0682418,0.058566894,0.009674903
student,2024-02-12 22:00:00,1,1,0.15603794,0.121912874,0.034125064
student,2024-02-12 22:15:00,1,1,0.20174997,0.19980326,0.0019467067
student,2024-02-12 22:30:00,1,1,0.19889407,0.19675477,0.002139297
student,2024-02-12 22:45:00,1,1,0.21121314,0.19536237,0.01585076
student,2024-02-12 23:00:00,1,1,0.19802174,0.19497097,0.0030507736
student,2024-02-12 23:15:00,1,1,0.19519125,0.19349527,0.0016959747
student,2024-02-12 23:30:00,1,1,0.13702661,0.13383922,0.003187387
student,2024-02-12 23:45:00,1,1,0.13782053,0.13703002,0.00079051265
student,2024-02-13 00:00:00,1,1,0.06026862,0.053381223,0.006887395
student,2024-02-13 00:15:00,1,1,0.19617993,0.19454333,0.0016366014
student,2024-02-13 00:30:00,1,1,0.34944406,0.3472788,0.002165248
student,2024-02-13 00:45:00,1,1,0.047111142,0.038669523,0.00844162
