persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
retiree,2024-02-12 00:15:00,1,1,0.03264086,0.025194338,0.00744652
retiree,2024-02-12 00:30:00,1,1,0.03280408,0.025395833,0.007408248
retiree,2024-02-12 00:45:00,1,1,0.038429394,0.025599284,0.012830111
retiree,2024-02-12 01:00:00,1,1,0.039579492,0.026437279,0.013142213
retiree,2024-02-12 01:15:00,1,1,0.032156453,0.027455412,0.004701042
retiree,2024-02-12 01:30:00,1,1,0.040230505,0.027084619,0.013145885
retiree,2024-02-12 01:45:00,1,1,0.053802617,0.028067462,0.025735157
retiree,2024-02-12 02:00:00,1,1,0.05032076,0.029873563,0.020447196
retiree,2024-02-12 02:15:00,1,1,0.03286942,0.03058479,0.0022846323
retiree,2024-02-12 02:30:00,1,1,0.037308156,0.02979542,0.007512739
retiree,2024-02-12 02:45:00,1,1,0.047584817,0.031118516,0.016466301
retiree,2024-02-12 03:00:00,1,1,0.033968035,0.03281928,0.0011487566
retiree,2024-02-12 03:15:00,1,1,0.033608083,0.03240355,0.0012045334
retiree,2024-02-12 03:30:00,1,1,0.048974585,0.033644583,0.015330002
retiree,2024-02-12 03:45:00,1,1,0.036518354,0.03613626,0.00038209665
retiree,2024-02-12 04:00:00,1,1,0.036457896,0.035705242,0.0007526546
retiree,2024-02-12 04:15:00,1,1,0.038566396,0.037030626,0.0015357697
retiree,2024-02-12 04:30:00,1,1,0.046242464,0.03867726,0.007565204
retiree,2024-02-12 04:45:00,1,1,0.0414625,0.041349165,0.000113335314
retiree,2024-02-12 05:00:00,1,1,0.045049045,0.041322142,0.0037269027
retiree,2024-02-12 05:15:00,1,1,0.045313485,0.043878075,0.0014354101
retiree,2024-02-12 05:30:00,1,1,0.047445767,0.04505462,0.0023911474
retiree,2024-02-12 05:45:00,1,1,0.049974322,0.04668149,0.0032928342
retiree,2024-02-12 06:00:00,1,1,0.056178823,0.048274633,0.0079041915
retiree,2024-02-12 06:15:00,1,1,0.058243144,0.050604805,0.007638339
retiree,2024-02-12 06:30:00,1,1,0.060561355,0.054069217,0.0064921393
retiree,2024-02-12 06:45:00,1,1,0.07533946,0.056220103,0.019119354
retiree,2024-02-12 07:00:00,1,1,0.53973186,0.5196222,0.020109681
retiree,2024-02-12 07:15:00,1,1,0.26458383,0.2429477,0.021636114
retiree,2024-02-12 07:30:00,1,1,0.08058233,0.068140775,0.01244155
retiree,2024-02-12 07:45:00,1,1,0.08438879,0.065982185,0.018406607
retiree,2024-02-12 08:00:00,1,1,0.32606933,0.30757573,0.01849358
retiree,2024-02-12 08:15:00,1,1,0.2953475,0.29424375,0.0011037658
retiree,2024-02-12 08:30:00,1,1,0.11018789,0.090413086,0.019774804
retiree,2024-02-12 08:45:00,1,1,0.14210281,0.07510121,0.0670016
retiree,2024-02-12 09:00:00,1,1,0.06631987,0.064773165,0.0015467046
retiree,2024-02-12 09:15:00,1,1,0.09867196,0.06421702,0.034454938
retiree,2024-02-12 09:30:00,1,1,0.11825137,0.059658803,0.05859257
retiree,2024-02-12 09:45:00,1,1,0.060213644,0.056273896,0.0039397464
retiree,2024-02-12 10:00:00,1,1,0.06917132,0.056432493,0.012738823
retiree,2024-02-12 10:15:00,1,1,0.112187,0.039067604,0.073119394
retiree,2024-02-12 10:30:00,1,1,0.043092366,0.036126126,0.0069662402
retiree,2024-02-12 10:45:00,1,1,0.05640453,0.035567366,0.020837164
retiree,2024-02-12 11:00:00,1,1,0.06171167,0.033048227,0.02866344
retiree,2024-02-12 11:15:00,1,1,0.06937879,0.030634336,0.03874446
retiree,2024-02-12 11:30:00,1,1,0.033920635,0.028393934,0.0055267005
retiree,2024-02-12 11:45:00,1,1,0.33957216,0.32953718,0.010034964
retiree,2024-02-12 12:00:00,1,1,0.58035684,0.56142765,0.01892919
retiree,2024-02-12 12:15:00,1,1,0.3988998,0.22738354,0.17151625
retiree,2024-02-12 12:30:00,1,1,0.27972138,0.22839423,0.051327154
retiree,2024-02-12 12:45:00,1,1,0.34621683,0.2226018,0.123615034
retiree,2024-02-12 13:00:00,1,1,0.3442189,0.22246808,0.121750824
retiree,2024-02-12 13:15:00,1,1,0.25678492,0.22212711,0.03465781
retiree,2024-02-12 13:30:00,1,1,0.40326846,0.21576996,0.18749851
retiree,2024-02-12 13:45:00,1,1,0.4891861,0.45485663,0.03432949
retiree,2024-02-12 14:00:00,1,1,0.3237812,0.28490916,0.03887203
retiree,2024-02-12 14:15:00,1,1,0.13812704,0.13503475,0.003092289
retiree,2024-02-12 14:30:00,1,1,0.14113432,0.13329796,0.007836364
retiree,2024-02-12 14:45:00,1,1,0.13851805,0.13422397,0.0042940774
retiree,2024-02-12 15:00:00,1,1,0.2969745,0.29141632,0.0055581853
retiree,2024-02-12 15:15:00,1,1,0.15308627,0.14672479,0.0063614794
retiree,2024-02-12 15:30:00,1,1,0.15645093,0.15082386,0.005627062
retiree,2024-02-12 15:45:00,1,1,0.16545916,0.15313742,0.012321748
retiree,2024-02-12 16:00:00,1,1,0.19318265,0.15748592,0.03569673
retiree,2024-02-12 16:15:00,1,1,0.16562061,0.16058323,0.0050373813
retiree,2024-02-12 16:30:00,1,1,0.6840467,0.6758311,0.0082156
retiree,2024-02-12 16:45:00,1,1,0.42302245,0.41280222,0.010220232
retiree,2024-02-12 17:00:00,1,1,0.41161463,0.40931568,0.0022989642
retiree,2024-02-12 17:15:00,1,1,0.07643822,0.07119895,0.0052392706
retiree,2024-02-12 17:30:00,1,1,0.0741643,0.0646562,0.009508099
retiree,2024-02-12 17:45:00,1,1,0.068564706,0.06549274,0.0030719603
retiree,2024-02-12 18:00:00,1,1,0.072692126,0.06612894,0.006563187
retiree,2024-02-12 18:15:00,1,1,0.07212585,0.06657297,0.0055528767
retiree,2024-02-12 18:30:00,1,1,0.068379976,0.067871906,0.00050807063
retiree,2024-02-12 18:45:00,1,1,0.0691292,0.068670265,0.00045893373
retiree,2024-02-12 19:00:00,1,1,0.07123263,0.06947891,0.0017537279
retiree,2024-02-12 19:15:00,1,1,0.076035894,0.07022864,0.0058072503
retiree,2024-02-12 19:30:00,1,1,0.07560825,0.07167002,0.0039382367
retiree,2024-02-12 19:45:00,1,1,0.09173588,0.07292181,0.018814066
retiree,2024-02-12 20:00:00,1,1,0.081807986,0.07324817,0.008559817
retiree,2024-02-12 20:15:00,1,1,0.08215904,0.07506704,0.0070919967
retiree,2024-02-12 20:30:00,1,1,0.08487077,0.07618532,0.0086854445
retiree,2024-02-12 20:45:00,1,1,0.119412445,0.07734933,0.042063117
retiree,2024-02-12 21:00:00,1,1,0.55140173,0.5070473,0.04435442
retiree,2024-02-12 21:15:00,1,1,0.47902626,0.47779962,0.0012266276
retiree,2024-02-12 21:30:00,1,1,0.31118655,0.30172613,0.009460408
retiree,2024-02-12 21:45:00,1,1,0.33792567,0.32445326,0.013472401
retiree,2024-02-12 22:00:00,1,1,0.05073149,0.050219428,0.0005120623
retiree,2024-02-12 22:15:00,1,1,0.057279903,0.047929272,0.009350632
retiree,2024-02-12 22:30:00,1,1,0.051716443,0.04831681,0.0033996336
retiree,2024-02-12 22:45:00,1,1,0.050481316,0.046613388,0.0038679268
retiree,2024-02-12 23:00:00,1,1,0.050578497,0.047244277,0.0033342224
retiree,2024-02-12 23:15:00,1,1,0.064546295,0.046381615,0.018164681
retiree,2024-02-12 23:30:00,1,1,0.05194905,0.047984503,0.0039645475
retiree,2024-02-12 23:45:00,1,1,0.048845243,0.04667253,0.0021727125
retiree,2024-02-13 00:00:00,1,1,0.05476841,0.046383705,0.008384705
retiree,2024-02-13 00:15:00,1,1,0.0473195,0.025839249,0.021480253
retiree,2024-02-13 00:30:00,1,1,0.033553634,0.027534958,0.0060186773
retiree,2024-02-13 00:45:00,1,1,0.033107698,0.026677186,0.0064305123
retiree,2024-02-13 01:00:00,1,1,0.033272974,0.02689342,0.0063795545
retiree,2024-02-13 01:15:00,1,1,0.03075856,0.02711182,0.0036467386
retiree,2024-02-13 01:30:00,1,1,0.039793544,0.02776386,0.012029685
retiree,2024-02-13 01:45:00,1,1,0.033403855,0.029585602,0.003818252
retiree,2024-02-13 02:00:00,1,1,0.03176495,0.029096482,0.0026684671
retiree,2024-02-13 02:15:00,1,1,0.03560862,0.029797751,0.005810866
retiree,2024-02-13 02:30:00,1,1,0.032034136,0.031183548,0.0008505869
retiree,2024-02-13 02:45:00,1,1,0.033572342,0.03175175,0.001820595
retiree,2024-02-13 03:00:00,1,1,0.03311008,0.03249376,0.0006163196
retiree,2024-02-13 03:15:00,1,1,0.034938235,0.03375295,0.001185282
retiree,2024-02-13 03:30:00,1,1,0.05444725,0.034541223,0.019906024
retiree,2024-02-13 03:45:00,1,1,0.039733633,0.03840956,0.001324073
retiree,2024-02-13 04:00:00,1,1,0.06735848,0.03724138,0.030117102
retiree,2024-02-13 04:15:00,1,1,0.046285216,0.042194817,0.004090399
retiree,2024-02-13 04:30:00,1,1,0.07730503,0.042481747,0.03482328
retiree,2024-02-13 04:45:00,1,1,0.047767133,0.046803195,0.0009639392
retiree,2024-02-13 05:00:00,1,1,0.04541113,0.044613205,0.0007979238
retiree,2024-02-13 05:15:00,1,1,0.046122022,0.044628926,0.0014930976
retiree,2024-02-13 05:30:00,1,1,0.06329346,0.046241336,0.017052118
retiree,2024-02-13 05:45:00,1,1,0.056935385,0.051900577,0.0050348076
retiree,2024-02-13 06:00:00,1,1,0.054811336,0.05026631,0.004545027
retiree,2024-02-13 06:15:00,1,1,0.06173812,0.051997364,0.009740757
