persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
early_shift,2024-02-12 00:15:00,1,1,0.025700489,0.020590056,0.005110433
early_shift,2024-02-12 00:30:00,1,1,0.032117862,0.020730752,0.01138711
early_shift,2024-02-12 00:45:00,1,1,0.031523123,0.021966033,0.009557093
early_shift,2024-02-12 01:00:00,1,1,0.023670629,0.021019356,0.002651273
early_shift,2024-02-12 01:15:00,1,1,0.023918012,0.021545209,0.0023728036
early_shift,2024-02-12 01:30:00,1,1,0.03092758,0.022008222,0.008919358
early_shift,2024-02-12 01:45:00,1,1,0.026885549,0.023233965,0.0036515836
early_shift,2024-02-12 02:00:00,1,1,0.025212059,0.022976406,0.002235653
early_shift,2024-02-12 02:15:00,1,1,0.023792012,0.023204375,0.0005876368
early_shift,2024-02-12 02:30:00,1,1,0.025127606,0.02411606,0.001011547
early_shift,2024-02-12 02:45:00,1,1,0.02667478,0.025133405,0.0015413734
early_shift,2024-02-12 03:00:00,1,1,0.025600476,0.025225906,0.0003745698
early_shift,2024-02-12 03:15:00,1,1,0.02760542,0.026575867,0.0010295527
early_shift,2024-02-12 03:30:00,1,1,0.03402459,0.027253151,0.006771436
early_shift,2024-02-12 03:45:00,1,1,0.029781515,0.02947471,0.00030680562
early_shift,2024-02-12 04:00:00,1,1,0.03483955,0.029686334,0.0051532136
early_shift,2024-02-12 04:15:00,1,1,0.036530044,0.031806335,0.0047237095
early_shift,2024-02-12 04:30:00,1,1,0.034929708,0.031004697,0.00392501
early_shift,2024-02-12 04:45:00,1,1,0.68544406,0.6804566,0.0049874666
early_shift,2024-02-12 05:00:00,1,1,0.823536,0.8152237,0.0083122635
early_shift,2024-02-12 05:15:00,1,1,0.5692917,0.54390764,0.025384068
early_shift,2024-02-12 05:30:00,1,1,0.09319615,0.08179286,0.011403295
early_shift,2024-02-12 05:45:00,1,1,0.094180994,0.08721619,0.0069647995
early_shift,2024-02-12 06:00:00,1,1,0.11411769,0.08458999,0.029527703
early_shift,2024-02-12 06:15:00,1,1,0.09321576,0.086257264,0.0069585014
early_shift,2024-02-12 06:30:00,1,1,0.092915915,0.082397506,0.010518409
early_shift,2024-02-12 06:45:00,1,1,0.093499586,0.08006222,0.013437371
early_shift,2024-02-12 07:00:00,1,1,0.10921329,0.07688426,0.032329027
early_shift,2024-02-12 07:15:00,1,1,0.09939185,0.07718912,0.022202728
early_shift,2024-02-12 07:30:00,1,1,0.10789958,0.07472727,0.03317231
early_shift,2024-02-12 07:45:00,1,1,0.095464796,0.07362425,0.02184054
early_shift,2024-02-12 08:00:00,1,1,0.10203658,0.061403982,0.0406326
early_shift,2024-02-12 08:15:00,1,1,0.09078428,0.06408075,0.02670353
early_shift,2024-02-12 08:30:00,1,1,0.115456805,0.05358628,0.061870527
early_shift,2024-02-12 08:45:00,1,1,0.050033882,0.042893533,0.0071403477
early_shift,2024-02-12 09:00:00,1,1,0.07846883,0.043035574,0.035433255
early_shift,2024-02-12 09:15:00,1,1,0.07730405,0.037214775,0.04008928
early_shift,2024-02-12 09:30:00,1,1,0.045304652,0.032029945,0.013274708
early_shift,2024-02-12 09:45:00,1,1,0.037762083,0.029733963,0.008028119
early_shift,2024-02-12 10:00:00,1,1,0.09948973,0.028655821,0.070833914
early_shift,2024-02-12 10:15:00,1,1,0.028683202,0.02393439,0.0047488115
early_shift,2024-02-12 10:30:00,1,1,0.10911502,0.024133395,0.08498162
early_shift,2024-02-12 10:45:00,1,1,0.055520378,0.020236222,0.035284154
early_shift,2024-02-12 11:00:00,1,1,0.038310383,0.018520609,0.019789774
early_shift,2024-02-12 11:15:00,1,1,0.03566216,0.020358214,0.015303944
early_shift,2024-02-12 11:30:00,1,1,0.0946935,0.019592602,0.07510089
early_shift,2024-02-12 11:45:00,1,1,0.025661591,0.017241206,0.008420386
early_shift,2024-02-12 12:00:00,1,1,0.025770664,0.018523552,0.007247113
early_shift,2024-02-12 12:15:00,1,1,0.028259832,0.018730698,0.009529134
early_shift,2024-02-12 12:30:00,1,1,0.04141999,0.018775225,0.022644766
early_shift,2024-02-12 12:45:00,1,1,0.02663301,0.018168401,0.008464609
early_shift,2024-02-12 13:00:00,1,1,0.030958276,0.019960957,0.0109973205
early_shift,2024-02-12 13:15:00,1,1,0.027489487,0.020083426,0.0074060615
early_shift,2024-02-12 13:30:00,1,1,0.056382865,0.022079857,0.03430301
