persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,0.01687859,0.011146032,0.0057325573
commuter,2024-02-12 00:30:00,1,1,0.015599342,0.011392546,0.0042067966
commuter,2024-02-12 00:45:00,1,1,0.023607742,0.011923033,0.011684709
commuter,2024-02-12 01:00:00,1,1,0.015125938,0.011907796,0.0032181416
commuter,2024-02-12 01:15:00,1,1,0.015941676,0.012276254,0.003665422
commuter,2024-02-12 01:30:00,1,1,0.016411105,0.012638792,0.0037723135
commuter,2024-02-12 01:45:00,1,1,0.018441284,0.013198176,0.0052431077
commuter,2024-02-12 02:00:00,1,1,0.017985089,0.01338898,0.004596109
commuter,2024-02-12 02:15:00,1,1,0.016435843,0.013706466,0.0027293768
commuter,2024-02-12 02:30:00,1,1,0.015675543,0.014239541,0.0014360016
commuter,2024-02-12 02:45:00,1,1,0.020188374,0.014810812,0.0053775623
commuter,2024-02-12 03:00:00,1,1,0.016180918,0.015107736,0.0010731817
commuter,2024-02-12 03:15:00,1,1,0.019946074,0.01580713,0.0041389447
commuter,2024-02-12 03:30:00,1,1,0.019202443,0.016296463,0.002905979
commuter,2024-02-12 03:45:00,1,1,0.020104552,0.017343868,0.0027606841
commuter,2024-02-12 04:00:00,1,1,0.019318728,0.017741881,0.0015768459
commuter,2024-02-12 04:15:00,1,1,0.0296968,0.018913858,0.010782941
commuter,2024-02-12 04:30:00,1,1,0.019183842,0.018910121,0.00027372106
commuter,2024-02-12 04:45:00,1,1,0.02853971,0.020266736,0.008272975
commuter,2024-02-12 05:00:00,1,1,0.025093812,0.020577915,0.004515898
commuter,2024-02-12 05:15:00,1,1,0.026990252,0.021702582,0.005287669
commuter,2024-02-12 05:30:00,1,1,0.02276999,0.022606941,0.00016304762
commuter,2024-02-12 05:45:00,1,1,0.025139334,0.024583653,0.0005556808
commuter,2024-02-12 06:00:00,1,1,0.0410312,0.025814123,0.015217076
commuter,2024-02-12 06:15:00,1,1,0.039905746,0.02557997,0.014325776
commuter,2024-02-12 06:30:00,1,1,0.5537546,0.5286224,0.025132226
commuter,2024-02-12 06:45:00,1,1,0.26513177,0.25180447,0.013327313
commuter,2024-02-12 07:00:00,1,1,0.4804485,0.47262776,0.007820751
commuter,2024-02-12 07:15:00,1,1,0.43964794,0.4376514,0.0019965367
commuter,2024-02-12 07:30:00,1,1,0.051898323,0.04724665,0.0046516717
commuter,2024-02-12 07:45:00,1,1,0.07058953,0.048263714,0.022325814
commuter,2024-02-12 08:00:00,1,1,0.060145147,0.047825,0.012320146
commuter,2024-02-12 08:15:00,1,1,0.083303496,0.0623808,0.020922698
commuter,2024-02-12 08:30:00,1,1,0.042895213,0.04043328,0.002461932
commuter,2024-02-12 08:45:00,1,1,0.041205887,0.03458207,0.0066238153
commuter,2024-02-12 09:00:00,1,1,0.0681692,0.031844255,0.036324944
commuter,2024-02-12 09:15:00,1,1,0.028641019,0.023497948,0.0051430715
commuter,2024-02-12 09:30:00,1,1,0.0865303,0.022580514,0.063949786
commuter,2024-02-12 09:45:00,1,1,0.045520663,0.017133467,0.028387194
commuter,2024-02-12 10:00:00,1,1,0.033261053,0.014704477,0.018556578
commuter,2024-02-12 10:15:00,1,1,0.029077286,0.015854442,0.013222843
commuter,2024-02-12 10:30:00,1,1,0.09493438,0.014458755,0.08047563
commuter,2024-02-12 10:45:00,1,1,0.015616492,0.012075613,0.003540879
commuter,2024-02-12 11:00:00,1,1,0.020738084,0.012522433,0.008215652
commuter,2024-02-12 11:15:00,1,1,0.022746244,0.012098358,0.010647886
commuter,2024-02-12 11:30:00,1,1,0.048152268,0.011716906,0.036435362
commuter,2024-02-12 11:45:00,1,1,0.013735209,0.010905826,0.0028293822
commuter,2024-02-12 12:00:00,1,1,0.0276877,0.011374872,0.016312828
commuter,2024-02-12 12:15:00,1,1,0.013115858,0.011063637,0.0020522207
commuter,2024-02-12 12:30:00,1,1,0.06727017,0.011561014,0.055709153
commuter,2024-02-12 12:45:00,1,1,0.034799986,0.010746528,0.024053456
commuter,2024-02-12 13:00:00,1,1,0.01747024,0.012474584,0.0049956557
commuter,2024-02-12 13:15:00,1,1,0.017037036,0.01282888,0.0042081554
commuter,2024-02-12 13:30:00,1,1,0.035182126,0.014159039,0.021023089
commuter,2024-02-12 13:45:00,1,1,0.028779436,0.013918913,0.014860523
commuter,2024-02-12 14:00:00,1,1,0.03396923,0.016455783,0.017513448
commuter,2024-02-12 14:15:00,1,1,0.028677892,0.01640356,0.012274333
commuter,2024-02-12 14:30:00,1,1,0.033194352,0.017990842,0.0152035095
commuter,2024-02-12 14:45:00,1,1,0.0363205,0.022508888,0.013811614
commuter,2024-02-12 15:00:00,1,1,0.058327805,0.023043115,0.03528469
commuter,2024-02-12 15:15:00,1,1,0.039481826,0.03282099,0.0066608363
commuter,2024-02-12 15:30:00,1,1,0.040585317,0.035584394,0.0050009233
commuter,2024-02-12 15:45:00,1,1,0.11618389,0.080045335,0.03613856
commuter,2024-02-12 16:00:00,1,1,0.059072543,0.05679852,0.002274021
commuter,2024-02-12 16:15:00,1,1,0.06495802,0.056639448,0.008318577
commuter,2024-02-12 16:30:00,1,1,0.0790835,0.058957443,0.020126058
commuter,2024-02-12 16:45:00,1,1,0.06899175,0.06286974,0.0061220056
commuter,2024-02-12 17:00:00,1,1,0.07185791,0.06498586,0.006872047
commuter,2024-02-12 17:15:00,1,1,0.07782317,0.067687646,0.010135526
commuter,2024-02-12 17:30:00,1,1,0.37750062,0.37560886,0.0018917666
commuter,2024-02-12 17:45:00,1,1,0.41869375,0.40297702,0.015716733
commuter,2024-02-12 18:00:00,1,1,0.18541238,0.18490657,0.0005058116
commuter,2024-02-12 18:15:00,1,1,0.14635284,0.14310984,0.0032429947
commuter,2024-02-12 18:30:00,1,1,0.14851463,0.1394702,0.009044419
commuter,2024-02-12 18:45:00,1,1,0.4577931,0.45744392,0.00034916066
commuter,2024-02-12 19:00:00,1,1,0.4058178,0.39517224,0.0106455535
commuter,2024-02-12 19:15:00,1,1,0.46810892,0.46541944,0.0026894861
commuter,2024-02-12 19:30:00,1,1,0.29555926,0.2925616,0.002997664
commuter,2024-02-12 19:45:00,1,1,0.25229877,0.24697642,0.0053223483
commuter,2024-02-12 20:00:00,1,1,0.42402843,0.42080167,0.0032267508
commuter,2024-02-12 20:15:00,1,1,0.41441792,0.41068673,0.00373119
commuter,2024-02-12 20:30:00,1,1,0.21744564,0.19982013,0.017625516
commuter,2024-02-12 20:45:00,1,1,0.14381835,0.12961583,0.014202525
commuter,2024-02-12 21:00:00,1,1,0.13930285,0.12648024,0.012822609
commuter,2024-02-12 21:15:00,1,1,0.14412944,0.1311859,0.012943533
commuter,2024-02-12 21:30:00,1,1,0.14492024,0.13601907,0.008901172
commuter,2024-02-12 21:45:00,1,1,0.15046105,0.1388009,0.011660144
commuter,2024-02-12 22:00:00,1,1,0.60168564,0.5821186,0.019567102
commuter,2024-02-12 22:15:00,1,1,0.45775348,0.45762783,0.00012564864
commuter,2024-02-12 22:30:00,1,1,0.2729659,0.271504,0.001461889
commuter,2024-02-12 22:45:00,1,1,0.29476234,0.28980365,0.004958693
commuter,2024-02-12 23:00:00,1,1,0.07932702,0.07181628,0.0075107384
commuter,2024-02-12 23:15:00,1,1,0.07496126,0.07139971,0.0035615454
commuter,2024-02-12 23:30:00,1,1,0.07248603,0.07219208,0.00029394776
commuter,2024-02-12 23:45:00,1,1,0.07348491,0.07320328,0.00028162918
commuter,2024-02-13 00:00:00,1,1,0.078940645,0.07420911,0.004731537
commuter,2024-02-13 00:15:00,1,1,0.0188539,0.012012473,0.0068414262
commuter,2024-02-13 00:30:00,1,1,0.014193934,0.012298667,0.0018952679
commuter,2024-02-13 00:45:00,1,1,0.01780674,0.012789446,0.005017295
commuter,2024-02-13 01:00:00,1,1,0.024780646,0.013175205,0.011605442
