persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,9837.215,12.689288,9824.525
commuter,2024-02-12 00:30:00,1,1,9817.123,12.723883,9804.399
commuter,2024-02-12 00:45:00,1,1,9405.754,12.823771,9392.93
commuter,2024-02-12 01:00:00,1,1,9821.678,12.795674,9808.882
commuter,2024-02-12 01:15:00,1,1,9757.292,12.849773,9744.442
commuter,2024-02-12 01:30:00,1,1,9719.296,12.892928,9706.403
commuter,2024-02-12 01:45:00,1,1,9297.587,13.013282,9284.573
commuter,2024-02-12 02:00:00,1,1,9574.458,13.003539,9561.454
commuter,2024-02-12 02:15:00,1,1,9667.114,13.024979,9654.089
commuter,2024-02-12 02:30:00,1,1,9565.929,13.068617,9552.86
commuter,2024-02-12 02:45:00,1,1,9360.661,13.122706,9347.538
commuter,2024-02-12 03:00:00,1,1,9504.863,13.127766,9491.735
commuter,2024-02-12 03:15:00,1,1,9364.412,13.174423,9351.237
commuter,2024-02-12 03:30:00,1,1,9509.019,13.1842985,9495.834
commuter,2024-02-12 03:45:00,1,1,9019.044,13.280338,9005.764
commuter,2024-02-12 04:00:00,1,1,9281.539,13.28807,9268.251
commuter,2024-02-12 04:15:00,1,1,9014.68,13.41156,9001.269
commuter,2024-02-12 04:30:00,1,1,9523.759,13.450564,9510.309
commuter,2024-02-12 04:45:00,1,1,9237.684,13.61507,9224.068
commuter,2024-02-12 05:00:00,1,1,9552.191,13.801978,9538.39
commuter,2024-02-12 05:15:00,1,1,9478.962,14.0557995,9464.906
commuter,2024-02-12 05:30:00,1,1,9463.425,14.219401,9449.205
commuter,2024-02-12 05:45:00,1,1,9018.839,14.282435,9004.557
commuter,2024-02-12 06:00:00,1,1,9011.531,14.427293,8997.104
commuter,2024-02-12 06:15:00,1,1,9679.288,14.807623,9664.48
commuter,2024-02-12 06:30:00,1,1,8679.994,10.425401,8669.568
commuter,2024-02-12 06:45:00,1,1,13889.816,18.481857,13871.335
commuter,2024-02-12 07:00:00,1,1,16531.447,16.309374,16515.139
commuter,2024-02-12 07:15:00,1,1,22364.682,20.8322,22343.85
commuter,2024-02-12 07:30:00,1,1,9323.441,17.983753,9305.458
commuter,2024-02-12 07:45:00,1,1,4761.613,19.907434,4741.7056
commuter,2024-02-12 08:00:00,1,1,4890.2764,20.31415,4869.9624
commuter,2024-02-12 08:15:00,1,1,4540.1597,20.899883,4519.26
commuter,2024-02-12 08:30:00,1,1,5155.82,19.835285,5135.9844
commuter,2024-02-12 08:45:00,1,1,5036.678,19.368635,5017.3096
commuter,2024-02-12 09:00:00,1,1,4866.928,19.271719,4847.6567
commuter,2024-02-12 09:15:00,1,1,4154.1084,18.274673,4135.8335
commuter,2024-02-12 09:30:00,1,1,3973.3835,18.466404,3954.9172
commuter,2024-02-12 09:45:00,1,1,3375.032,17.013733,3358.0183
commuter,2024-02-12 10:00:00,1,1,3141.0286,16.104948,3124.9236
commuter,2024-02-12 10:15:00,1,1,3197.9268,16.762436,3181.1643
commuter,2024-02-12 10:30:00,1,1,3100.741,15.973456,3084.7676
commuter,2024-02-12 10:45:00,1,1,3009.7417,14.255479,2995.4863
commuter,2024-02-12 11:00:00,1,1,2976.296,14.555311,2961.7405
commuter,2024-02-12 11:15:00,1,1,2956.7205,14.365023,2942.3555
commuter,2024-02-12 11:30:00,1,1,2969.442,13.969446,2955.4724
commuter,2024-02-12 11:45:00,1,1,3132.1055,13.507882,3118.5977
commuter,2024-02-12 12:00:00,1,1,2975.4583,13.711546,2961.7468
commuter,2024-02-12 12:15:00,1,1,3086.16,13.538873,3072.621
commuter,2024-02-12 12:30:00,1,1,3036.1343,13.56317,3022.571
commuter,2024-02-12 12:45:00,1,1,3413.608,13.117391,3400.4905
commuter,2024-02-12 13:00:00,1,1,3175.9211,13.553996,3162.3672
commuter,2024-02-12 13:15:00,1,1,3256.582,13.604854,3242.9773
commuter,2024-02-12 13:30:00,1,1,3487.8442,13.957604,3473.8867
commuter,2024-02-12 13:45:00,1,1,3568.0427,13.515038,3554.5276
commuter,2024-02-12 14:00:00,1,1,3930.637,14.430583,3916.2063
commuter,2024-02-12 14:15:00,1,1,4052.5813,13.966911,4038.6145
commuter,2024-02-12 14:30:00,1,1,4194.098,14.149583,4179.9487
commuter,2024-02-12 14:45:00,1,1,4324.051,15.885361,4308.1655
commuter,2024-02-12 15:00:00,1,1,4475.626,15.664473,4459.9614
commuter,2024-02-12 15:15:00,1,1,4554.436,17.403595,4537.032
commuter,2024-02-12 15:30:00,1,1,4722.528,17.44379,4705.084
commuter,2024-02-12 15:45:00,1,1,5095.505,15.326798,5080.178
commuter,2024-02-12 16:00:00,1,1,4962.4956,16.125988,4946.3696
commuter,2024-02-12 16:15:00,1,1,5363.1416,16.580624,5346.561
commuter,2024-02-12 16:30:00,1,1,6612.9336,17.553188,6595.3804
commuter,2024-02-12 16:45:00,1,1,7764.975,17.981297,7746.9937
commuter,2024-02-12 17:00:00,1,1,7995.4897,17.609241,7977.8804
commuter,2024-02-12 17:15:00,1,1,8376.914,17.403639,8359.511
commuter,2024-02-12 17:30:00,1,1,8893.364,18.764864,8874.6
commuter,2024-02-12 17:45:00,1,1,13606.072,14.923027,13591.149
commuter,2024-02-12 18:00:00,1,1,29353.863,18.074167,29335.79
commuter,2024-02-12 18:15:00,1,1,10263.132,17.029701,10246.103
commuter,2024-02-12 18:30:00,1,1,10072.496,16.942652,10055.554
commuter,2024-02-12 18:45:00,1,1,10141.058,23.52723,10117.53
commuter,2024-02-12 19:00:00,1,1,24014.13,33.14614,23980.984
commuter,2024-02-12 19:15:00,1,1,20382.383,31.66798,20350.715
commuter,2024-02-12 19:30:00,1,1,22546.164,25.099089,22521.064
commuter,2024-02-12 19:45:00,1,1,9327.469,28.203756,9299.265
commuter,2024-02-12 20:00:00,1,1,10352.425,29.64776,10322.777
commuter,2024-02-12 20:15:00,1,1,17330.04,21.890976,17308.148
commuter,2024-02-12 20:30:00,1,1,18867.55,22.58789,18844.963
commuter,2024-02-12 20:45:00,1,1,14700.41,11.772114,14688.638
commuter,2024-02-12 21:00:00,1,1,13538.259,11.0916395,13527.167
commuter,2024-02-12 21:15:00,1,1,13917.284,10.662421,13906.622
commuter,2024-02-12 21:30:00,1,1,14244.144,10.311056,14233.832
commuter,2024-02-12 21:45:00,1,1,14476.495,10.15509,14466.34
commuter,2024-02-12 22:00:00,1,1,13986.274,18.26404,13968.011
commuter,2024-02-12 22:15:00,1,1,40728.727,26.283808,40702.44
commuter,2024-02-12 22:30:00,1,1,30427.121,18.128021,30408.992
commuter,2024-02-12 22:45:00,1,1,19641.057,9.128777,19631.928
commuter,2024-02-12 23:00:00,1,1,20468.436,13.060092,20455.375
commuter,2024-02-12 23:15:00,1,1,21499.668,8.439959,21491.229
commuter,2024-02-12 23:30:00,1,1,22769.55,8.979429,22760.572
commuter,2024-02-12 23:45:00,1,1,22930.252,8.955635,22921.297
commuter,2024-02-13 00:00:00,1,1,23113.348,8.930672,23104.416
commuter,2024-02-13 00:15:00,1,1,10055.487,11.021744,10044.466
commuter,2024-02-13 00:30:00,1,1,10049.943,11.000884,10038.942
commuter,2024-02-13 00:45:00,1,1,9767.239,10.942775,9756.297
commuter,2024-02-13 01:00:00,1,1,9653.803,10.9596615,9642.843
commuter,2024-02-13 01:15:00,1,1,9998.385,10.905256,9987.4795
commuter,2024-02-13 01:30:00,1,1,9925.929,10.859943,9915.068
commuter,2024-02-13 01:45:00,1,1,9569.147,10.860886,9558.286
commuter,2024-02-13 02:00:00,1,1,9757.548,10.813116,9746.734
commuter,2024-02-13 02:15:00,1,1,9774.103,10.774476,9763.328
commuter,2024-02-13 02:30:00,1,1,9708.45,10.75232,9697.698
commuter,2024-02-13 02:45:00,1,1,9612.956,10.689062,9602.267
commuter,2024-02-13 03:00:00,1,1,9566.351,10.651073,9555.699
commuter,2024-02-13 03:15:00,1,1,9475.608,10.566497,9465.042
commuter,2024-02-13 03:30:00,1,1,9278.466,10.5293045,9267.937
commuter,2024-02-13 03:45:00,1,1,9313.801,10.445475,9303.355
commuter,2024-02-13 04:00:00,1,1,9214.505,10.3900385,9204.115
commuter,2024-02-13 04:15:00,1,1,9125.693,10.333442,9115.36
commuter,2024-02-13 04:30:00,1,1,8984.581,10.285628,8974.296
commuter,2024-02-13 04:45:00,1,1,8836.733,10.280099,8826.453
commuter,2024-02-13 05:00:00,1,1,8298.706,10.463025,8288.243
commuter,2024-02-13 05:15:00,1,1,8759.467,10.516648,8748.95
commuter,2024-02-13 05:30:00,1,1,8313.482,10.768723,8302.714
commuter,2024-02-13 05:45:00,1,1,8398.307,11.016775,8387.29
commuter,2024-02-13 06:00:00,1,1,8599.374,11.214126,8588.16
commuter,2024-02-13 06:15:00,1,1,8583.987,11.403928,8572.583
commuter,2024-02-13 06:30:00,1,1,8107.096,11.593742,8095.5024
commuter,2024-02-13 06:45:00,1,1,8508.171,11.876708,8496.294
commuter,2024-02-13 07:00:00,1,1,8458.832,7.3561635,8451.476
commuter,2024-02-13 07:15:00,1,1,10533.531,12.75099,10520.78
commuter,2024-02-13 07:30:00,1,1,26440.32,22.563105,26417.758
commuter,2024-02-13 07:45:00,1,1,8185.972,15.069988,8170.9023
commuter,2024-02-13 08:00:00,1,1,3133.2214,15.837329,3117.384
commuter,2024-02-13 08:15:00,1,1,3073.3599,16.490074,3056.8699
commuter,2024-02-13 08:30:00,1,1,2624.7773,15.087517,2609.69
commuter,2024-02-13 08:45:00,1,1,2569.5278,15.20376,2554.324
commuter,2024-02-13 09:00:00,1,1,2413.5796,14.214941,2399.3647
commuter,2024-02-13 09:15:00,1,1,2101.578,13.681297,2087.8965
commuter,2024-02-13 09:30:00,1,1,1677.2952,13.048471,1664.2467
commuter,2024-02-13 09:45:00,1,1,1483.8273,11.7740345,1472.0532
commuter,2024-02-13 10:00:00,1,1,1455.7664,10.400604,1445.3657
commuter,2024-02-13 10:15:00,1,1,1384.6265,11.164734,1373.4618
commuter,2024-02-13 10:30:00,1,1,1288.7168,10.277455,1278.4393
commuter,2024-02-13 10:45:00,1,1,1343.4938,9.741337,1333.7524
commuter,2024-02-13 11:00:00,1,1,1334.1431,9.928141,1324.215
commuter,2024-02-13 11:15:00,1,1,1316.1166,9.848332,1306.2682
commuter,2024-02-13 11:30:00,1,1,1298.5299,9.835948,1288.694
commuter,2024-02-13 11:45:00,1,1,1458.6854,9.339081,1449.3463
commuter,2024-02-13 12:00:00,1,1,1592.7396,9.035097,1583.7045
commuter,2024-02-13 12:15:00,1,1,1991.6394,8.794045,1982.8453
commuter,2024-02-13 12:30:00,1,1,1708.8326,9.00304,1699.8296
commuter,2024-02-13 12:45:00,1,1,1420.4069,9.673939,1410.7329
commuter,2024-02-13 13:00:00,1,1,1639.518,9.132855,1630.3851
commuter,2024-02-13 13:15:00,1,1,1529.6809,9.470569,1520.2103
commuter,2024-02-13 13:30:00,1,1,1647.4393,9.176043,1638.2633
commuter,2024-02-13 13:45:00,1,1,1674.4462,9.204305,1665.2418
commuter,2024-02-13 14:00:00,1,1,1767.1232,9.773873,1757.3492
commuter,2024-02-13 14:15:00,1,1,1895.4661,9.539629,1885.9264
commuter,2024-02-13 14:30:00,1,1,2117.7947,9.245774,2108.5488
