persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
traveler,2024-02-12 00:15:00,1,1,0.024943292,0.023473505,0.0014697876
traveler,2024-02-12 00:30:00,1,1,0.03891938,0.023670685,0.015248698
traveler,2024-02-12 00:45:00,1,1,0.026913662,0.025295326,0.001618335
traveler,2024-02-12 01:00:00,1,1,0.025643332,0.024085673,0.0015576602
traveler,2024-02-12 01:15:00,1,1,0.025807638,0.024634292,0.0011733448
traveler,2024-02-12 01:30:00,1,1,0.038784906,0.025097795,0.013687112
traveler,2024-02-12 01:45:00,1,1,0.027614549,0.026708739,0.0009058107
traveler,2024-02-12 02:00:00,1,1,0.026845641,0.026239887,0.0006057547
traveler,2024-02-12 02:15:00,1,1,0.027945433,0.02638804,0.001557393
traveler,2024-02-12 02:30:00,1,1,0.03098242,0.027255744,0.0037266768
traveler,2024-02-12 02:45:00,1,1,0.028663209,0.028421175,0.00024203486
traveler,2024-02-12 03:00:00,1,1,0.031482387,0.028394597,0.0030877916
traveler,2024-02-12 03:15:00,1,1,0.030508226,0.029773371,0.00073485513
traveler,2024-02-12 03:30:00,1,1,0.044629782,0.030288624,0.014341161
traveler,2024-02-12 03:45:00,1,1,0.033860583,0.032998726,0.0008618564
traveler,2024-02-12 04:00:00,1,1,0.044106897,0.03297607,0.011130828
traveler,2024-02-12 04:15:00,1,1,0.03631299,0.035413716,0.0008992742
traveler,2024-02-12 04:30:00,1,1,0.040926546,0.03408198,0.006844564
traveler,2024-02-12 04:45:00,1,1,0.03771819,0.036648236,0.0010699559
traveler,2024-02-12 05:00:00,1,1,0.040962692,0.036254216,0.004708477
traveler,2024-02-12 05:15:00,1,1,0.04115828,0.03790493,0.0032533535
traveler,2024-02-12 05:30:00,1,1,0.04973861,0.039136846,0.010601764
traveler,2024-02-12 05:45:00,1,1,0.04976004,0.042811953,0.006948086
traveler,2024-02-12 06:00:00,1,1,0.05534043,0.044688858,0.010651574
traveler,2024-02-12 06:15:00,1,1,0.08933358,0.043414854,0.04591873
traveler,2024-02-12 06:30:00,1,1,0.579896,0.56360215,0.016293839
traveler,2024-02-12 06:45:00,1,1,0.3214736,0.29339248,0.028081134
traveler,2024-02-12 07:00:00,1,1,0.54383534,0.54005605,0.0037792912
