persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
early_shift,2024-02-12 00:15:00,1,1,0.020634508,0.01499691,0.0056375987
early_shift,2024-02-12 00:30:00,1,1,0.023274612,0.01509976,0.008174851
early_shift,2024-02-12 00:45:00,1,1,0.027192537,0.016116709,0.011075829
early_shift,2024-02-12 01:00:00,1,1,0.018141309,0.015319396,0.0028219132
early_shift,2024-02-12 01:15:00,1,1,0.01867778,0.01584716,0.0028306216
early_shift,2024-02-12 01:30:00,1,1,0.022578131,0.01632475,0.0062533817
early_shift,2024-02-12 01:45:00,1,1,0.021646,0.017319934,0.004326066
early_shift,2024-02-12 02:00:00,1,1,0.02030424,0.017218426,0.0030858142
early_shift,2024-02-12 02:15:00,1,1,0.018755848,0.017509826,0.0012460226
early_shift,2024-02-12 02:30:00,1,1,0.019074855,0.018493876,0.0005809797
early_shift,2024-02-12 02:45:00,1,1,0.022273147,0.019470476,0.0028026712
early_shift,2024-02-12 03:00:00,1,1,0.020001985,0.019673428,0.00032855678
early_shift,2024-02-12 03:15:00,1,1,0.023207942,0.021100748,0.002107193
early_shift,2024-02-12 03:30:00,1,1,0.026309842,0.021960564,0.004349278
early_shift,2024-02-12 03:45:00,1,1,0.025107231,0.024125876,0.0009813549
early_shift,2024-02-12 04:00:00,1,1,0.027548913,0.024682136,0.0028667774
early_shift,2024-02-12 04:15:00,1,1,0.03467884,0.027139248,0.0075395927
early_shift,2024-02-12 04:30:00,1,1,0.028623492,0.026613344,0.002010148
early_shift,2024-02-12 04:45:00,1,1,0.7008865,0.6948762,0.006010275
early_shift,2024-02-12 05:00:00,1,1,0.79988235,0.79521495,0.0046673813
early_shift,2024-02-12 05:15:00,1,1,0.5399911,0.5192086,0.020782495
early_shift,2024-02-12 05:30:00,1,1,0.074659765,0.06252642,0.012133345
early_shift,2024-02-12 05:45:00,1,1,0.07736116,0.070640095,0.006721066
early_shift,2024-02-12 06:00:00,1,1,0.097340144,0.06792115,0.029418997
early_shift,2024-02-12 06:15:00,1,1,0.07632448,0.06963721,0.0066872686
early_shift,2024-02-12 06:30:00,1,1,0.07578562,0.06588024,0.009905387
early_shift,2024-02-12 06:45:00,1,1,0.075575784,0.06375832,0.01181746
early_shift,2024-02-12 07:00:00,1,1,0.09062524,0.060837522,0.029787721
early_shift,2024-02-12 07:15:00,1,1,0.08075863,0.06132825,0.019430378
early_shift,2024-02-12 07:30:00,1,1,0.088776976,0.05915693,0.029620051
early_shift,2024-02-12 07:45:00,1,1,0.07844942,0.058317,0.020132424
early_shift,2024-02-12 08:00:00,1,1,0.087615564,0.047762953,0.039852615
early_shift,2024-02-12 08:15:00,1,1,0.07512126,0.05036238,0.024758885
early_shift,2024-02-12 08:30:00,1,1,0.09776996,0.04160206,0.0561679
early_shift,2024-02-12 08:45:00,1,1,0.04269877,0.03324623,0.00945254
early_shift,2024-02-12 09:00:00,1,1,0.06098621,0.03355563,0.027430579
early_shift,2024-02-12 09:15:00,1,1,0.05829541,0.028821545,0.029473865
early_shift,2024-02-12 09:30:00,1,1,0.031083522,0.024748966,0.006334556
early_shift,2024-02-12 09:45:00,1,1,0.028921451,0.023070965,0.005850486
early_shift,2024-02-12 10:00:00,1,1,0.07548589,0.022386571,0.05309932
early_shift,2024-02-12 10:15:00,1,1,0.02543227,0.018898645,0.006533625
early_shift,2024-02-12 10:30:00,1,1,0.0873452,0.019132592,0.068212606
early_shift,2024-02-12 10:45:00,1,1,0.043077096,0.016230704,0.026846394
early_shift,2024-02-12 11:00:00,1,1,0.03882581,0.014929102,0.02389671
early_shift,2024-02-12 11:15:00,1,1,0.02747868,0.016478712,0.010999967
early_shift,2024-02-12 11:30:00,1,1,0.08093257,0.015888438,0.065044135
early_shift,2024-02-12 11:45:00,1,1,0.023220066,0.0140162455,0.009203821
early_shift,2024-02-12 12:00:00,1,1,0.020971097,0.015115526,0.005855572
early_shift,2024-02-12 12:15:00,1,1,0.023143232,0.015312287,0.007830945
early_shift,2024-02-12 12:30:00,1,1,0.035073083,0.015375736,0.019697348
early_shift,2024-02-12 12:45:00,1,1,0.023677532,0.014855783,0.008821748
early_shift,2024-02-12 13:00:00,1,1,0.026166545,0.016352799,0.009813746
early_shift,2024-02-12 13:15:00,1,1,0.02461539,0.016478,0.00813739
early_shift,2024-02-12 13:30:00,1,1,0.04988431,0.018100658,0.031783655
early_shift,2024-02-12 13:45:00,1,1,0.06757117,0.017267637,0.050303534
early_shift,2024-02-12 14:00:00,1,1,0.027840381,0.021386232,0.006454149
early_shift,2024-02-12 14:15:00,1,1,0.041159645,0.023157585,0.018002057
early_shift,2024-02-12 14:30:00,1,1,0.037862577,0.026684485,0.011178091
early_shift,2024-02-12 14:45:00,1,1,0.0580476,0.027325287,0.03072231
early_shift,2024-02-12 15:00:00,1,1,0.045890734,0.033749703,0.012141029
early_shift,2024-02-12 15:15:00,1,1,0.051129103,0.034947783,0.016181318
early_shift,2024-02-12 15:30:00,1,1,0.42011473,0.39666557,0.023449166
early_shift,2024-02-12 15:45:00,1,1,0.46128222,0.44387352,0.017408686
early_shift,2024-02-12 16:00:00,1,1,0.15037578,0.13565429,0.014721501
early_shift,2024-02-12 16:15:00,1,1,0.09509424,0.08784569,0.007248554
early_shift,2024-02-12 16:30:00,1,1,0.08861929,0.08121421,0.007405076
early_shift,2024-02-12 16:45:00,1,1,0.092019066,0.07887088,0.013148189
early_shift,2024-02-12 17:00:00,1,1,0.4502979,0.44547445,0.0048234556
early_shift,2024-02-12 17:15:00,1,1,0.30080262,0.29975435,0.0010482704
early_shift,2024-02-12 17:30:00,1,1,0.42418486,0.4234889,0.00069596386
early_shift,2024-02-12 17:45:00,1,1,0.55280477,0.55081457,0.0019902086
early_shift,2024-02-12 18:00:00,1,1,0.38632238,0.37970352,0.006618852
early_shift,2024-02-12 18:15:00,1,1,0.117554985,0.09958966,0.017965324
early_shift,2024-02-12 18:30:00,1,1,0.124448426,0.11987162,0.004576808
early_shift,2024-02-12 18:45:00,1,1,0.3309282,0.30858305,0.022345155
early_shift,2024-02-12 19:00:00,1,1,0.40911826,0.39921048,0.009907781
early_shift,2024-02-12 19:15:00,1,1,0.1701599,0.16375507,0.0064048283
early_shift,2024-02-12 19:30:00,1,1,0.15640613,0.15555763,0.0008485035
early_shift,2024-02-12 19:45:00,1,1,0.1538135,0.15277644,0.0010370663
early_shift,2024-02-12 20:00:00,1,1,0.5586244,0.5569201,0.0017042495
early_shift,2024-02-12 20:15:00,1,1,0.57238585,0.5392864,0.033099484
early_shift,2024-02-12 20:30:00,1,1,0.2635788,0.26229802,0.0012807829
early_shift,2024-02-12 20:45:00,1,1,0.30155134,0.29689088,0.0046604513
early_shift,2024-02-12 21:00:00,1,1,0.042457253,0.038719002,0.0037382517
early_shift,2024-02-12 21:15:00,1,1,0.03796521,0.036731374,0.0012338352
early_shift,2024-02-12 21:30:00,1,1,0.037289783,0.03620211,0.0010876713
early_shift,2024-02-12 21:45:00,1,1,0.03834541,0.0361469,0.0021985099
early_shift,2024-02-12 22:00:00,1,1,0.08294931,0.036944162,0.04600515
early_shift,2024-02-12 22:15:00,1,1,0.04552655,0.038685918,0.0068406295
early_shift,2024-02-12 22:30:00,1,1,0.036268655,0.035341017,0.0009276368
early_shift,2024-02-12 22:45:00,1,1,0.0357615,0.035198566,0.00056293566
early_shift,2024-02-12 23:00:00,1,1,0.03710958,0.035891905,0.0012176747
early_shift,2024-02-12 23:15:00,1,1,0.04223095,0.035295572,0.0069353785
early_shift,2024-02-12 23:30:00,1,1,0.03845433,0.036565352,0.0018889792
early_shift,2024-02-12 23:45:00,1,1,0.036461577,0.035367034,0.001094541
early_shift,2024-02-13 00:00:00,1,1,0.04502992,0.035576794,0.009453126
early_shift,2024-02-13 00:15:00,1,1,0.035291158,0.017069343,0.018221814
early_shift,2024-02-13 00:30:00,1,1,0.02074587,0.015916072,0.0048297974
early_shift,2024-02-13 00:45:00,1,1,0.023069626,0.016421543,0.0066480823
early_shift,2024-02-13 01:00:00,1,1,0.024080956,0.016654944,0.007426012
early_shift,2024-02-13 01:15:00,1,1,0.023472365,0.016670981,0.006801384
early_shift,2024-02-13 01:30:00,1,1,0.0264135,0.018270155,0.008143346
