persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,0.044908237,0.035152074,0.009756163
commuter,2024-02-12 00:30:00,1,1,0.058847174,0.035425626,0.02342155
commuter,2024-02-12 00:45:00,1,1,0.049780056,0.03692877,0.012851286
commuter,2024-02-12 01:00:00,1,1,0.042972744,0.03597885,0.0069938954
commuter,2024-02-12 01:15:00,1,1,0.04249321,0.036434244,0.0060589635
commuter,2024-02-12 01:30:00,1,1,0.057170354,0.036810786,0.020359568
commuter,2024-02-12 01:45:00,1,1,0.045908604,0.03828039,0.0076282136
commuter,2024-02-12 02:00:00,1,1,0.042831965,0.037853673,0.004978291
commuter,2024-02-12 02:15:00,1,1,0.040571515,0.037949745,0.0026217706
commuter,2024-02-12 02:30:00,1,1,0.04469871,0.038541116,0.006157596
commuter,2024-02-12 02:45:00,1,1,0.04224836,0.039466582,0.0027817767
commuter,2024-02-12 03:00:00,1,1,0.042865653,0.03942746,0.0034381931
commuter,2024-02-12 03:15:00,1,1,0.04134956,0.040383436,0.0009661244
commuter,2024-02-12 03:30:00,1,1,0.057153746,0.040590562,0.016563186
commuter,2024-02-12 03:45:00,1,1,0.044255987,0.042525005,0.0017309836
commuter,2024-02-12 04:00:00,1,1,0.05527336,0.0422798,0.012993562
commuter,2024-02-12 04:15:00,1,1,0.04484404,0.043595374,0.0012486633
commuter,2024-02-12 04:30:00,1,1,0.051118653,0.042494226,0.008624428
commuter,2024-02-12 04:45:00,1,1,0.046418272,0.04387645,0.0025418221
commuter,2024-02-12 05:00:00,1,1,0.05197117,0.04335156,0.008619609
commuter,2024-02-12 05:15:00,1,1,0.05137837,0.04387068,0.007507688
commuter,2024-02-12 05:30:00,1,1,0.05893551,0.044228546,0.014706966
commuter,2024-02-12 05:45:00,1,1,0.05565295,0.04588596,0.009766989
commuter,2024-02-12 06:00:00,1,1,0.0651847,0.046535775,0.01864892
commuter,2024-02-12 06:15:00,1,1,0.09456137,0.04540444,0.04915693
commuter,2024-02-12 06:30:00,1,1,0.48172086,0.45856127,0.023159578
commuter,2024-02-12 06:45:00,1,1,0.30666944,0.25971,0.046959426
commuter,2024-02-12 07:00:00,1,1,0.51775527,0.50903225,0.008723
commuter,2024-02-12 07:15:00,1,1,0.47445524,0.4709832,0.003472042
commuter,2024-02-12 07:30:00,1,1,0.07581587,0.074191384,0.0016244883
commuter,2024-02-12 07:45:00,1,1,0.09939254,0.078677595,0.020714948
commuter,2024-02-12 08:00:00,1,1,0.1110401,0.07820197,0.032838125
commuter,2024-02-12 08:15:00,1,1,0.14263582,0.10262968,0.040006146
commuter,2024-02-12 08:30:00,1,1,0.107299134,0.0975336,0.009765539
commuter,2024-02-12 08:45:00,1,1,0.101593114,0.09182215,0.009770966
commuter,2024-02-12 09:00:00,1,1,0.14805147,0.08855957,0.059491903
commuter,2024-02-12 09:15:00,1,1,0.082259215,0.07763251,0.004626705
commuter,2024-02-12 09:30:00,1,1,0.17307106,0.07592199,0.097149074
commuter,2024-02-12 09:45:00,1,1,0.12916067,0.06560989,0.06355079
commuter,2024-02-12 10:00:00,1,1,0.0633148,0.058694057,0.0046207434
commuter,2024-02-12 10:15:00,1,1,0.09985257,0.061763376,0.038089193
commuter,2024-02-12 10:30:00,1,1,0.19255695,0.057450913,0.13510603
commuter,2024-02-12 10:45:00,1,1,0.053831708,0.048811935,0.0050197723
commuter,2024-02-12 11:00:00,1,1,0.078389205,0.050367452,0.028021751
commuter,2024-02-12 11:15:00,1,1,0.08182533,0.04860298,0.03322235
commuter,2024-02-12 11:30:00,1,1,0.11922309,0.04694622,0.07227687
commuter,2024-02-12 11:45:00,1,1,0.05157575,0.043554682,0.008021068
commuter,2024-02-12 12:00:00,1,1,0.085510135,0.045284834,0.0402253
commuter,2024-02-12 12:15:00,1,1,0.053168517,0.043920256,0.00924826
commuter,2024-02-12 12:30:00,1,1,0.13574131,0.04571684,0.09002447
commuter,2024-02-12 12:45:00,1,1,0.053542003,0.042474348,0.011067654
commuter,2024-02-12 13:00:00,1,1,0.06301698,0.04886196,0.014155019
commuter,2024-02-12 13:15:00,1,1,0.053686757,0.04995661,0.003730148
commuter,2024-02-12 13:30:00,1,1,0.09013689,0.054285455,0.035851438
commuter,2024-02-12 13:45:00,1,1,0.062306426,0.0533155,0.008990923
commuter,2024-02-12 14:00:00,1,1,0.08592246,0.060427934,0.025494521
commuter,2024-02-12 14:15:00,1,1,0.08051428,0.060133047,0.020381238
commuter,2024-02-12 14:30:00,1,1,0.077214174,0.064351015,0.012863162
commuter,2024-02-12 14:45:00,1,1,0.08792424,0.07349607,0.0144281695
commuter,2024-02-12 15:00:00,1,1,0.11102967,0.07433196,0.03669771
commuter,2024-02-12 15:15:00,1,1,0.0924097,0.08773015,0.0046795546
commuter,2024-02-12 15:30:00,1,1,0.10171368,0.09067469,0.01103899
commuter,2024-02-12 15:45:00,1,1,0.15101317,0.09413641,0.056876753
commuter,2024-02-12 16:00:00,1,1,0.085053444,0.08376168,0.001291764
commuter,2024-02-12 16:15:00,1,1,0.110931166,0.08509497,0.02583619
commuter,2024-02-12 16:30:00,1,1,0.1258278,0.086489424,0.039338384
commuter,2024-02-12 16:45:00,1,1,0.103012584,0.08748644,0.015526147
commuter,2024-02-12 17:00:00,1,1,0.10404875,0.0886265,0.015422258
commuter,2024-02-12 17:15:00,1,1,0.10766321,0.08970529,0.01795792
commuter,2024-02-12 17:30:00,1,1,0.42591536,0.42131907,0.004596298
commuter,2024-02-12 17:45:00,1,1,0.48244742,0.4695182,0.012929197
commuter,2024-02-12 18:00:00,1,1,0.18143132,0.1810257,0.0004056293
commuter,2024-02-12 18:15:00,1,1,0.1836943,0.17138653,0.012307774
