persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,0.11874159,0.07816514,0.04057645
commuter,2024-02-12 00:30:00,1,1,0.13454603,0.07851118,0.056034848
commuter,2024-02-12 00:45:00,1,1,0.12862849,0.0812913,0.04733719
commuter,2024-02-12 01:00:00,1,1,0.11365283,0.07918703,0.034465805
commuter,2024-02-12 01:15:00,1,1,0.11103621,0.0798263,0.031209908
commuter,2024-02-12 01:30:00,1,1,0.12870783,0.08026097,0.048446864
commuter,2024-02-12 01:45:00,1,1,0.11660211,0.08299874,0.03360337
commuter,2024-02-12 02:00:00,1,1,0.10866624,0.081831075,0.026835166
commuter,2024-02-12 02:15:00,1,1,0.09949297,0.08164549,0.017847478
commuter,2024-02-12 02:30:00,1,1,0.10398042,0.08237484,0.021605581
commuter,2024-02-12 02:45:00,1,1,0.10132037,0.08392079,0.017399576
commuter,2024-02-12 03:00:00,1,1,0.09541792,0.08341242,0.012005503
commuter,2024-02-12 03:15:00,1,1,0.091829255,0.08466125,0.0071679987
commuter,2024-02-12 03:30:00,1,1,0.10479087,0.084460296,0.020330574
commuter,2024-02-12 03:45:00,1,1,0.093175806,0.0875873,0.005588509
commuter,2024-02-12 04:00:00,1,1,0.09732048,0.08666209,0.010658388
commuter,2024-02-12 04:15:00,1,1,0.09271297,0.08868258,0.00403039
commuter,2024-02-12 04:30:00,1,1,0.09028043,0.08619587,0.004084556
commuter,2024-02-12 04:45:00,1,1,0.09067679,0.08838485,0.002291942
commuter,2024-02-12 05:00:00,1,1,0.092201814,0.08702162,0.005180193
commuter,2024-02-12 05:15:00,1,1,0.094022684,0.08743946,0.0065832227
commuter,2024-02-12 05:30:00,1,1,0.09923277,0.08766657,0.011566199
commuter,2024-02-12 05:45:00,1,1,0.10005768,0.08996273,0.010094951
commuter,2024-02-12 06:00:00,1,1,0.118076675,0.09055806,0.027518615
commuter,2024-02-12 06:15:00,1,1,0.13639821,0.088113435,0.04828478
commuter,2024-02-12 06:30:00,1,1,0.42324302,0.38115132,0.042091694
commuter,2024-02-12 06:45:00,1,1,0.32252657,0.24822494,0.07430164
commuter,2024-02-12 07:00:00,1,1,0.47905663,0.44399258,0.035064053
commuter,2024-02-12 07:15:00,1,1,0.45115414,0.42433447,0.026819669
commuter,2024-02-12 07:30:00,1,1,0.19243471,0.139759,0.052675705
commuter,2024-02-12 07:45:00,1,1,0.21616621,0.14900541,0.0671608
commuter,2024-02-12 08:00:00,1,1,0.23127308,0.14766082,0.08361226
commuter,2024-02-12 08:15:00,1,1,0.25248876,0.17149892,0.08098984
commuter,2024-02-12 08:30:00,1,1,0.23579156,0.18545327,0.0503383
commuter,2024-02-12 08:45:00,1,1,0.23374511,0.18396415,0.04978096
commuter,2024-02-12 09:00:00,1,1,0.29134598,0.18267804,0.10866794
commuter,2024-02-12 09:15:00,1,1,0.21863754,0.17877197,0.039865565
commuter,2024-02-12 09:30:00,1,1,0.33141437,0.17746837,0.153946
commuter,2024-02-12 09:45:00,1,1,0.2850881,0.17210326,0.112984836
commuter,2024-02-12 10:00:00,1,1,0.19124323,0.16779613,0.02344709
commuter,2024-02-12 10:15:00,1,1,0.25550598,0.16926543,0.08624053
commuter,2024-02-12 10:30:00,1,1,0.3765822,0.16664189,0.20994031
commuter,2024-02-12 10:45:00,1,1,0.19885197,0.16041823,0.03843374
commuter,2024-02-12 11:00:00,1,1,0.24283528,0.16132425,0.08151103
commuter,2024-02-12 11:15:00,1,1,0.24815208,0.15974525,0.08840682
commuter,2024-02-12 11:30:00,1,1,0.30157626,0.15849562,0.14308062
commuter,2024-02-12 11:45:00,1,1,0.20267445,0.15571342,0.046961028
commuter,2024-02-12 12:00:00,1,1,0.25798437,0.15693393,0.10105044
commuter,2024-02-12 12:15:00,1,1,0.20425229,0.15578136,0.048470926
commuter,2024-02-12 12:30:00,1,1,0.31920373,0.15730874,0.16189499
commuter,2024-02-12 12:45:00,1,1,0.1728888,0.15464744,0.018241363
commuter,2024-02-12 13:00:00,1,1,0.21445277,0.16010465,0.054348122
commuter,2024-02-12 13:15:00,1,1,0.18775192,0.1609918,0.026760118
commuter,2024-02-12 13:30:00,1,1,0.24150658,0.16457278,0.0769338
commuter,2024-02-12 13:45:00,1,1,0.1830574,0.16417843,0.018878968
commuter,2024-02-12 14:00:00,1,1,0.22792932,0.16953751,0.058391806
commuter,2024-02-12 14:15:00,1,1,0.20602518,0.16972885,0.036296338
commuter,2024-02-12 14:30:00,1,1,0.19028677,0.17342378,0.016862987
commuter,2024-02-12 14:45:00,1,1,0.21442658,0.17881006,0.03561651
commuter,2024-02-12 15:00:00,1,1,0.22471814,0.17965314,0.045064997
commuter,2024-02-12 15:15:00,1,1,0.21198888,0.18588986,0.026099028
commuter,2024-02-12 15:30:00,1,1,0.21667114,0.18719989,0.029471254
commuter,2024-02-12 15:45:00,1,1,0.25888717,0.177508,0.08137918
