persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
early_shift,2024-02-12 00:15:00,1,1,0.019618137,0.014310468,0.0053076684
early_shift,2024-02-12 00:30:00,1,1,0.022256002,0.014405459,0.007850543
early_shift,2024-02-12 00:45:00,1,1,0.026025917,0.0154028395,0.010623079
early_shift,2024-02-12 01:00:00,1,1,0.017179998,0.014609202,0.0025707965
early_shift,2024-02-12 01:15:00,1,1,0.017753813,0.015130572,0.0026232423
early_shift,2024-02-12 01:30:00,1,1,0.021698842,0.015604912,0.00609393
early_shift,2024-02-12 01:45:00,1,1,0.020684116,0.01658453,0.004099586
early_shift,2024-02-12 02:00:00,1,1,0.01944784,0.016493939,0.0029539026
early_shift,2024-02-12 02:15:00,1,1,0.017968932,0.016788218,0.0011807136
early_shift,2024-02-12 02:30:00,1,1,0.018359963,0.01778052,0.0005794421
early_shift,2024-02-12 02:45:00,1,1,0.021431603,0.018741785,0.002689818
early_shift,2024-02-12 03:00:00,1,1,0.019272408,0.018954726,0.00031768202
early_shift,2024-02-12 03:15:00,1,1,0.022360696,0.020379497,0.0019811986
early_shift,2024-02-12 03:30:00,1,1,0.02587016,0.021252332,0.004617827
early_shift,2024-02-12 03:45:00,1,1,0.02432667,0.023403317,0.00092335325
early_shift,2024-02-12 04:00:00,1,1,0.02699525,0.023983594,0.0030116553
early_shift,2024-02-12 04:15:00,1,1,0.033895176,0.02647769,0.0074174856
early_shift,2024-02-12 04:30:00,1,1,0.028030567,0.02598381,0.0020467557
early_shift,2024-02-12 04:45:00,1,1,0.7025313,0.6968529,0.005678382
early_shift,2024-02-12 05:00:00,1,1,0.79613537,0.7918236,0.00431174
early_shift,2024-02-12 05:15:00,1,1,0.53504103,0.5144854,0.020555587
early_shift,2024-02-12 05:30:00,1,1,0.07128313,0.059474133,0.011809002
early_shift,2024-02-12 05:45:00,1,1,0.0743775,0.06798974,0.006387763
early_shift,2024-02-12 06:00:00,1,1,0.093787715,0.06533712,0.028450593
early_shift,2024-02-12 06:15:00,1,1,0.07319121,0.06702126,0.006169955
early_shift,2024-02-12 06:30:00,1,1,0.0727083,0.063336186,0.009372117
early_shift,2024-02-12 06:45:00,1,1,0.07249023,0.061273474,0.011216755
early_shift,2024-02-12 07:00:00,1,1,0.08731406,0.05845025,0.02886381
early_shift,2024-02-12 07:15:00,1,1,0.07752466,0.058958966,0.018565694
early_shift,2024-02-12 07:30:00,1,1,0.08552898,0.056911647,0.028617328
early_shift,2024-02-12 07:45:00,1,1,0.07644436,0.05614953,0.02029483
early_shift,2024-02-12 08:00:00,1,1,0.08583687,0.046057813,0.039779063
early_shift,2024-02-12 08:15:00,1,1,0.07336349,0.04864722,0.024716267
early_shift,2024-02-12 08:30:00,1,1,0.09595526,0.040259458,0.055695802
early_shift,2024-02-12 08:45:00,1,1,0.041682288,0.032268457,0.00941383
early_shift,2024-02-12 09:00:00,1,1,0.059357427,0.032591388,0.026766041
early_shift,2024-02-12 09:15:00,1,1,0.056655962,0.027985288,0.028670674
early_shift,2024-02-12 09:30:00,1,1,0.029829333,0.024030663,0.00579867
early_shift,2024-02-12 09:45:00,1,1,0.027874721,0.022422584,0.005452137
early_shift,2024-02-12 10:00:00,1,1,0.07378973,0.021779925,0.052009806
early_shift,2024-02-12 10:15:00,1,1,0.024539856,0.01839427,0.006145586
early_shift,2024-02-12 10:30:00,1,1,0.08594391,0.018639747,0.06730416
early_shift,2024-02-12 10:45:00,1,1,0.042308617,0.015805835,0.026502782
early_shift,2024-02-12 11:00:00,1,1,0.038589623,0.014536212,0.02405341
early_shift,2024-02-12 11:15:00,1,1,0.026786234,0.016065218,0.010721016
early_shift,2024-02-12 11:30:00,1,1,0.08050561,0.015491266,0.06501434
early_shift,2024-02-12 11:45:00,1,1,0.022612266,0.013637875,0.00897439
early_shift,2024-02-12 12:00:00,1,1,0.020498168,0.014744048,0.005754119
early_shift,2024-02-12 12:15:00,1,1,0.022670774,0.014938088,0.007732686
early_shift,2024-02-12 12:30:00,1,1,0.034829635,0.015000973,0.019828662
early_shift,2024-02-12 12:45:00,1,1,0.022952797,0.014490115,0.008462681
early_shift,2024-02-12 13:00:00,1,1,0.0256489,0.015960706,0.009688192
early_shift,2024-02-12 13:15:00,1,1,0.023579912,0.01608899,0.0074909218
early_shift,2024-02-12 13:30:00,1,1,0.049821727,0.017697757,0.03212397
early_shift,2024-02-12 13:45:00,1,1,0.0655549,0.016868304,0.048686597
early_shift,2024-02-12 14:00:00,1,1,0.026862869,0.020940386,0.0059224837
early_shift,2024-02-12 14:15:00,1,1,0.04012876,0.022689464,0.017439298
early_shift,2024-02-12 14:30:00,1,1,0.037454672,0.026169313,0.011285358
early_shift,2024-02-12 14:45:00,1,1,0.05664696,0.026804278,0.029842684
early_shift,2024-02-12 15:00:00,1,1,0.045972783,0.033165697,0.012807085
early_shift,2024-02-12 15:15:00,1,1,0.05065473,0.034354772,0.016299961
early_shift,2024-02-12 15:30:00,1,1,0.41503665,0.39286494,0.022171697
early_shift,2024-02-12 15:45:00,1,1,0.45838475,0.43962294,0.0187618
early_shift,2024-02-12 16:00:00,1,1,0.15045448,0.13657872,0.013875754
early_shift,2024-02-12 16:15:00,1,1,0.0937928,0.08611568,0.0076771243
early_shift,2024-02-12 16:30:00,1,1,0.08718562,0.07947363,0.007711992
early_shift,2024-02-12 16:45:00,1,1,0.09018101,0.07715648,0.0130245285
early_shift,2024-02-12 17:00:00,1,1,0.44477573,0.4399482,0.004827528
early_shift,2024-02-12 17:15:00,1,1,0.2945485,0.2936011,0.0009474065
