persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
social,2024-02-12 00:15:00,1,1,0.31296068,0.30740255,0.005558143
social,2024-02-12 00:30:00,1,1,0.4769433,0.47337034,0.0035729676
social,2024-02-12 00:45:00,1,1,0.16189338,0.15531808,0.0065753036
social,2024-02-12 01:00:00,1,1,0.017631428,0.0167495,0.0008819294
social,2024-02-12 01:15:00,1,1,0.020797156,0.018490156,0.002306999
social,2024-02-12 01:30:00,1,1,0.028643884,0.0190907,0.009553182
social,2024-02-12 01:45:00,1,1,0.025592897,0.01912611,0.006466787
social,2024-02-12 02:00:00,1,1,0.030368138,0.020027189,0.01034095
social,2024-02-12 02:15:00,1,1,0.03332058,0.020676203,0.012644378
social,2024-02-12 02:30:00,1,1,0.02388046,0.02010173,0.0037787298
social,2024-02-12 02:45:00,1,1,0.024293784,0.020437976,0.0038558077
social,2024-02-12 03:00:00,1,1,0.023537174,0.020770364,0.0027668104
social,2024-02-12 03:15:00,1,1,0.037933193,0.021108864,0.016824331
social,2024-02-12 03:30:00,1,1,0.038822636,0.022945449,0.01587719
social,2024-02-12 03:45:00,1,1,0.0268397,0.022036197,0.004803504
social,2024-02-12 04:00:00,1,1,0.023831043,0.022230808,0.0016002365
social,2024-02-12 04:15:00,1,1,0.033338908,0.023487967,0.009850941
social,2024-02-12 04:30:00,1,1,0.027698355,0.02311885,0.0045795054
social,2024-02-12 04:45:00,1,1,0.028659053,0.023618694,0.0050403583
social,2024-02-12 05:00:00,1,1,0.024310915,0.024086395,0.00022451882
social,2024-02-12 05:15:00,1,1,0.026453378,0.025489707,0.0009636704
social,2024-02-12 05:30:00,1,1,0.027592441,0.026591547,0.0010008945
social,2024-02-12 05:45:00,1,1,0.042514294,0.02736639,0.015147906
social,2024-02-12 06:00:00,1,1,0.033249475,0.026200509,0.007048967
social,2024-02-12 06:15:00,1,1,0.034299217,0.026957823,0.007341396
social,2024-02-12 06:30:00,1,1,0.037274297,0.027566757,0.009707539
