persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,0.033729088,0.030075347,0.0036537412
commuter,2024-02-12 00:30:00,1,1,0.042906344,0.030337308,0.012569037
commuter,2024-02-12 00:45:00,1,1,0.03749768,0.031460956,0.006036725
commuter,2024-02-12 01:00:00,1,1,0.03336532,0.030863024,0.002502297
commuter,2024-02-12 01:15:00,1,1,0.033528067,0.03128709,0.0022409784
commuter,2024-02-12 01:30:00,1,1,0.042886205,0.03164566,0.011240547
commuter,2024-02-12 01:45:00,1,1,0.035437096,0.03279221,0.002644887
commuter,2024-02-12 02:00:00,1,1,0.034494475,0.0325605,0.0019339743
commuter,2024-02-12 02:15:00,1,1,0.0345181,0.032703616,0.0018144842
commuter,2024-02-12 02:30:00,1,1,0.036332086,0.03322474,0.0031073454
commuter,2024-02-12 02:45:00,1,1,0.03543062,0.034002442,0.0014281785
commuter,2024-02-12 03:00:00,1,1,0.0370238,0.03402921,0.0029945886
commuter,2024-02-12 03:15:00,1,1,0.036903623,0.03479296,0.002110663
commuter,2024-02-12 03:30:00,1,1,0.047381163,0.034995966,0.012385196
commuter,2024-02-12 03:45:00,1,1,0.03817046,0.0365822,0.0015882585
commuter,2024-02-12 04:00:00,1,1,0.046745963,0.03647077,0.010275193
commuter,2024-02-12 04:15:00,1,1,0.041646715,0.03773118,0.003915534
commuter,2024-02-12 04:30:00,1,1,0.044440832,0.036873244,0.0075675882
commuter,2024-02-12 04:45:00,1,1,0.043299057,0.038182817,0.0051162397
commuter,2024-02-12 05:00:00,1,1,0.048526958,0.03781529,0.010711665
commuter,2024-02-12 05:15:00,1,1,0.04770279,0.0383944,0.009308389
commuter,2024-02-12 05:30:00,1,1,0.05131313,0.03886525,0.012447879
commuter,2024-02-12 05:45:00,1,1,0.048875097,0.040611517,0.0082635805
commuter,2024-02-12 06:00:00,1,1,0.061858706,0.04139523,0.020463476
commuter,2024-02-12 06:15:00,1,1,0.07865925,0.040517315,0.03814194
commuter,2024-02-12 06:30:00,1,1,0.507294,0.48253888,0.024755096
commuter,2024-02-12 06:45:00,1,1,0.29608852,0.2557708,0.040317714
commuter,2024-02-12 07:00:00,1,1,0.5262287,0.5183817,0.007847011
commuter,2024-02-12 07:15:00,1,1,0.4900954,0.489633,0.00046241842
commuter,2024-02-12 07:30:00,1,1,0.07280969,0.07189263,0.0009170587
commuter,2024-02-12 07:45:00,1,1,0.09167494,0.075160086,0.01651485
commuter,2024-02-12 08:00:00,1,1,0.10441068,0.07493574,0.029474938
commuter,2024-02-12 08:15:00,1,1,0.13636868,0.09593939,0.040429283
commuter,2024-02-12 08:30:00,1,1,0.09160914,0.08508948,0.0065196627
commuter,2024-02-12 08:45:00,1,1,0.08508012,0.07844184,0.006638274
commuter,2024-02-12 09:00:00,1,1,0.13088654,0.07488924,0.0559973
commuter,2024-02-12 09:15:00,1,1,0.067127176,0.06331718,0.003809993
commuter,2024-02-12 09:30:00,1,1,0.15852958,0.061637454,0.09689212
commuter,2024-02-12 09:45:00,1,1,0.10711503,0.050268944,0.056846086
commuter,2024-02-12 10:00:00,1,1,0.050440416,0.04327674,0.0071636755
commuter,2024-02-12 10:15:00,1,1,0.07912067,0.04648001,0.032640662
commuter,2024-02-12 10:30:00,1,1,0.16339576,0.04221545,0.12118032
commuter,2024-02-12 10:45:00,1,1,0.03843114,0.03430064,0.004130501
commuter,2024-02-12 11:00:00,1,1,0.057927817,0.035682324,0.022245495
commuter,2024-02-12 11:15:00,1,1,0.061093844,0.03412891,0.02696493
commuter,2024-02-12 11:30:00,1,1,0.09570656,0.03267175,0.06303481
commuter,2024-02-12 11:45:00,1,1,0.036483504,0.02966289,0.006820613
commuter,2024-02-12 12:00:00,1,1,0.06601332,0.031210637,0.034802686
commuter,2024-02-12 12:15:00,1,1,0.03770233,0.029993298,0.0077090305
commuter,2024-02-12 12:30:00,1,1,0.11362231,0.031585313,0.082036994
commuter,2024-02-12 12:45:00,1,1,0.043590426,0.028708352,0.014882073
commuter,2024-02-12 13:00:00,1,1,0.04672547,0.034345597,0.012379873
commuter,2024-02-12 13:15:00,1,1,0.039657306,0.03536971,0.0042875963
commuter,2024-02-12 13:30:00,1,1,0.07173717,0.039336126,0.032401044
commuter,2024-02-12 13:45:00,1,1,0.04943396,0.03840192,0.011032041
