persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
retiree,2024-02-12 00:15:00,1,1,0.013070397,0.008719231,0.0043511656
retiree,2024-02-12 00:30:00,1,1,0.013194146,0.008881761,0.004312385
retiree,2024-02-12 00:45:00,1,1,0.01464412,0.009048086,0.0055960338
retiree,2024-02-12 01:00:00,1,1,0.014621496,0.009498945,0.005122551
retiree,2024-02-12 01:15:00,1,1,0.014271233,0.010121294,0.0041499394
retiree,2024-02-12 01:30:00,1,1,0.016114887,0.01011473,0.006000157
retiree,2024-02-12 01:45:00,1,1,0.023771964,0.010656892,0.013115072
retiree,2024-02-12 02:00:00,1,1,0.02175097,0.011755743,0.009995227
retiree,2024-02-12 02:15:00,1,1,0.016638089,0.012314085,0.0043240045
retiree,2024-02-12 02:30:00,1,1,0.015239614,0.01218646,0.0030531536
retiree,2024-02-12 02:45:00,1,1,0.021814886,0.0131100435,0.008704844
retiree,2024-02-12 03:00:00,1,1,0.01717255,0.014292678,0.0028798732
retiree,2024-02-12 03:15:00,1,1,0.015102723,0.014470081,0.00063264166
retiree,2024-02-12 03:30:00,1,1,0.02483815,0.0156226205,0.009215529
retiree,2024-02-12 03:45:00,1,1,0.020372551,0.017442504,0.002930047
retiree,2024-02-12 04:00:00,1,1,0.018285165,0.017691515,0.0005936497
retiree,2024-02-12 04:15:00,1,1,0.019582996,0.019064467,0.0005185285
retiree,2024-02-12 04:30:00,1,1,0.023628552,0.020690328,0.0029382247
retiree,2024-02-12 04:45:00,1,1,0.025767125,0.023058448,0.0027086765
retiree,2024-02-12 05:00:00,1,1,0.024067264,0.023717545,0.0003497183
retiree,2024-02-12 05:15:00,1,1,0.027527275,0.026476864,0.0010504102
retiree,2024-02-12 05:30:00,1,1,0.0289092,0.028143765,0.0007654351
retiree,2024-02-12 05:45:00,1,1,0.031292357,0.030160183,0.0011321745
retiree,2024-02-12 06:00:00,1,1,0.035285387,0.032152645,0.0031327412
retiree,2024-02-12 06:15:00,1,1,0.037101988,0.035076533,0.0020254536
retiree,2024-02-12 06:30:00,1,1,0.0411378,0.03892528,0.002212521
retiree,2024-02-12 06:45:00,1,1,0.056564502,0.041820023,0.014744478
retiree,2024-02-12 07:00:00,1,1,0.5126319,0.49898475,0.013647149
