persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,4.457483e+06,842.6845,4.4566405e+06
commuter,2024-02-12 00:30:00,1,1,4.459488e+06,844.46326,4.4586435e+06
commuter,2024-02-12 00:45:00,1,1,4.2735005e+06,837.1281,4.2726635e+06
commuter,2024-02-12 01:00:00,1,1,4.4709675e+06,848.05414,4.4701195e+06
commuter,2024-02-12 01:15:00,1,1,4.476415e+06,851.95166,4.475563e+06
commuter,2024-02-12 01:30:00,1,1,4.4834085e+06,857.40656,4.482551e+06
commuter,2024-02-12 01:45:00,1,1,4.328633e+06,851.03894,4.327782e+06
commuter,2024-02-12 02:00:00,1,1,4.447386e+06,863.53406,4.4465225e+06
commuter,2024-02-12 02:15:00,1,1,4.489617e+06,871.17236,4.488746e+06
commuter,2024-02-12 02:30:00,1,1,4.490276e+06,879.1668,4.489397e+06
commuter,2024-02-12 02:45:00,1,1,4.4249315e+06,881.59656,4.42405e+06
commuter,2024-02-12 03:00:00,1,1,4.518244e+06,891.2029,4.517353e+06
commuter,2024-02-12 03:15:00,1,1,4.4965735e+06,898.8751,4.4956745e+06
commuter,2024-02-12 03:30:00,1,1,4.581727e+06,911.3077,4.5808155e+06
commuter,2024-02-12 03:45:00,1,1,4.355092e+06,906.5765,4.3541855e+06
commuter,2024-02-12 04:00:00,1,1,4.5188085e+06,920.08923,4.5178885e+06
commuter,2024-02-12 04:15:00,1,1,4.3743075e+06,920.8071,4.3733865e+06
commuter,2024-02-12 04:30:00,1,1,4.643581e+06,943.145,4.642638e+06
commuter,2024-02-12 04:45:00,1,1,4.4990655e+06,942.8697,4.4981225e+06
commuter,2024-02-12 05:00:00,1,1,4.66201e+06,957.9172,4.661052e+06
commuter,2024-02-12 05:15:00,1,1,4.6973565e+06,968.635,4.696388e+06
commuter,2024-02-12 05:30:00,1,1,4.763341e+06,975.67206,4.7623655e+06
commuter,2024-02-12 05:45:00,1,1,4.5631635e+06,971.0086,4.5621925e+06
commuter,2024-02-12 06:00:00,1,1,4.5675055e+06,975.9267,4.5665295e+06
