persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,0.07376467,0.046796884,0.026967784
commuter,2024-02-12 00:30:00,1,1,0.09071196,0.04707012,0.04364184
commuter,2024-02-12 00:45:00,1,1,0.08091509,0.04911469,0.031800408
commuter,2024-02-12 01:00:00,1,1,0.06999948,0.047610685,0.022388794
commuter,2024-02-12 01:15:00,1,1,0.06821829,0.048093997,0.020124292
commuter,2024-02-12 01:30:00,1,1,0.08655439,0.048449572,0.038104825
commuter,2024-02-12 01:45:00,1,1,0.07260022,0.050471786,0.022128439
commuter,2024-02-12 02:00:00,1,1,0.066814035,0.04965432,0.017159715
commuter,2024-02-12 02:15:00,1,1,0.060442373,0.049577314,0.01086506
commuter,2024-02-12 02:30:00,1,1,0.06549578,0.05016744,0.01532834
commuter,2024-02-12 02:45:00,1,1,0.06205356,0.051314708,0.010738854
commuter,2024-02-12 03:00:00,1,1,0.059255376,0.051027194,0.008228185
commuter,2024-02-12 03:15:00,1,1,0.05613632,0.052055486,0.004080836
commuter,2024-02-12 03:30:00,1,1,0.07164557,0.051994193,0.019651381
commuter,2024-02-12 03:45:00,1,1,0.058203842,0.054415196,0.0037886463
commuter,2024-02-12 04:00:00,1,1,0.065673314,0.05382096,0.011852357
commuter,2024-02-12 04:15:00,1,1,0.057505745,0.05539467,0.0021110722
commuter,2024-02-12 04:30:00,1,1,0.059056647,0.053618506,0.0054381415
commuter,2024-02-12 04:45:00,1,1,0.05680323,0.055338178,0.0014650539
commuter,2024-02-12 05:00:00,1,1,0.059297636,0.054397505,0.0049001304
commuter,2024-02-12 05:15:00,1,1,0.06023461,0.054837737,0.0053968728
commuter,2024-02-12 05:30:00,1,1,0.066083334,0.055198964,0.010884371
commuter,2024-02-12 05:45:00,1,1,0.06501359,0.057218958,0.00779463
commuter,2024-02-12 06:00:00,1,1,0.07877689,0.05778594,0.020990951
commuter,2024-02-12 06:15:00,1,1,0.10141803,0.056020286,0.045397747
commuter,2024-02-12 06:30:00,1,1,0.45725212,0.42579657,0.03145555
commuter,2024-02-12 06:45:00,1,1,0.31557894,0.25394037,0.061638564
commuter,2024-02-12 07:00:00,1,1,0.5196936,0.49681827,0.022875318
commuter,2024-02-12 07:15:00,1,1,0.4957279,0.48230124,0.0134266615
commuter,2024-02-12 07:30:00,1,1,0.15059716,0.112485655,0.038111497
commuter,2024-02-12 07:45:00,1,1,0.16804408,0.11882049,0.04922359
commuter,2024-02-12 08:00:00,1,1,0.19380227,0.11796823,0.07583404
commuter,2024-02-12 08:15:00,1,1,0.21277285,0.13505796,0.0777149
commuter,2024-02-12 08:30:00,1,1,0.18233877,0.14020395,0.042134825
commuter,2024-02-12 08:45:00,1,1,0.17752434,0.13768457,0.039839774
commuter,2024-02-12 09:00:00,1,1,0.24394748,0.13592784,0.10801963
commuter,2024-02-12 09:15:00,1,1,0.16343214,0.13051608,0.032916054
commuter,2024-02-12 09:30:00,1,1,0.2841392,0.12927751,0.15486167
commuter,2024-02-12 09:45:00,1,1,0.23793083,0.12317076,0.11476007
commuter,2024-02-12 10:00:00,1,1,0.13781042,0.11855177,0.019258656
commuter,2024-02-12 10:15:00,1,1,0.20616308,0.12043065,0.08573244
commuter,2024-02-12 10:30:00,1,1,0.32557607,0.11750709,0.20806897
commuter,2024-02-12 10:45:00,1,1,0.14880607,0.11153662,0.037269447
commuter,2024-02-12 11:00:00,1,1,0.19230178,0.11250412,0.07979767
commuter,2024-02-12 11:15:00,1,1,0.19938898,0.11119506,0.088193916
commuter,2024-02-12 11:30:00,1,1,0.25372535,0.11000885,0.14371651
commuter,2024-02-12 11:45:00,1,1,0.15429452,0.10737324,0.046921283
commuter,2024-02-12 12:00:00,1,1,0.20964587,0.10869555,0.10095032
commuter,2024-02-12 12:15:00,1,1,0.15602271,0.10765326,0.048369456
commuter,2024-02-12 12:30:00,1,1,0.27163586,0.10910806,0.1625278
commuter,2024-02-12 12:45:00,1,1,0.12537625,0.10663435,0.0187419
commuter,2024-02-12 13:00:00,1,1,0.16519389,0.11165265,0.05354123
commuter,2024-02-12 13:15:00,1,1,0.13794416,0.11248935,0.02545482
commuter,2024-02-12 13:30:00,1,1,0.19372427,0.115677334,0.07804693
commuter,2024-02-12 13:45:00,1,1,0.13204113,0.11524239,0.016798727
commuter,2024-02-12 14:00:00,1,1,0.17969438,0.12041181,0.059282567
commuter,2024-02-12 14:15:00,1,1,0.15688089,0.12045209,0.036428798
commuter,2024-02-12 14:30:00,1,1,0.13700664,0.123751245,0.013255402
commuter,2024-02-12 14:45:00,1,1,0.16614777,0.1297247,0.03642308
commuter,2024-02-12 15:00:00,1,1,0.16558152,0.13051453,0.035066992
commuter,2024-02-12 15:15:00,1,1,0.16010569,0.13829988,0.021805814
commuter,2024-02-12 15:30:00,1,1,0.16042832,0.14000855,0.020419754
commuter,2024-02-12 15:45:00,1,1,0.20512205,0.14033265,0.06478939
commuter,2024-02-12 16:00:00,1,1,0.14236024,0.12681359,0.015546647
commuter,2024-02-12 16:15:00,1,1,0.16991657,0.12656708,0.043349486
commuter,2024-02-12 16:30:00,1,1,0.1837132,0.124514766,0.059198428
commuter,2024-02-12 16:45:00,1,1,0.15647097,0.12258568,0.033885293
commuter,2024-02-12 17:00:00,1,1,0.15337637,0.123158865,0.030217512
commuter,2024-02-12 17:15:00,1,1,0.15358247,0.123275205,0.030307261
commuter,2024-02-12 17:30:00,1,1,0.45182145,0.44027713,0.011544303
commuter,2024-02-12 17:45:00,1,1,0.48681182,0.46627215,0.020539671
commuter,2024-02-12 18:00:00,1,1,0.19556788,0.1936482,0.0019196784
commuter,2024-02-12 18:15:00,1,1,0.19657922,0.18696466,0.009614551
commuter,2024-02-12 18:30:00,1,1,0.1993114,0.18666911,0.012642299
commuter,2024-02-12 18:45:00,1,1,0.47150454,0.47044283,0.0010616938
commuter,2024-02-12 19:00:00,1,1,0.5098601,0.48455447,0.025305606
commuter,2024-02-12 19:15:00,1,1,0.61891806,0.59022814,0.028689919
commuter,2024-02-12 19:30:00,1,1,0.44673464,0.4183322,0.02840246
commuter,2024-02-12 19:45:00,1,1,0.41684934,0.41210386,0.004745485
commuter,2024-02-12 20:00:00,1,1,0.64973927,0.6441836,0.005555714
commuter,2024-02-12 20:15:00,1,1,0.48062345,0.4740072,0.006616279
commuter,2024-02-12 20:30:00,1,1,0.25211158,0.22999854,0.022113027
commuter,2024-02-12 20:45:00,1,1,0.1578408,0.1325223,0.025318503
commuter,2024-02-12 21:00:00,1,1,0.15764429,0.12993789,0.0277064
commuter,2024-02-12 21:15:00,1,1,0.1641105,0.1302911,0.03381939
commuter,2024-02-12 21:30:00,1,1,0.16347995,0.13059348,0.032886483
commuter,2024-02-12 21:45:00,1,1,0.1849777,0.1308153,0.054162398
commuter,2024-02-12 22:00:00,1,1,0.6311846,0.5732031,0.057981517
commuter,2024-02-12 22:15:00,1,1,0.45029357,0.43993765,0.0103559075
commuter,2024-02-12 22:30:00,1,1,0.31218657,0.29121706,0.020969512
commuter,2024-02-12 22:45:00,1,1,0.3132224,0.30398878,0.009233639
commuter,2024-02-12 23:00:00,1,1,0.11111158,0.063084885,0.048026696
commuter,2024-02-12 23:15:00,1,1,0.13052027,0.06556159,0.06495868
commuter,2024-02-12 23:30:00,1,1,0.11169404,0.062416896,0.04927714
commuter,2024-02-12 23:45:00,1,1,0.11162588,0.062481634,0.04914425
commuter,2024-02-13 00:00:00,1,1,0.14199722,0.062544346,0.079452865
commuter,2024-02-13 00:15:00,1,1,0.09049016,0.051847864,0.038642302
commuter,2024-02-13 00:30:00,1,1,0.087166026,0.052145265,0.03502076
commuter,2024-02-13 00:45:00,1,1,0.098261416,0.053719357,0.044542063
commuter,2024-02-13 01:00:00,1,1,0.09694831,0.05468214,0.04226617
commuter,2024-02-13 01:15:00,1,1,0.08261997,0.053248487,0.029371483
commuter,2024-02-13 01:30:00,1,1,0.089078106,0.0537501,0.035328005
commuter,2024-02-13 01:45:00,1,1,0.08550588,0.056015044,0.029490836
commuter,2024-02-13 02:00:00,1,1,0.07909217,0.055237368,0.023854801
commuter,2024-02-13 02:15:00,1,1,0.07593297,0.05522414,0.020708835
commuter,2024-02-13 02:30:00,1,1,0.06910694,0.055677135,0.013429801
commuter,2024-02-13 02:45:00,1,1,0.07075423,0.056298945,0.014455285
commuter,2024-02-13 03:00:00,1,1,0.065164626,0.056746498,0.008418124
commuter,2024-02-13 03:15:00,1,1,0.06774341,0.057308957,0.010434459
commuter,2024-02-13 03:30:00,1,1,0.063300155,0.05838834,0.004911814
commuter,2024-02-13 03:45:00,1,1,0.06075346,0.058260053,0.0024934078
commuter,2024-02-13 04:00:00,1,1,0.059907615,0.058801413,0.0011062038
commuter,2024-02-13 04:15:00,1,1,0.059820924,0.059341777,0.00047914838
commuter,2024-02-13 04:30:00,1,1,0.060371947,0.06004298,0.00032896482
commuter,2024-02-13 04:45:00,1,1,0.07064077,0.060745236,0.009895533
commuter,2024-02-13 05:00:00,1,1,0.06844234,0.063611224,0.0048311106
commuter,2024-02-13 05:15:00,1,1,0.06691384,0.06103778,0.005876068
commuter,2024-02-13 05:30:00,1,1,0.06906867,0.063334405,0.005734268
commuter,2024-02-13 05:45:00,1,1,0.07303561,0.06292683,0.010108788
commuter,2024-02-13 06:00:00,1,1,0.07552796,0.062146947,0.013381009
commuter,2024-02-13 06:15:00,1,1,0.08748471,0.062494364,0.024990344
commuter,2024-02-13 06:30:00,1,1,0.09215527,0.065823615,0.026331658
commuter,2024-02-13 06:45:00,1,1,0.091782756,0.06331231,0.028470447
commuter,2024-02-13 07:00:00,1,1,0.44622034,0.4139876,0.032232728
commuter,2024-02-13 07:15:00,1,1,0.77745587,0.6949636,0.082492284
commuter,2024-02-13 07:30:00,1,1,0.5007746,0.47899097,0.021783678
commuter,2024-02-13 07:45:00,1,1,0.15156013,0.12056633,0.030993797
commuter,2024-02-13 08:00:00,1,1,0.16174495,0.12915415,0.032590814
commuter,2024-02-13 08:15:00,1,1,0.2702358,0.14363427,0.12660153
commuter,2024-02-13 08:30:00,1,1,0.18303697,0.1506397,0.032397274
commuter,2024-02-13 08:45:00,1,1,0.18446697,0.14921047,0.035256505
commuter,2024-02-13 09:00:00,1,1,0.1947686,0.14641827,0.048350316
commuter,2024-02-13 09:15:00,1,1,0.21067116,0.14219183,0.06847933
commuter,2024-02-13 09:30:00,1,1,0.22048935,0.13690728,0.08358208
commuter,2024-02-13 09:45:00,1,1,0.244288,0.13177553,0.11251248
commuter,2024-02-13 10:00:00,1,1,0.15368085,0.1260126,0.02766825
commuter,2024-02-13 10:15:00,1,1,0.273209,0.12742664,0.14578237
commuter,2024-02-13 10:30:00,1,1,0.24025014,0.12094532,0.11930481
commuter,2024-02-13 10:45:00,1,1,0.14321356,0.11606133,0.027152231
commuter,2024-02-13 11:00:00,1,1,0.18199596,0.11785836,0.0641376
commuter,2024-02-13 11:15:00,1,1,0.17548998,0.1162833,0.059206683
commuter,2024-02-13 11:30:00,1,1,0.22450644,0.11542609,0.10908034
commuter,2024-02-13 11:45:00,1,1,0.20379737,0.112442665,0.091354705
commuter,2024-02-13 12:00:00,1,1,0.2554766,0.11079746,0.14467914
commuter,2024-02-13 12:15:00,1,1,0.13249093,0.107714936,0.024776002
commuter,2024-02-13 12:30:00,1,1,0.13890801,0.111303896,0.027604112
commuter,2024-02-13 12:45:00,1,1,0.24264444,0.117223606,0.12542084
commuter,2024-02-13 13:00:00,1,1,0.13505001,0.11370212,0.02134789
commuter,2024-02-13 13:15:00,1,1,0.17765059,0.11849204,0.059158545
commuter,2024-02-13 13:30:00,1,1,0.16446182,0.1184702,0.04599163
commuter,2024-02-13 13:45:00,1,1,0.16119164,0.11929373,0.04189791
commuter,2024-02-13 14:00:00,1,1,0.1666708,0.1277805,0.038890306
commuter,2024-02-13 14:15:00,1,1,0.15464479,0.12859084,0.02605395
commuter,2024-02-13 14:30:00,1,1,0.23959337,0.13071053,0.108882844
commuter,2024-02-13 14:45:00,1,1,0.1689457,0.14211108,0.026834616
commuter,2024-02-13 15:00:00,1,1,0.17866185,0.14429487,0.034366976
commuter,2024-02-13 15:15:00,1,1,0.16924483,0.15051618,0.01872865
commuter,2024-02-13 15:30:00,1,1,0.19046134,0.15347879,0.03698255
commuter,2024-02-13 15:45:00,1,1,0.22689316,0.1530357,0.07385745
commuter,2024-02-13 16:00:00,1,1,0.18989044,0.13736868,0.052521765
