persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
retiree,2024-02-12 00:15:00,1,1,0.073064394,0.05514954,0.017914856
retiree,2024-02-12 00:30:00,1,1,0.07338693,0.055389453,0.017997475
retiree,2024-02-12 00:45:00,1,1,0.07829749,0.055627074,0.022670412
retiree,2024-02-12 01:00:00,1,1,0.077757634,0.05681098,0.020946657
retiree,2024-02-12 01:15:00,1,1,0.071394004,0.057911303,0.013482702
retiree,2024-02-12 01:30:00,1,1,0.07676473,0.056954004,0.01981073
retiree,2024-02-12 01:45:00,1,1,0.08752083,0.058314703,0.029206127
retiree,2024-02-12 02:00:00,1,1,0.08363979,0.060556095,0.023083696
retiree,2024-02-12 02:15:00,1,1,0.06868344,0.06113054,0.007552897
retiree,2024-02-12 02:30:00,1,1,0.06769641,0.059187006,0.0085093975
retiree,2024-02-12 02:45:00,1,1,0.07581123,0.0606464,0.015164829
retiree,2024-02-12 03:00:00,1,1,0.06543852,0.062514566,0.0029239485
retiree,2024-02-12 03:15:00,1,1,0.061831627,0.0611484,0.0006832253
retiree,2024-02-12 03:30:00,1,1,0.07266388,0.06195941,0.010704475
retiree,2024-02-12 03:45:00,1,1,0.06609839,0.06466223,0.0014361562
retiree,2024-02-12 04:00:00,1,1,0.06393667,0.06328836,0.00064831047
retiree,2024-02-12 04:15:00,1,1,0.065647684,0.06408696,0.0015607242
retiree,2024-02-12 04:30:00,1,1,0.070082255,0.06520172,0.004880531
retiree,2024-02-12 04:45:00,1,1,0.07303454,0.067369916,0.0056646266
retiree,2024-02-12 05:00:00,1,1,0.077221595,0.06651025,0.010711341
retiree,2024-02-12 05:15:00,1,1,0.08047329,0.06802658,0.012446712
retiree,2024-02-12 05:30:00,1,1,0.08469823,0.06838088,0.016317356
retiree,2024-02-12 05:45:00,1,1,0.090055175,0.06917691,0.020878261
retiree,2024-02-12 06:00:00,1,1,0.10263643,0.06987755,0.03275888
retiree,2024-02-12 06:15:00,1,1,0.100615375,0.0708102,0.029805176
retiree,2024-02-12 06:30:00,1,1,0.10564436,0.07301516,0.032629203
retiree,2024-02-12 06:45:00,1,1,0.13452026,0.07400812,0.060512137
retiree,2024-02-12 07:00:00,1,1,0.5055061,0.44149706,0.06400902
retiree,2024-02-12 07:15:00,1,1,0.32051888,0.23266362,0.08785526
retiree,2024-02-12 07:30:00,1,1,0.1266021,0.095179796,0.031422306
retiree,2024-02-12 07:45:00,1,1,0.1387929,0.09367361,0.045119286
retiree,2024-02-12 08:00:00,1,1,0.33824262,0.2969847,0.041257907
retiree,2024-02-12 08:15:00,1,1,0.29864284,0.28430068,0.014342154
retiree,2024-02-12 08:30:00,1,1,0.15171279,0.12554257,0.026170224
retiree,2024-02-12 08:45:00,1,1,0.21595407,0.12226309,0.09369097
retiree,2024-02-12 09:00:00,1,1,0.124740824,0.11655485,0.008185977
retiree,2024-02-12 09:15:00,1,1,0.17827737,0.116063185,0.062214185
retiree,2024-02-12 09:30:00,1,1,0.20223719,0.112085626,0.090151556
retiree,2024-02-12 09:45:00,1,1,0.11733087,0.10819014,0.009140733
retiree,2024-02-12 10:00:00,1,1,0.13953325,0.1085295,0.031003743
retiree,2024-02-12 10:15:00,1,1,0.18566515,0.07700818,0.108656965
retiree,2024-02-12 10:30:00,1,1,0.08719806,0.07854806,0.008649998
retiree,2024-02-12 10:45:00,1,1,0.10232814,0.07768678,0.02464136
retiree,2024-02-12 11:00:00,1,1,0.107714236,0.074713044,0.03300119
retiree,2024-02-12 11:15:00,1,1,0.11988081,0.07182874,0.048052076
retiree,2024-02-12 11:30:00,1,1,0.073696636,0.06884364,0.004852995
retiree,2024-02-12 11:45:00,1,1,0.31261897,0.30266145,0.009957531
retiree,2024-02-12 12:00:00,1,1,0.45341748,0.43966484,0.0137526505
retiree,2024-02-12 12:15:00,1,1,0.34899384,0.20143616,0.14755768
retiree,2024-02-12 12:30:00,1,1,0.26743692,0.2038759,0.06356103
retiree,2024-02-12 12:45:00,1,1,0.33362862,0.2046102,0.12901843
retiree,2024-02-12 13:00:00,1,1,0.33093208,0.20471913,0.12621297
retiree,2024-02-12 13:15:00,1,1,0.24980256,0.20485872,0.044943843
retiree,2024-02-12 13:30:00,1,1,0.38471207,0.2062862,0.17842586
retiree,2024-02-12 13:45:00,1,1,0.43533334,0.39298573,0.042347606
retiree,2024-02-12 14:00:00,1,1,0.31615376,0.28716692,0.02898685
retiree,2024-02-12 14:15:00,1,1,0.21241456,0.20175146,0.010663106
retiree,2024-02-12 14:30:00,1,1,0.21023364,0.20123477,0.008998868
