persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,0.0241953,0.017313763,0.0068815365
commuter,2024-02-12 00:30:00,1,1,0.032460853,0.017542807,0.014918047
commuter,2024-02-12 00:45:00,1,1,0.030487984,0.018742025,0.01174596
commuter,2024-02-12 01:00:00,1,1,0.02211908,0.01800548,0.004113601
commuter,2024-02-12 01:15:00,1,1,0.02231606,0.018416924,0.0038991347
commuter,2024-02-12 01:30:00,1,1,0.031708628,0.01876671,0.0129419165
commuter,2024-02-12 01:45:00,1,1,0.025963044,0.019975547,0.0059874975
commuter,2024-02-12 02:00:00,1,1,0.023755768,0.019687014,0.004068755
commuter,2024-02-12 02:15:00,1,1,0.021302087,0.019815853,0.0014862338
commuter,2024-02-12 02:30:00,1,1,0.023570698,0.020378446,0.0031922525
commuter,2024-02-12 02:45:00,1,1,0.024590433,0.021204203,0.0033862295
commuter,2024-02-12 03:00:00,1,1,0.022263013,0.02121408,0.0010489328
commuter,2024-02-12 03:15:00,1,1,0.023543345,0.022063646,0.0014796982
commuter,2024-02-12 03:30:00,1,1,0.030245792,0.022325762,0.00792003
commuter,2024-02-12 03:45:00,1,1,0.025700869,0.024115799,0.00158507
commuter,2024-02-12 04:00:00,1,1,0.028448384,0.024011912,0.004436473
commuter,2024-02-12 04:15:00,1,1,0.03200863,0.025497735,0.0065108943
commuter,2024-02-12 04:30:00,1,1,0.025573159,0.024541015,0.0010321445
commuter,2024-02-12 04:45:00,1,1,0.030452017,0.026070321,0.004381696
commuter,2024-02-12 05:00:00,1,1,0.028598476,0.025720926,0.0028775502
commuter,2024-02-12 05:15:00,1,1,0.02927922,0.026433164,0.002846056
commuter,2024-02-12 05:30:00,1,1,0.028765546,0.026970578,0.0017949678
commuter,2024-02-12 05:45:00,1,1,0.029413544,0.028922321,0.0004912221
commuter,2024-02-12 06:00:00,1,1,0.044009317,0.029798994,0.014210322
commuter,2024-02-12 06:15:00,1,1,0.050843205,0.02868965,0.022153554
commuter,2024-02-12 06:30:00,1,1,0.53932226,0.51354915,0.025773138
commuter,2024-02-12 06:45:00,1,1,0.2974052,0.2688155,0.028589735
commuter,2024-02-12 07:00:00,1,1,0.56758916,0.5601467,0.007442482
commuter,2024-02-12 07:15:00,1,1,0.5695822,0.569067,0.0005152372
commuter,2024-02-12 07:30:00,1,1,0.1064252,0.09416603,0.012259173
commuter,2024-02-12 07:45:00,1,1,0.12482973,0.097863816,0.026965914
commuter,2024-02-12 08:00:00,1,1,0.14633448,0.09745194,0.048882544
commuter,2024-02-12 08:15:00,1,1,0.1539221,0.10159289,0.05232921
commuter,2024-02-12 08:30:00,1,1,0.1053696,0.08639288,0.018976714
commuter,2024-02-12 08:45:00,1,1,0.099229984,0.08145221,0.01777777
commuter,2024-02-12 09:00:00,1,1,0.15761918,0.078966975,0.07865221
commuter,2024-02-12 09:15:00,1,1,0.091169015,0.07157533,0.019593688
commuter,2024-02-12 09:30:00,1,1,0.20081945,0.07051474,0.13030471
commuter,2024-02-12 09:45:00,1,1,0.14980544,0.06389705,0.08590839
commuter,2024-02-12 10:00:00,1,1,0.077582166,0.060495142,0.017087026
commuter,2024-02-12 10:15:00,1,1,0.122775406,0.062090773,0.060684633
commuter,2024-02-12 10:30:00,1,1,0.22186553,0.060059074,0.16180646
commuter,2024-02-12 10:45:00,1,1,0.078756355,0.05693387,0.021822484
commuter,2024-02-12 11:00:00,1,1,0.1095326,0.057461362,0.05207124
commuter,2024-02-12 11:15:00,1,1,0.113446444,0.056942012,0.05650443
commuter,2024-02-12 11:30:00,1,1,0.1551763,0.05647918,0.09869712
commuter,2024-02-12 11:45:00,1,1,0.083111726,0.055572953,0.02753877
commuter,2024-02-12 12:00:00,1,1,0.122330755,0.056091253,0.0662395
commuter,2024-02-12 12:15:00,1,1,0.08495207,0.055758905,0.029193163
commuter,2024-02-12 12:30:00,1,1,0.17520155,0.056282688,0.11891886
commuter,2024-02-12 12:45:00,1,1,0.07475642,0.055459622,0.019296797
commuter,2024-02-12 13:00:00,1,1,0.09500866,0.05727597,0.03773269
commuter,2024-02-12 13:15:00,1,1,0.077133715,0.057690613,0.019443102
commuter,2024-02-12 13:30:00,1,1,0.12073241,0.059333257,0.06139915
commuter,2024-02-12 13:45:00,1,1,0.076671764,0.05906407,0.01760769
commuter,2024-02-12 14:00:00,1,1,0.11241625,0.062253546,0.050162703
commuter,2024-02-12 14:15:00,1,1,0.09200156,0.06216617,0.029835388
commuter,2024-02-12 14:30:00,1,1,0.07752218,0.064261936,0.0132602425
commuter,2024-02-12 14:45:00,1,1,0.106373295,0.070261754,0.036111537
commuter,2024-02-12 15:00:00,1,1,0.10122208,0.07089275,0.03032933
commuter,2024-02-12 15:15:00,1,1,0.100526795,0.080603674,0.019923119
commuter,2024-02-12 15:30:00,1,1,0.09466063,0.08316618,0.011494453
commuter,2024-02-12 15:45:00,1,1,0.16282551,0.12051186,0.042313654
commuter,2024-02-12 16:00:00,1,1,0.11794214,0.10721545,0.010726691
commuter,2024-02-12 16:15:00,1,1,0.12893647,0.10603425,0.022902222
commuter,2024-02-12 16:30:00,1,1,0.13980252,0.10424334,0.03555917
commuter,2024-02-12 16:45:00,1,1,0.12155492,0.103593595,0.017961325
commuter,2024-02-12 17:00:00,1,1,0.12026902,0.104282506,0.015986517
commuter,2024-02-12 17:15:00,1,1,0.12114957,0.1048315,0.01631807
commuter,2024-02-12 17:30:00,1,1,0.47757858,0.47323018,0.0043484075
commuter,2024-02-12 17:45:00,1,1,0.4948069,0.48698378,0.007823109
commuter,2024-02-12 18:00:00,1,1,0.18278658,0.18210042,0.0006861713
commuter,2024-02-12 18:15:00,1,1,0.16623196,0.16064705,0.0055849054
commuter,2024-02-12 18:30:00,1,1,0.16918387,0.15877974,0.010404129
commuter,2024-02-12 18:45:00,1,1,0.47339997,0.4729868,0.00041318111
commuter,2024-02-12 19:00:00,1,1,0.48365483,0.46104193,0.022612905
commuter,2024-02-12 19:15:00,1,1,0.581724,0.56904465,0.012679328
commuter,2024-02-12 19:30:00,1,1,0.40973297,0.39145195,0.018281007
commuter,2024-02-12 19:45:00,1,1,0.3674402,0.36483836,0.0026018317
commuter,2024-02-12 20:00:00,1,1,0.6019269,0.60110974,0.0008171688
commuter,2024-02-12 20:15:00,1,1,0.4824782,0.48009607,0.0023821213
commuter,2024-02-12 20:30:00,1,1,0.22923513,0.22200988,0.007225252
commuter,2024-02-12 20:45:00,1,1,0.12968478,0.12249944,0.007185336
commuter,2024-02-12 21:00:00,1,1,0.12675276,0.12102029,0.005732478
commuter,2024-02-12 21:15:00,1,1,0.12886971,0.122032,0.0068377107
commuter,2024-02-12 21:30:00,1,1,0.127761,0.123040676,0.0047203307
commuter,2024-02-12 21:45:00,1,1,0.14173475,0.123707056,0.018027695
commuter,2024-02-12 22:00:00,1,1,0.61506283,0.6013537,0.013709109
commuter,2024-02-12 22:15:00,1,1,0.47006285,0.46684167,0.0032211726
commuter,2024-02-12 22:30:00,1,1,0.30154076,0.294653,0.0068877586
commuter,2024-02-12 22:45:00,1,1,0.31019598,0.30773982,0.0024561624
commuter,2024-02-12 23:00:00,1,1,0.06424647,0.048316654,0.015929816
commuter,2024-02-12 23:15:00,1,1,0.062260415,0.05023272,0.012027695
commuter,2024-02-12 23:30:00,1,1,0.05284549,0.047776826,0.0050686635
commuter,2024-02-12 23:45:00,1,1,0.05306342,0.048133653,0.0049297675
commuter,2024-02-13 00:00:00,1,1,0.06475597,0.04849296,0.01626301
commuter,2024-02-13 00:15:00,1,1,0.028817529,0.01881904,0.009998489
commuter,2024-02-13 00:30:00,1,1,0.026481487,0.019077145,0.007404342
commuter,2024-02-13 00:45:00,1,1,0.03304515,0.020011188,0.013033964
