persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
social,2024-02-12 00:15:00,1,1,0.34950262,0.31578383,0.033718783
social,2024-02-12 00:30:00,1,1,0.4909646,0.47796255,0.01300205
social,2024-02-12 00:45:00,1,1,0.17993106,0.17225905,0.007672008
social,2024-02-12 01:00:00,1,1,0.045471314,0.037729476,0.0077418373
social,2024-02-12 01:15:00,1,1,0.06287832,0.04152742,0.021350896
social,2024-02-12 01:30:00,1,1,0.061741635,0.042616863,0.01912477
social,2024-02-12 01:45:00,1,1,0.07532259,0.042070158,0.033252433
social,2024-02-12 02:00:00,1,1,0.0831019,0.04384904,0.039252862
social,2024-02-12 02:15:00,1,1,0.05844837,0.044844158,0.0136042135
social,2024-02-12 02:30:00,1,1,0.05189145,0.043071922,0.008819529
social,2024-02-12 02:45:00,1,1,0.051411346,0.043379296,0.008032052
social,2024-02-12 03:00:00,1,1,0.048378717,0.043685485,0.004693233
social,2024-02-12 03:15:00,1,1,0.09045707,0.044072345,0.046384722
social,2024-02-12 03:30:00,1,1,0.058210433,0.047036592,0.011173842
social,2024-02-12 03:45:00,1,1,0.047236744,0.045124575,0.0021121688
social,2024-02-12 04:00:00,1,1,0.0572318,0.045089297,0.012142503
social,2024-02-12 04:15:00,1,1,0.04846392,0.046697862,0.0017660549
social,2024-02-12 04:30:00,1,1,0.046365455,0.045783803,0.00058165326
social,2024-02-12 04:45:00,1,1,0.046591874,0.046122387,0.00046948766
social,2024-02-12 05:00:00,1,1,0.052592263,0.046435904,0.006156357
social,2024-02-12 05:15:00,1,1,0.052567963,0.04782298,0.0047449837
social,2024-02-12 05:30:00,1,1,0.052115716,0.04867325,0.0034424663
social,2024-02-12 05:45:00,1,1,0.05450555,0.049137354,0.005368194
social,2024-02-12 06:00:00,1,1,0.056029864,0.047641333,0.0083885295
social,2024-02-12 06:15:00,1,1,0.056441974,0.047998082,0.008443893
social,2024-02-12 06:30:00,1,1,0.060017675,0.04824823,0.011769444
social,2024-02-12 06:45:00,1,1,0.50734925,0.48714632,0.020202948
social,2024-02-12 07:00:00,1,1,0.305704,0.2668682,0.03883578
social,2024-02-12 07:15:00,1,1,0.5307335,0.5215033,0.0092301695
social,2024-02-12 07:30:00,1,1,0.48641342,0.48341432,0.0029991101
social,2024-02-12 07:45:00,1,1,0.08160048,0.07238129,0.009219191
social,2024-02-12 08:00:00,1,1,0.12897041,0.07636858,0.052601844
social,2024-02-12 08:15:00,1,1,0.1296345,0.09780428,0.031830218
social,2024-02-12 08:30:00,1,1,0.12820569,0.093932405,0.034273278
social,2024-02-12 08:45:00,1,1,0.094371736,0.08427902,0.010092717
social,2024-02-12 09:00:00,1,1,0.10084073,0.08510278,0.015737953
social,2024-02-12 09:15:00,1,1,0.096111864,0.07965377,0.016458096
social,2024-02-12 09:30:00,1,1,0.12239303,0.074934274,0.047458757
social,2024-02-12 09:45:00,1,1,0.12758875,0.07000726,0.057581484
social,2024-02-12 10:00:00,1,1,0.100948624,0.06333327,0.03761535
social,2024-02-12 10:15:00,1,1,0.08219627,0.059222147,0.022974128
social,2024-02-12 10:30:00,1,1,0.14844207,0.056914736,0.091527335
social,2024-02-12 10:45:00,1,1,0.056336533,0.05082117,0.0055153645
social,2024-02-12 11:00:00,1,1,0.13332759,0.051782705,0.08154488
social,2024-02-12 11:15:00,1,1,0.072532,0.046982132,0.025549866
social,2024-02-12 11:30:00,1,1,0.07200215,0.046277698,0.02572445
social,2024-02-12 11:45:00,1,1,0.06241855,0.045747496,0.016671054
social,2024-02-12 12:00:00,1,1,0.07713494,0.045840897,0.03129404
social,2024-02-12 12:15:00,1,1,0.07796915,0.044980127,0.032989018
social,2024-02-12 12:30:00,1,1,0.056118384,0.04421192,0.011906463
social,2024-02-12 12:45:00,1,1,0.13550162,0.050835766,0.084665865
social,2024-02-12 13:00:00,1,1,0.09443764,0.047020845,0.04741679
social,2024-02-12 13:15:00,1,1,0.06108695,0.045639247,0.015447701
social,2024-02-12 13:30:00,1,1,0.058434296,0.053225346,0.005208951
social,2024-02-12 13:45:00,1,1,0.062638655,0.055816747,0.0068219043
social,2024-02-12 14:00:00,1,1,0.06330752,0.05819849,0.0051090294
social,2024-02-12 14:15:00,1,1,0.075257845,0.064809024,0.010448821
social,2024-02-12 14:30:00,1,1,0.0666987,0.066204205,0.00049449765
social,2024-02-12 14:45:00,1,1,0.071692504,0.07134228,0.00035022313
social,2024-02-12 15:00:00,1,1,0.07631551,0.07614613,0.00016937294
social,2024-02-12 15:15:00,1,1,0.09322932,0.08125478,0.011974541
social,2024-02-12 15:30:00,1,1,0.09723921,0.08994228,0.007296931
social,2024-02-12 15:45:00,1,1,0.116008684,0.09719812,0.01881056
social,2024-02-12 16:00:00,1,1,0.10942884,0.08912313,0.020305704
social,2024-02-12 16:15:00,1,1,0.10256675,0.079573445,0.022993304
social,2024-02-12 16:30:00,1,1,0.13575774,0.08103187,0.054725885
social,2024-02-12 16:45:00,1,1,0.09991301,0.08198118,0.017931828
social,2024-02-12 17:00:00,1,1,0.09608112,0.08286261,0.013218511
social,2024-02-12 17:15:00,1,1,0.0932539,0.083767846,0.00948606
social,2024-02-12 17:30:00,1,1,0.47542274,0.44012937,0.035293367
social,2024-02-12 17:45:00,1,1,0.54363656,0.49051708,0.05311949
social,2024-02-12 18:00:00,1,1,0.16688058,0.16116433,0.0057162554
social,2024-02-12 18:15:00,1,1,0.1571785,0.14986856,0.0073099383
social,2024-02-12 18:30:00,1,1,0.18244222,0.14773537,0.03470685
social,2024-02-12 18:45:00,1,1,0.15984672,0.14840609,0.011440628
social,2024-02-12 19:00:00,1,1,0.5263059,0.5199976,0.006308312
social,2024-02-12 19:15:00,1,1,0.4232216,0.38881233,0.03440927
social,2024-02-12 19:30:00,1,1,0.55722904,0.5288722,0.02835685
social,2024-02-12 19:45:00,1,1,0.31058887,0.2915932,0.01899568
social,2024-02-12 20:00:00,1,1,0.41419184,0.4128002,0.0013916567
social,2024-02-12 20:15:00,1,1,0.41871968,0.4078821,0.010837593
social,2024-02-12 20:30:00,1,1,0.40755382,0.40513998,0.0024138445
social,2024-02-12 20:45:00,1,1,0.5443971,0.5422718,0.0021253491
