persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
traveler,2024-02-12 00:15:00,1,1,0.02281998,0.021854255,0.0009657236
traveler,2024-02-12 00:30:00,1,1,0.03542677,0.022045888,0.0133808805
traveler,2024-02-12 00:45:00,1,1,0.025124783,0.023636539,0.0014882438
traveler,2024-02-12 01:00:00,1,1,0.023463955,0.022450248,0.0010137073
traveler,2024-02-12 01:15:00,1,1,0.023717174,0.022984907,0.0007322664
traveler,2024-02-12 01:30:00,1,1,0.035740867,0.023437232,0.0123036355
traveler,2024-02-12 01:45:00,1,1,0.025667934,0.024999911,0.00066802284
traveler,2024-02-12 02:00:00,1,1,0.024914624,0.02455075,0.00036387387
traveler,2024-02-12 02:15:00,1,1,0.025828976,0.024706123,0.0011228534
traveler,2024-02-12 02:30:00,1,1,0.02858302,0.025557185,0.0030258347
traveler,2024-02-12 02:45:00,1,1,0.02680804,0.026698578,0.000109462264
traveler,2024-02-12 03:00:00,1,1,0.029179927,0.02667747,0.0025024556
traveler,2024-02-12 03:15:00,1,1,0.02859009,0.028031984,0.00055810664
traveler,2024-02-12 03:30:00,1,1,0.041563015,0.028550923,0.013012093
traveler,2024-02-12 03:45:00,1,1,0.03179531,0.031214474,0.0005808381
traveler,2024-02-12 04:00:00,1,1,0.041053597,0.03121478,0.009838819
traveler,2024-02-12 04:15:00,1,1,0.034938246,0.033649333,0.0012889117
traveler,2024-02-12 04:30:00,1,1,0.038181685,0.03234257,0.0058391145
traveler,2024-02-12 04:45:00,1,1,0.036187366,0.03489145,0.001295918
traveler,2024-02-12 05:00:00,1,1,0.039161656,0.03452051,0.004641146
traveler,2024-02-12 05:15:00,1,1,0.03949197,0.036197897,0.0032940714
traveler,2024-02-12 05:30:00,1,1,0.04750537,0.03744924,0.0100561315
traveler,2024-02-12 05:45:00,1,1,0.04793331,0.041181132,0.006752178
traveler,2024-02-12 06:00:00,1,1,0.054953653,0.04310544,0.011848214
traveler,2024-02-12 06:15:00,1,1,0.0868859,0.04188201,0.045003895
traveler,2024-02-12 06:30:00,1,1,0.5814505,0.5641956,0.017254936
traveler,2024-02-12 06:45:00,1,1,0.31920332,0.29149464,0.027708685
traveler,2024-02-12 07:00:00,1,1,0.5397565,0.535604,0.004152462
traveler,2024-02-12 07:15:00,1,1,0.49461135,0.49086437,0.003746989
traveler,2024-02-12 07:30:00,1,1,0.04113324,0.038189687,0.0029435514
traveler,2024-02-12 07:45:00,1,1,0.062506594,0.038826723,0.023679873
traveler,2024-02-12 08:00:00,1,1,0.053350445,0.03916458,0.014185864
traveler,2024-02-12 08:15:00,1,1,0.046604916,0.03238797,0.014216947
traveler,2024-02-12 08:30:00,1,1,0.030815497,0.02738314,0.003432357
traveler,2024-02-12 08:45:00,1,1,0.028769443,0.024901405,0.0038680378
traveler,2024-02-12 09:00:00,1,1,0.06939407,0.023571042,0.045823023
traveler,2024-02-12 09:15:00,1,1,0.025091939,0.019583974,0.005507964
traveler,2024-02-12 09:30:00,1,1,0.087543696,0.018981723,0.06856197
traveler,2024-02-12 09:45:00,1,1,0.04840558,0.015761692,0.03264389
traveler,2024-02-12 10:00:00,1,1,0.033823036,0.013915252,0.019907786
traveler,2024-02-12 10:15:00,1,1,0.03252248,0.014741558,0.017780922
traveler,2024-02-12 10:30:00,1,1,0.09467111,0.013669084,0.08100203
traveler,2024-02-12 10:45:00,1,1,0.020244053,0.011797299,0.008446754
traveler,2024-02-12 11:00:00,1,1,0.024951512,0.012137388,0.012814124
traveler,2024-02-12 11:15:00,1,1,0.025278114,0.011781467,0.013496648
traveler,2024-02-12 11:30:00,1,1,0.04631023,0.011486126,0.034824103
traveler,2024-02-12 11:45:00,1,1,0.02055038,0.010833733,0.009716647
traveler,2024-02-12 12:00:00,1,1,0.029167023,0.011204814,0.01796221
traveler,2024-02-12 12:15:00,1,1,0.019040968,0.010969217,0.008071751
traveler,2024-02-12 12:30:00,1,1,0.061378397,0.011388221,0.049990177
traveler,2024-02-12 12:45:00,1,1,0.044796947,0.010776728,0.03402022
traveler,2024-02-12 13:00:00,1,1,0.022480885,0.0121842455,0.010296639
traveler,2024-02-12 13:15:00,1,1,0.022085648,0.01248102,0.009604627
traveler,2024-02-12 13:30:00,1,1,0.03858894,0.013577241,0.025011702
traveler,2024-02-12 13:45:00,1,1,0.031377643,0.013454806,0.01792284
traveler,2024-02-12 14:00:00,1,1,0.038530257,0.015393799,0.023136457
traveler,2024-02-12 14:15:00,1,1,0.032678112,0.015436043,0.01724207
traveler,2024-02-12 14:30:00,1,1,0.028834993,0.016613236,0.012221757
traveler,2024-02-12 14:45:00,1,1,0.040981106,0.019882323,0.021098783
traveler,2024-02-12 15:00:00,1,1,0.046479233,0.020335546,0.026143685
traveler,2024-02-12 15:15:00,1,1,0.039425373,0.025989028,0.013436344
traveler,2024-02-12 15:30:00,1,1,0.03101101,0.027524771,0.0034862391
traveler,2024-02-12 15:45:00,1,1,0.05467709,0.032571707,0.022105386
traveler,2024-02-12 16:00:00,1,1,0.046918247,0.041576814,0.0053414316
traveler,2024-02-12 16:15:00,1,1,0.060008045,0.046604592,0.013403454
traveler,2024-02-12 16:30:00,1,1,0.0750229,0.05482223,0.020200672
traveler,2024-02-12 16:45:00,1,1,0.068025485,0.06162626,0.006399224
traveler,2024-02-12 17:00:00,1,1,0.06911251,0.06399341,0.0051190997
traveler,2024-02-12 17:15:00,1,1,0.07267351,0.06713817,0.005535336
traveler,2024-02-12 17:30:00,1,1,0.40255183,0.40252084,3.098048e-05
traveler,2024-02-12 17:45:00,1,1,0.48669964,0.4832876,0.0034120325
traveler,2024-02-12 18:00:00,1,1,0.20238072,0.19849291,0.0038877989
traveler,2024-02-12 18:15:00,1,1,0.17329992,0.15028752,0.0230124
traveler,2024-02-12 18:30:00,1,1,0.17735921,0.14673229,0.030626921
traveler,2024-02-12 18:45:00,1,1,0.5007206,0.49260327,0.008117318
traveler,2024-02-12 19:00:00,1,1,0.3733357,0.35413554,0.019200156
traveler,2024-02-12 19:15:00,1,1,0.35384676,0.34990472,0.003942033
traveler,2024-02-12 19:30:00,1,1,0.28703085,0.26655084,0.020480007
traveler,2024-02-12 19:45:00,1,1,0.21306762,0.20971046,0.0033571515
