persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
traveler,2024-02-12 00:15:00,1,1,0.031603914,0.027865158,0.0037387565
traveler,2024-02-12 00:30:00,1,1,0.03642658,0.02806643,0.00836015
traveler,2024-02-12 00:45:00,1,1,0.039076507,0.029803013,0.009273495
traveler,2024-02-12 01:00:00,1,1,0.030163364,0.028483938,0.001679426
traveler,2024-02-12 01:15:00,1,1,0.030842775,0.029061848,0.0017809271
traveler,2024-02-12 01:30:00,1,1,0.03715223,0.029543912,0.007608319
traveler,2024-02-12 01:45:00,1,1,0.03513834,0.031274218,0.0038641219
traveler,2024-02-12 02:00:00,1,1,0.033037324,0.030737815,0.0022995078
traveler,2024-02-12 02:15:00,1,1,0.03143628,0.030874584,0.00056169374
traveler,2024-02-12 02:30:00,1,1,0.033135347,0.031787954,0.0013473938
traveler,2024-02-12 02:45:00,1,1,0.035560466,0.033024095,0.0025363727
traveler,2024-02-12 03:00:00,1,1,0.033266168,0.03298857,0.0002775957
traveler,2024-02-12 03:15:00,1,1,0.035676226,0.034462955,0.0012132705
traveler,2024-02-12 03:30:00,1,1,0.041294213,0.03499737,0.006296842
traveler,2024-02-12 03:45:00,1,1,0.039041847,0.03781594,0.0012259082
traveler,2024-02-12 04:00:00,1,1,0.041430898,0.03775085,0.0036800466
traveler,2024-02-12 04:15:00,1,1,0.046823382,0.040314917,0.0065084654
traveler,2024-02-12 04:30:00,1,1,0.039741848,0.03896884,0.0007730098
traveler,2024-02-12 04:45:00,1,1,0.045919035,0.041645356,0.0042736805
traveler,2024-02-12 05:00:00,1,1,0.043602012,0.041273646,0.0023283642
traveler,2024-02-12 05:15:00,1,1,0.045492258,0.04291635,0.0025759076
traveler,2024-02-12 05:30:00,1,1,0.044960156,0.04410196,0.000858197
traveler,2024-02-12 05:45:00,1,1,0.04772155,0.047649167,7.238311e-05
traveler,2024-02-12 06:00:00,1,1,0.06165138,0.049451526,0.012199853
traveler,2024-02-12 06:15:00,1,1,0.06812444,0.048198987,0.019925453
traveler,2024-02-12 06:30:00,1,1,0.5851709,0.5627929,0.022378044
traveler,2024-02-12 06:45:00,1,1,0.31322378,0.2947746,0.018449178
traveler,2024-02-12 07:00:00,1,1,0.5481844,0.54504365,0.0031407475
traveler,2024-02-12 07:15:00,1,1,0.50019604,0.49959797,0.0005980555
traveler,2024-02-12 07:30:00,1,1,0.053093,0.046078883,0.007014118
traveler,2024-02-12 07:45:00,1,1,0.07964313,0.047544908,0.032098223
traveler,2024-02-12 08:00:00,1,1,0.054398037,0.047877282,0.0065207575
traveler,2024-02-12 08:15:00,1,1,0.048384015,0.04038188,0.008002137
traveler,2024-02-12 08:30:00,1,1,0.03570546,0.03459747,0.001107986
traveler,2024-02-12 08:45:00,1,1,0.03414441,0.031544976,0.0025994312
traveler,2024-02-12 09:00:00,1,1,0.06991951,0.029906156,0.040013354
traveler,2024-02-12 09:15:00,1,1,0.027260361,0.025003977,0.0022563844
traveler,2024-02-12 09:30:00,1,1,0.09181613,0.0242297,0.06758643
traveler,2024-02-12 09:45:00,1,1,0.051066265,0.01985985,0.031206412
traveler,2024-02-12 10:00:00,1,1,0.032558966,0.017452206,0.01510676
traveler,2024-02-12 10:15:00,1,1,0.03290615,0.018496608,0.014409541
traveler,2024-02-12 10:30:00,1,1,0.09678963,0.017104309,0.07968532
traveler,2024-02-12 10:45:00,1,1,0.018447664,0.0145606445,0.003887019
