persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,249554.27,142.43988,249411.83
commuter,2024-02-12 00:30:00,1,1,249100.9,142.5316,248958.38
commuter,2024-02-12 00:45:00,1,1,235239.44,140.88007,235098.56
commuter,2024-02-12 01:00:00,1,1,248441.02,143.01973,248298.0
commuter,2024-02-12 01:15:00,1,1,247585.7,143.57828,247442.12
commuter,2024-02-12 01:30:00,1,1,247321.8,144.37045,247177.42
commuter,2024-02-12 01:45:00,1,1,235582.55,142.75468,235439.8
commuter,2024-02-12 02:00:00,1,1,243429.5,145.04897,243284.45
commuter,2024-02-12 02:15:00,1,1,246172.66,146.40182,246026.25
commuter,2024-02-12 02:30:00,1,1,244538.14,147.40968,244390.73
commuter,2024-02-12 02:45:00,1,1,239195.66,147.2936,239048.36
commuter,2024-02-12 03:00:00,1,1,244226.33,148.95653,244077.38
commuter,2024-02-12 03:15:00,1,1,240570.84,149.55441,240421.3
commuter,2024-02-12 03:30:00,1,1,244131.78,151.1018,243980.67
commuter,2024-02-12 03:45:00,1,1,230089.84,149.8536,229939.98
commuter,2024-02-12 04:00:00,1,1,237261.53,151.9175,237109.61
commuter,2024-02-12 04:15:00,1,1,230456.14,151.81682,230304.33
commuter,2024-02-12 04:30:00,1,1,242365.66,155.53206,242210.12
commuter,2024-02-12 04:45:00,1,1,234913.92,155.55481,234758.36
commuter,2024-02-12 05:00:00,1,1,242293.52,158.13135,242135.39
commuter,2024-02-12 05:15:00,1,1,242833.53,158.78152,242674.75
commuter,2024-02-12 05:30:00,1,1,245514.98,159.40019,245355.58
commuter,2024-02-12 05:45:00,1,1,235662.3,157.55319,235504.75
commuter,2024-02-12 06:00:00,1,1,236492.61,157.6917,236334.92
commuter,2024-02-12 06:15:00,1,1,257211.06,161.6427,257049.42
commuter,2024-02-12 06:30:00,1,1,230038.62,111.180336,229927.44
commuter,2024-02-12 06:45:00,1,1,388109.84,188.60529,387921.25
commuter,2024-02-12 07:00:00,1,1,467270.5,161.34825,467109.16
commuter,2024-02-12 07:15:00,1,1,600864.25,197.19528,600667.06
commuter,2024-02-12 07:30:00,1,1,233781.52,198.06769,233583.45
commuter,2024-02-12 07:45:00,1,1,127175.13,182.03241,126993.1
commuter,2024-02-12 08:00:00,1,1,132506.69,184.95691,132321.73
commuter,2024-02-12 08:15:00,1,1,125807.734,184.7026,125623.03
commuter,2024-02-12 08:30:00,1,1,142954.86,187.72418,142767.14
commuter,2024-02-12 08:45:00,1,1,139105.7,183.91972,138921.78
commuter,2024-02-12 09:00:00,1,1,136429.8,182.40547,136247.39
commuter,2024-02-12 09:15:00,1,1,115867.99,167.71677,115700.27
commuter,2024-02-12 09:30:00,1,1,111640.805,167.4697,111473.336
commuter,2024-02-12 09:45:00,1,1,97123.57,155.10338,96968.47
commuter,2024-02-12 10:00:00,1,1,93521.875,150.68658,93371.19
commuter,2024-02-12 10:15:00,1,1,92429.414,152.9848,92276.43
commuter,2024-02-12 10:30:00,1,1,91698.375,150.02225,91548.35
commuter,2024-02-12 10:45:00,1,1,98156.445,141.54306,98014.9
commuter,2024-02-12 11:00:00,1,1,95958.93,143.54823,95815.38
commuter,2024-02-12 11:15:00,1,1,96359.9,141.50085,96218.4
commuter,2024-02-12 11:30:00,1,1,98959.305,138.26219,98821.04
commuter,2024-02-12 11:45:00,1,1,106856.22,132.7607,106723.46
commuter,2024-02-12 12:00:00,1,1,101936.92,135.09886,101801.82
commuter,2024-02-12 12:15:00,1,1,106001.01,132.298,105868.71
commuter,2024-02-12 12:30:00,1,1,103740.984,133.41805,103607.56
commuter,2024-02-12 12:45:00,1,1,117641.33,129.13058,117512.195
commuter,2024-02-12 13:00:00,1,1,104121.016,133.71167,103987.305
commuter,2024-02-12 13:15:00,1,1,104330.414,134.07468,104196.336
commuter,2024-02-12 13:30:00,1,1,106712.9,137.09497,106575.805
commuter,2024-02-12 13:45:00,1,1,110015.06,133.90158,109881.164
commuter,2024-02-12 14:00:00,1,1,114665.35,140.91753,114524.44
commuter,2024-02-12 14:15:00,1,1,118324.47,138.34683,118186.125
commuter,2024-02-12 14:30:00,1,1,116659.875,143.09645,116516.78
commuter,2024-02-12 14:45:00,1,1,120305.93,150.57782,120155.35
