persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
social,2024-02-12 00:15:00,1,1,0.3451186,0.33347934,0.011639261
social,2024-02-12 00:30:00,1,1,0.5201197,0.5110058,0.00911393
social,2024-02-12 00:45:00,1,1,0.17365539,0.17104283,0.002612558
social,2024-02-12 01:00:00,1,1,0.026798517,0.025806118,0.000992398
social,2024-02-12 01:15:00,1,1,0.03486728,0.028248785,0.0066184923
social,2024-02-12 01:30:00,1,1,0.037216928,0.0288579,0.008359028
social,2024-02-12 01:45:00,1,1,0.04397537,0.028803801,0.015171566
social,2024-02-12 02:00:00,1,1,0.049911555,0.029695045,0.02021651
social,2024-02-12 02:15:00,1,1,0.03946245,0.0302855,0.009176952
social,2024-02-12 02:30:00,1,1,0.032339584,0.029555425,0.002784159
social,2024-02-12 02:45:00,1,1,0.032513864,0.029801877,0.0027119888
social,2024-02-12 03:00:00,1,1,0.03106529,0.030045565,0.0010197252
social,2024-02-12 03:15:00,1,1,0.05894023,0.030266503,0.02867373
social,2024-02-12 03:30:00,1,1,0.044080235,0.03201829,0.012061945
social,2024-02-12 03:45:00,1,1,0.032593828,0.030956749,0.0016370773
social,2024-02-12 04:00:00,1,1,0.03583145,0.03098944,0.0048420127
social,2024-02-12 04:15:00,1,1,0.036690433,0.032057203,0.0046332283
social,2024-02-12 04:30:00,1,1,0.032464705,0.031555895,0.0009088111
social,2024-02-12 04:45:00,1,1,0.03283387,0.031849444,0.0009844265
social,2024-02-12 05:00:00,1,1,0.03328735,0.032167673,0.0011196787
social,2024-02-12 05:15:00,1,1,0.034772526,0.03331967,0.001452855
social,2024-02-12 05:30:00,1,1,0.0352913,0.034189373,0.0011019266
social,2024-02-12 05:45:00,1,1,0.04363518,0.034746803,0.008888375
social,2024-02-12 06:00:00,1,1,0.03794654,0.03358592,0.0043606204
social,2024-02-12 06:15:00,1,1,0.03883318,0.0340176,0.004815579
social,2024-02-12 06:30:00,1,1,0.041537024,0.034385443,0.007151581
social,2024-02-12 06:45:00,1,1,0.56159747,0.5498914,0.011706044
social,2024-02-12 07:00:00,1,1,0.30144724,0.28132066,0.020126587
social,2024-02-12 07:15:00,1,1,0.53557575,0.5313366,0.0042391582
social,2024-02-12 07:30:00,1,1,0.50327235,0.50057805,0.0026943244
social,2024-02-12 07:45:00,1,1,0.05858119,0.057477515,0.0011036735
social,2024-02-12 08:00:00,1,1,0.09563522,0.05937338,0.036261838
social,2024-02-12 08:15:00,1,1,0.09545638,0.07331773,0.02213865
social,2024-02-12 08:30:00,1,1,0.08214031,0.05774561,0.024394706
social,2024-02-12 08:45:00,1,1,0.05900777,0.045627344,0.013380427
social,2024-02-12 09:00:00,1,1,0.055395182,0.04691271,0.008482472
