persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
social,2024-02-12 00:15:00,1,1,0.32360533,0.31738508,0.006220247
social,2024-02-12 00:30:00,1,1,0.49378717,0.48839065,0.0053965063
social,2024-02-12 00:45:00,1,1,0.16631229,0.16161652,0.004695777
social,2024-02-12 01:00:00,1,1,0.01982178,0.01904274,0.0007790393
social,2024-02-12 01:15:00,1,1,0.024026057,0.021018418,0.00300764
social,2024-02-12 01:30:00,1,1,0.030523866,0.021619344,0.008904523
social,2024-02-12 01:45:00,1,1,0.030031815,0.021655614,0.008376203
social,2024-02-12 02:00:00,1,1,0.035416532,0.022571621,0.01284491
social,2024-02-12 02:15:00,1,1,0.034582485,0.02321491,0.011367573
social,2024-02-12 02:30:00,1,1,0.025838265,0.022604546,0.0032337194
social,2024-02-12 02:45:00,1,1,0.026195154,0.022930406,0.0032647469
social,2024-02-12 03:00:00,1,1,0.02531192,0.023242397,0.0020695229
social,2024-02-12 03:15:00,1,1,0.043858945,0.02355734,0.020301605
social,2024-02-12 03:30:00,1,1,0.040361285,0.02540444,0.014956844
social,2024-02-12 03:45:00,1,1,0.028222777,0.024462035,0.0037607427
social,2024-02-12 04:00:00,1,1,0.02710317,0.024615817,0.0024873547
social,2024-02-12 04:15:00,1,1,0.034054097,0.025830638,0.00822346
social,2024-02-12 04:30:00,1,1,0.02870338,0.025437718,0.0032656614
social,2024-02-12 04:45:00,1,1,0.029527623,0.025880452,0.0036471703
social,2024-02-12 05:00:00,1,1,0.026577141,0.026311997,0.00026514314
social,2024-02-12 05:15:00,1,1,0.028580453,0.02761198,0.0009684737
social,2024-02-12 05:30:00,1,1,0.029485986,0.028629633,0.00085635274
social,2024-02-12 05:45:00,1,1,0.042023465,0.029322159,0.0127013065
social,2024-02-12 06:00:00,1,1,0.034464292,0.028128063,0.006336231
social,2024-02-12 06:15:00,1,1,0.03538174,0.028735504,0.0066462383
social,2024-02-12 06:30:00,1,1,0.038314313,0.029265257,0.009049058
social,2024-02-12 06:45:00,1,1,0.5633263,0.54975045,0.01357584
social,2024-02-12 07:00:00,1,1,0.30282995,0.27911356,0.023716398
social,2024-02-12 07:15:00,1,1,0.52154994,0.51416385,0.007386074
social,2024-02-12 07:30:00,1,1,0.48582232,0.48031256,0.005509772
social,2024-02-12 07:45:00,1,1,0.05108135,0.046991616,0.004089731
social,2024-02-12 08:00:00,1,1,0.07344494,0.048434295,0.025010647
