persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,0.01812591,0.011869473,0.0062564374
commuter,2024-02-12 00:30:00,1,1,0.016319172,0.012127102,0.0041920706
commuter,2024-02-12 00:45:00,1,1,0.025146857,0.012677781,0.012469075
commuter,2024-02-12 01:00:00,1,1,0.016291136,0.012665445,0.0036256912
commuter,2024-02-12 01:15:00,1,1,0.01715721,0.013042689,0.0041145203
commuter,2024-02-12 01:30:00,1,1,0.017345197,0.0134108635,0.0039343336
commuter,2024-02-12 01:45:00,1,1,0.019760635,0.013985288,0.0057753474
commuter,2024-02-12 02:00:00,1,1,0.01928617,0.014181146,0.0051050237
commuter,2024-02-12 02:15:00,1,1,0.017559232,0.014495744,0.0030634876
commuter,2024-02-12 02:30:00,1,1,0.01668702,0.015022327,0.0016646929
commuter,2024-02-12 02:45:00,1,1,0.02139854,0.015603052,0.005795488
commuter,2024-02-12 03:00:00,1,1,0.017133636,0.01589349,0.0012401469
commuter,2024-02-12 03:15:00,1,1,0.020981977,0.01659694,0.004385038
commuter,2024-02-12 03:30:00,1,1,0.019941378,0.017077299,0.0028640802
commuter,2024-02-12 03:45:00,1,1,0.021125454,0.018137792,0.0029876616
commuter,2024-02-12 04:00:00,1,1,0.020000642,0.018513618,0.0014870245
commuter,2024-02-12 04:15:00,1,1,0.030874282,0.019675337,0.011198946
commuter,2024-02-12 04:30:00,1,1,0.019908996,0.019639593,0.00026940438
commuter,2024-02-12 04:45:00,1,1,0.029623024,0.020973872,0.008649153
commuter,2024-02-12 05:00:00,1,1,0.026108295,0.021253904,0.004854391
commuter,2024-02-12 05:15:00,1,1,0.027908677,0.022343706,0.0055649714
commuter,2024-02-12 05:30:00,1,1,0.023290003,0.023189515,0.00010048857
commuter,2024-02-12 05:45:00,1,1,0.025692472,0.025133662,0.00055881095
commuter,2024-02-12 06:00:00,1,1,0.04201191,0.026327638,0.015684271
commuter,2024-02-12 06:15:00,1,1,0.039961167,0.026048731,0.013912436
commuter,2024-02-12 06:30:00,1,1,0.55333686,0.5276215,0.025715321
commuter,2024-02-12 06:45:00,1,1,0.2666675,0.25285438,0.013813097
commuter,2024-02-12 07:00:00,1,1,0.4843924,0.4766866,0.007705815
commuter,2024-02-12 07:15:00,1,1,0.44517463,0.4429845,0.0021901513
commuter,2024-02-12 07:30:00,1,1,0.052971765,0.048298724,0.0046730414
commuter,2024-02-12 07:45:00,1,1,0.07177831,0.04932096,0.022457352
commuter,2024-02-12 08:00:00,1,1,0.06112944,0.048912838,0.0122166015
commuter,2024-02-12 08:15:00,1,1,0.08467657,0.06373131,0.020945258
commuter,2024-02-12 08:30:00,1,1,0.04424963,0.04171703,0.0025326007
commuter,2024-02-12 08:45:00,1,1,0.04241378,0.035718746,0.0066950326
commuter,2024-02-12 09:00:00,1,1,0.0695903,0.03294422,0.03664608
commuter,2024-02-12 09:15:00,1,1,0.029373934,0.024354927,0.0050190077
commuter,2024-02-12 09:30:00,1,1,0.08804118,0.023394601,0.06464658
commuter,2024-02-12 09:45:00,1,1,0.046496935,0.017680628,0.028816305
commuter,2024-02-12 10:00:00,1,1,0.03365825,0.015119307,0.018538943
commuter,2024-02-12 10:15:00,1,1,0.029800825,0.016322969,0.013477857
commuter,2024-02-12 10:30:00,1,1,0.09573846,0.014856629,0.080881834
commuter,2024-02-12 10:45:00,1,1,0.016015934,0.012363324,0.0036526092
commuter,2024-02-12 11:00:00,1,1,0.021390736,0.012827668,0.008563067
commuter,2024-02-12 11:15:00,1,1,0.023304328,0.012383013,0.010921315
commuter,2024-02-12 11:30:00,1,1,0.04872201,0.0119822705,0.03673974
commuter,2024-02-12 11:45:00,1,1,0.014246977,0.011137154,0.0031098227
commuter,2024-02-12 12:00:00,1,1,0.028152458,0.011621392,0.016531067
commuter,2024-02-12 12:15:00,1,1,0.013583132,0.0112967715,0.0022863604
commuter,2024-02-12 12:30:00,1,1,0.06715486,0.011808093,0.055346772
commuter,2024-02-12 12:45:00,1,1,0.035659824,0.010967544,0.02469228
commuter,2024-02-12 13:00:00,1,1,0.017871382,0.012752733,0.005118648
commuter,2024-02-12 13:15:00,1,1,0.017646965,0.0131195,0.004527465
commuter,2024-02-12 13:30:00,1,1,0.035359137,0.014505318,0.02085382
commuter,2024-02-12 13:45:00,1,1,0.029576527,0.014251691,0.015324836
commuter,2024-02-12 14:00:00,1,1,0.03429862,0.016899187,0.017399436
commuter,2024-02-12 14:15:00,1,1,0.029189527,0.016840497,0.012349029
commuter,2024-02-12 14:30:00,1,1,0.03415192,0.01849323,0.01565869
commuter,2024-02-12 14:45:00,1,1,0.03670156,0.02319035,0.013511212
commuter,2024-02-12 15:00:00,1,1,0.05963142,0.023741797,0.03588962
commuter,2024-02-12 15:15:00,1,1,0.04005537,0.033801496,0.0062538744
commuter,2024-02-12 15:30:00,1,1,0.0420092,0.03660429,0.005404912
commuter,2024-02-12 15:45:00,1,1,0.11724201,0.07975361,0.037488397
commuter,2024-02-12 16:00:00,1,1,0.059571587,0.05761548,0.001956104
commuter,2024-02-12 16:15:00,1,1,0.06659053,0.057669744,0.008920789
commuter,2024-02-12 16:30:00,1,1,0.08136632,0.060227156,0.021139165
commuter,2024-02-12 16:45:00,1,1,0.07070623,0.06416648,0.006539754
commuter,2024-02-12 17:00:00,1,1,0.073647745,0.06626271,0.0073850383
commuter,2024-02-12 17:15:00,1,1,0.07970817,0.068956055,0.010752112
commuter,2024-02-12 17:30:00,1,1,0.38173512,0.37962446,0.0021106566
commuter,2024-02-12 17:45:00,1,1,0.42364648,0.40706852,0.016577946
commuter,2024-02-12 18:00:00,1,1,0.1841045,0.18346663,0.0006378765
commuter,2024-02-12 18:15:00,1,1,0.1469407,0.14398593,0.0029547696
commuter,2024-02-12 18:30:00,1,1,0.1490056,0.14049865,0.0085069565
commuter,2024-02-12 18:45:00,1,1,0.4593036,0.4588334,0.00047018626
commuter,2024-02-12 19:00:00,1,1,0.40946966,0.39869967,0.010769996
commuter,2024-02-12 19:15:00,1,1,0.4734183,0.47027534,0.003142938
commuter,2024-02-12 19:30:00,1,1,0.29933244,0.29631013,0.0030222991
commuter,2024-02-12 19:45:00,1,1,0.25806722,0.25230813,0.0057590907
commuter,2024-02-12 20:00:00,1,1,0.4312389,0.4278519,0.0033869946
commuter,2024-02-12 20:15:00,1,1,0.4150112,0.41085422,0.004156979
commuter,2024-02-12 20:30:00,1,1,0.21768653,0.19986944,0.017817102
commuter,2024-02-12 20:45:00,1,1,0.14413768,0.12939146,0.014746219
commuter,2024-02-12 21:00:00,1,1,0.13931738,0.12635739,0.012959986
commuter,2024-02-12 21:15:00,1,1,0.14397247,0.13087563,0.013096842
commuter,2024-02-12 21:30:00,1,1,0.1445827,0.13552134,0.009061365
commuter,2024-02-12 21:45:00,1,1,0.14972654,0.13823493,0.011491609
commuter,2024-02-12 22:00:00,1,1,0.60234547,0.5824616,0.019883873
commuter,2024-02-12 22:15:00,1,1,0.45937422,0.45924556,0.00012865243
commuter,2024-02-12 22:30:00,1,1,0.27423564,0.272748,0.0014876499
commuter,2024-02-12 22:45:00,1,1,0.2955469,0.2905557,0.0049912003
commuter,2024-02-12 23:00:00,1,1,0.07835157,0.071058944,0.0072926246
