persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,0.017885225,0.01292413,0.0049610953
commuter,2024-02-12 00:30:00,1,1,0.024631176,0.013133001,0.011498176
commuter,2024-02-12 00:45:00,1,1,0.024148257,0.014172333,0.009975924
commuter,2024-02-12 01:00:00,1,1,0.016187971,0.013565281,0.0026226894
commuter,2024-02-12 01:15:00,1,1,0.016541474,0.01395236,0.002589115
commuter,2024-02-12 01:30:00,1,1,0.024149153,0.014287993,0.00986116
commuter,2024-02-12 01:45:00,1,1,0.020064998,0.015344866,0.0047201323
commuter,2024-02-12 02:00:00,1,1,0.018179253,0.015129109,0.0030501445
commuter,2024-02-12 02:15:00,1,1,0.016208142,0.015278495,0.00092964666
commuter,2024-02-12 02:30:00,1,1,0.017869452,0.015827736,0.002041716
commuter,2024-02-12 02:45:00,1,1,0.0197905,0.016582513,0.0032079865
commuter,2024-02-12 03:00:00,1,1,0.017158616,0.016639479,0.00051913736
commuter,2024-02-12 03:15:00,1,1,0.019031778,0.017466985,0.0015647925
commuter,2024-02-12 03:30:00,1,1,0.02425569,0.017768474,0.0064872145
commuter,2024-02-12 03:45:00,1,1,0.02108552,0.01943166,0.0016538603
commuter,2024-02-12 04:00:00,1,1,0.023005363,0.019387823,0.0036175407
commuter,2024-02-12 04:15:00,1,1,0.028321814,0.02084365,0.007478165
commuter,2024-02-12 04:30:00,1,1,0.020636579,0.020007228,0.0006293512
commuter,2024-02-12 04:45:00,1,1,0.026660234,0.02155418,0.0051060533
commuter,2024-02-12 05:00:00,1,1,0.024092622,0.021267518,0.002825104
commuter,2024-02-12 05:15:00,1,1,0.024956614,0.022044588,0.0029120252
commuter,2024-02-12 05:30:00,1,1,0.024081346,0.022645429,0.0014359165
commuter,2024-02-12 05:45:00,1,1,0.02497436,0.02466652,0.0003078389
commuter,2024-02-12 06:00:00,1,1,0.04025632,0.025635095,0.014621228
commuter,2024-02-12 06:15:00,1,1,0.046015467,0.02459442,0.021421047
commuter,2024-02-12 06:30:00,1,1,0.5444315,0.51795715,0.026474377
commuter,2024-02-12 06:45:00,1,1,0.29171303,0.26606598,0.025647037
commuter,2024-02-12 07:00:00,1,1,0.5678705,0.56046563,0.007404886
commuter,2024-02-12 07:15:00,1,1,0.5727633,0.57173204,0.0010312883
commuter,2024-02-12 07:30:00,1,1,0.102083236,0.091061726,0.011021507
commuter,2024-02-12 07:45:00,1,1,0.11992173,0.09520173,0.024719998
