persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
student,2024-02-12 00:15:00,1,1,0.09121383,0.087734036,0.0034797972
student,2024-02-12 00:30:00,1,1,0.3452381,0.3431257,0.0021123851
student,2024-02-12 00:45:00,1,1,0.49643838,0.49420622,0.0022321732
student,2024-02-12 01:00:00,1,1,0.16580248,0.16480458,0.0009978997
student,2024-02-12 01:15:00,1,1,0.029356973,0.027812773,0.0015442002
student,2024-02-12 01:30:00,1,1,0.040785912,0.030345106,0.010440805
student,2024-02-12 01:45:00,1,1,0.036208615,0.030524338,0.0056842784
student,2024-02-12 02:00:00,1,1,0.03626187,0.030855935,0.005405935
student,2024-02-12 02:15:00,1,1,0.034065615,0.031187866,0.0028777488
student,2024-02-12 02:30:00,1,1,0.037657645,0.031785265,0.00587238
student,2024-02-12 02:45:00,1,1,0.039940942,0.032400202,0.0075407387
student,2024-02-12 03:00:00,1,1,0.037583068,0.032069676,0.0055133905
student,2024-02-12 03:15:00,1,1,0.041632835,0.033237267,0.008395568
student,2024-02-12 03:30:00,1,1,0.04291601,0.034119397,0.008796613
student,2024-02-12 03:45:00,1,1,0.03626104,0.033306204,0.0029548358
student,2024-02-12 04:00:00,1,1,0.036741756,0.033170767,0.0035709871
student,2024-02-12 04:15:00,1,1,0.04278323,0.03431503,0.0084682
student,2024-02-12 04:30:00,1,1,0.036270168,0.03336277,0.0029074
student,2024-02-12 04:45:00,1,1,0.035112094,0.033618983,0.0014931126
student,2024-02-12 05:00:00,1,1,0.03880291,0.034308173,0.004494739
student,2024-02-12 05:15:00,1,1,0.03832835,0.034148715,0.0041796328
student,2024-02-12 05:30:00,1,1,0.036331207,0.03446512,0.0018660877
student,2024-02-12 05:45:00,1,1,0.26742342,0.25257817,0.014845247
student,2024-02-12 06:00:00,1,1,0.036838055,0.033343516,0.0034945367
student,2024-02-12 06:15:00,1,1,0.048971023,0.036279704,0.012691318
student,2024-02-12 06:30:00,1,1,0.04466527,0.03572963,0.008935637
student,2024-02-12 06:45:00,1,1,0.03937304,0.03600492,0.0033681209
student,2024-02-12 07:00:00,1,1,0.06461634,0.037899505,0.026716836
student,2024-02-12 07:15:00,1,1,0.04992569,0.036605008,0.01332068
student,2024-02-12 07:30:00,1,1,0.050154053,0.037332438,0.012821615
student,2024-02-12 07:45:00,1,1,0.061479673,0.042398967,0.019080706
student,2024-02-12 08:00:00,1,1,0.0471098,0.04120254,0.0059072585
student,2024-02-12 08:15:00,1,1,0.080412954,0.044187307,0.036225643
student,2024-02-12 08:30:00,1,1,0.06737004,0.063917905,0.0034521408
student,2024-02-12 08:45:00,1,1,0.08222051,0.05983002,0.022390492
student,2024-02-12 09:00:00,1,1,0.080571726,0.05678095,0.023790775
student,2024-02-12 09:15:00,1,1,0.061864663,0.052606937,0.009257725
student,2024-02-12 09:30:00,1,1,0.5020292,0.5007183,0.0013108602
student,2024-02-12 09:45:00,1,1,0.24643084,0.24387497,0.0025558735
student,2024-02-12 10:00:00,1,1,0.0811123,0.07561235,0.005499954
student,2024-02-12 10:15:00,1,1,0.09066069,0.07470578,0.01595491
student,2024-02-12 10:30:00,1,1,0.082111,0.036329452,0.045781553
student,2024-02-12 10:45:00,1,1,0.28429407,0.27225354,0.012040514
student,2024-02-12 11:00:00,1,1,0.26359266,0.259436,0.00415666
student,2024-02-12 11:15:00,1,1,0.044807754,0.033527993,0.011279762
student,2024-02-12 11:30:00,1,1,0.04011625,0.030889658,0.009226593
student,2024-02-12 11:45:00,1,1,0.03096817,0.029981917,0.0009862548
student,2024-02-12 12:00:00,1,1,0.03438962,0.030272916,0.0041167033
student,2024-02-12 12:15:00,1,1,0.35352942,0.35067704,0.002852381
student,2024-02-12 12:30:00,1,1,0.5453652,0.48009482,0.06527041
student,2024-02-12 12:45:00,1,1,0.20243475,0.15091036,0.051524386
student,2024-02-12 13:00:00,1,1,0.19468126,0.1442334,0.05044785
student,2024-02-12 13:15:00,1,1,0.15465805,0.14595154,0.008706515
student,2024-02-12 13:30:00,1,1,0.15471298,0.14336821,0.01134476
student,2024-02-12 13:45:00,1,1,0.15019709,0.14274488,0.0074522123
student,2024-02-12 14:00:00,1,1,0.14992443,0.14150871,0.008415718
student,2024-02-12 14:15:00,1,1,0.1548486,0.14113006,0.013718538
student,2024-02-12 14:30:00,1,1,0.14920424,0.14132106,0.007883173
student,2024-02-12 14:45:00,1,1,0.1757793,0.14165904,0.034120265
student,2024-02-12 15:00:00,1,1,0.15733896,0.14230636,0.015032598
student,2024-02-12 15:15:00,1,1,0.15885621,0.14317566,0.015680553
student,2024-02-12 15:30:00,1,1,0.38631377,0.3731845,0.013129267
student,2024-02-12 15:45:00,1,1,0.36472383,0.3407098,0.024014026
student,2024-02-12 16:00:00,1,1,0.09112364,0.08610441,0.005019236
student,2024-02-12 16:15:00,1,1,0.08811872,0.066846654,0.021272065
student,2024-02-12 16:30:00,1,1,0.07774904,0.062113322,0.01563572
student,2024-02-12 16:45:00,1,1,0.06676704,0.059973367,0.0067936718
student,2024-02-12 17:00:00,1,1,0.06356809,0.05924186,0.0043262322
student,2024-02-12 17:15:00,1,1,0.19556814,0.19301887,0.0025492776
student,2024-02-12 17:30:00,1,1,0.07453985,0.055979554,0.018560294
student,2024-02-12 17:45:00,1,1,0.060789324,0.05801708,0.0027722437
student,2024-02-12 18:00:00,1,1,0.05650983,0.056322798,0.00018703216
student,2024-02-12 18:15:00,1,1,0.05611826,0.055617385,0.0005008774
student,2024-02-12 18:30:00,1,1,0.06234745,0.0547295,0.0076179504
student,2024-02-12 18:45:00,1,1,0.64767003,0.64652455,0.0011454587
student,2024-02-12 19:00:00,1,1,0.4697511,0.44968274,0.020068357
student,2024-02-12 19:15:00,1,1,0.47050995,0.4469541,0.023555854
student,2024-02-12 19:30:00,1,1,0.08828574,0.06852941,0.019756323
student,2024-02-12 19:45:00,1,1,0.05459588,0.05192102,0.0026748602
student,2024-02-12 20:00:00,1,1,0.12673025,0.119347475,0.0073827743
student,2024-02-12 20:15:00,1,1,0.111628406,0.11029003,0.0013383765
student,2024-02-12 20:30:00,1,1,0.1085706,0.10833151,0.00023909245
student,2024-02-12 20:45:00,1,1,0.12322606,0.106084555,0.017141508
student,2024-02-12 21:00:00,1,1,0.05591539,0.0493877,0.0065276884
