persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
hybrid,2024-02-12 00:15:00,1,1,0.069460206,0.051180497,0.018279707
hybrid,2024-02-12 00:30:00,1,1,0.06802231,0.050507817,0.017514493
hybrid,2024-02-12 00:45:00,1,1,0.0704962,0.051796045,0.018700153
hybrid,2024-02-12 01:00:00,1,1,0.06388793,0.051141568,0.012746364
hybrid,2024-02-12 01:15:00,1,1,0.0642969,0.052343216,0.011953685
hybrid,2024-02-12 01:30:00,1,1,0.06841674,0.052149702,0.016267033
hybrid,2024-02-12 01:45:00,1,1,0.065452516,0.053806804,0.011645712
hybrid,2024-02-12 02:00:00,1,1,0.06317976,0.053661797,0.009517961
hybrid,2024-02-12 02:15:00,1,1,0.05799877,0.053502657,0.0044961143
hybrid,2024-02-12 02:30:00,1,1,0.06038834,0.054477923,0.005910419
hybrid,2024-02-12 02:45:00,1,1,0.061771117,0.05544309,0.0063280296
hybrid,2024-02-12 03:00:00,1,1,0.06009446,0.056563247,0.003531215
hybrid,2024-02-12 03:15:00,1,1,0.057243526,0.055955052,0.0012884717
hybrid,2024-02-12 03:30:00,1,1,0.058274575,0.056564555,0.0017100197
hybrid,2024-02-12 03:45:00,1,1,0.05784193,0.057010237,0.00083169335
hybrid,2024-02-12 04:00:00,1,1,0.06245964,0.05763273,0.004826909
hybrid,2024-02-12 04:15:00,1,1,0.06470837,0.060273744,0.004434619
hybrid,2024-02-12 04:30:00,1,1,0.06840744,0.058679905,0.009727533
hybrid,2024-02-12 04:45:00,1,1,0.06868777,0.062223144,0.0064646266
hybrid,2024-02-12 05:00:00,1,1,0.06828754,0.06368834,0.004599199
hybrid,2024-02-12 05:15:00,1,1,0.06796642,0.06207315,0.0058932654
hybrid,2024-02-12 05:30:00,1,1,0.07888878,0.06289012,0.01599866
hybrid,2024-02-12 05:45:00,1,1,0.07924523,0.06120132,0.018043915
hybrid,2024-02-12 06:00:00,1,1,0.090020284,0.06159592,0.028424365
hybrid,2024-02-12 06:15:00,1,1,0.09233198,0.061945606,0.030386375
hybrid,2024-02-12 06:30:00,1,1,0.09750818,0.06222473,0.03528345
hybrid,2024-02-12 06:45:00,1,1,0.11301184,0.06264789,0.050363947
hybrid,2024-02-12 07:00:00,1,1,0.11550537,0.06279272,0.052712653
hybrid,2024-02-12 07:15:00,1,1,0.4767587,0.42506456,0.051694125
hybrid,2024-02-12 07:30:00,1,1,0.33965626,0.26312038,0.07653589
hybrid,2024-02-12 07:45:00,1,1,0.24896298,0.20606574,0.042897243
hybrid,2024-02-12 08:00:00,1,1,0.28502506,0.25230402,0.03272105
hybrid,2024-02-12 08:15:00,1,1,0.25633097,0.2496953,0.006635656
hybrid,2024-02-12 08:30:00,1,1,0.19330177,0.16857743,0.02472434
hybrid,2024-02-12 08:45:00,1,1,0.31340635,0.1780923,0.13531403
hybrid,2024-02-12 09:00:00,1,1,0.27710566,0.2738108,0.0032948412
hybrid,2024-02-12 09:15:00,1,1,0.35368687,0.27199683,0.08169005
