persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
traveler,2024-02-12 00:15:00,1,1,0.051675897,0.042295977,0.00937992
traveler,2024-02-12 00:30:00,1,1,0.07083228,0.042485736,0.028346544
traveler,2024-02-12 00:45:00,1,1,0.054414514,0.044209555,0.010204961
traveler,2024-02-12 01:00:00,1,1,0.050640464,0.04287185,0.007768614
traveler,2024-02-12 01:15:00,1,1,0.05015003,0.043404993,0.006745038
traveler,2024-02-12 01:30:00,1,1,0.069146805,0.043834273,0.025312534
traveler,2024-02-12 01:45:00,1,1,0.052975234,0.045503985,0.0074712485
traveler,2024-02-12 02:00:00,1,1,0.050348327,0.044939667,0.005408661
traveler,2024-02-12 02:15:00,1,1,0.0492291,0.045005824,0.004223277
traveler,2024-02-12 02:30:00,1,1,0.05499433,0.045763984,0.009230345
traveler,2024-02-12 02:45:00,1,1,0.05029382,0.046874397,0.0034194265
traveler,2024-02-12 03:00:00,1,1,0.052993104,0.0467258,0.006267306
traveler,2024-02-12 03:15:00,1,1,0.04986441,0.04796115,0.0019032605
traveler,2024-02-12 03:30:00,1,1,0.06990625,0.048322774,0.021583473
traveler,2024-02-12 03:45:00,1,1,0.0532889,0.050845962,0.002442936
traveler,2024-02-12 04:00:00,1,1,0.06643373,0.05055501,0.01587872
traveler,2024-02-12 04:15:00,1,1,0.05287847,0.052576043,0.0003024272
traveler,2024-02-12 04:30:00,1,1,0.061624974,0.051077027,0.010547948
traveler,2024-02-12 04:45:00,1,1,0.053694583,0.05314825,0.0005463323
traveler,2024-02-12 05:00:00,1,1,0.058017474,0.052559312,0.00545816
traveler,2024-02-12 05:15:00,1,1,0.057469696,0.053604234,0.003865461
traveler,2024-02-12 05:30:00,1,1,0.06782467,0.054352388,0.013472281
traveler,2024-02-12 05:45:00,1,1,0.06318839,0.056983095,0.006205296
traveler,2024-02-12 06:00:00,1,1,0.067070596,0.058116943,0.008953656
traveler,2024-02-12 06:15:00,1,1,0.10264397,0.056751996,0.045891967
traveler,2024-02-12 06:30:00,1,1,0.53512335,0.5197458,0.015377509
traveler,2024-02-12 06:45:00,1,1,0.3277068,0.29542795,0.03227887
traveler,2024-02-12 07:00:00,1,1,0.57127905,0.5672486,0.00403047
traveler,2024-02-12 07:15:00,1,1,0.5172227,0.5110228,0.0061998814
traveler,2024-02-12 07:30:00,1,1,0.07148509,0.06485446,0.0066306293
traveler,2024-02-12 07:45:00,1,1,0.09523095,0.06869021,0.026540741
traveler,2024-02-12 08:00:00,1,1,0.093687385,0.068708256,0.024979131
traveler,2024-02-12 08:15:00,1,1,0.085817106,0.06320972,0.022607386
traveler,2024-02-12 08:30:00,1,1,0.06591084,0.057828095,0.008082743
traveler,2024-02-12 08:45:00,1,1,0.05815586,0.054501545,0.0036543154
traveler,2024-02-12 09:00:00,1,1,0.11808485,0.052485783,0.06559907
traveler,2024-02-12 09:15:00,1,1,0.048283696,0.046396177,0.0018875208
traveler,2024-02-12 09:30:00,1,1,0.14250955,0.04530711,0.09720244
traveler,2024-02-12 09:45:00,1,1,0.09760338,0.039572246,0.058031138
traveler,2024-02-12 10:00:00,1,1,0.038538866,0.0355528,0.0029860642
traveler,2024-02-12 10:15:00,1,1,0.0704267,0.03726417,0.033162534
traveler,2024-02-12 10:30:00,1,1,0.15784858,0.034760974,0.12308761
traveler,2024-02-12 10:45:00,1,1,0.032519516,0.02979005,0.0027294646
traveler,2024-02-12 11:00:00,1,1,0.05202404,0.03060787,0.02141617
traveler,2024-02-12 11:15:00,1,1,0.055406235,0.029582674,0.025823561
traveler,2024-02-12 11:30:00,1,1,0.08862748,0.028681284,0.059946194
traveler,2024-02-12 11:45:00,1,1,0.031599045,0.026748957,0.004850086
traveler,2024-02-12 12:00:00,1,1,0.059207935,0.02773749,0.031470444
traveler,2024-02-12 12:15:00,1,1,0.032665823,0.026968637,0.005697185
traveler,2024-02-12 12:30:00,1,1,0.10421827,0.028025044,0.07619322
traveler,2024-02-12 12:45:00,1,1,0.039926585,0.026205529,0.013721055
traveler,2024-02-12 13:00:00,1,1,0.04037737,0.029892517,0.010484855
traveler,2024-02-12 13:15:00,1,1,0.03289425,0.030550059,0.0023441915
traveler,2024-02-12 13:30:00,1,1,0.06534943,0.033152446,0.032196987
traveler,2024-02-12 13:45:00,1,1,0.04014676,0.03266937,0.0074773915
traveler,2024-02-12 14:00:00,1,1,0.062499978,0.03691675,0.025583228
traveler,2024-02-12 14:15:00,1,1,0.05492117,0.036837917,0.018083252
traveler,2024-02-12 14:30:00,1,1,0.0481315,0.03932372,0.008807777
traveler,2024-02-12 14:45:00,1,1,0.06113623,0.04500793,0.0161283
traveler,2024-02-12 15:00:00,1,1,0.07348247,0.045608383,0.027874084
traveler,2024-02-12 15:15:00,1,1,0.057505302,0.053422898,0.0040824055
