persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
hybrid,2024-02-12 00:15:00,1,1,0.031700455,0.025672875,0.0060275774
hybrid,2024-02-12 00:30:00,1,1,0.028930012,0.02546313,0.0034668827
hybrid,2024-02-12 00:45:00,1,1,0.032233268,0.026339501,0.0058937655
hybrid,2024-02-12 01:00:00,1,1,0.027853204,0.026145134,0.0017080706
hybrid,2024-02-12 01:15:00,1,1,0.030323097,0.02701412,0.0033089782
hybrid,2024-02-12 01:30:00,1,1,0.03081858,0.02711062,0.0037079602
hybrid,2024-02-12 01:45:00,1,1,0.030736785,0.028237656,0.002499129
hybrid,2024-02-12 02:00:00,1,1,0.031389415,0.028360462,0.0030289541
hybrid,2024-02-12 02:15:00,1,1,0.0294258,0.028476106,0.0009496931
hybrid,2024-02-12 02:30:00,1,1,0.030384552,0.029278874,0.0011056772
hybrid,2024-02-12 02:45:00,1,1,0.031304605,0.030058697,0.0012459102
hybrid,2024-02-12 03:00:00,1,1,0.033719234,0.03094532,0.0027739147
hybrid,2024-02-12 03:15:00,1,1,0.032216553,0.030847024,0.0013695267
hybrid,2024-02-12 03:30:00,1,1,0.03296224,0.03149539,0.0014668513
hybrid,2024-02-12 03:45:00,1,1,0.033359572,0.03202548,0.001334094
hybrid,2024-02-12 04:00:00,1,1,0.035828948,0.03272598,0.0031029694
hybrid,2024-02-12 04:15:00,1,1,0.03992719,0.034747865,0.0051793247
hybrid,2024-02-12 04:30:00,1,1,0.04077307,0.033938468,0.006834604
hybrid,2024-02-12 04:45:00,1,1,0.041493,0.036641914,0.0048510833
hybrid,2024-02-12 05:00:00,1,1,0.040033925,0.038085088,0.0019488366
hybrid,2024-02-12 05:15:00,1,1,0.03791622,0.03718689,0.00072932924
hybrid,2024-02-12 05:30:00,1,1,0.046991244,0.038154356,0.008836887
hybrid,2024-02-12 05:45:00,1,1,0.04379526,0.037147418,0.0066478425
hybrid,2024-02-12 06:00:00,1,1,0.04894455,0.03779972,0.011144831
hybrid,2024-02-12 06:15:00,1,1,0.050034493,0.03849693,0.011537563
hybrid,2024-02-12 06:30:00,1,1,0.052884836,0.03907744,0.013807396
hybrid,2024-02-12 06:45:00,1,1,0.06291851,0.039737243,0.023181265
hybrid,2024-02-12 07:00:00,1,1,0.06480478,0.04030291,0.024501866
hybrid,2024-02-12 07:15:00,1,1,0.520543,0.5011613,0.01938169
hybrid,2024-02-12 07:30:00,1,1,0.32000458,0.2804834,0.03952119
hybrid,2024-02-12 07:45:00,1,1,0.21028733,0.19801831,0.012269025
hybrid,2024-02-12 08:00:00,1,1,0.2569564,0.24596424,0.010992166
hybrid,2024-02-12 08:15:00,1,1,0.2558435,0.25176862,0.004074871
hybrid,2024-02-12 08:30:00,1,1,0.14954394,0.1432063,0.0063376487
hybrid,2024-02-12 08:45:00,1,1,0.24250358,0.14783798,0.094665594
hybrid,2024-02-12 09:00:00,1,1,0.1995343,0.18929414,0.01024016
hybrid,2024-02-12 09:15:00,1,1,0.22141016,0.17986712,0.04154303
hybrid,2024-02-12 09:30:00,1,1,0.16814367,0.1656552,0.002488484
hybrid,2024-02-12 09:45:00,1,1,0.18028864,0.16231261,0.017976033
hybrid,2024-02-12 10:00:00,1,1,0.17692995,0.1561099,0.020820053
hybrid,2024-02-12 10:15:00,1,1,0.2082572,0.1508246,0.057432596
hybrid,2024-02-12 10:30:00,1,1,0.15110473,0.1437786,0.0073261247
hybrid,2024-02-12 10:45:00,1,1,0.16129899,0.1456072,0.015691794
hybrid,2024-02-12 11:00:00,1,1,0.09340989,0.074363574,0.019046312
hybrid,2024-02-12 11:15:00,1,1,0.11108045,0.07409743,0.036983024
hybrid,2024-02-12 11:30:00,1,1,0.13575663,0.07270836,0.063048266
hybrid,2024-02-12 11:45:00,1,1,0.082841195,0.07039574,0.01244546
hybrid,2024-02-12 12:00:00,1,1,0.09119044,0.07201123,0.019179208
hybrid,2024-02-12 12:15:00,1,1,0.47204757,0.46121138,0.010836183
hybrid,2024-02-12 12:30:00,1,1,0.31157637,0.29773974,0.013836637
hybrid,2024-02-12 12:45:00,1,1,0.07639575,0.070269905,0.006125847
hybrid,2024-02-12 13:00:00,1,1,0.15166475,0.14199765,0.009667098
hybrid,2024-02-12 13:15:00,1,1,0.15076442,0.14044777,0.010316655
hybrid,2024-02-12 13:30:00,1,1,0.15490603,0.14370172,0.01120431
hybrid,2024-02-12 13:45:00,1,1,0.136257,0.07693415,0.059322834
hybrid,2024-02-12 14:00:00,1,1,0.1817004,0.14389876,0.037801635
hybrid,2024-02-12 14:15:00,1,1,0.18323767,0.1481562,0.035081483
hybrid,2024-02-12 14:30:00,1,1,0.15917131,0.15795225,0.0012190603
hybrid,2024-02-12 14:45:00,1,1,0.18522915,0.16223606,0.02299309
hybrid,2024-02-12 15:00:00,1,1,0.31168956,0.31029573,0.0013938177
hybrid,2024-02-12 15:15:00,1,1,0.18987946,0.18190157,0.007977889
hybrid,2024-02-12 15:30:00,1,1,0.22891127,0.18495691,0.043954358
hybrid,2024-02-12 15:45:00,1,1,0.21170975,0.20856807,0.0031416838
hybrid,2024-02-12 16:00:00,1,1,0.21594343,0.21311153,0.0028318975
hybrid,2024-02-12 16:15:00,1,1,0.2775547,0.22766127,0.04989341
hybrid,2024-02-12 16:30:00,1,1,0.27922428,0.25553262,0.023691645
hybrid,2024-02-12 16:45:00,1,1,0.2794227,0.26879004,0.010632671
hybrid,2024-02-12 17:00:00,1,1,0.1340601,0.12519136,0.0088687325
hybrid,2024-02-12 17:15:00,1,1,0.13531253,0.122729376,0.012583144
