persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
wfh,2024-02-12 00:15:00,1,1,0.01713582,0.01254437,0.0045914496
wfh,2024-02-12 00:30:00,1,1,0.017481757,0.012820603,0.0046611535
wfh,2024-02-12 00:45:00,1,1,0.020108672,0.013103822,0.007004849
wfh,2024-02-12 01:00:00,1,1,0.02019287,0.01369668,0.006496191
wfh,2024-02-12 01:15:00,1,1,0.01888163,0.014276456,0.0046051745
wfh,2024-02-12 01:30:00,1,1,0.02173314,0.014167145,0.007565995
wfh,2024-02-12 01:45:00,1,1,0.030146133,0.014861715,0.015284419
wfh,2024-02-12 02:00:00,1,1,0.027227346,0.015935095,0.011292252
wfh,2024-02-12 02:15:00,1,1,0.022254054,0.016390635,0.005863419
wfh,2024-02-12 02:30:00,1,1,0.019727692,0.015875947,0.003851746
wfh,2024-02-12 02:45:00,1,1,0.026002046,0.016669627,0.009332419
wfh,2024-02-12 03:00:00,1,1,0.022697251,0.017705655,0.0049915966
wfh,2024-02-12 03:15:00,1,1,0.018724535,0.01737259,0.001351946
wfh,2024-02-12 03:30:00,1,1,0.027070068,0.017979957,0.00909011
wfh,2024-02-12 03:45:00,1,1,0.025212228,0.019543167,0.005669061
wfh,2024-02-12 04:00:00,1,1,0.020610157,0.0191527,0.0014574566
wfh,2024-02-12 04:15:00,1,1,0.020924797,0.01985514,0.0010696569
wfh,2024-02-12 04:30:00,1,1,0.023046318,0.020753158,0.002293161
wfh,2024-02-12 04:45:00,1,1,0.026643869,0.022359196,0.0042846734
wfh,2024-02-12 05:00:00,1,1,0.022674909,0.022166716,0.0005081937
wfh,2024-02-12 05:15:00,1,1,0.025475135,0.023537563,0.0019375714
wfh,2024-02-12 05:30:00,1,1,0.025737682,0.02412297,0.0016147122
wfh,2024-02-12 05:45:00,1,1,0.027364451,0.024997687,0.0023667638
wfh,2024-02-12 06:00:00,1,1,0.031278905,0.025860846,0.005418058
wfh,2024-02-12 06:15:00,1,1,0.030448975,0.026998112,0.0034508638
wfh,2024-02-12 06:30:00,1,1,0.0333353,0.02929662,0.004038678
wfh,2024-02-12 06:45:00,1,1,0.049543045,0.030626332,0.018916711
wfh,2024-02-12 07:00:00,1,1,0.04839654,0.030144373,0.018252166
wfh,2024-02-12 07:15:00,1,1,0.054413028,0.031247396,0.023165634
wfh,2024-02-12 07:30:00,1,1,0.053788558,0.032403897,0.021384662
wfh,2024-02-12 07:45:00,1,1,0.55649006,0.51797,0.038520046
wfh,2024-02-12 08:00:00,1,1,0.28308225,0.26588967,0.017192584
wfh,2024-02-12 08:15:00,1,1,0.12724182,0.11187913,0.015362692
wfh,2024-02-12 08:30:00,1,1,0.26619974,0.23937583,0.026823899
wfh,2024-02-12 08:45:00,1,1,0.25156972,0.24147114,0.010098566
wfh,2024-02-12 09:00:00,1,1,0.101652466,0.09080027,0.010852195
wfh,2024-02-12 09:15:00,1,1,0.055758636,0.052848972,0.0029096624
wfh,2024-02-12 09:30:00,1,1,0.05717747,0.04849721,0.008680257
wfh,2024-02-12 09:45:00,1,1,0.07803546,0.04861921,0.02941625
wfh,2024-02-12 10:00:00,1,1,0.04506114,0.042141743,0.002919397
wfh,2024-02-12 10:15:00,1,1,0.102669895,0.041620463,0.061049435
wfh,2024-02-12 10:30:00,1,1,0.054419644,0.036000792,0.018418854
wfh,2024-02-12 10:45:00,1,1,0.065852314,0.037762806,0.02808951
wfh,2024-02-12 11:00:00,1,1,0.038497623,0.034505706,0.003991917
wfh,2024-02-12 11:15:00,1,1,0.101087235,0.09048655,0.010600683
wfh,2024-02-12 11:30:00,1,1,0.1229305,0.08458147,0.03834903
wfh,2024-02-12 11:45:00,1,1,0.45817277,0.4410123,0.017160475
wfh,2024-02-12 12:00:00,1,1,0.7692415,0.7617613,0.0074802064
wfh,2024-02-12 12:15:00,1,1,0.43464524,0.36690676,0.06773849
wfh,2024-02-12 12:30:00,1,1,0.4011491,0.35757658,0.0435725
wfh,2024-02-12 12:45:00,1,1,0.4302643,0.3386262,0.091638096
wfh,2024-02-12 13:00:00,1,1,0.7267902,0.6198602,0.10693005
wfh,2024-02-12 13:15:00,1,1,0.39428848,0.33801794,0.056270536
wfh,2024-02-12 13:30:00,1,1,0.08401319,0.037450276,0.04656291
wfh,2024-02-12 13:45:00,1,1,0.047336627,0.042756755,0.0045798724
wfh,2024-02-12 14:00:00,1,1,0.045297485,0.042827636,0.0024698481
wfh,2024-02-12 14:15:00,1,1,0.07958205,0.043601125,0.03598093
wfh,2024-02-12 14:30:00,1,1,0.097051576,0.041325886,0.05572569
wfh,2024-02-12 14:45:00,1,1,0.074113294,0.050231516,0.023881778
wfh,2024-02-12 15:00:00,1,1,0.20144662,0.19876894,0.0026776853
wfh,2024-02-12 15:15:00,1,1,0.14054377,0.064282335,0.07626144
wfh,2024-02-12 15:30:00,1,1,0.11023334,0.09070875,0.019524591
wfh,2024-02-12 15:45:00,1,1,0.21756563,0.12776268,0.08980295
wfh,2024-02-12 16:00:00,1,1,0.14026678,0.13760984,0.002656932
wfh,2024-02-12 16:15:00,1,1,0.15066962,0.1484463,0.0022233075
wfh,2024-02-12 16:30:00,1,1,0.17082146,0.15797414,0.012847316
wfh,2024-02-12 16:45:00,1,1,0.19071515,0.18148336,0.009231797
wfh,2024-02-12 17:00:00,1,1,0.1149325,0.10579331,0.009139185
wfh,2024-02-12 17:15:00,1,1,0.103344105,0.09836003,0.00498407
wfh,2024-02-12 17:30:00,1,1,0.101268396,0.09647299,0.0047954055
wfh,2024-02-12 17:45:00,1,1,0.1053593,0.09957507,0.005784225
wfh,2024-02-12 18:00:00,1,1,0.4288383,0.41847184,0.010366467
wfh,2024-02-12 18:15:00,1,1,0.3038825,0.29831013,0.0055723838
wfh,2024-02-12 18:30:00,1,1,0.39294505,0.38995355,0.0029914828
wfh,2024-02-12 18:45:00,1,1,0.25501978,0.2506692,0.004350584
wfh,2024-02-12 19:00:00,1,1,0.21620834,0.20950747,0.006700873
wfh,2024-02-12 19:15:00,1,1,0.20889886,0.20523806,0.003660801
