persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
student,2024-02-12 00:15:00,1,1,0.08671995,0.080981106,0.005738847
student,2024-02-12 00:30:00,1,1,0.35880503,0.35638878,0.0024162414
student,2024-02-12 00:45:00,1,1,0.51632303,0.51353216,0.0027908497
student,2024-02-12 01:00:00,1,1,0.18123418,0.17893435,0.0022998366
student,2024-02-12 01:15:00,1,1,0.03987204,0.037167735,0.0027043044
student,2024-02-12 01:30:00,1,1,0.05455656,0.04028078,0.014275779
student,2024-02-12 01:45:00,1,1,0.049225707,0.040352255,0.008873451
student,2024-02-12 02:00:00,1,1,0.04910664,0.040668808,0.008437832
student,2024-02-12 02:15:00,1,1,0.0462812,0.04098776,0.0052934405
student,2024-02-12 02:30:00,1,1,0.050580036,0.041718803,0.008861233
student,2024-02-12 02:45:00,1,1,0.052560538,0.04239435,0.010166186
student,2024-02-12 03:00:00,1,1,0.049424294,0.041962456,0.007461839
student,2024-02-12 03:15:00,1,1,0.05334964,0.043352865,0.009996775
student,2024-02-12 03:30:00,1,1,0.05513039,0.044355597,0.01077479
student,2024-02-12 03:45:00,1,1,0.04745344,0.043412704,0.0040407362
student,2024-02-12 04:00:00,1,1,0.04762237,0.043259706,0.0043626647
student,2024-02-12 04:15:00,1,1,0.053640172,0.044483375,0.009156798
student,2024-02-12 04:30:00,1,1,0.046576638,0.043433737,0.0031429024
student,2024-02-12 04:45:00,1,1,0.04533225,0.043689176,0.0016430741
student,2024-02-12 05:00:00,1,1,0.048649315,0.044382468,0.004266846
student,2024-02-12 05:15:00,1,1,0.048078228,0.04415322,0.0039250082
student,2024-02-12 05:30:00,1,1,0.04635662,0.044416726,0.0019398909
student,2024-02-12 05:45:00,1,1,0.25692692,0.24282059,0.0141063295
student,2024-02-12 06:00:00,1,1,0.045938037,0.043343317,0.0025947206
student,2024-02-12 06:15:00,1,1,0.057740092,0.045961637,0.011778455
student,2024-02-12 06:30:00,1,1,0.05379131,0.0453137,0.008477611
student,2024-02-12 06:45:00,1,1,0.049432345,0.045582928,0.0038494172
student,2024-02-12 07:00:00,1,1,0.07369776,0.047415648,0.026282115
student,2024-02-12 07:15:00,1,1,0.060480908,0.046091568,0.014389341
student,2024-02-12 07:30:00,1,1,0.06132501,0.046749994,0.014575017
student,2024-02-12 07:45:00,1,1,0.07169016,0.051384505,0.020305654
student,2024-02-12 08:00:00,1,1,0.057383362,0.050203092,0.0071802703
student,2024-02-12 08:15:00,1,1,0.08777258,0.05274539,0.035027187
student,2024-02-12 08:30:00,1,1,0.07853336,0.0744363,0.0040970626
student,2024-02-12 08:45:00,1,1,0.09892971,0.0722525,0.026677212
student,2024-02-12 09:00:00,1,1,0.101038925,0.06949009,0.031548835
student,2024-02-12 09:15:00,1,1,0.08326764,0.065220654,0.018046983
student,2024-02-12 09:30:00,1,1,0.51350933,0.50765157,0.005857738
student,2024-02-12 09:45:00,1,1,0.24320306,0.2388766,0.0043264665
student,2024-02-12 10:00:00,1,1,0.085694075,0.07796792,0.007726153
student,2024-02-12 10:15:00,1,1,0.0991856,0.076946296,0.022239307
student,2024-02-12 10:30:00,1,1,0.099435076,0.040511914,0.05892316
student,2024-02-12 10:45:00,1,1,0.31418943,0.28850523,0.025684223
student,2024-02-12 11:00:00,1,1,0.2810881,0.28029534,0.0007927569
student,2024-02-12 11:15:00,1,1,0.05676286,0.035258964,0.021503896
student,2024-02-12 11:30:00,1,1,0.054351553,0.033714194,0.020637358
student,2024-02-12 11:45:00,1,1,0.036920406,0.032715783,0.004204625
student,2024-02-12 12:00:00,1,1,0.03441722,0.033041894,0.0013753237
student,2024-02-12 12:15:00,1,1,0.3599015,0.35051322,0.009388267
student,2024-02-12 12:30:00,1,1,0.5722452,0.48629743,0.085947745
