persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
early_shift,2024-02-12 00:15:00,1,1,0.02526858,0.019928262,0.005340319
early_shift,2024-02-12 00:30:00,1,1,0.031426646,0.020067202,0.011359442
early_shift,2024-02-12 00:45:00,1,1,0.03117887,0.021276537,0.009902332
early_shift,2024-02-12 01:00:00,1,1,0.023153804,0.020352708,0.0028010951
early_shift,2024-02-12 01:15:00,1,1,0.02341233,0.020879751,0.0025325785
early_shift,2024-02-12 01:30:00,1,1,0.030241672,0.021346193,0.008895479
early_shift,2024-02-12 01:45:00,1,1,0.026401693,0.022548387,0.0038533055
early_shift,2024-02-12 02:00:00,1,1,0.024721293,0.022309784,0.0024115096
early_shift,2024-02-12 02:15:00,1,1,0.02320045,0.022548698,0.00065175234
early_shift,2024-02-12 02:30:00,1,1,0.024500258,0.023476839,0.0010234184
early_shift,2024-02-12 02:45:00,1,1,0.026201162,0.024492323,0.0017088392
early_shift,2024-02-12 03:00:00,1,1,0.024943158,0.024612427,0.0003307322
early_shift,2024-02-12 03:15:00,1,1,0.0270919,0.025975432,0.0011164676
early_shift,2024-02-12 03:30:00,1,1,0.033119675,0.026677504,0.00644217
early_shift,2024-02-12 03:45:00,1,1,0.029250428,0.028913893,0.00033653618
early_shift,2024-02-12 04:00:00,1,1,0.03394597,0.029172882,0.004773089
early_shift,2024-02-12 04:15:00,1,1,0.03619332,0.03132426,0.0048690583
early_shift,2024-02-12 04:30:00,1,1,0.03410167,0.030556215,0.0035454528
early_shift,2024-02-12 04:45:00,1,1,0.68695474,0.682081,0.0048737396
early_shift,2024-02-12 05:00:00,1,1,0.82108253,0.81346023,0.0076222736
early_shift,2024-02-12 05:15:00,1,1,0.56726897,0.54214185,0.02512713
early_shift,2024-02-12 05:30:00,1,1,0.09164764,0.08003653,0.011611114
early_shift,2024-02-12 05:45:00,1,1,0.092593186,0.08566035,0.0069328323
early_shift,2024-02-12 06:00:00,1,1,0.11224499,0.08297987,0.029265119
early_shift,2024-02-12 06:15:00,1,1,0.0915122,0.08468903,0.006823178
early_shift,2024-02-12 06:30:00,1,1,0.09113465,0.08078392,0.010350735
early_shift,2024-02-12 06:45:00,1,1,0.091571346,0.078419715,0.01315163
early_shift,2024-02-12 07:00:00,1,1,0.106989175,0.07521833,0.03177085
early_shift,2024-02-12 07:15:00,1,1,0.09731467,0.07554934,0.021765327
early_shift,2024-02-12 07:30:00,1,1,0.10576732,0.07310802,0.0326593
early_shift,2024-02-12 07:45:00,1,1,0.093733795,0.07202139,0.021712406
early_shift,2024-02-12 08:00:00,1,1,0.099943936,0.0598181,0.04012584
early_shift,2024-02-12 08:15:00,1,1,0.08917148,0.06250673,0.026664747
early_shift,2024-02-12 08:30:00,1,1,0.113953985,0.052126594,0.06182739
early_shift,2024-02-12 08:45:00,1,1,0.048909526,0.041623723,0.007285805
early_shift,2024-02-12 09:00:00,1,1,0.07668184,0.04178746,0.03489438
early_shift,2024-02-12 09:15:00,1,1,0.07556692,0.036085222,0.0394817
early_shift,2024-02-12 09:30:00,1,1,0.04336217,0.030985495,0.012376677
early_shift,2024-02-12 09:45:00,1,1,0.036376562,0.028770115,0.0076064453
early_shift,2024-02-12 10:00:00,1,1,0.09607102,0.027748872,0.068322144
early_shift,2024-02-12 10:15:00,1,1,0.027891137,0.02320768,0.0046834582
early_shift,2024-02-12 10:30:00,1,1,0.10596397,0.023409145,0.082554825
early_shift,2024-02-12 10:45:00,1,1,0.053390548,0.019684033,0.033706516
early_shift,2024-02-12 11:00:00,1,1,0.037900366,0.018029962,0.019870406
early_shift,2024-02-12 11:15:00,1,1,0.034189418,0.019818999,0.014370418
early_shift,2024-02-12 11:30:00,1,1,0.092463315,0.019082963,0.07338035
early_shift,2024-02-12 11:45:00,1,1,0.025048062,0.016808271,0.00823979
early_shift,2024-02-12 12:00:00,1,1,0.024989806,0.018054636,0.0069351695
early_shift,2024-02-12 12:15:00,1,1,0.027466753,0.018256994,0.0092097595
early_shift,2024-02-12 12:30:00,1,1,0.04064279,0.018302046,0.022340747
early_shift,2024-02-12 12:45:00,1,1,0.025968976,0.017713627,0.0082553495
early_shift,2024-02-12 13:00:00,1,1,0.030213028,0.019451993,0.010761037
early_shift,2024-02-12 13:15:00,1,1,0.026980052,0.019576006,0.0074040466
early_shift,2024-02-12 13:30:00,1,1,0.055297434,0.021521846,0.033775587
early_shift,2024-02-12 13:45:00,1,1,0.06961036,0.02054083,0.049069524
early_shift,2024-02-12 14:00:00,1,1,0.03115232,0.025429856,0.005722463
early_shift,2024-02-12 14:15:00,1,1,0.044381365,0.027462091,0.016919276
early_shift,2024-02-12 14:30:00,1,1,0.042721637,0.031643853,0.011077785
early_shift,2024-02-12 14:45:00,1,1,0.06395638,0.03236515,0.031591225
early_shift,2024-02-12 15:00:00,1,1,0.04960576,0.039598107,0.010007653
early_shift,2024-02-12 15:15:00,1,1,0.057071093,0.040950593,0.0161205
early_shift,2024-02-12 15:30:00,1,1,0.44353297,0.4140463,0.029486692
early_shift,2024-02-12 15:45:00,1,1,0.4768519,0.46647856,0.010373363
early_shift,2024-02-12 16:00:00,1,1,0.14929435,0.12832466,0.020969689
early_shift,2024-02-12 16:15:00,1,1,0.100758344,0.096102804,0.0046555414
early_shift,2024-02-12 16:30:00,1,1,0.09509987,0.09029875,0.0048011155
early_shift,2024-02-12 16:45:00,1,1,0.100834616,0.08810502,0.012729595
early_shift,2024-02-12 17:00:00,1,1,0.48117286,0.47727695,0.003895914
early_shift,2024-02-12 17:15:00,1,1,0.33979547,0.33776763,0.0020278266
early_shift,2024-02-12 17:30:00,1,1,0.47360095,0.47108012,0.002520815
early_shift,2024-02-12 17:45:00,1,1,0.5970539,0.59315944,0.003894478
early_shift,2024-02-12 18:00:00,1,1,0.3825039,0.3770576,0.005446294
early_shift,2024-02-12 18:15:00,1,1,0.12564328,0.10165503,0.02398826
early_shift,2024-02-12 18:30:00,1,1,0.121995226,0.116130635,0.00586459
early_shift,2024-02-12 18:45:00,1,1,0.34445992,0.31219673,0.03226318
early_shift,2024-02-12 19:00:00,1,1,0.42119622,0.4090913,0.012104924
early_shift,2024-02-12 19:15:00,1,1,0.19194113,0.18461207,0.0073290556
early_shift,2024-02-12 19:30:00,1,1,0.17988412,0.17772749,0.0021566304
early_shift,2024-02-12 19:45:00,1,1,0.1776076,0.17562741,0.0019801909
early_shift,2024-02-12 20:00:00,1,1,0.59449464,0.5920749,0.0024197495
early_shift,2024-02-12 20:15:00,1,1,0.628289,0.5828779,0.045411106
early_shift,2024-02-12 20:30:00,1,1,0.284575,0.28442442,0.00015056368
early_shift,2024-02-12 20:45:00,1,1,0.31801432,0.31272763,0.0052867043
early_shift,2024-02-12 21:00:00,1,1,0.041415207,0.039001618,0.0024135914
early_shift,2024-02-12 21:15:00,1,1,0.038124844,0.037689194,0.0004356516
early_shift,2024-02-12 21:30:00,1,1,0.037357323,0.03722494,0.00013238209
early_shift,2024-02-12 21:45:00,1,1,0.04100785,0.037152443,0.0038554065
early_shift,2024-02-12 22:00:00,1,1,0.092206836,0.038060583,0.054146256
early_shift,2024-02-12 22:15:00,1,1,0.04858207,0.040221103,0.008360965
early_shift,2024-02-12 22:30:00,1,1,0.036917172,0.03627776,0.0006394122
early_shift,2024-02-12 22:45:00,1,1,0.036648076,0.03612391,0.00052416633
early_shift,2024-02-12 23:00:00,1,1,0.038012005,0.0367496,0.0012624027
early_shift,2024-02-12 23:15:00,1,1,0.046447225,0.036115564,0.0103316605
early_shift,2024-02-12 23:30:00,1,1,0.039438855,0.037502144,0.001936711
early_shift,2024-02-12 23:45:00,1,1,0.036359433,0.03609666,0.0002627738
early_shift,2024-02-13 00:00:00,1,1,0.051520057,0.036241245,0.015278812
early_shift,2024-02-13 00:15:00,1,1,0.044644848,0.022602405,0.022042444
early_shift,2024-02-13 00:30:00,1,1,0.028485756,0.021152265,0.007333491
early_shift,2024-02-13 00:45:00,1,1,0.031202514,0.021651361,0.009551153
early_shift,2024-02-13 01:00:00,1,1,0.03217758,0.021939114,0.010238464
early_shift,2024-02-13 01:15:00,1,1,0.03149134,0.021960428,0.00953091
early_shift,2024-02-13 01:30:00,1,1,0.034789175,0.023828771,0.010960403
early_shift,2024-02-13 01:45:00,1,1,0.039485294,0.024931775,0.01455352
early_shift,2024-02-13 02:00:00,1,1,0.026671886,0.023485977,0.0031859092
early_shift,2024-02-13 02:15:00,1,1,0.028653072,0.024544466,0.0041086054
early_shift,2024-02-13 02:30:00,1,1,0.030772962,0.02567547,0.005097492
early_shift,2024-02-13 02:45:00,1,1,0.027466528,0.025434949,0.002031579
early_shift,2024-02-13 03:00:00,1,1,0.029433828,0.025990363,0.003443464
early_shift,2024-02-13 03:15:00,1,1,0.03207704,0.028517505,0.003559536
early_shift,2024-02-13 03:30:00,1,1,0.028023724,0.027924702,9.902128e-05
early_shift,2024-02-13 03:45:00,1,1,0.031629127,0.029279653,0.0023494752
early_shift,2024-02-13 04:00:00,1,1,0.03071854,0.02961558,0.001102962
early_shift,2024-02-13 04:15:00,1,1,0.033222154,0.03094338,0.0022787743
early_shift,2024-02-13 04:30:00,1,1,0.049422868,0.031890463,0.017532405
early_shift,2024-02-13 04:45:00,1,1,0.043450005,0.037016656,0.0064333486
early_shift,2024-02-13 05:00:00,1,1,1.0684594,1.0641111,0.004348283
early_shift,2024-02-13 05:15:00,1,1,0.5467579,0.5392792,0.0074786306
early_shift,2024-02-13 05:30:00,1,1,0.099274665,0.093855955,0.0054187127
early_shift,2024-02-13 05:45:00,1,1,0.11255035,0.09522537,0.017324977
early_shift,2024-02-13 06:00:00,1,1,0.10688692,0.095356226,0.011530701
early_shift,2024-02-13 06:15:00,1,1,0.1060892,0.09345336,0.012635835
early_shift,2024-02-13 06:30:00,1,1,0.10548893,0.090427406,0.015061528
early_shift,2024-02-13 06:45:00,1,1,0.10626634,0.0888139,0.017452443
early_shift,2024-02-13 07:00:00,1,1,0.0916451,0.08727804,0.004367063
early_shift,2024-02-13 07:15:00,1,1,0.12726092,0.0814681,0.045792818
early_shift,2024-02-13 07:30:00,1,1,0.09767172,0.08308307,0.014588649
early_shift,2024-02-13 07:45:00,1,1,0.083413035,0.07162705,0.011785984
early_shift,2024-02-13 08:00:00,1,1,0.08189507,0.06909367,0.012801401
early_shift,2024-02-13 08:15:00,1,1,0.0655604,0.060230237,0.0053301635
early_shift,2024-02-13 08:30:00,1,1,0.06737641,0.05502119,0.012355222
early_shift,2024-02-13 08:45:00,1,1,0.12434766,0.048177477,0.07617018
early_shift,2024-02-13 09:00:00,1,1,0.051879097,0.036990225,0.014888872
early_shift,2024-02-13 09:15:00,1,1,0.13591519,0.03719375,0.098721445
early_shift,2024-02-13 09:30:00,1,1,0.033365976,0.027873486,0.0054924884
early_shift,2024-02-13 09:45:00,1,1,0.030016964,0.025786912,0.0042300527
early_shift,2024-02-13 10:00:00,1,1,0.055556543,0.025181284,0.030375259
early_shift,2024-02-13 10:15:00,1,1,0.028448146,0.021747243,0.006700903
early_shift,2024-02-13 10:30:00,1,1,0.047749035,0.020501342,0.027247695
early_shift,2024-02-13 10:45:00,1,1,0.020405045,0.018208098,0.0021969478
early_shift,2024-02-13 11:00:00,1,1,0.048059344,0.018353362,0.029705985
early_shift,2024-02-13 11:15:00,1,1,0.025865631,0.016487418,0.009378213
early_shift,2024-02-13 11:30:00,1,1,0.018782662,0.015763894,0.0030187678
early_shift,2024-02-13 11:45:00,1,1,0.07401628,0.015671963,0.058344316
early_shift,2024-02-13 12:00:00,1,1,0.016261704,0.013858683,0.0024030218
early_shift,2024-02-13 12:15:00,1,1,0.018182915,0.014065085,0.0041178297
early_shift,2024-02-13 12:30:00,1,1,0.028364865,0.015283362,0.013081503
early_shift,2024-02-13 12:45:00,1,1,0.03198392,0.014837694,0.017146226
early_shift,2024-02-13 13:00:00,1,1,0.018193964,0.016807722,0.0013862429
early_shift,2024-02-13 13:15:00,1,1,0.018944819,0.017449317,0.0014955016
early_shift,2024-02-13 13:30:00,1,1,0.020915892,0.017988339,0.0029275522
early_shift,2024-02-13 13:45:00,1,1,0.102935776,0.018385137,0.08455064
early_shift,2024-02-13 14:00:00,1,1,0.030227585,0.023272233,0.006955352
early_shift,2024-02-13 14:15:00,1,1,0.09164438,0.023225468,0.06841891
early_shift,2024-02-13 14:30:00,1,1,0.033435956,0.029342415,0.0040935394
early_shift,2024-02-13 14:45:00,1,1,0.06560707,0.030189684,0.03541739
early_shift,2024-02-13 15:00:00,1,1,0.085378334,0.036336035,0.0490423
early_shift,2024-02-13 15:15:00,1,1,0.40696627,0.39898846,0.007977805
early_shift,2024-02-13 15:30:00,1,1,0.48870403,0.4500406,0.038663432
early_shift,2024-02-13 15:45:00,1,1,0.11719521,0.09558574,0.021609468
early_shift,2024-02-13 16:00:00,1,1,0.09577631,0.093163416,0.0026128965
early_shift,2024-02-13 16:15:00,1,1,0.12234506,0.12056768,0.0017773822
early_shift,2024-02-13 16:30:00,1,1,0.11630316,0.101063564,0.015239597
early_shift,2024-02-13 16:45:00,1,1,0.10087781,0.092068985,0.008808819
early_shift,2024-02-13 17:00:00,1,1,0.088939056,0.08804628,0.0008927703
early_shift,2024-02-13 17:15:00,1,1,0.46694013,0.4459928,0.020947337
early_shift,2024-02-13 17:30:00,1,1,0.32878023,0.31719682,0.011583415
early_shift,2024-02-13 17:45:00,1,1,0.4384236,0.43194595,0.0064776633
early_shift,2024-02-13 18:00:00,1,1,0.3470988,0.31382477,0.03327402
early_shift,2024-02-13 18:15:00,1,1,0.41015208,0.4056393,0.0045127897
early_shift,2024-02-13 18:30:00,1,1,0.39287782,0.39173764,0.0011401804
early_shift,2024-02-13 18:45:00,1,1,0.3937732,0.38878325,0.0049899435
early_shift,2024-02-13 19:00:00,1,1,0.38914907,0.3864959,0.0026531748
early_shift,2024-02-13 19:15:00,1,1,0.1659099,0.1650348,0.0008750939
early_shift,2024-02-13 19:30:00,1,1,0.17360675,0.17034248,0.0032642828
early_shift,2024-02-13 19:45:00,1,1,0.1718509,0.16915907,0.0026918321
early_shift,2024-02-13 20:00:00,1,1,0.16737932,0.16655158,0.0008277407
early_shift,2024-02-13 20:15:00,1,1,0.55791473,0.5534208,0.004493971
early_shift,2024-02-13 20:30:00,1,1,0.38844088,0.387385,0.0010558743
early_shift,2024-02-13 20:45:00,1,1,0.4098713,0.4082985,0.001572807
early_shift,2024-02-13 21:00:00,1,1,0.044523142,0.038447723,0.0060754195
early_shift,2024-02-13 21:15:00,1,1,0.046075694,0.043170657,0.002905036
early_shift,2024-02-13 21:30:00,1,1,0.043527808,0.041075714,0.0024520934
early_shift,2024-02-13 21:45:00,1,1,0.042152107,0.04079648,0.0013556276
early_shift,2024-02-13 22:00:00,1,1,0.043127548,0.041830774,0.0012967753
