persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,0.016189156,0.011457738,0.0047314186
commuter,2024-02-12 00:30:00,1,1,0.021912336,0.011655061,0.010257277
commuter,2024-02-12 00:45:00,1,1,0.02237585,0.0126322275,0.0097436225
commuter,2024-02-12 01:00:00,1,1,0.0144814225,0.012064532,0.0024168903
commuter,2024-02-12 01:15:00,1,1,0.014919022,0.012436592,0.0024824303
commuter,2024-02-12 01:30:00,1,1,0.021860857,0.01276567,0.009095186
commuter,2024-02-12 01:45:00,1,1,0.018261675,0.013755924,0.0045057503
commuter,2024-02-12 02:00:00,1,1,0.016634649,0.013571765,0.003062884
commuter,2024-02-12 02:15:00,1,1,0.014709247,0.013730867,0.0009783801
commuter,2024-02-12 02:30:00,1,1,0.016179595,0.014259725,0.0019198693
commuter,2024-02-12 02:45:00,1,1,0.018669367,0.014994411,0.003674956
commuter,2024-02-12 03:00:00,1,1,0.015559495,0.015045941,0.00051355426
commuter,2024-02-12 03:15:00,1,1,0.017723108,0.015845364,0.0018777432
commuter,2024-02-12 03:30:00,1,1,0.022314759,0.016149977,0.0061647817
commuter,2024-02-12 03:45:00,1,1,0.019682216,0.017751537,0.0019306786
commuter,2024-02-12 04:00:00,1,1,0.021097602,0.017731126,0.0033664766
commuter,2024-02-12 04:15:00,1,1,0.027307037,0.019154528,0.008152508
commuter,2024-02-12 04:30:00,1,1,0.018939635,0.018378288,0.0005613474
commuter,2024-02-12 04:45:00,1,1,0.02532398,0.019887155,0.005436825
commuter,2024-02-12 05:00:00,1,1,0.022388633,0.019662807,0.0027258268
commuter,2024-02-12 05:15:00,1,1,0.023264177,0.020462662,0.0028015145
commuter,2024-02-12 05:30:00,1,1,0.022301095,0.021082971,0.0012181237
commuter,2024-02-12 05:45:00,1,1,0.023282232,0.02312379,0.00015844214
commuter,2024-02-12 06:00:00,1,1,0.03838238,0.024121908,0.014260474
commuter,2024-02-12 06:15:00,1,1,0.04401253,0.023129422,0.020883108
commuter,2024-02-12 06:30:00,1,1,0.54512674,0.5187968,0.026329907
commuter,2024-02-12 06:45:00,1,1,0.28825226,0.26431203,0.023940226
commuter,2024-02-12 07:00:00,1,1,0.567729,0.5600138,0.007715244
commuter,2024-02-12 07:15:00,1,1,0.5732901,0.5720667,0.0012233801
commuter,2024-02-12 07:30:00,1,1,0.09974907,0.090027854,0.009721222
commuter,2024-02-12 07:45:00,1,1,0.11768881,0.0943585,0.023330316
commuter,2024-02-12 08:00:00,1,1,0.13816054,0.09380932,0.04435122
commuter,2024-02-12 08:15:00,1,1,0.1387108,0.09312768,0.04558311
commuter,2024-02-12 08:30:00,1,1,0.0868649,0.07358833,0.013276577
commuter,2024-02-12 08:45:00,1,1,0.083395876,0.06907595,0.014319927
commuter,2024-02-12 09:00:00,1,1,0.13261887,0.06695862,0.065660246
commuter,2024-02-12 09:15:00,1,1,0.074859485,0.060497608,0.014361874
commuter,2024-02-12 09:30:00,1,1,0.16817094,0.05968101,0.10848993
commuter,2024-02-12 09:45:00,1,1,0.119366005,0.054606643,0.064759366
commuter,2024-02-12 10:00:00,1,1,0.067648746,0.052353926,0.015294821
commuter,2024-02-12 10:15:00,1,1,0.09586834,0.053339723,0.042528618
commuter,2024-02-12 10:30:00,1,1,0.18456842,0.052171838,0.13239658
commuter,2024-02-12 10:45:00,1,1,0.06297694,0.050492108,0.012484831
commuter,2024-02-12 11:00:00,1,1,0.08506577,0.05077447,0.0342913
commuter,2024-02-12 11:15:00,1,1,0.08778741,0.050524365,0.037263047
commuter,2024-02-12 11:30:00,1,1,0.123103395,0.05030639,0.07279701
commuter,2024-02-12 11:45:00,1,1,0.065273106,0.049971633,0.01530147
commuter,2024-02-12 12:00:00,1,1,0.09517768,0.05014374,0.045033943
commuter,2024-02-12 12:15:00,1,1,0.06645826,0.050042883,0.016415382
commuter,2024-02-12 12:30:00,1,1,0.14408736,0.050237812,0.09384955
commuter,2024-02-12 12:45:00,1,1,0.06696163,0.0499822,0.016979428
commuter,2024-02-12 13:00:00,1,1,0.07590068,0.050729435,0.025171248
