persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
hybrid,2024-02-12 00:15:00,1,1,0.01490875,0.0091293715,0.0057793786
hybrid,2024-02-12 00:30:00,1,1,0.0137525555,0.009178896,0.0045736586
hybrid,2024-02-12 00:45:00,1,1,0.015047597,0.009604572,0.005443024
hybrid,2024-02-12 01:00:00,1,1,0.011742841,0.009671618,0.0020712235
hybrid,2024-02-12 01:15:00,1,1,0.012839185,0.010138305,0.0027008802
hybrid,2024-02-12 01:30:00,1,1,0.016072327,0.010341048,0.0057312786
hybrid,2024-02-12 01:45:00,1,1,0.013691029,0.01089361,0.0027974185
hybrid,2024-02-12 02:00:00,1,1,0.014008609,0.011125879,0.002882729
hybrid,2024-02-12 02:15:00,1,1,0.012083492,0.011359791,0.00072370115
hybrid,2024-02-12 02:30:00,1,1,0.014499061,0.01190274,0.0025963204
hybrid,2024-02-12 02:45:00,1,1,0.015878407,0.012408762,0.0034696448
hybrid,2024-02-12 03:00:00,1,1,0.015969161,0.012978304,0.0029908575
hybrid,2024-02-12 03:15:00,1,1,0.014798299,0.013200237,0.0015980623
hybrid,2024-02-12 03:30:00,1,1,0.017178405,0.0137652345,0.0034131696
hybrid,2024-02-12 03:45:00,1,1,0.015892074,0.014227101,0.001664973
hybrid,2024-02-12 04:00:00,1,1,0.01943957,0.014843757,0.004595814
hybrid,2024-02-12 04:15:00,1,1,0.022495726,0.016249532,0.0062461942
hybrid,2024-02-12 04:30:00,1,1,0.024843648,0.016083313,0.008760334
hybrid,2024-02-12 04:45:00,1,1,0.026976943,0.018123329,0.008853614
hybrid,2024-02-12 05:00:00,1,1,0.020965906,0.019486317,0.0014795888
hybrid,2024-02-12 05:15:00,1,1,0.020373315,0.019292992,0.0010803234
hybrid,2024-02-12 05:30:00,1,1,0.025629226,0.020326817,0.0053024087
hybrid,2024-02-12 05:45:00,1,1,0.021688808,0.019855384,0.001833423
hybrid,2024-02-12 06:00:00,1,1,0.02459813,0.02061473,0.003983399
hybrid,2024-02-12 06:15:00,1,1,0.026088705,0.021646619,0.0044420864
hybrid,2024-02-12 06:30:00,1,1,0.028188363,0.022506626,0.005681737
hybrid,2024-02-12 06:45:00,1,1,0.035575867,0.023526493,0.012049374
hybrid,2024-02-12 07:00:00,1,1,0.03762501,0.02463364,0.012991372
hybrid,2024-02-12 07:15:00,1,1,0.5551697,0.5394278,0.015741881
hybrid,2024-02-12 07:30:00,1,1,0.30008712,0.27084056,0.029246569
hybrid,2024-02-12 07:45:00,1,1,0.22883597,0.21923278,0.009603186
hybrid,2024-02-12 08:00:00,1,1,0.22739688,0.21434149,0.013055385
hybrid,2024-02-12 08:15:00,1,1,0.2447373,0.23535663,0.009380666
hybrid,2024-02-12 08:30:00,1,1,0.11407187,0.11100139,0.0030704793
hybrid,2024-02-12 08:45:00,1,1,0.19584323,0.12155978,0.07428346
hybrid,2024-02-12 09:00:00,1,1,0.1697536,0.14321044,0.026543157
hybrid,2024-02-12 09:15:00,1,1,0.13566238,0.115328446,0.020333925
hybrid,2024-02-12 09:30:00,1,1,0.10931359,0.106420174,0.0028934162
hybrid,2024-02-12 09:45:00,1,1,0.11003949,0.10445252,0.0055869706
hybrid,2024-02-12 10:00:00,1,1,0.106791325,0.100694604,0.0060967193
hybrid,2024-02-12 10:15:00,1,1,0.12651815,0.0979905,0.028527653
hybrid,2024-02-12 10:30:00,1,1,0.112420425,0.095189825,0.017230598
hybrid,2024-02-12 10:45:00,1,1,0.09941602,0.09567048,0.0037455403
hybrid,2024-02-12 11:00:00,1,1,0.08448373,0.0771542,0.0073295287
hybrid,2024-02-12 11:15:00,1,1,0.08391911,0.07290747,0.011011641
hybrid,2024-02-12 11:30:00,1,1,0.1001517,0.07242887,0.027722834
hybrid,2024-02-12 11:45:00,1,1,0.08988694,0.071084596,0.018802347
hybrid,2024-02-12 12:00:00,1,1,0.07639519,0.072277054,0.004118138
hybrid,2024-02-12 12:15:00,1,1,0.5078652,0.5035055,0.004359633
hybrid,2024-02-12 12:30:00,1,1,0.3391814,0.2999376,0.03924379
hybrid,2024-02-12 12:45:00,1,1,0.073328145,0.072329275,0.0009988659
hybrid,2024-02-12 13:00:00,1,1,0.11478009,0.10444354,0.010336547
hybrid,2024-02-12 13:15:00,1,1,0.108845755,0.09349626,0.015349492
hybrid,2024-02-12 13:30:00,1,1,0.09887303,0.09484666,0.0040263664
hybrid,2024-02-12 13:45:00,1,1,0.12255287,0.08006601,0.042486858
hybrid,2024-02-12 14:00:00,1,1,0.16314705,0.105620354,0.057526693
hybrid,2024-02-12 14:15:00,1,1,0.1415489,0.09709445,0.044454455
hybrid,2024-02-12 14:30:00,1,1,0.1041321,0.10213722,0.0019948788
hybrid,2024-02-12 14:45:00,1,1,0.1350192,0.10476981,0.030249389
hybrid,2024-02-12 15:00:00,1,1,0.26575685,0.26409522,0.0016616145
hybrid,2024-02-12 15:15:00,1,1,0.12355313,0.118443765,0.0051093623
hybrid,2024-02-12 15:30:00,1,1,0.16599952,0.1205014,0.04549812
hybrid,2024-02-12 15:45:00,1,1,0.14710552,0.14306553,0.0040399875
hybrid,2024-02-12 16:00:00,1,1,0.15234894,0.14900221,0.0033467337
hybrid,2024-02-12 16:15:00,1,1,0.24426956,0.19900407,0.0452655
hybrid,2024-02-12 16:30:00,1,1,0.25063273,0.22635204,0.024280692
hybrid,2024-02-12 16:45:00,1,1,0.25922638,0.24967279,0.00955359
hybrid,2024-02-12 17:00:00,1,1,0.11003395,0.10423214,0.005801813
hybrid,2024-02-12 17:15:00,1,1,0.09975649,0.09483084,0.0049256464
hybrid,2024-02-12 17:30:00,1,1,0.0920775,0.091937624,0.00013987614
hybrid,2024-02-12 17:45:00,1,1,0.093060106,0.09286887,0.00019123491
hybrid,2024-02-12 18:00:00,1,1,0.41976586,0.41618946,0.003576388
hybrid,2024-02-12 18:15:00,1,1,0.29506046,0.29067662,0.0043838364
hybrid,2024-02-12 18:30:00,1,1,0.38622263,0.3838464,0.0023762349
hybrid,2024-02-12 18:45:00,1,1,0.24812081,0.2458023,0.0023185106
hybrid,2024-02-12 19:00:00,1,1,0.19798326,0.19294202,0.005041243
hybrid,2024-02-12 19:15:00,1,1,0.18953444,0.1877954,0.0017390364
hybrid,2024-02-12 19:30:00,1,1,0.1836222,0.18116648,0.0024557095
hybrid,2024-02-12 19:45:00,1,1,0.17858338,0.17697765,0.0016057309
hybrid,2024-02-12 20:00:00,1,1,0.16600163,0.16408099,0.0019206345
hybrid,2024-02-12 20:15:00,1,1,0.15423499,0.15387623,0.00035875777
hybrid,2024-02-12 20:30:00,1,1,0.14975049,0.14933778,0.00041270538
hybrid,2024-02-12 20:45:00,1,1,0.092137754,0.09051488,0.0016228724
hybrid,2024-02-12 21:00:00,1,1,0.09796965,0.09426173,0.0037079256
hybrid,2024-02-12 21:15:00,1,1,0.09353625,0.0922664,0.0012698462
hybrid,2024-02-12 21:30:00,1,1,0.093557216,0.088944785,0.004612434
hybrid,2024-02-12 21:45:00,1,1,0.11634753,0.089059636,0.027287895
hybrid,2024-02-12 22:00:00,1,1,0.42207953,0.41937765,0.0027018914
hybrid,2024-02-12 22:15:00,1,1,0.4378675,0.4220752,0.015792267
hybrid,2024-02-12 22:30:00,1,1,0.26564065,0.2652055,0.00043513
hybrid,2024-02-12 22:45:00,1,1,0.29933473,0.2957892,0.0035455322
hybrid,2024-02-12 23:00:00,1,1,0.08021716,0.07932673,0.0008904307
hybrid,2024-02-12 23:15:00,1,1,0.08144582,0.08026233,0.001183486
hybrid,2024-02-12 23:30:00,1,1,0.094742276,0.08128439,0.013457887
hybrid,2024-02-12 23:45:00,1,1,0.091068305,0.085016325,0.00605198
hybrid,2024-02-13 00:00:00,1,1,0.09319905,0.085828446,0.0073706084
hybrid,2024-02-13 00:15:00,1,1,0.016730338,0.008171275,0.008559062
hybrid,2024-02-13 00:30:00,1,1,0.013199127,0.008679347,0.00451978
hybrid,2024-02-13 00:45:00,1,1,0.016910795,0.008955661,0.007955135
hybrid,2024-02-13 01:00:00,1,1,0.013622178,0.008917178,0.0047049993
hybrid,2024-02-13 01:15:00,1,1,0.018594248,0.009310636,0.0092836125
hybrid,2024-02-13 01:30:00,1,1,0.016482722,0.009901866,0.0065808557
hybrid,2024-02-13 01:45:00,1,1,0.01708826,0.009759557,0.007328704
hybrid,2024-02-13 02:00:00,1,1,0.015231114,0.0104581565,0.004772958
hybrid,2024-02-13 02:15:00,1,1,0.016982934,0.010405658,0.0065772757
hybrid,2024-02-13 02:30:00,1,1,0.01361226,0.011142076,0.002470184
hybrid,2024-02-13 02:45:00,1,1,0.012843023,0.011174729,0.001668294
hybrid,2024-02-13 03:00:00,1,1,0.014561268,0.011541337,0.0030199308
hybrid,2024-02-13 03:15:00,1,1,0.016176013,0.012333803,0.0038422106
hybrid,2024-02-13 03:30:00,1,1,0.02330729,0.012353652,0.010953638
hybrid,2024-02-13 03:45:00,1,1,0.018778104,0.013636043,0.0051420606
hybrid,2024-02-13 04:00:00,1,1,0.013884078,0.013253899,0.0006301781
hybrid,2024-02-13 04:15:00,1,1,0.014433185,0.013741812,0.0006913731
hybrid,2024-02-13 04:30:00,1,1,0.023238422,0.0142604355,0.008977987
hybrid,2024-02-13 04:45:00,1,1,0.0216083,0.015928708,0.0056795925
hybrid,2024-02-13 05:00:00,1,1,0.015851337,0.015368888,0.00048244992
hybrid,2024-02-13 05:15:00,1,1,0.016006175,0.015950734,5.5441542e-05
hybrid,2024-02-13 05:30:00,1,1,0.018260567,0.016833806,0.00142676
hybrid,2024-02-13 05:45:00,1,1,0.018396871,0.017363451,0.0010334194
hybrid,2024-02-13 06:00:00,1,1,0.019599605,0.018045537,0.0015540676
hybrid,2024-02-13 06:15:00,1,1,0.027347479,0.01977599,0.007571488
hybrid,2024-02-13 06:30:00,1,1,0.024677983,0.019626722,0.0050512603
hybrid,2024-02-13 06:45:00,1,1,0.025267426,0.020423356,0.004844069
hybrid,2024-02-13 07:00:00,1,1,0.03394726,0.02211674,0.011830521
hybrid,2024-02-13 07:15:00,1,1,0.03645069,0.022251887,0.014198805
hybrid,2024-02-13 07:30:00,1,1,0.21503212,0.20351972,0.0115124
hybrid,2024-02-13 07:45:00,1,1,0.21253528,0.21044499,0.002090296
hybrid,2024-02-13 08:00:00,1,1,0.5980947,0.57579035,0.022304347
hybrid,2024-02-13 08:15:00,1,1,0.55117023,0.5500987,0.0010715303
hybrid,2024-02-13 08:30:00,1,1,0.11809279,0.09690338,0.021189412
hybrid,2024-02-13 08:45:00,1,1,0.10772594,0.09901224,0.0087137
hybrid,2024-02-13 09:00:00,1,1,0.12101927,0.0988556,0.022163665
hybrid,2024-02-13 09:15:00,1,1,0.10586617,0.09773197,0.008134199
hybrid,2024-02-13 09:30:00,1,1,0.12270551,0.097432956,0.025272556
hybrid,2024-02-13 09:45:00,1,1,0.10564629,0.09729759,0.008348706
hybrid,2024-02-13 10:00:00,1,1,0.15516086,0.09735979,0.05780107
hybrid,2024-02-13 10:15:00,1,1,0.26728657,0.25947812,0.0078084418
hybrid,2024-02-13 10:30:00,1,1,0.267684,0.26077986,0.006904153
hybrid,2024-02-13 10:45:00,1,1,0.31341034,0.26417682,0.049233515
hybrid,2024-02-13 11:00:00,1,1,0.2860356,0.273595,0.012440591
hybrid,2024-02-13 11:15:00,1,1,0.12599453,0.09809346,0.027901076
hybrid,2024-02-13 11:30:00,1,1,0.1740033,0.0970672,0.07693611
hybrid,2024-02-13 11:45:00,1,1,0.10431497,0.097192876,0.00712209
hybrid,2024-02-13 12:00:00,1,1,0.101999015,0.09723421,0.0047648004
hybrid,2024-02-13 12:15:00,1,1,0.14969242,0.0973562,0.052336212
hybrid,2024-02-13 12:30:00,1,1,0.10467738,0.09745948,0.007217897
hybrid,2024-02-13 12:45:00,1,1,0.113307424,0.097534575,0.015772851
hybrid,2024-02-13 13:00:00,1,1,0.11179978,0.09762036,0.014179416
hybrid,2024-02-13 13:15:00,1,1,0.13508785,0.097875796,0.037212055
hybrid,2024-02-13 13:30:00,1,1,0.21037522,0.09781799,0.11255724
hybrid,2024-02-13 13:45:00,1,1,0.10941599,0.09903304,0.010382953
hybrid,2024-02-13 14:00:00,1,1,0.11284866,0.099170394,0.0136782685
hybrid,2024-02-13 14:15:00,1,1,0.10744986,0.100139126,0.00731073
hybrid,2024-02-13 14:30:00,1,1,0.109929115,0.10155446,0.008374653
hybrid,2024-02-13 14:45:00,1,1,0.12983921,0.10331173,0.026527487
hybrid,2024-02-13 15:00:00,1,1,0.12411968,0.10608595,0.018033726
hybrid,2024-02-13 15:15:00,1,1,0.11436427,0.109156236,0.0052080266
hybrid,2024-02-13 15:30:00,1,1,0.17573829,0.11188423,0.06385406
hybrid,2024-02-13 15:45:00,1,1,0.13206127,0.120299384,0.011761886
hybrid,2024-02-13 16:00:00,1,1,0.13474512,0.12702921,0.0077159074
hybrid,2024-02-13 16:15:00,1,1,0.20603837,0.1331915,0.072846875
hybrid,2024-02-13 16:30:00,1,1,0.19289719,0.15663,0.036267195
hybrid,2024-02-13 16:45:00,1,1,0.18757743,0.17395985,0.013617569
hybrid,2024-02-13 17:00:00,1,1,0.50523555,0.49304533,0.012190235
hybrid,2024-02-13 17:15:00,1,1,0.48713553,0.45000544,0.037130073
hybrid,2024-02-13 17:30:00,1,1,0.09337439,0.09321799,0.00015639259
hybrid,2024-02-13 17:45:00,1,1,0.09359993,0.09331124,0.00028868756
hybrid,2024-02-13 18:00:00,1,1,0.17112282,0.16963923,0.0014835898
hybrid,2024-02-13 18:15:00,1,1,0.44222453,0.43397704,0.008247486
hybrid,2024-02-13 18:30:00,1,1,0.29367837,0.29128194,0.0023964236
hybrid,2024-02-13 18:45:00,1,1,0.38730863,0.38249755,0.0048110806
hybrid,2024-02-13 19:00:00,1,1,0.22881313,0.2249738,0.0038393245
hybrid,2024-02-13 19:15:00,1,1,0.18606192,0.18029301,0.0057689133
hybrid,2024-02-13 19:30:00,1,1,0.24765918,0.24326959,0.004389591
hybrid,2024-02-13 19:45:00,1,1,0.2273848,0.21673718,0.010647624
hybrid,2024-02-13 20:00:00,1,1,0.22013257,0.21254113,0.007591436
hybrid,2024-02-13 20:15:00,1,1,0.152596,0.14380679,0.008789211
hybrid,2024-02-13 20:30:00,1,1,0.15331551,0.14971006,0.0036054614
hybrid,2024-02-13 20:45:00,1,1,0.1466841,0.14635071,0.00033338586
hybrid,2024-02-13 21:00:00,1,1,0.14292733,0.14202704,0.0009003016
hybrid,2024-02-13 21:15:00,1,1,0.14082363,0.1403145,0.0005091206
hybrid,2024-02-13 21:30:00,1,1,0.08443759,0.084146746,0.00029083822
hybrid,2024-02-13 21:45:00,1,1,0.094441004,0.08552391,0.008917093
hybrid,2024-02-13 22:00:00,1,1,0.42720288,0.42635795,0.0008449333
hybrid,2024-02-13 22:15:00,1,1,0.29010913,0.2653706,0.024738515
hybrid,2024-02-13 22:30:00,1,1,0.3877631,0.38736397,0.00039912845
hybrid,2024-02-13 22:45:00,1,1,0.070082285,0.06910155,0.0009807317
hybrid,2024-02-13 23:00:00,1,1,0.07285049,0.07223199,0.00061849714
hybrid,2024-02-13 23:15:00,1,1,0.07407722,0.073876426,0.00020079559
hybrid,2024-02-13 23:30:00,1,1,0.07858048,0.07502368,0.0035567924
hybrid,2024-02-13 23:45:00,1,1,0.07873865,0.077670634,0.0010680208
hybrid,2024-02-14 00:00:00,1,1,0.079778776,0.076845795,0.0029329832
hybrid,2024-02-14 00:15:00,1,1,0.012508351,0.0080634095,0.0044449423
hybrid,2024-02-14 00:30:00,1,1,0.012884656,0.008198589,0.0046860664
hybrid,2024-02-14 00:45:00,1,1,0.011573839,0.00859536,0.0029784783
hybrid,2024-02-14 01:00:00,1,1,0.011319221,0.008697983,0.002621238
hybrid,2024-02-14 01:15:00,1,1,0.17642084,0.17550892,0.0009119276
hybrid,2024-02-14 01:30:00,1,1,0.013509223,0.009280661,0.0042285626
hybrid,2024-02-14 01:45:00,1,1,0.0127819255,0.00962051,0.0031614155
hybrid,2024-02-14 02:00:00,1,1,0.0129364375,0.009778439,0.0031579987
hybrid,2024-02-14 02:15:00,1,1,0.011993984,0.0104086185,0.0015853654
hybrid,2024-02-14 02:30:00,1,1,0.012061297,0.010598502,0.0014627945
hybrid,2024-02-14 02:45:00,1,1,0.011720506,0.0108192405,0.00090126484
hybrid,2024-02-14 03:00:00,1,1,0.013282618,0.011429848,0.0018527689
hybrid,2024-02-14 03:15:00,1,1,0.014599577,0.011876518,0.0027230585
hybrid,2024-02-14 03:30:00,1,1,0.015347099,0.0125434,0.0028036989
