persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,317.91638,0.3744699,317.5419
commuter,2024-02-12 00:30:00,1,1,314.65732,0.37007836,314.28723
commuter,2024-02-12 00:45:00,1,1,310.43848,0.35776836,310.08072
commuter,2024-02-12 01:00:00,1,1,316.09045,0.36068878,315.72977
commuter,2024-02-12 01:15:00,1,1,312.46774,0.35656798,312.11118
commuter,2024-02-12 01:30:00,1,1,307.49902,0.35238528,307.14664
commuter,2024-02-12 01:45:00,1,1,302.81815,0.34109482,302.47705
commuter,2024-02-12 02:00:00,1,1,305.32492,0.34075096,304.98416
commuter,2024-02-12 02:15:00,1,1,304.34082,0.33683473,304.004
commuter,2024-02-12 02:30:00,1,1,298.4326,0.33107385,298.1015
commuter,2024-02-12 02:45:00,1,1,293.8324,0.32456958,293.50784
commuter,2024-02-12 03:00:00,1,1,292.53998,0.3209017,292.2191
commuter,2024-02-12 03:15:00,1,1,285.69592,0.31690592,285.37903
commuter,2024-02-12 03:30:00,1,1,281.56046,0.31511402,281.24533
commuter,2024-02-12 03:45:00,1,1,273.1925,0.31826112,272.87424
commuter,2024-02-12 04:00:00,1,1,272.9017,0.31567493,272.58603
commuter,2024-02-12 04:15:00,1,1,268.5619,0.31814495,268.24374
commuter,2024-02-12 04:30:00,1,1,276.9225,0.31544057,276.60706
commuter,2024-02-12 04:45:00,1,1,270.88968,0.3179978,270.5717
commuter,2024-02-12 05:00:00,1,1,275.1174,0.31591603,274.80148
commuter,2024-02-12 05:15:00,1,1,272.45242,0.31761384,272.1348
commuter,2024-02-12 05:30:00,1,1,268.86807,0.31411722,268.55396
commuter,2024-02-12 05:45:00,1,1,256.7944,0.31087244,256.48352
commuter,2024-02-12 06:00:00,1,1,257.02576,0.30447134,256.72128
commuter,2024-02-12 06:15:00,1,1,262.91788,0.2932186,262.62466
commuter,2024-02-12 06:30:00,1,1,244.6534,0.94024694,243.71315
commuter,2024-02-12 06:45:00,1,1,347.67038,1.6767347,345.99365
commuter,2024-02-12 07:00:00,1,1,381.6786,2.4720619,379.2065
commuter,2024-02-12 07:15:00,1,1,501.63147,2.8758945,498.75558
commuter,2024-02-12 07:30:00,1,1,247.72987,1.0981086,246.63176
commuter,2024-02-12 07:45:00,1,1,140.95547,1.2150089,139.74046
commuter,2024-02-12 08:00:00,1,1,139.49548,1.2368292,138.25865
