persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
gig_driver,2024-02-12 00:15:00,1,1,0.34086183,0.33476356,0.0060982783
gig_driver,2024-02-12 00:30:00,1,1,0.049947623,0.0394184,0.010529223
gig_driver,2024-02-12 00:45:00,1,1,0.07585789,0.040731907,0.035125982
gig_driver,2024-02-12 01:00:00,1,1,0.08037941,0.04291946,0.037459955
gig_driver,2024-02-12 01:15:00,1,1,0.06882705,0.04425239,0.02457466
gig_driver,2024-02-12 01:30:00,1,1,0.058012843,0.04179136,0.01622148
gig_driver,2024-02-12 01:45:00,1,1,0.054087397,0.04205824,0.012029157
gig_driver,2024-02-12 02:00:00,1,1,0.053500026,0.04243115,0.011068878
gig_driver,2024-02-12 02:15:00,1,1,0.05401573,0.042796213,0.011219516
gig_driver,2024-02-12 02:30:00,1,1,0.054352496,0.044277888,0.010074608
gig_driver,2024-02-12 02:45:00,1,1,0.05140641,0.043930784,0.007475626
gig_driver,2024-02-12 03:00:00,1,1,0.061185498,0.043991376,0.017194122
gig_driver,2024-02-12 03:15:00,1,1,0.055315025,0.046593174,0.008721852
gig_driver,2024-02-12 03:30:00,1,1,0.055836625,0.0469934,0.008843225
gig_driver,2024-02-12 03:45:00,1,1,0.046364974,0.04530428,0.0010606959
gig_driver,2024-02-12 04:00:00,1,1,0.06992601,0.04577452,0.024151491
gig_driver,2024-02-12 04:15:00,1,1,0.05929116,0.049550597,0.009740566
gig_driver,2024-02-12 04:30:00,1,1,0.04738283,0.046897978,0.00048485512
gig_driver,2024-02-12 04:45:00,1,1,0.06301523,0.047158916,0.015856316
gig_driver,2024-02-12 05:00:00,1,1,0.061307486,0.050690457,0.010617029
gig_driver,2024-02-12 05:15:00,1,1,0.05095543,0.048095886,0.0028595433
gig_driver,2024-02-12 05:30:00,1,1,0.05182967,0.04842734,0.0034023311
gig_driver,2024-02-12 05:45:00,1,1,0.052767336,0.04909739,0.0036699476
gig_driver,2024-02-12 06:00:00,1,1,0.06508936,0.050428215,0.0146611435
gig_driver,2024-02-12 06:15:00,1,1,0.060431734,0.049427245,0.01100449
gig_driver,2024-02-12 06:30:00,1,1,0.068478286,0.05041237,0.018065916
gig_driver,2024-02-12 06:45:00,1,1,0.07966206,0.050135203,0.02952686
gig_driver,2024-02-12 07:00:00,1,1,0.0784443,0.050185133,0.028259167
gig_driver,2024-02-12 07:15:00,1,1,0.108760685,0.054110274,0.054650415
gig_driver,2024-02-12 07:30:00,1,1,0.09453432,0.050586246,0.043948073
gig_driver,2024-02-12 07:45:00,1,1,0.092758276,0.050974358,0.041783918
gig_driver,2024-02-12 08:00:00,1,1,0.12410397,0.0547314,0.06937257
gig_driver,2024-02-12 08:15:00,1,1,0.12623644,0.075387485,0.05084895
gig_driver,2024-02-12 08:30:00,1,1,0.13036928,0.08206971,0.048299562
gig_driver,2024-02-12 08:45:00,1,1,0.09503503,0.08001925,0.015015778
gig_driver,2024-02-12 09:00:00,1,1,0.5567929,0.5138198,0.042973086
gig_driver,2024-02-12 09:15:00,1,1,0.25158492,0.22717834,0.02440659
gig_driver,2024-02-12 09:30:00,1,1,0.10575487,0.08803054,0.01772433
gig_driver,2024-02-12 09:45:00,1,1,0.18828662,0.18240924,0.0058773723
gig_driver,2024-02-12 10:00:00,1,1,0.1930831,0.17908186,0.01400124
gig_driver,2024-02-12 10:15:00,1,1,0.106166504,0.07776458,0.028401926
gig_driver,2024-02-12 10:30:00,1,1,0.089326754,0.07867849,0.0106482655
gig_driver,2024-02-12 10:45:00,1,1,0.10694857,0.07773313,0.029215442
gig_driver,2024-02-12 11:00:00,1,1,0.078899175,0.07574277,0.0031563991
gig_driver,2024-02-12 11:15:00,1,1,0.17099492,0.07626247,0.094732456
gig_driver,2024-02-12 11:30:00,1,1,0.07460939,0.07253382,0.0020755685
gig_driver,2024-02-12 11:45:00,1,1,0.2898463,0.25902635,0.030819958
gig_driver,2024-02-12 12:00:00,1,1,0.30289677,0.2955358,0.007360965
gig_driver,2024-02-12 12:15:00,1,1,0.19233486,0.109995715,0.08233914
gig_driver,2024-02-12 12:30:00,1,1,0.15183985,0.1133404,0.03849946
gig_driver,2024-02-12 12:45:00,1,1,0.13983048,0.11475701,0.02507347
gig_driver,2024-02-12 13:00:00,1,1,0.35976085,0.27782804,0.081932805
gig_driver,2024-02-12 13:15:00,1,1,0.35459837,0.3387062,0.015892172
gig_driver,2024-02-12 13:30:00,1,1,0.07471971,0.073958404,0.0007613071
gig_driver,2024-02-12 13:45:00,1,1,0.09019214,0.07966507,0.010527068
gig_driver,2024-02-12 14:00:00,1,1,0.29665592,0.26385105,0.03280487
gig_driver,2024-02-12 14:15:00,1,1,0.31656805,0.29497233,0.021595703
gig_driver,2024-02-12 14:30:00,1,1,0.13807708,0.12084614,0.017230945
gig_driver,2024-02-12 14:45:00,1,1,0.15258701,0.13271907,0.019867942
gig_driver,2024-02-12 15:00:00,1,1,0.14248814,0.13422821,0.008259917
gig_driver,2024-02-12 15:15:00,1,1,0.14813247,0.13743405,0.010698427
gig_driver,2024-02-12 15:30:00,1,1,0.15872224,0.14018306,0.018539177
gig_driver,2024-02-12 15:45:00,1,1,0.15450898,0.14419425,0.010314736
gig_driver,2024-02-12 16:00:00,1,1,0.16750915,0.14611094,0.021398218
gig_driver,2024-02-12 16:15:00,1,1,0.32552886,0.30826798,0.017260894
gig_driver,2024-02-12 16:30:00,1,1,0.33051395,0.29033512,0.040178835
gig_driver,2024-02-12 16:45:00,1,1,0.21063218,0.20622885,0.004403316
gig_driver,2024-02-12 17:00:00,1,1,0.11627331,0.09378762,0.022485688
gig_driver,2024-02-12 17:15:00,1,1,0.09928476,0.09416806,0.0051167035
gig_driver,2024-02-12 17:30:00,1,1,0.097638585,0.094798826,0.0028397555
gig_driver,2024-02-12 17:45:00,1,1,0.09843393,0.09587637,0.0025575527
gig_driver,2024-02-12 18:00:00,1,1,0.16659924,0.16268308,0.003916159
gig_driver,2024-02-12 18:15:00,1,1,0.16435659,0.14902891,0.015327676
gig_driver,2024-02-12 18:30:00,1,1,0.16248557,0.14684488,0.015640695
gig_driver,2024-02-12 18:45:00,1,1,0.15742463,0.14587414,0.011550485
gig_driver,2024-02-12 19:00:00,1,1,0.48782334,0.47967058,0.008152764
gig_driver,2024-02-12 19:15:00,1,1,0.3780399,0.35567462,0.022365274
gig_driver,2024-02-12 19:30:00,1,1,0.50123817,0.48726666,0.013971512
gig_driver,2024-02-12 19:45:00,1,1,0.29830238,0.2842463,0.014056076
gig_driver,2024-02-12 20:00:00,1,1,0.27885902,0.27507308,0.0037859262
gig_driver,2024-02-12 20:15:00,1,1,0.27386647,0.27317968,0.00068679237
gig_driver,2024-02-12 20:30:00,1,1,0.27689394,0.2723746,0.0045193457
gig_driver,2024-02-12 20:45:00,1,1,0.272289,0.27070236,0.0015866356
gig_driver,2024-02-12 21:00:00,1,1,0.14018188,0.13700375,0.0031781383
gig_driver,2024-02-12 21:15:00,1,1,0.2695024,0.2650343,0.0044681244
gig_driver,2024-02-12 21:30:00,1,1,0.2616546,0.2585153,0.0031393003
gig_driver,2024-02-12 21:45:00,1,1,0.26103392,0.25793123,0.0031026953
gig_driver,2024-02-12 22:00:00,1,1,0.26362693,0.2575274,0.0060995207
gig_driver,2024-02-12 22:15:00,1,1,0.1588596,0.1315655,0.027294094
gig_driver,2024-02-12 22:30:00,1,1,0.15346617,0.13524117,0.018225
gig_driver,2024-02-12 22:45:00,1,1,0.15413727,0.13383567,0.020301597
gig_driver,2024-02-12 23:00:00,1,1,0.1483823,0.13435587,0.014026436
gig_driver,2024-02-12 23:15:00,1,1,0.14330801,0.1326145,0.010693513
gig_driver,2024-02-12 23:30:00,1,1,0.53291506,0.49724427,0.03567078
gig_driver,2024-02-12 23:45:00,1,1,0.56066096,0.49702358,0.06363737
gig_driver,2024-02-13 00:00:00,1,1,0.23758432,0.1823433,0.055241015
gig_driver,2024-02-13 00:15:00,1,1,0.33928508,0.3318399,0.007445185
gig_driver,2024-02-13 00:30:00,1,1,0.044548616,0.037928604,0.006620012
gig_driver,2024-02-13 00:45:00,1,1,0.06636264,0.041028503,0.02533414
gig_driver,2024-02-13 01:00:00,1,1,0.06193947,0.04045979,0.021479683
gig_driver,2024-02-13 01:15:00,1,1,0.056150835,0.040568866,0.015581969
gig_driver,2024-02-13 01:30:00,1,1,0.0562096,0.040907115,0.015302487
gig_driver,2024-02-13 01:45:00,1,1,0.05912866,0.042190444,0.016938217
gig_driver,2024-02-13 02:00:00,1,1,0.053323146,0.0415575,0.011765649
gig_driver,2024-02-13 02:15:00,1,1,0.0525077,0.041883726,0.010623974
gig_driver,2024-02-13 02:30:00,1,1,0.2040637,0.19806758,0.0059961188
gig_driver,2024-02-13 02:45:00,1,1,0.05273044,0.039080746,0.013649695
gig_driver,2024-02-13 03:00:00,1,1,0.05944973,0.045532584,0.013917145
gig_driver,2024-02-13 03:15:00,1,1,0.04904873,0.043277476,0.005771252
gig_driver,2024-02-13 03:30:00,1,1,0.050284933,0.044866625,0.005418308
gig_driver,2024-02-13 03:45:00,1,1,0.044969864,0.043941922,0.001027941
gig_driver,2024-02-13 04:00:00,1,1,0.04819461,0.04525455,0.0029400596
gig_driver,2024-02-13 04:15:00,1,1,0.0455804,0.044679157,0.0009012392
gig_driver,2024-02-13 04:30:00,1,1,0.045206357,0.045040887,0.00016547173
gig_driver,2024-02-13 04:45:00,1,1,0.052610688,0.046126615,0.0064840745
gig_driver,2024-02-13 05:00:00,1,1,0.061783317,0.048744544,0.013038773
gig_driver,2024-02-13 05:15:00,1,1,0.05036056,0.046050414,0.0043101474
gig_driver,2024-02-13 05:30:00,1,1,0.05556679,0.046352543,0.009214249
gig_driver,2024-02-13 05:45:00,1,1,0.05656601,0.04670312,0.009862891
gig_driver,2024-02-13 06:00:00,1,1,0.0578816,0.047021855,0.010859747
gig_driver,2024-02-13 06:15:00,1,1,0.06868494,0.047691014,0.020993927
gig_driver,2024-02-13 06:30:00,1,1,0.06970734,0.047715493,0.021991849
gig_driver,2024-02-13 06:45:00,1,1,0.067852914,0.0480488,0.01980411
gig_driver,2024-02-13 07:00:00,1,1,0.07109682,0.049317196,0.021779627
gig_driver,2024-02-13 07:15:00,1,1,0.078899175,0.050185747,0.02871343
gig_driver,2024-02-13 07:30:00,1,1,0.07546718,0.051178332,0.024288846
gig_driver,2024-02-13 07:45:00,1,1,0.105496556,0.05279143,0.05270512
gig_driver,2024-02-13 08:00:00,1,1,0.07089455,0.059401777,0.011492767
gig_driver,2024-02-13 08:15:00,1,1,0.4995421,0.46682647,0.032715622
gig_driver,2024-02-13 08:30:00,1,1,0.25761542,0.22833617,0.029279256
gig_driver,2024-02-13 08:45:00,1,1,0.15475258,0.10092498,0.053827595
gig_driver,2024-02-13 09:00:00,1,1,0.10834904,0.093732424,0.014616617
gig_driver,2024-02-13 09:15:00,1,1,0.1147992,0.088952094,0.025847107
gig_driver,2024-02-13 09:30:00,1,1,0.1780752,0.17605351,0.0020216908
