persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
wfh,2024-02-12 00:15:00,1,1,0.03641415,0.030432656,0.005981494
wfh,2024-02-12 00:30:00,1,1,0.0368878,0.030742982,0.0061448156
wfh,2024-02-12 00:45:00,1,1,0.04005386,0.031056417,0.00899744
wfh,2024-02-12 01:00:00,1,1,0.040557712,0.032142643,0.0084150685
wfh,2024-02-12 01:15:00,1,1,0.0382935,0.03310315,0.005190349
wfh,2024-02-12 01:30:00,1,1,0.041009463,0.03239913,0.008610335
wfh,2024-02-12 01:45:00,1,1,0.05083754,0.03362504,0.0172125
wfh,2024-02-12 02:00:00,1,1,0.048022095,0.035561837,0.012460257
wfh,2024-02-12 02:15:00,1,1,0.041181907,0.036124974,0.0050569326
wfh,2024-02-12 02:30:00,1,1,0.037945382,0.034446567,0.0034988143
wfh,2024-02-12 02:45:00,1,1,0.044922423,0.03574969,0.009172735
wfh,2024-02-12 03:00:00,1,1,0.04048975,0.037490137,0.0029996147
wfh,2024-02-12 03:15:00,1,1,0.036570985,0.036239974,0.00033100892
wfh,2024-02-12 03:30:00,1,1,0.04502259,0.036981195,0.008041394
wfh,2024-02-12 03:45:00,1,1,0.042206775,0.03960667,0.0026001048
wfh,2024-02-12 04:00:00,1,1,0.038626075,0.038316105,0.0003099704
wfh,2024-02-12 04:15:00,1,1,0.0393224,0.03911299,0.00020940795
wfh,2024-02-12 04:30:00,1,1,0.0422741,0.040235914,0.0020381857
wfh,2024-02-12 04:45:00,1,1,0.04507392,0.042372975,0.0027009428
wfh,2024-02-12 05:00:00,1,1,0.044277295,0.041499905,0.0027773883
wfh,2024-02-12 05:15:00,1,1,0.04619607,0.04296221,0.0032338595
wfh,2024-02-12 05:30:00,1,1,0.047357008,0.043341298,0.004015709
wfh,2024-02-12 05:45:00,1,1,0.049601432,0.044166934,0.0054344996
wfh,2024-02-12 06:00:00,1,1,0.055389058,0.044952035,0.010437023
wfh,2024-02-12 06:15:00,1,1,0.05293168,0.04602583,0.006905852
wfh,2024-02-12 06:30:00,1,1,0.05593456,0.048544176,0.007390385
wfh,2024-02-12 06:45:00,1,1,0.07491214,0.049624704,0.025287436
wfh,2024-02-12 07:00:00,1,1,0.073542885,0.0484944,0.025048487
wfh,2024-02-12 07:15:00,1,1,0.08005565,0.04923787,0.030817777
wfh,2024-02-12 07:30:00,1,1,0.07827024,0.049953025,0.028317219
wfh,2024-02-12 07:45:00,1,1,0.53646696,0.4906823,0.045784626
wfh,2024-02-12 08:00:00,1,1,0.3015544,0.27711818,0.024436222
wfh,2024-02-12 08:15:00,1,1,0.16258074,0.131842,0.030738741
wfh,2024-02-12 08:30:00,1,1,0.30220503,0.26695123,0.035253793
wfh,2024-02-12 08:45:00,1,1,0.2776875,0.26258716,0.015100337
wfh,2024-02-12 09:00:00,1,1,0.15319858,0.13373153,0.019467054
wfh,2024-02-12 09:15:00,1,1,0.120942526,0.10557834,0.015364185
wfh,2024-02-12 09:30:00,1,1,0.09823481,0.09773935,0.00049546355
wfh,2024-02-12 09:45:00,1,1,0.15727535,0.09803225,0.059243094
wfh,2024-02-12 10:00:00,1,1,0.08755789,0.08582416,0.0017337287
wfh,2024-02-12 10:15:00,1,1,0.18703377,0.084897295,0.102136485
wfh,2024-02-12 10:30:00,1,1,0.07767273,0.073263325,0.004409405
wfh,2024-02-12 10:45:00,1,1,0.13280469,0.07696091,0.055843785
wfh,2024-02-12 11:00:00,1,1,0.07479033,0.070289746,0.0045005796
wfh,2024-02-12 11:15:00,1,1,0.106290735,0.07818311,0.028107628
wfh,2024-02-12 11:30:00,1,1,0.15912819,0.0813299,0.0777983
wfh,2024-02-12 11:45:00,1,1,0.37976542,0.37006766,0.0096977595
wfh,2024-02-12 12:00:00,1,1,0.5904223,0.5783032,0.012119073
wfh,2024-02-12 12:15:00,1,1,0.35962528,0.2777595,0.081865795
wfh,2024-02-12 12:30:00,1,1,0.3262143,0.27306804,0.053146258
wfh,2024-02-12 12:45:00,1,1,0.38048202,0.2649052,0.1155768
wfh,2024-02-12 13:00:00,1,1,0.635305,0.50151664,0.13378833
wfh,2024-02-12 13:15:00,1,1,0.37924463,0.3257063,0.053538308
wfh,2024-02-12 13:30:00,1,1,0.106291465,0.07526231,0.031029157
wfh,2024-02-12 13:45:00,1,1,0.096117705,0.08579883,0.0103188725
wfh,2024-02-12 14:00:00,1,1,0.09244393,0.08567525,0.006768683
wfh,2024-02-12 14:15:00,1,1,0.14068261,0.08683347,0.053849146
wfh,2024-02-12 14:30:00,1,1,0.121999994,0.08207448,0.039925512
wfh,2024-02-12 14:45:00,1,1,0.11143631,0.09816709,0.013269219
wfh,2024-02-12 15:00:00,1,1,0.23951653,0.23922974,0.0002867858
wfh,2024-02-12 15:15:00,1,1,0.17481759,0.120439425,0.05437817
wfh,2024-02-12 15:30:00,1,1,0.16833988,0.1505711,0.017768783
wfh,2024-02-12 15:45:00,1,1,0.22817081,0.14953357,0.078637235
wfh,2024-02-12 16:00:00,1,1,0.17412776,0.17386654,0.00026121692
wfh,2024-02-12 16:15:00,1,1,0.18385805,0.18300153,0.0008565194
wfh,2024-02-12 16:30:00,1,1,0.19708598,0.18923727,0.007848706
wfh,2024-02-12 16:45:00,1,1,0.20769243,0.20258456,0.005107868
wfh,2024-02-12 17:00:00,1,1,0.13380599,0.12551688,0.008289112
wfh,2024-02-12 17:15:00,1,1,0.13311048,0.124837354,0.008273126
wfh,2024-02-12 17:30:00,1,1,0.124882735,0.12257719,0.0023055424
wfh,2024-02-12 17:45:00,1,1,0.13961698,0.1250792,0.014537779
wfh,2024-02-12 18:00:00,1,1,0.46772605,0.4605481,0.007177955
wfh,2024-02-12 18:15:00,1,1,0.3764018,0.3561284,0.020273423
wfh,2024-02-12 18:30:00,1,1,0.46438763,0.45765913,0.0067285034
wfh,2024-02-12 18:45:00,1,1,0.28709877,0.27411324,0.012985542
wfh,2024-02-12 19:00:00,1,1,0.262848,0.25928226,0.00356574
wfh,2024-02-12 19:15:00,1,1,0.25762215,0.25716576,0.00045638892
wfh,2024-02-12 19:30:00,1,1,0.2548512,0.2545975,0.00025366832
wfh,2024-02-12 19:45:00,1,1,0.35968938,0.35928407,0.00040529855
wfh,2024-02-12 20:00:00,1,1,0.25010282,0.2494882,0.0006146073
wfh,2024-02-12 20:15:00,1,1,0.26641205,0.24995047,0.016461587
wfh,2024-02-12 20:30:00,1,1,0.2576772,0.25029486,0.007382329
wfh,2024-02-12 20:45:00,1,1,0.25568706,0.2472133,0.008473751
wfh,2024-02-12 21:00:00,1,1,0.25224224,0.24724546,0.00499679
wfh,2024-02-12 21:15:00,1,1,0.24672264,0.24448457,0.0022380585
wfh,2024-02-12 21:30:00,1,1,0.16361,0.13932467,0.02428533
wfh,2024-02-12 21:45:00,1,1,0.15048644,0.14538698,0.005099464
wfh,2024-02-12 22:00:00,1,1,0.146751,0.14153425,0.005216749
wfh,2024-02-12 22:15:00,1,1,0.44393852,0.43581805,0.008120464
wfh,2024-02-12 22:30:00,1,1,0.4597045,0.44271922,0.01698526
wfh,2024-02-12 22:45:00,1,1,0.29713115,0.29474854,0.0023825963
wfh,2024-02-12 23:00:00,1,1,0.31725615,0.31673446,0.00052169705
wfh,2024-02-12 23:15:00,1,1,0.069949865,0.06430994,0.0056399223
wfh,2024-02-12 23:30:00,1,1,0.0997709,0.06492052,0.03485038
wfh,2024-02-12 23:45:00,1,1,0.09000011,0.06829027,0.021709839
wfh,2024-02-13 00:00:00,1,1,0.09916401,0.06503414,0.034129865
wfh,2024-02-13 00:15:00,1,1,0.04631743,0.032240298,0.014077131
wfh,2024-02-13 00:30:00,1,1,0.043734975,0.033276677,0.010458298
wfh,2024-02-13 00:45:00,1,1,0.050874896,0.033633485,0.017241409
wfh,2024-02-13 01:00:00,1,1,0.057399668,0.03499425,0.022405421
wfh,2024-02-13 01:15:00,1,1,0.0531708,0.03617329,0.016997509
wfh,2024-02-13 01:30:00,1,1,0.052391555,0.03673691,0.015654646
wfh,2024-02-13 01:45:00,1,1,0.04202758,0.03484165,0.0071859322
wfh,2024-02-13 02:00:00,1,1,0.041766074,0.035368744,0.0063973297
wfh,2024-02-13 02:15:00,1,1,0.041557334,0.035906807,0.0056505282
wfh,2024-02-13 02:30:00,1,1,0.038963746,0.03645419,0.0025095567
wfh,2024-02-13 02:45:00,1,1,0.040986188,0.037212912,0.003773277
wfh,2024-02-13 03:00:00,1,1,0.05207756,0.03776556,0.014312002
wfh,2024-02-13 03:15:00,1,1,0.051611587,0.04152374,0.010087848
wfh,2024-02-13 03:30:00,1,1,0.062084734,0.039113194,0.02297154
wfh,2024-02-13 03:45:00,1,1,0.04665058,0.043965314,0.0026852693
wfh,2024-02-13 04:00:00,1,1,0.06628598,0.04339362,0.022892362
wfh,2024-02-13 04:15:00,1,1,0.05343268,0.047266316,0.0061663655
wfh,2024-02-13 04:30:00,1,1,0.047052123,0.04390202,0.0031501027
wfh,2024-02-13 04:45:00,1,1,0.044071756,0.04296238,0.0011093776
wfh,2024-02-13 05:00:00,1,1,0.05271243,0.043720473,0.008991958
wfh,2024-02-13 05:15:00,1,1,0.056558695,0.047951665,0.008607031
wfh,2024-02-13 05:30:00,1,1,0.05102153,0.045265842,0.005755691
wfh,2024-02-13 05:45:00,1,1,0.05163949,0.046233956,0.0054055355
wfh,2024-02-13 06:00:00,1,1,0.054181058,0.046980232,0.0072008274
wfh,2024-02-13 06:15:00,1,1,0.05925401,0.04771432,0.011539691
wfh,2024-02-13 06:30:00,1,1,0.059115,0.049161386,0.009953614
wfh,2024-02-13 06:45:00,1,1,0.07167611,0.051265314,0.0204108
wfh,2024-02-13 07:00:00,1,1,0.06795628,0.05003173,0.017924557
wfh,2024-02-13 07:15:00,1,1,0.5051258,0.46977293,0.03535289
wfh,2024-02-13 07:30:00,1,1,0.30059162,0.2641163,0.036475323
wfh,2024-02-13 07:45:00,1,1,0.14737265,0.12349822,0.023874424
wfh,2024-02-13 08:00:00,1,1,0.14313982,0.1334862,0.009653622
wfh,2024-02-13 08:15:00,1,1,0.18231688,0.162098,0.02021888
wfh,2024-02-13 08:30:00,1,1,0.26274106,0.2591617,0.0035793511
wfh,2024-02-13 08:45:00,1,1,0.2762828,0.2569436,0.019339161
wfh,2024-02-13 09:00:00,1,1,0.14739202,0.1378564,0.009535621
wfh,2024-02-13 09:15:00,1,1,0.11169481,0.11014036,0.0015544511
wfh,2024-02-13 09:30:00,1,1,0.110671274,0.10794744,0.0027238345
wfh,2024-02-13 09:45:00,1,1,0.14029841,0.1020135,0.038284916
wfh,2024-02-13 10:00:00,1,1,0.097483315,0.09009414,0.0073891752
wfh,2024-02-13 10:15:00,1,1,0.08933621,0.08502025,0.004315954
wfh,2024-02-13 10:30:00,1,1,0.1013835,0.08182226,0.01956124
wfh,2024-02-13 10:45:00,1,1,0.101687826,0.07880195,0.022885876
wfh,2024-02-13 11:00:00,1,1,0.10661692,0.08253014,0.024086783
wfh,2024-02-13 11:15:00,1,1,0.13779971,0.081617184,0.056182534
wfh,2024-02-13 11:30:00,1,1,0.095366605,0.08008912,0.015277485
wfh,2024-02-13 11:45:00,1,1,0.16213876,0.081578255,0.08056051
wfh,2024-02-13 12:00:00,1,1,0.086238325,0.08004367,0.0061946544
wfh,2024-02-13 12:15:00,1,1,0.4218162,0.40669024,0.015125963
wfh,2024-02-13 12:30:00,1,1,0.27420208,0.26505607,0.009146005
wfh,2024-02-13 12:45:00,1,1,0.07883328,0.07724889,0.001584387
wfh,2024-02-13 13:00:00,1,1,0.08868509,0.08216314,0.0065219463
wfh,2024-02-13 13:15:00,1,1,0.10541236,0.083552845,0.021859512
wfh,2024-02-13 13:30:00,1,1,0.09708027,0.07407744,0.023002824
wfh,2024-02-13 13:45:00,1,1,0.08821955,0.07620201,0.01201754
wfh,2024-02-13 14:00:00,1,1,0.1376832,0.0761365,0.0615467
wfh,2024-02-13 14:15:00,1,1,0.09289166,0.09117232,0.0017193384
wfh,2024-02-13 14:30:00,1,1,0.09831125,0.09744537,0.00086588226
wfh,2024-02-13 14:45:00,1,1,0.11024282,0.1031371,0.0071057207
wfh,2024-02-13 15:00:00,1,1,0.27045253,0.23751408,0.03293845
wfh,2024-02-13 15:15:00,1,1,0.131418,0.13005681,0.0013611972
wfh,2024-02-13 15:30:00,1,1,0.17646246,0.13754755,0.038914904
wfh,2024-02-13 15:45:00,1,1,0.19292745,0.15737018,0.035557274
wfh,2024-02-13 16:00:00,1,1,0.1789556,0.16936812,0.009587488
wfh,2024-02-13 16:15:00,1,1,0.20065543,0.18291806,0.017737381
wfh,2024-02-13 16:30:00,1,1,0.25740904,0.18383093,0.0735781
wfh,2024-02-13 16:45:00,1,1,0.2148871,0.21191803,0.002969076
wfh,2024-02-13 17:00:00,1,1,0.12746477,0.12683377,0.00063100783
wfh,2024-02-13 17:15:00,1,1,0.12805109,0.12414881,0.0039022763
wfh,2024-02-13 17:30:00,1,1,0.12701152,0.12418091,0.0028306136
wfh,2024-02-13 17:45:00,1,1,0.12728965,0.124437526,0.0028521332
wfh,2024-02-13 18:00:00,1,1,0.18984836,0.17543131,0.014417059
wfh,2024-02-13 18:15:00,1,1,0.46558693,0.45705205,0.008534877
wfh,2024-02-13 18:30:00,1,1,0.35630354,0.34297094,0.013332608
wfh,2024-02-13 18:45:00,1,1,0.4529769,0.43640468,0.016572237
wfh,2024-02-13 19:00:00,1,1,0.27876732,0.2586356,0.020131713
wfh,2024-02-13 19:15:00,1,1,0.46610558,0.462907,0.003198607
wfh,2024-02-13 19:30:00,1,1,0.46056184,0.45071903,0.00984281
wfh,2024-02-13 19:45:00,1,1,0.46112543,0.4472316,0.013893831
wfh,2024-02-13 20:00:00,1,1,0.45557484,0.44472966,0.010845195
wfh,2024-02-13 20:15:00,1,1,0.38944113,0.37429148,0.015149653
wfh,2024-02-13 20:30:00,1,1,0.37479934,0.36396864,0.010830705
wfh,2024-02-13 20:45:00,1,1,0.29275078,0.26979822,0.022952542
wfh,2024-02-13 21:00:00,1,1,0.51494324,0.51085174,0.0040915105
wfh,2024-02-13 21:15:00,1,1,0.52362955,0.5158624,0.007767132
wfh,2024-02-13 21:30:00,1,1,0.29195714,0.2586522,0.03330494
wfh,2024-02-13 21:45:00,1,1,0.46575636,0.4355838,0.030172551
