persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
retiree,2024-02-12 00:15:00,1,1,0.110412374,0.085703686,0.02470869
retiree,2024-02-12 00:30:00,1,1,0.110840574,0.08599952,0.024841057
retiree,2024-02-12 00:45:00,1,1,0.11495201,0.08629667,0.02865534
retiree,2024-02-12 01:00:00,1,1,0.11394035,0.08788796,0.026052395
retiree,2024-02-12 01:15:00,1,1,0.1093876,0.08924476,0.020142838
retiree,2024-02-12 01:30:00,1,1,0.11202755,0.087776564,0.024250984
retiree,2024-02-12 01:45:00,1,1,0.12113011,0.0896007,0.031529408
retiree,2024-02-12 02:00:00,1,1,0.118635885,0.09237078,0.026265109
retiree,2024-02-12 02:15:00,1,1,0.10583021,0.09297128,0.012858927
retiree,2024-02-12 02:30:00,1,1,0.100155726,0.090193234,0.009962493
retiree,2024-02-12 02:45:00,1,1,0.107004926,0.0919592,0.015045725
retiree,2024-02-12 03:00:00,1,1,0.100170135,0.09414552,0.0060246172
retiree,2024-02-12 03:15:00,1,1,0.09330478,0.09210214,0.0012026432
retiree,2024-02-12 03:30:00,1,1,0.10130895,0.09281045,0.0084984945
retiree,2024-02-12 03:45:00,1,1,0.09949271,0.09597423,0.0035184806
retiree,2024-02-12 04:00:00,1,1,0.09501931,0.09400054,0.0010187674
retiree,2024-02-12 04:15:00,1,1,0.09647099,0.09472535,0.0017456432
retiree,2024-02-12 04:30:00,1,1,0.099385455,0.09580003,0.0035854261
retiree,2024-02-12 04:45:00,1,1,0.10683676,0.09814348,0.008693275
retiree,2024-02-12 05:00:00,1,1,0.109267235,0.09675189,0.012515347
retiree,2024-02-12 05:15:00,1,1,0.11471631,0.09812652,0.01658978
retiree,2024-02-12 05:30:00,1,1,0.11968959,0.09816987,0.02151972
retiree,2024-02-12 05:45:00,1,1,0.12671384,0.09869149,0.028022347
retiree,2024-02-12 06:00:00,1,1,0.14196078,0.0991521,0.042808685
retiree,2024-02-12 06:15:00,1,1,0.14039555,0.099786915,0.040608637
retiree,2024-02-12 06:30:00,1,1,0.14850524,0.10199088,0.046514366
retiree,2024-02-12 06:45:00,1,1,0.18382269,0.10275908,0.081063606
retiree,2024-02-12 07:00:00,1,1,0.48168924,0.39336827,0.08832097
retiree,2024-02-12 07:15:00,1,1,0.35480955,0.23344752,0.12136203
retiree,2024-02-12 07:30:00,1,1,0.16927657,0.118776076,0.050500493
retiree,2024-02-12 07:45:00,1,1,0.18852854,0.11702964,0.07149889
retiree,2024-02-12 08:00:00,1,1,0.3443246,0.27753186,0.06679274
retiree,2024-02-12 08:15:00,1,1,0.30395746,0.27149516,0.03246231
retiree,2024-02-12 08:30:00,1,1,0.19810058,0.15847,0.03963058
retiree,2024-02-12 08:45:00,1,1,0.2720237,0.15902324,0.113000475
retiree,2024-02-12 09:00:00,1,1,0.17671324,0.15591615,0.020797094
retiree,2024-02-12 09:15:00,1,1,0.23528181,0.15548493,0.07979688
retiree,2024-02-12 09:30:00,1,1,0.25737318,0.15271443,0.104658745
retiree,2024-02-12 09:45:00,1,1,0.17090568,0.14986241,0.021043263
retiree,2024-02-12 10:00:00,1,1,0.19496785,0.14985578,0.04511207
retiree,2024-02-12 10:15:00,1,1,0.24113582,0.11738487,0.12375095
retiree,2024-02-12 10:30:00,1,1,0.14278091,0.12484703,0.017933879
retiree,2024-02-12 10:45:00,1,1,0.15677994,0.12398215,0.0327978
retiree,2024-02-12 11:00:00,1,1,0.161347,0.12119176,0.040155232
retiree,2024-02-12 11:15:00,1,1,0.16934219,0.11842334,0.050918847
retiree,2024-02-12 11:30:00,1,1,0.12538685,0.115759216,0.00962763
retiree,2024-02-12 11:45:00,1,1,0.31348076,0.2968389,0.01664185
retiree,2024-02-12 12:00:00,1,1,0.4045677,0.39173773,0.01282997
retiree,2024-02-12 12:15:00,1,1,0.35077727,0.22250839,0.1282689
retiree,2024-02-12 12:30:00,1,1,0.29598522,0.22578152,0.07020372
retiree,2024-02-12 12:45:00,1,1,0.36280683,0.2282423,0.13456453
retiree,2024-02-12 13:00:00,1,1,0.36015725,0.22837092,0.13178633
retiree,2024-02-12 13:15:00,1,1,0.28573203,0.22858196,0.05715005
retiree,2024-02-12 13:30:00,1,1,0.4079372,0.23168458,0.17625262
retiree,2024-02-12 13:45:00,1,1,0.42996088,0.3777601,0.052200776
retiree,2024-02-12 14:00:00,1,1,0.33541536,0.2992191,0.036196265
retiree,2024-02-12 14:15:00,1,1,0.25323206,0.2330809,0.020151176
retiree,2024-02-12 14:30:00,1,1,0.2415789,0.22967172,0.011907195
retiree,2024-02-12 14:45:00,1,1,0.24048236,0.23089477,0.009587583
retiree,2024-02-12 15:00:00,1,1,0.32978252,0.31549492,0.014287603
retiree,2024-02-12 15:15:00,1,1,0.2639171,0.23779243,0.026124647
retiree,2024-02-12 15:30:00,1,1,0.2515039,0.23884411,0.012659811
retiree,2024-02-12 15:45:00,1,1,0.2675572,0.23959182,0.027965387
retiree,2024-02-12 16:00:00,1,1,0.2726067,0.21452568,0.05808102
retiree,2024-02-12 16:15:00,1,1,0.23221187,0.21223767,0.0199742
retiree,2024-02-12 16:30:00,1,1,0.5834521,0.5576542,0.02579791
retiree,2024-02-12 16:45:00,1,1,0.4261358,0.37425256,0.05188324
retiree,2024-02-12 17:00:00,1,1,0.400934,0.3715547,0.0293793
retiree,2024-02-12 17:15:00,1,1,0.1285473,0.12163573,0.0069115683
retiree,2024-02-12 17:30:00,1,1,0.1332784,0.11510077,0.018177636
retiree,2024-02-12 17:45:00,1,1,0.12424699,0.1144777,0.00976929
retiree,2024-02-12 18:00:00,1,1,0.12112774,0.11468599,0.006441746
retiree,2024-02-12 18:15:00,1,1,0.123597816,0.11602632,0.0075714956
retiree,2024-02-12 18:30:00,1,1,0.11717667,0.11541212,0.0017645458
retiree,2024-02-12 18:45:00,1,1,0.11691932,0.11557099,0.0013483232
retiree,2024-02-12 19:00:00,1,1,0.11762638,0.115823105,0.0018032705
retiree,2024-02-12 19:15:00,1,1,0.12410499,0.11630333,0.0078016557
retiree,2024-02-12 19:30:00,1,1,0.12645246,0.116804,0.009648458
retiree,2024-02-12 19:45:00,1,1,0.13982296,0.11671747,0.023105493
retiree,2024-02-12 20:00:00,1,1,0.14019799,0.117938556,0.022259431
retiree,2024-02-12 20:15:00,1,1,0.13823655,0.11721792,0.02101864
retiree,2024-02-12 20:30:00,1,1,0.14423549,0.117474265,0.026761219
retiree,2024-02-12 20:45:00,1,1,0.17848907,0.11771683,0.06077225
retiree,2024-02-12 21:00:00,1,1,0.48743773,0.41762984,0.06980789
retiree,2024-02-12 21:15:00,1,1,0.41412562,0.41359746,0.0005281593
retiree,2024-02-12 21:30:00,1,1,0.28820175,0.2804096,0.007792156
retiree,2024-02-12 21:45:00,1,1,0.3043149,0.29887357,0.0054413266
retiree,2024-02-12 22:00:00,1,1,0.11528517,0.10151611,0.013769063
retiree,2024-02-12 22:15:00,1,1,0.1292892,0.10003659,0.02925261
retiree,2024-02-12 22:30:00,1,1,0.13047361,0.100922465,0.029551154
retiree,2024-02-12 22:45:00,1,1,0.12338188,0.099006884,0.024375001
retiree,2024-02-12 23:00:00,1,1,0.12978452,0.09953488,0.03024964
retiree,2024-02-12 23:15:00,1,1,0.14528273,0.09874154,0.046541188
retiree,2024-02-12 23:30:00,1,1,0.13629851,0.101380795,0.034917716
retiree,2024-02-12 23:45:00,1,1,0.1288553,0.09918248,0.029672822
retiree,2024-02-13 00:00:00,1,1,0.1511488,0.09845694,0.052691862
retiree,2024-02-13 00:15:00,1,1,0.13869306,0.09190537,0.04678769
retiree,2024-02-13 00:30:00,1,1,0.13086379,0.0954544,0.035409383
retiree,2024-02-13 00:45:00,1,1,0.12496855,0.09289494,0.03207361
retiree,2024-02-13 01:00:00,1,1,0.125386,0.09321554,0.032170456
retiree,2024-02-13 01:15:00,1,1,0.11879535,0.0935375,0.025257848
retiree,2024-02-13 01:30:00,1,1,0.122892655,0.09420078,0.028691871
retiree,2024-02-13 01:45:00,1,1,0.121148236,0.09721615,0.023932084
retiree,2024-02-13 02:00:00,1,1,0.11260065,0.09548835,0.017112298
retiree,2024-02-13 02:15:00,1,1,0.1126841,0.09611706,0.016567042
retiree,2024-02-13 02:30:00,1,1,0.107956395,0.098075904,0.0098804915
retiree,2024-02-13 02:45:00,1,1,0.106318735,0.097685575,0.008633159
retiree,2024-02-13 03:00:00,1,1,0.10223727,0.09829973,0.003937544
retiree,2024-02-13 03:15:00,1,1,0.1034903,0.09924494,0.0042453646
retiree,2024-02-13 03:30:00,1,1,0.11391755,0.09983401,0.014083539
retiree,2024-02-13 03:45:00,1,1,0.11200037,0.1051062,0.0068941694
retiree,2024-02-13 04:00:00,1,1,0.12082958,0.101538695,0.019290889
retiree,2024-02-13 04:15:00,1,1,0.10818441,0.1080082,0.00017621345
retiree,2024-02-13 04:30:00,1,1,0.12356931,0.10680317,0.01676614
retiree,2024-02-13 04:45:00,1,1,0.11853075,0.11160483,0.0069259177
retiree,2024-02-13 05:00:00,1,1,0.11679927,0.10679129,0.010007988
retiree,2024-02-13 05:15:00,1,1,0.116505526,0.10527914,0.011226383
retiree,2024-02-13 05:30:00,1,1,0.1252984,0.106002964,0.019295432
retiree,2024-02-13 05:45:00,1,1,0.14094503,0.11132796,0.029617077
retiree,2024-02-13 06:00:00,1,1,0.13770065,0.10757175,0.030128902
retiree,2024-02-13 06:15:00,1,1,0.1532075,0.10819877,0.04500873
retiree,2024-02-13 06:30:00,1,1,0.15927929,0.108975746,0.05030355
retiree,2024-02-13 06:45:00,1,1,0.4416783,0.38556406,0.056114227
retiree,2024-02-13 07:00:00,1,1,0.31924593,0.2342049,0.085041046
retiree,2024-02-13 07:15:00,1,1,0.17281087,0.12294537,0.049865503
retiree,2024-02-13 07:30:00,1,1,0.3203485,0.2740653,0.04628323
retiree,2024-02-13 07:45:00,1,1,0.30743635,0.26813582,0.039300546
retiree,2024-02-13 08:00:00,1,1,0.16702071,0.13286242,0.03415829
retiree,2024-02-13 08:15:00,1,1,0.3135233,0.15638556,0.15713775
retiree,2024-02-13 08:30:00,1,1,0.1885197,0.16399932,0.024520382
retiree,2024-02-13 08:45:00,1,1,0.21794876,0.16333248,0.05461629
retiree,2024-02-13 09:00:00,1,1,0.19283299,0.16057788,0.03225511
retiree,2024-02-13 09:15:00,1,1,0.17362063,0.15810321,0.015517407
retiree,2024-02-13 09:30:00,1,1,0.18136767,0.15717281,0.024194859
retiree,2024-02-13 09:45:00,1,1,0.20209652,0.12631531,0.075781204
retiree,2024-02-13 10:00:00,1,1,0.1535204,0.13620085,0.017319564
retiree,2024-02-13 10:15:00,1,1,0.18631615,0.1340076,0.05230855
retiree,2024-02-13 10:30:00,1,1,0.15125929,0.12886605,0.022393236
retiree,2024-02-13 10:45:00,1,1,0.13411658,0.12627596,0.007840613
retiree,2024-02-13 11:00:00,1,1,0.14145662,0.12673879,0.014717829
retiree,2024-02-13 11:15:00,1,1,0.21060336,0.12724307,0.083360285
retiree,2024-02-13 11:30:00,1,1,0.3790887,0.36724105,0.01184764
retiree,2024-02-13 11:45:00,1,1,0.247321,0.19318074,0.05414026
retiree,2024-02-13 12:00:00,1,1,0.14265569,0.11358078,0.02907491
retiree,2024-02-13 12:15:00,1,1,0.12360139,0.11749365,0.0061077424
retiree,2024-02-13 12:30:00,1,1,0.13238005,0.120592006,0.011788052
retiree,2024-02-13 12:45:00,1,1,0.13099557,0.12138742,0.00960815
retiree,2024-02-13 13:00:00,1,1,0.14890775,0.12340645,0.025501305
retiree,2024-02-13 13:15:00,1,1,0.12706277,0.122514315,0.0045484463
retiree,2024-02-13 13:30:00,1,1,0.13286813,0.12507646,0.007791663
retiree,2024-02-13 13:45:00,1,1,0.17248568,0.12700951,0.04547617
retiree,2024-02-13 14:00:00,1,1,0.14104524,0.13235588,0.008689366
retiree,2024-02-13 14:15:00,1,1,0.30085072,0.23379107,0.06705966
retiree,2024-02-13 14:30:00,1,1,0.23865439,0.2303598,0.008294598
retiree,2024-02-13 14:45:00,1,1,0.25153124,0.23142624,0.020104995
retiree,2024-02-13 15:00:00,1,1,0.32167554,0.31395778,0.007717758
retiree,2024-02-13 15:15:00,1,1,0.24671517,0.23592182,0.010793353
retiree,2024-02-13 15:30:00,1,1,0.29364812,0.23774827,0.055899847
retiree,2024-02-13 15:45:00,1,1,0.25468963,0.24066786,0.014021766
retiree,2024-02-13 16:00:00,1,1,0.33552557,0.21595655,0.11956903
retiree,2024-02-13 16:15:00,1,1,0.15807039,0.121432975,0.036637407
retiree,2024-02-13 16:30:00,1,1,0.14524917,0.11980022,0.02544895
retiree,2024-02-13 16:45:00,1,1,0.17671572,0.12058884,0.05612688
retiree,2024-02-13 17:00:00,1,1,0.48253524,0.45648572,0.026049526
retiree,2024-02-13 17:15:00,1,1,0.3714559,0.36863425,0.0028216469
retiree,2024-02-13 17:30:00,1,1,0.38890654,0.36429945,0.024607085
retiree,2024-02-13 17:45:00,1,1,0.33161852,0.3200344,0.011584092
retiree,2024-02-13 18:00:00,1,1,0.5326723,0.5168613,0.015810966
retiree,2024-02-13 18:15:00,1,1,0.37396345,0.31100446,0.062958986
retiree,2024-02-13 18:30:00,1,1,0.37005466,0.31828204,0.051772613
retiree,2024-02-13 18:45:00,1,1,0.32854012,0.3182342,0.010305897
retiree,2024-02-13 19:00:00,1,1,0.396394,0.33806628,0.05832775
retiree,2024-02-13 19:15:00,1,1,0.3365537,0.3361895,0.00036419203
retiree,2024-02-13 19:30:00,1,1,0.53928256,0.4578285,0.081454046
retiree,2024-02-13 19:45:00,1,1,0.44044864,0.39868087,0.04176778
retiree,2024-02-13 20:00:00,1,1,0.1450837,0.12286949,0.022214204
retiree,2024-02-13 20:15:00,1,1,0.15139508,0.12391392,0.027481155
retiree,2024-02-13 20:30:00,1,1,0.17719401,0.12254591,0.054648098
retiree,2024-02-13 20:45:00,1,1,0.16774788,0.12482407,0.042923823
retiree,2024-02-13 21:00:00,1,1,0.4506026,0.4103182,0.040284406
retiree,2024-02-13 21:15:00,1,1,0.41105458,0.40763995,0.0034146383
retiree,2024-02-13 21:30:00,1,1,0.42201373,0.4080812,0.01393253
retiree,2024-02-13 21:45:00,1,1,0.1870607,0.18491732,0.0021433763
retiree,2024-02-13 22:00:00,1,1,0.30612376,0.29580107,0.0103226835
retiree,2024-02-13 22:15:00,1,1,0.11894081,0.109974645,0.008966162
retiree,2024-02-13 22:30:00,1,1,0.13331896,0.10828656,0.025032403
retiree,2024-02-13 22:45:00,1,1,0.15685007,0.10802474,0.048825327
retiree,2024-02-13 23:00:00,1,1,0.16261542,0.11220298,0.05041243
retiree,2024-02-13 23:15:00,1,1,0.15215266,0.111596465,0.040556192
retiree,2024-02-13 23:30:00,1,1,0.14192706,0.11045542,0.031471632
retiree,2024-02-13 23:45:00,1,1,0.1506121,0.10752379,0.043088313
retiree,2024-02-14 00:00:00,1,1,0.16294524,0.10968925,0.053255994
retiree,2024-02-14 00:15:00,1,1,0.1398676,0.090381004,0.049486596
retiree,2024-02-14 00:30:00,1,1,0.12862866,0.08950906,0.03911959
retiree,2024-02-14 00:45:00,1,1,0.13090715,0.09091249,0.039994653
retiree,2024-02-14 01:00:00,1,1,0.12520596,0.09036209,0.034843877
retiree,2024-02-14 01:15:00,1,1,0.12726614,0.092067756,0.03519838
retiree,2024-02-14 01:30:00,1,1,0.1179003,0.09174889,0.026151406
retiree,2024-02-14 01:45:00,1,1,0.1394229,0.095815524,0.043607373
retiree,2024-02-14 02:00:00,1,1,0.12044932,0.09362649,0.026822826
retiree,2024-02-14 02:15:00,1,1,0.114949085,0.092801005,0.022148078
retiree,2024-02-14 02:30:00,1,1,0.13911542,0.093325414,0.045790017
retiree,2024-02-14 02:45:00,1,1,0.16838156,0.10338653,0.06499503
retiree,2024-02-14 03:00:00,1,1,0.10533956,0.09459765,0.010741907
retiree,2024-02-14 03:15:00,1,1,0.11338054,0.09651374,0.016866794
retiree,2024-02-14 03:30:00,1,1,0.10772757,0.09585621,0.0118713565
retiree,2024-02-14 03:45:00,1,1,0.09883313,0.09658337,0.0022497617
retiree,2024-02-14 04:00:00,1,1,0.20145723,0.19535285,0.006104376
retiree,2024-02-14 04:15:00,1,1,0.11325498,0.097708136,0.015546841
retiree,2024-02-14 04:30:00,1,1,0.10522067,0.09965207,0.0055686045
retiree,2024-02-14 04:45:00,1,1,0.13066027,0.101923965,0.0287363
retiree,2024-02-14 05:00:00,1,1,0.12500444,0.100157775,0.024846667
retiree,2024-02-14 05:15:00,1,1,0.13048159,0.100854516,0.029627068
retiree,2024-02-14 05:30:00,1,1,0.1367357,0.10150019,0.035235498
retiree,2024-02-14 05:45:00,1,1,0.1264438,0.102115594,0.024328217
retiree,2024-02-14 06:00:00,1,1,0.19022256,0.10980656,0.080416
retiree,2024-02-14 06:15:00,1,1,0.16524331,0.103474826,0.061768487
retiree,2024-02-14 06:30:00,1,1,0.17534897,0.10408965,0.07125931
retiree,2024-02-14 06:45:00,1,1,0.19592765,0.10470525,0.0912224
retiree,2024-02-14 07:00:00,1,1,0.20474851,0.105426505,0.09932201
retiree,2024-02-14 07:15:00,1,1,0.49437493,0.38157263,0.112802304
retiree,2024-02-14 07:30:00,1,1,0.45443028,0.35861215,0.09581813
retiree,2024-02-14 07:45:00,1,1,0.41400102,0.26534444,0.14865658
retiree,2024-02-14 08:00:00,1,1,0.19207598,0.13333917,0.058736816
retiree,2024-02-14 08:15:00,1,1,0.21086915,0.15949422,0.05137493
retiree,2024-02-14 08:30:00,1,1,0.1912597,0.16758275,0.023676952
retiree,2024-02-14 08:45:00,1,1,0.18338245,0.16653602,0.01684644
retiree,2024-02-14 09:00:00,1,1,0.18369469,0.16486977,0.018824926
retiree,2024-02-14 09:15:00,1,1,0.33682132,0.22537814,0.11144317
retiree,2024-02-14 09:30:00,1,1,0.24750698,0.2261942,0.021312766
retiree,2024-02-14 09:45:00,1,1,0.24572204,0.22390795,0.021814099
retiree,2024-02-14 10:00:00,1,1,0.26152018,0.22281635,0.038703825
retiree,2024-02-14 10:15:00,1,1,0.16095631,0.13403909,0.026917214
retiree,2024-02-14 10:30:00,1,1,0.26683557,0.13266446,0.13417111
retiree,2024-02-14 10:45:00,1,1,0.18762466,0.123693414,0.06393125
retiree,2024-02-14 11:00:00,1,1,0.1350685,0.11938041,0.015688095
retiree,2024-02-14 11:15:00,1,1,0.20891097,0.12191486,0.08699611
retiree,2024-02-14 11:30:00,1,1,0.15259129,0.117031775,0.035559516
retiree,2024-02-14 11:45:00,1,1,0.15639745,0.11606979,0.040327657
retiree,2024-02-14 12:00:00,1,1,0.13227451,0.11511578,0.01715873
retiree,2024-02-14 12:15:00,1,1,0.23388362,0.2023851,0.031498518
retiree,2024-02-14 12:30:00,1,1,0.1252584,0.11386115,0.011397251
retiree,2024-02-14 12:45:00,1,1,0.19490159,0.11982068,0.07508091
retiree,2024-02-14 13:00:00,1,1,0.13513504,0.11650802,0.018627016
retiree,2024-02-14 13:15:00,1,1,0.12766796,0.11784393,0.009824037
retiree,2024-02-14 13:30:00,1,1,0.15165596,0.120678335,0.030977616
retiree,2024-02-14 13:45:00,1,1,0.23672336,0.22524479,0.011478567
