persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,0.018349469,0.013280894,0.0050685746
commuter,2024-02-12 00:30:00,1,1,0.025534172,0.013492139,0.0120420335
commuter,2024-02-12 00:45:00,1,1,0.024555618,0.014547519,0.010008099
commuter,2024-02-12 01:00:00,1,1,0.016641539,0.0139290495,0.0027124882
commuter,2024-02-12 01:15:00,1,1,0.016943656,0.01431766,0.0026259953
commuter,2024-02-12 01:30:00,1,1,0.024960287,0.01465419,0.010306098
commuter,2024-02-12 01:45:00,1,1,0.02046376,0.01572582,0.00473794
commuter,2024-02-12 02:00:00,1,1,0.01852482,0.015503544,0.0030212754
commuter,2024-02-12 02:15:00,1,1,0.016554683,0.015653178,0.00090150535
commuter,2024-02-12 02:30:00,1,1,0.018335909,0.016205987,0.0021299215
commuter,2024-02-12 02:45:00,1,1,0.020046504,0.01696491,0.0030815937
commuter,2024-02-12 03:00:00,1,1,0.01757387,0.017019777,0.0005540932
commuter,2024-02-12 03:15:00,1,1,0.019292327,0.017852303,0.0014400239
commuter,2024-02-12 03:30:00,1,1,0.024960013,0.018150935,0.006809078
commuter,2024-02-12 03:45:00,1,1,0.021402063,0.019828573,0.0015734892
commuter,2024-02-12 04:00:00,1,1,0.023596946,0.019783517,0.0038134297
commuter,2024-02-12 04:15:00,1,1,0.02842361,0.0212461,0.00717751
commuter,2024-02-12 04:30:00,1,1,0.021111438,0.020396292,0.00071514543
commuter,2024-02-12 04:45:00,1,1,0.02683336,0.021948608,0.0048847506
commuter,2024-02-12 05:00:00,1,1,0.024360955,0.021647567,0.0027133885
commuter,2024-02-12 05:15:00,1,1,0.02526177,0.022417326,0.0028444428
commuter,2024-02-12 05:30:00,1,1,0.024574142,0.023008076,0.0015660645
commuter,2024-02-12 05:45:00,1,1,0.025377458,0.025025252,0.00035220562
commuter,2024-02-12 06:00:00,1,1,0.0404885,0.02598191,0.01450659
commuter,2024-02-12 06:15:00,1,1,0.046707384,0.024935396,0.02177199
commuter,2024-02-12 06:30:00,1,1,0.5438243,0.5176286,0.026195712
commuter,2024-02-12 06:45:00,1,1,0.29235446,0.26647565,0.02587883
commuter,2024-02-12 07:00:00,1,1,0.56781757,0.5606075,0.0072100875
commuter,2024-02-12 07:15:00,1,1,0.5724871,0.5715251,0.0009620469
commuter,2024-02-12 07:30:00,1,1,0.10256341,0.091258615,0.0113047995
commuter,2024-02-12 07:45:00,1,1,0.12031835,0.09536871,0.02494964
commuter,2024-02-12 08:00:00,1,1,0.14165619,0.09490422,0.046751972
commuter,2024-02-12 08:15:00,1,1,0.1448598,0.09582113,0.049038675
commuter,2024-02-12 08:30:00,1,1,0.093673885,0.07759402,0.016079867
commuter,2024-02-12 08:45:00,1,1,0.08923154,0.0728564,0.016375147
commuter,2024-02-12 09:00:00,1,1,0.14203341,0.07061104,0.071422376
commuter,2024-02-12 09:15:00,1,1,0.08061834,0.06377886,0.016839473
