persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
wfh,2024-02-12 00:15:00,1,1,0.017823132,0.013200581,0.00462255
wfh,2024-02-12 00:30:00,1,1,0.01818119,0.013482736,0.004698453
wfh,2024-02-12 00:45:00,1,1,0.021006282,0.0137718,0.0072344826
wfh,2024-02-12 01:00:00,1,1,0.021136547,0.014384666,0.00675188
wfh,2024-02-12 01:15:00,1,1,0.019509379,0.014979546,0.0045298324
wfh,2024-02-12 01:30:00,1,1,0.02262687,0.014854618,0.00777225
wfh,2024-02-12 01:45:00,1,1,0.031273212,0.015570266,0.015702946
wfh,2024-02-12 02:00:00,1,1,0.028210629,0.016675595,0.011535034
wfh,2024-02-12 02:15:00,1,1,0.022788364,0.017138341,0.0056500235
wfh,2024-02-12 02:30:00,1,1,0.020530885,0.016586084,0.003944801
wfh,2024-02-12 02:45:00,1,1,0.026956186,0.017399393,0.009556794
wfh,2024-02-12 03:00:00,1,1,0.023199687,0.018461479,0.0047382084
wfh,2024-02-12 03:15:00,1,1,0.019352032,0.018097216,0.0012548164
wfh,2024-02-12 03:30:00,1,1,0.027980253,0.018709492,0.00927076
wfh,2024-02-12 03:45:00,1,1,0.025677899,0.020316286,0.005361613
wfh,2024-02-12 04:00:00,1,1,0.021219738,0.019892307,0.0013274318
wfh,2024-02-12 04:15:00,1,1,0.02157236,0.020598711,0.00097364903
wfh,2024-02-12 04:30:00,1,1,0.023880817,0.021506889,0.002373929
wfh,2024-02-12 04:45:00,1,1,0.02715237,0.02313424,0.0040181302
wfh,2024-02-12 05:00:00,1,1,0.023421144,0.022916857,0.00050428737
wfh,2024-02-12 05:15:00,1,1,0.026095197,0.024291268,0.0018039295
wfh,2024-02-12 05:30:00,1,1,0.02641049,0.02485291,0.0015575808
wfh,2024-02-12 05:45:00,1,1,0.028058406,0.025723122,0.0023352846
wfh,2024-02-12 06:00:00,1,1,0.032047875,0.02657936,0.0054685175
wfh,2024-02-12 06:15:00,1,1,0.031278383,0.02770077,0.003577612
wfh,2024-02-12 06:30:00,1,1,0.03409494,0.030007014,0.004087927
wfh,2024-02-12 06:45:00,1,1,0.05023632,0.031345423,0.018890895
wfh,2024-02-12 07:00:00,1,1,0.049080826,0.03082373,0.018257098
wfh,2024-02-12 07:15:00,1,1,0.05510244,0.031918366,0.023184076
wfh,2024-02-12 07:30:00,1,1,0.054565854,0.033041686,0.021524169
wfh,2024-02-12 07:45:00,1,1,0.55571496,0.5166654,0.039049555
wfh,2024-02-12 08:00:00,1,1,0.28428704,0.26715496,0.017132087
wfh,2024-02-12 08:15:00,1,1,0.12921673,0.11308428,0.016132459
wfh,2024-02-12 08:30:00,1,1,0.26868826,0.24090552,0.027782751
wfh,2024-02-12 08:45:00,1,1,0.25358537,0.2428014,0.010783981
wfh,2024-02-12 09:00:00,1,1,0.103582494,0.09175975,0.011822748
wfh,2024-02-12 09:15:00,1,1,0.05750981,0.054218043,0.003291768
wfh,2024-02-12 09:30:00,1,1,0.057688557,0.049571287,0.008117271
wfh,2024-02-12 09:45:00,1,1,0.08038436,0.04970711,0.03067725
wfh,2024-02-12 10:00:00,1,1,0.045694932,0.04296977,0.0027251623
wfh,2024-02-12 10:15:00,1,1,0.10532366,0.04243455,0.06288911
wfh,2024-02-12 10:30:00,1,1,0.054012813,0.036556326,0.017456489
wfh,2024-02-12 10:45:00,1,1,0.067991056,0.038397267,0.02959379
wfh,2024-02-12 11:00:00,1,1,0.038994238,0.034998957,0.003995282
wfh,2024-02-12 11:15:00,1,1,0.10163615,0.09013826,0.01149789
wfh,2024-02-12 11:30:00,1,1,0.1255891,0.08487706,0.04071204
wfh,2024-02-12 11:45:00,1,1,0.45590332,0.43906802,0.01683529
wfh,2024-02-12 12:00:00,1,1,0.76399744,0.755986,0.008011474
wfh,2024-02-12 12:15:00,1,1,0.43433368,0.36447135,0.06986234
wfh,2024-02-12 12:30:00,1,1,0.4000245,0.3553371,0.044687387
wfh,2024-02-12 12:45:00,1,1,0.43037364,0.3366398,0.09373385
wfh,2024-02-12 13:00:00,1,1,0.725935,0.6165416,0.10939336
wfh,2024-02-12 13:15:00,1,1,0.3939555,0.3369959,0.05695961
wfh,2024-02-12 13:30:00,1,1,0.08398889,0.038077213,0.045911673
wfh,2024-02-12 13:45:00,1,1,0.04853258,0.04360361,0.0049289674
wfh,2024-02-12 14:00:00,1,1,0.04637347,0.043674637,0.0026988361
wfh,2024-02-12 14:15:00,1,1,0.08121084,0.04447549,0.036735345
wfh,2024-02-12 14:30:00,1,1,0.0968206,0.042080145,0.054740455
wfh,2024-02-12 14:45:00,1,1,0.07496819,0.051346287,0.023621904
wfh,2024-02-12 15:00:00,1,1,0.20280713,0.20019156,0.0026155699
wfh,2024-02-12 15:15:00,1,1,0.14165246,0.065999754,0.07565271
wfh,2024-02-12 15:30:00,1,1,0.112604916,0.09320335,0.019401567
wfh,2024-02-12 15:45:00,1,1,0.21795392,0.12806444,0.089889474
wfh,2024-02-12 16:00:00,1,1,0.14214644,0.13961546,0.0025309818
wfh,2024-02-12 16:15:00,1,1,0.15272214,0.15060541,0.0021167255
wfh,2024-02-12 16:30:00,1,1,0.17271689,0.16013227,0.012584618
wfh,2024-02-12 16:45:00,1,1,0.19232401,0.18340592,0.008918093
wfh,2024-02-12 17:00:00,1,1,0.11608189,0.106693655,0.009388235
wfh,2024-02-12 17:15:00,1,1,0.10469345,0.09973111,0.0049623395
wfh,2024-02-12 17:30:00,1,1,0.10244206,0.09778394,0.004658128
wfh,2024-02-12 17:45:00,1,1,0.10676638,0.100850515,0.0059158634
wfh,2024-02-12 18:00:00,1,1,0.4308767,0.42065978,0.010216911
wfh,2024-02-12 18:15:00,1,1,0.30706665,0.3011228,0.005943831
wfh,2024-02-12 18:30:00,1,1,0.39622366,0.39305735,0.003166319
wfh,2024-02-12 18:45:00,1,1,0.25608823,0.25151575,0.0045724907
wfh,2024-02-12 19:00:00,1,1,0.21869032,0.21197116,0.006719154
wfh,2024-02-12 19:15:00,1,1,0.21154274,0.20780446,0.0037382839
wfh,2024-02-12 19:30:00,1,1,0.20635903,0.20291343,0.003445603
wfh,2024-02-12 19:45:00,1,1,0.28305814,0.28195453,0.0011036026
wfh,2024-02-12 20:00:00,1,1,0.19225332,0.18937595,0.0028773637
wfh,2024-02-12 20:15:00,1,1,0.21488708,0.19116183,0.023725262
wfh,2024-02-12 20:30:00,1,1,0.19926558,0.19174732,0.0075182556
wfh,2024-02-12 20:45:00,1,1,0.20044997,0.18607692,0.014373043
