persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
wfh,2024-02-12 00:15:00,1,1,0.038571738,0.032413896,0.00615784
wfh,2024-02-12 00:30:00,1,1,0.039099503,0.0327206,0.006378904
wfh,2024-02-12 00:45:00,1,1,0.044024963,0.033031695,0.010993267
wfh,2024-02-12 01:00:00,1,1,0.04479068,0.034172118,0.010618565
wfh,2024-02-12 01:15:00,1,1,0.03977932,0.035176165,0.0046031545
wfh,2024-02-12 01:30:00,1,1,0.04521217,0.034363624,0.010848545
wfh,2024-02-12 01:45:00,1,1,0.056772232,0.035683863,0.021088367
wfh,2024-02-12 02:00:00,1,1,0.052323394,0.03776228,0.014561112
wfh,2024-02-12 02:15:00,1,1,0.041583084,0.038327646,0.0032554397
wfh,2024-02-12 02:30:00,1,1,0.041396376,0.036453348,0.0049430267
wfh,2024-02-12 02:45:00,1,1,0.049731627,0.03781738,0.011914247
wfh,2024-02-12 03:00:00,1,1,0.04102522,0.039613374,0.0014118493
wfh,2024-02-12 03:15:00,1,1,0.038717464,0.038264062,0.0004534023
wfh,2024-02-12 03:30:00,1,1,0.04974719,0.039006036,0.010741155
wfh,2024-02-12 03:45:00,1,1,0.042906284,0.041687448,0.0012188386
wfh,2024-02-12 04:00:00,1,1,0.04079824,0.040282253,0.00051598664
wfh,2024-02-12 04:15:00,1,1,0.041953623,0.041017987,0.0009356357
wfh,2024-02-12 04:30:00,1,1,0.046546787,0.042037304,0.0045094825
wfh,2024-02-12 04:45:00,1,1,0.046345223,0.044097796,0.002247427
wfh,2024-02-12 05:00:00,1,1,0.048480015,0.043118168,0.005361846
wfh,2024-02-12 05:15:00,1,1,0.049299665,0.044470973,0.004828692
wfh,2024-02-12 05:30:00,1,1,0.051667195,0.044750683,0.006916513
wfh,2024-02-12 05:45:00,1,1,0.054759033,0.04548528,0.009273752
wfh,2024-02-12 06:00:00,1,1,0.06305202,0.046168808,0.016883213
wfh,2024-02-12 06:15:00,1,1,0.0625599,0.04703315,0.015526754
wfh,2024-02-12 06:30:00,1,1,0.06420456,0.049392913,0.014811646
wfh,2024-02-12 06:45:00,1,1,0.08308528,0.050432663,0.03265262
wfh,2024-02-12 07:00:00,1,1,0.08241345,0.049300157,0.033113297
wfh,2024-02-12 07:15:00,1,1,0.08881984,0.04999276,0.03882708
