persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
social,2024-02-12 00:15:00,1,1,0.3435518,0.29974106,0.043810755
social,2024-02-12 00:30:00,1,1,0.46300036,0.4489066,0.01409375
social,2024-02-12 00:45:00,1,1,0.1818143,0.169607,0.012207295
social,2024-02-12 01:00:00,1,1,0.057383556,0.04509389,0.012289665
social,2024-02-12 01:15:00,1,1,0.07717148,0.049675666,0.027495818
social,2024-02-12 01:30:00,1,1,0.07955788,0.051047787,0.028510094
social,2024-02-12 01:45:00,1,1,0.08793113,0.05027753,0.03765359
social,2024-02-12 02:00:00,1,1,0.09693102,0.052469563,0.044461455
social,2024-02-12 02:15:00,1,1,0.07498826,0.053600512,0.021387748
social,2024-02-12 02:30:00,1,1,0.06464462,0.051379796,0.013264824
social,2024-02-12 02:45:00,1,1,0.06363132,0.051700376,0.011930942
social,2024-02-12 03:00:00,1,1,0.059075654,0.05201854,0.007057112
social,2024-02-12 03:15:00,1,1,0.095842525,0.052443124,0.043399405
social,2024-02-12 03:30:00,1,1,0.0710795,0.05594948,0.015130022
social,2024-02-12 03:45:00,1,1,0.056767114,0.05361113,0.003155985
social,2024-02-12 04:00:00,1,1,0.06394188,0.05350147,0.010440414
social,2024-02-12 04:15:00,1,1,0.058108054,0.055379182,0.002728872
social,2024-02-12 04:30:00,1,1,0.054590464,0.054201305,0.00038915998
social,2024-02-12 04:45:00,1,1,0.054838024,0.05452206,0.0003159653
social,2024-02-12 05:00:00,1,1,0.05958069,0.05482878,0.0047519114
social,2024-02-12 05:15:00,1,1,0.060037766,0.05627012,0.0037676457
social,2024-02-12 05:30:00,1,1,0.05991025,0.05715392,0.0027563276
social,2024-02-12 05:45:00,1,1,0.06489441,0.05758315,0.007311259
social,2024-02-12 06:00:00,1,1,0.06653501,0.055784583,0.010750425
social,2024-02-12 06:15:00,1,1,0.06745728,0.056022115,0.011435163
social,2024-02-12 06:30:00,1,1,0.07189459,0.05617991,0.015714685
social,2024-02-12 06:45:00,1,1,0.4771731,0.4509512,0.026221907
social,2024-02-12 07:00:00,1,1,0.30778652,0.2572617,0.050524842
social,2024-02-12 07:15:00,1,1,0.5120465,0.49573094,0.016315598
social,2024-02-12 07:30:00,1,1,0.4648097,0.45782596,0.0069837407
social,2024-02-12 07:45:00,1,1,0.09613109,0.08145112,0.014679968
social,2024-02-12 08:00:00,1,1,0.13760613,0.086840205,0.05076592
social,2024-02-12 08:15:00,1,1,0.14232184,0.112922005,0.02939984
social,2024-02-12 08:30:00,1,1,0.14672443,0.11441812,0.03230631
social,2024-02-12 08:45:00,1,1,0.11943321,0.10637447,0.013058737
social,2024-02-12 09:00:00,1,1,0.12209624,0.10692179,0.0151744485
social,2024-02-12 09:15:00,1,1,0.117509626,0.102173984,0.015335642
social,2024-02-12 09:30:00,1,1,0.14350718,0.09778798,0.045719195
social,2024-02-12 09:45:00,1,1,0.145911,0.0930176,0.05289339
social,2024-02-12 10:00:00,1,1,0.12292279,0.08692759,0.035995197
social,2024-02-12 10:15:00,1,1,0.10644173,0.08298666,0.023455068
social,2024-02-12 10:30:00,1,1,0.17467776,0.08069695,0.09398081
social,2024-02-12 10:45:00,1,1,0.080986574,0.07427289,0.006713677
social,2024-02-12 11:00:00,1,1,0.16028666,0.07518875,0.08509791
social,2024-02-12 11:15:00,1,1,0.099993736,0.07017175,0.029821983
social,2024-02-12 11:30:00,1,1,0.09964735,0.069412045,0.030235304
social,2024-02-12 11:45:00,1,1,0.0892012,0.0688451,0.020356093
social,2024-02-12 12:00:00,1,1,0.10525982,0.06890486,0.036354963
social,2024-02-12 12:15:00,1,1,0.106294036,0.0679588,0.03833523
social,2024-02-12 12:30:00,1,1,0.07610875,0.06708594,0.00902282
social,2024-02-12 12:45:00,1,1,0.1617625,0.07416129,0.08760121
social,2024-02-12 13:00:00,1,1,0.122344345,0.07014619,0.052198157
social,2024-02-12 13:15:00,1,1,0.08125564,0.06864197,0.012613666
social,2024-02-12 13:30:00,1,1,0.0825009,0.076789424,0.0057114703
social,2024-02-12 13:45:00,1,1,0.08646819,0.07947865,0.0069895363
social,2024-02-12 14:00:00,1,1,0.08731052,0.081847064,0.0054634553
social,2024-02-12 14:15:00,1,1,0.09699978,0.08833256,0.008667213
social,2024-02-12 14:30:00,1,1,0.09006778,0.089765035,0.0003027452
social,2024-02-12 14:45:00,1,1,0.09541152,0.09482401,0.00058751093
social,2024-02-12 15:00:00,1,1,0.09964908,0.09930083,0.00034825038
social,2024-02-12 15:15:00,1,1,0.121481,0.10395393,0.017527075
social,2024-02-12 15:30:00,1,1,0.12242384,0.11144333,0.010980513
social,2024-02-12 15:45:00,1,1,0.14180925,0.11740999,0.024399266
social,2024-02-12 16:00:00,1,1,0.1297421,0.10275334,0.026988761
social,2024-02-12 16:15:00,1,1,0.120444804,0.09056637,0.02987844
social,2024-02-12 16:30:00,1,1,0.1555376,0.09121187,0.06432573
social,2024-02-12 16:45:00,1,1,0.114092715,0.091028355,0.02306436
social,2024-02-12 17:00:00,1,1,0.10942105,0.09180262,0.017618433
social,2024-02-12 17:15:00,1,1,0.10583614,0.09257446,0.013261673
social,2024-02-12 17:30:00,1,1,0.45140827,0.42321068,0.028197585
social,2024-02-12 17:45:00,1,1,0.54032886,0.4710498,0.06927905
social,2024-02-12 18:00:00,1,1,0.17155276,0.16865772,0.0028950379
social,2024-02-12 18:15:00,1,1,0.16734864,0.15952365,0.007824988
social,2024-02-12 18:30:00,1,1,0.1888953,0.15808554,0.030809766
social,2024-02-12 18:45:00,1,1,0.16795671,0.15862492,0.009331788
social,2024-02-12 19:00:00,1,1,0.49477425,0.4902788,0.004495444
social,2024-02-12 19:15:00,1,1,0.41210973,0.37406486,0.038044855
social,2024-02-12 19:30:00,1,1,0.53066367,0.502441,0.028222693
social,2024-02-12 19:45:00,1,1,0.31396487,0.29053068,0.023434192
social,2024-02-12 20:00:00,1,1,0.40608588,0.40476212,0.001323762
social,2024-02-12 20:15:00,1,1,0.4103273,0.40062872,0.009698574
social,2024-02-12 20:30:00,1,1,0.40187567,0.3982009,0.003674764
social,2024-02-12 20:45:00,1,1,0.52979666,0.5273133,0.0024833751
social,2024-02-12 21:00:00,1,1,0.28357336,0.27688175,0.0066915955
social,2024-02-12 21:15:00,1,1,0.29923826,0.2792497,0.019988568
social,2024-02-12 21:30:00,1,1,0.28617397,0.27848315,0.007690825
social,2024-02-12 21:45:00,1,1,0.1563957,0.14789882,0.008496887
social,2024-02-12 22:00:00,1,1,0.16464229,0.1498202,0.014822091
social,2024-02-12 22:15:00,1,1,0.16342928,0.14928742,0.01414186
social,2024-02-12 22:30:00,1,1,0.21185535,0.14895222,0.062903136
social,2024-02-12 22:45:00,1,1,0.17000052,0.14990316,0.020097354
social,2024-02-12 23:00:00,1,1,0.1732712,0.14868838,0.024582813
social,2024-02-12 23:15:00,1,1,0.16873446,0.14844894,0.020285523
social,2024-02-12 23:30:00,1,1,0.16470216,0.1478437,0.016858459
social,2024-02-12 23:45:00,1,1,0.16457283,0.14769559,0.016877247
social,2024-02-13 00:00:00,1,1,0.52610207,0.47888544,0.047216654
social,2024-02-13 00:15:00,1,1,0.29087546,0.28695363,0.003921845
social,2024-02-13 00:30:00,1,1,0.4303516,0.42300108,0.0073505095
social,2024-02-13 00:45:00,1,1,0.07415816,0.04968446,0.024473704
social,2024-02-13 01:00:00,1,1,0.08754121,0.056650404,0.030890808
social,2024-02-13 01:15:00,1,1,0.08125016,0.056915313,0.02433485
social,2024-02-13 01:30:00,1,1,0.07956225,0.057264853,0.02229739
social,2024-02-13 01:45:00,1,1,0.0793701,0.057618253,0.021751842
social,2024-02-13 02:00:00,1,1,0.07926749,0.05846959,0.020797899
social,2024-02-13 02:15:00,1,1,0.076112464,0.05853671,0.017575758
social,2024-02-13 02:30:00,1,1,0.06870485,0.058656838,0.010048011
social,2024-02-13 02:45:00,1,1,0.07399315,0.06033412,0.01365903
social,2024-02-13 03:00:00,1,1,0.06905936,0.06080172,0.008257638
social,2024-02-13 03:15:00,1,1,0.07500631,0.061149552,0.013856762
social,2024-02-13 03:30:00,1,1,0.06294953,0.060016632,0.0029328978
social,2024-02-13 03:45:00,1,1,0.066678174,0.061143875,0.005534297
social,2024-02-13 04:00:00,1,1,0.06334388,0.060729004,0.0026148788
social,2024-02-13 04:15:00,1,1,0.07045685,0.06106287,0.009393978
social,2024-02-13 04:30:00,1,1,0.07882277,0.06474624,0.014076531
social,2024-02-13 04:45:00,1,1,0.063089296,0.061708957,0.0013803379
social,2024-02-13 05:00:00,1,1,0.06442491,0.06377575,0.0006491599
social,2024-02-13 05:15:00,1,1,0.07324266,0.06394254,0.009300121
social,2024-02-13 05:30:00,1,1,0.073183194,0.062475853,0.010707344
social,2024-02-13 05:45:00,1,1,0.074078776,0.06264179,0.011436983
social,2024-02-13 06:00:00,1,1,0.077425934,0.062808774,0.014617161
social,2024-02-13 06:15:00,1,1,0.08665757,0.062992126,0.023665441
social,2024-02-13 06:30:00,1,1,0.08813774,0.06313568,0.025002053
social,2024-02-13 06:45:00,1,1,0.45063043,0.4204119,0.030218499
social,2024-02-13 07:00:00,1,1,0.42051038,0.35673034,0.06378005
social,2024-02-13 07:15:00,1,1,0.26022884,0.2343597,0.025869153
social,2024-02-13 07:30:00,1,1,0.14864735,0.12272685,0.025920505
social,2024-02-13 07:45:00,1,1,0.15639247,0.12617509,0.030217374
social,2024-02-13 08:00:00,1,1,0.49888343,0.47144866,0.027434751
social,2024-02-13 08:15:00,1,1,0.495074,0.45478475,0.040289257
social,2024-02-13 08:30:00,1,1,0.19228905,0.11923955,0.0730495
social,2024-02-13 08:45:00,1,1,0.15845129,0.1314684,0.026982887
social,2024-02-13 09:00:00,1,1,0.1543677,0.124490984,0.029876722
social,2024-02-13 09:15:00,1,1,0.1772646,0.11829801,0.05896659
social,2024-02-13 09:30:00,1,1,0.18679196,0.108275265,0.0785167
social,2024-02-13 09:45:00,1,1,0.15863378,0.097975135,0.060658645
social,2024-02-13 10:00:00,1,1,0.10447968,0.090003744,0.014475937
social,2024-02-13 10:15:00,1,1,0.11045537,0.08921675,0.021238627
social,2024-02-13 10:30:00,1,1,0.16609368,0.08691118,0.0791825
social,2024-02-13 10:45:00,1,1,0.10787045,0.079328194,0.02854226
social,2024-02-13 11:00:00,1,1,0.09960683,0.07686311,0.022743717
social,2024-02-13 11:15:00,1,1,0.14223796,0.075243056,0.0669949
social,2024-02-13 11:30:00,1,1,0.07869868,0.070374504,0.008324172
social,2024-02-13 11:45:00,1,1,0.12503208,0.07307936,0.05195272
social,2024-02-13 12:00:00,1,1,0.10943818,0.06987803,0.03956015
social,2024-02-13 12:15:00,1,1,0.07545941,0.06811439,0.007345022
social,2024-02-13 12:30:00,1,1,0.08339354,0.072303675,0.011089861
social,2024-02-13 12:45:00,1,1,0.12721244,0.07413598,0.053076446
social,2024-02-13 13:00:00,1,1,0.07764048,0.071106456,0.0065340274
social,2024-02-13 13:15:00,1,1,0.10045904,0.075990915,0.024468124
social,2024-02-13 13:30:00,1,1,0.0824803,0.07567895,0.006801347
social,2024-02-13 13:45:00,1,1,0.109048866,0.07911886,0.029930001
social,2024-02-13 14:00:00,1,1,0.09884738,0.08829656,0.010550817
social,2024-02-13 14:15:00,1,1,0.10013459,0.09333386,0.0068007247
social,2024-02-13 14:30:00,1,1,0.11250209,0.09883634,0.013665753
social,2024-02-13 14:45:00,1,1,0.113660276,0.105481945,0.008178327
social,2024-02-13 15:00:00,1,1,0.22257474,0.10902548,0.11354927
social,2024-02-13 15:15:00,1,1,0.17359059,0.12534542,0.048245158
social,2024-02-13 15:30:00,1,1,0.22704533,0.121000916,0.10604441
social,2024-02-13 15:45:00,1,1,0.15059152,0.13561194,0.014979583
social,2024-02-13 16:00:00,1,1,0.20540418,0.12517904,0.08022514
social,2024-02-13 16:15:00,1,1,0.11670871,0.11078854,0.0059201736
social,2024-02-13 16:30:00,1,1,0.12562023,0.112564504,0.013055731
social,2024-02-13 16:45:00,1,1,0.4761046,0.3940801,0.082024485
social,2024-02-13 17:00:00,1,1,0.49189278,0.44170192,0.050190855
social,2024-02-13 17:15:00,1,1,0.14327204,0.13011974,0.0131523
social,2024-02-13 17:30:00,1,1,0.13087443,0.1295279,0.001346528
social,2024-02-13 17:45:00,1,1,0.13269675,0.13063595,0.0020608082
social,2024-02-13 18:00:00,1,1,0.17371222,0.16631845,0.0073937816
social,2024-02-13 18:15:00,1,1,0.17240569,0.158937,0.013468679
social,2024-02-13 18:30:00,1,1,0.17206529,0.15740258,0.014662714
social,2024-02-13 18:45:00,1,1,0.1652182,0.15606155,0.009156667
social,2024-02-13 19:00:00,1,1,0.18409449,0.15602098,0.028073499
social,2024-02-13 19:15:00,1,1,0.45726287,0.45630875,0.00095412246
social,2024-02-13 19:30:00,1,1,0.38075054,0.35230532,0.028445201
social,2024-02-13 19:45:00,1,1,0.3725032,0.34847373,0.024029454
social,2024-02-13 20:00:00,1,1,0.290489,0.2656609,0.024828076
social,2024-02-13 20:15:00,1,1,0.26157996,0.25953326,0.0020467176
social,2024-02-13 20:30:00,1,1,0.26094908,0.25901073,0.0019383373
social,2024-02-13 20:45:00,1,1,0.25854164,0.25832924,0.0002124122
social,2024-02-13 21:00:00,1,1,0.1524479,0.15176333,0.0006845573
social,2024-02-13 21:15:00,1,1,0.15275083,0.14997819,0.0027726472
social,2024-02-13 21:30:00,1,1,0.28681153,0.26859894,0.018212587
social,2024-02-13 21:45:00,1,1,0.26677918,0.26404384,0.0027353393
social,2024-02-13 22:00:00,1,1,0.14649385,0.1461628,0.00033106655
social,2024-02-13 22:15:00,1,1,0.15556486,0.1480224,0.0075424663
social,2024-02-13 22:30:00,1,1,0.1515059,0.14846098,0.0030449117
social,2024-02-13 22:45:00,1,1,0.1501007,0.14725079,0.0028499004
social,2024-02-13 23:00:00,1,1,0.18587159,0.14686689,0.039004695
social,2024-02-13 23:15:00,1,1,0.15549545,0.14884011,0.006655339
social,2024-02-13 23:30:00,1,1,0.1540604,0.14630511,0.0077552763
social,2024-02-13 23:45:00,1,1,0.15644318,0.14671776,0.009725422
social,2024-02-14 00:00:00,1,1,0.14652763,0.13034925,0.016178388
social,2024-02-14 00:15:00,1,1,0.18040457,0.121508695,0.05889587
social,2024-02-14 00:30:00,1,1,0.34151825,0.28149465,0.060023606
social,2024-02-14 00:45:00,1,1,0.42484808,0.4154403,0.0094078
social,2024-02-14 01:00:00,1,1,0.17187984,0.16490524,0.006974602
social,2024-02-14 01:15:00,1,1,0.07451631,0.052599985,0.021916324
social,2024-02-14 01:30:00,1,1,0.09866931,0.061436508,0.037232805
