persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
traveler,2024-02-12 00:15:00,1,1,0.036469813,0.032785773,0.003684039
traveler,2024-02-12 00:30:00,1,1,0.045045458,0.032994714,0.012050744
traveler,2024-02-12 00:45:00,1,1,0.042937733,0.0347924,0.008145333
traveler,2024-02-12 01:00:00,1,1,0.035290528,0.033422217,0.0018683113
traveler,2024-02-12 01:15:00,1,1,0.03573881,0.034011684,0.0017271274
traveler,2024-02-12 01:30:00,1,1,0.045218233,0.034488257,0.010729975
traveler,2024-02-12 01:45:00,1,1,0.039850816,0.03626456,0.003586255
traveler,2024-02-12 02:00:00,1,1,0.037597217,0.035694446,0.0019027703
traveler,2024-02-12 02:15:00,1,1,0.036267083,0.035813145,0.00045393893
traveler,2024-02-12 02:30:00,1,1,0.038948923,0.036730632,0.0022182895
traveler,2024-02-12 02:45:00,1,1,0.039712667,0.03796652,0.0017461483
traveler,2024-02-12 03:00:00,1,1,0.038663488,0.037894666,0.0007688212
traveler,2024-02-12 03:15:00,1,1,0.039839905,0.039345242,0.0004946631
traveler,2024-02-12 03:30:00,1,1,0.04861784,0.039841015,0.008776825
traveler,2024-02-12 03:45:00,1,1,0.043440823,0.042646855,0.00079396804
traveler,2024-02-12 04:00:00,1,1,0.04801924,0.042511396,0.005507847
traveler,2024-02-12 04:15:00,1,1,0.049610592,0.045046758,0.004563834
traveler,2024-02-12 04:30:00,1,1,0.045492373,0.04360385,0.0018885251
traveler,2024-02-12 04:45:00,1,1,0.048881114,0.046195686,0.0026854295
traveler,2024-02-12 05:00:00,1,1,0.047671925,0.045786235,0.0018856884
traveler,2024-02-12 05:15:00,1,1,0.049045943,0.04733484,0.0017111033
traveler,2024-02-12 05:30:00,1,1,0.050163474,0.04837993,0.0017835427
traveler,2024-02-12 05:45:00,1,1,0.05191399,0.051703274,0.0002107183
traveler,2024-02-12 06:00:00,1,1,0.06399145,0.053303793,0.010687656
traveler,2024-02-12 06:15:00,1,1,0.073240615,0.051989093,0.021251524
traveler,2024-02-12 06:30:00,1,1,0.57679033,0.5560798,0.020710532
traveler,2024-02-12 06:45:00,1,1,0.318329,0.29666513,0.021663876
traveler,2024-02-12 07:00:00,1,1,0.55937123,0.55657107,0.0028001682
traveler,2024-02-12 07:15:00,1,1,0.51067,0.50992924,0.000740759
traveler,2024-02-12 07:30:00,1,1,0.058749143,0.052929208,0.005819934
traveler,2024-02-12 07:45:00,1,1,0.08609859,0.0549228,0.03117579
traveler,2024-02-12 08:00:00,1,1,0.06430181,0.05521763,0.009084177
traveler,2024-02-12 08:15:00,1,1,0.058206238,0.047884665,0.010321571
traveler,2024-02-12 08:30:00,1,1,0.04357186,0.041693795,0.0018780626
traveler,2024-02-12 08:45:00,1,1,0.039800484,0.03829614,0.0015043435
traveler,2024-02-12 09:00:00,1,1,0.08438644,0.0364254,0.047961038
traveler,2024-02-12 09:15:00,1,1,0.0319997,0.03088141,0.001118291
traveler,2024-02-12 09:30:00,1,1,0.11073282,0.029986616,0.08074621
traveler,2024-02-12 09:45:00,1,1,0.06830039,0.024693074,0.043607313
traveler,2024-02-12 10:00:00,1,1,0.030230429,0.021508291,0.008722137
traveler,2024-02-12 10:15:00,1,1,0.04525048,0.022877665,0.022372814
traveler,2024-02-12 10:30:00,1,1,0.11839607,0.021019462,0.09737661
traveler,2024-02-12 10:45:00,1,1,0.019992772,0.017632524,0.0023602487
traveler,2024-02-12 11:00:00,1,1,0.03141989,0.01823043,0.013189457
traveler,2024-02-12 11:15:00,1,1,0.03362689,0.017562184,0.016064705
traveler,2024-02-12 11:30:00,1,1,0.06042637,0.016975386,0.04345098
traveler,2024-02-12 11:45:00,1,1,0.019286139,0.015733173,0.003552966
traveler,2024-02-12 12:00:00,1,1,0.037079424,0.016385896,0.020693528
traveler,2024-02-12 12:15:00,1,1,0.019261021,0.015908709,0.0033523124
traveler,2024-02-12 12:30:00,1,1,0.07573581,0.016622461,0.05911335
traveler,2024-02-12 12:45:00,1,1,0.037506554,0.015445056,0.022061499
traveler,2024-02-12 13:00:00,1,1,0.025292916,0.017947167,0.0073457486
traveler,2024-02-12 13:15:00,1,1,0.022135628,0.01841038,0.0037252475
traveler,2024-02-12 13:30:00,1,1,0.045202218,0.020208798,0.024993418
traveler,2024-02-12 13:45:00,1,1,0.03146111,0.01991493,0.011546179
traveler,2024-02-12 14:00:00,1,1,0.04439351,0.023092337,0.021301175
traveler,2024-02-12 14:15:00,1,1,0.037545547,0.023054872,0.014490674
traveler,2024-02-12 14:30:00,1,1,0.03511321,0.025047466,0.0100657465
traveler,2024-02-12 14:45:00,1,1,0.046853576,0.029809304,0.017044272
traveler,2024-02-12 15:00:00,1,1,0.056963906,0.030358206,0.026605697
