persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
student,2024-02-12 00:15:00,1,1,0.09869329,0.09568096,0.0030123314
student,2024-02-12 00:30:00,1,1,0.3294685,0.32799807,0.0014704136
student,2024-02-12 00:45:00,1,1,0.47134426,0.4693966,0.0019476729
student,2024-02-12 01:00:00,1,1,0.1499342,0.14878358,0.0011506297
student,2024-02-12 01:15:00,1,1,0.020724427,0.019871337,0.00085308874
student,2024-02-12 01:30:00,1,1,0.03153131,0.02187938,0.00965193
student,2024-02-12 01:45:00,1,1,0.027115101,0.022043645,0.005071455
student,2024-02-12 02:00:00,1,1,0.027224746,0.022346126,0.004878619
student,2024-02-12 02:15:00,1,1,0.024528582,0.022656983,0.001871598
student,2024-02-12 02:30:00,1,1,0.027680464,0.02320938,0.0044710846
student,2024-02-12 02:45:00,1,1,0.0314174,0.023810338,0.007607063
student,2024-02-12 03:00:00,1,1,0.027273247,0.023459485,0.0038137622
student,2024-02-12 03:15:00,1,1,0.030919267,0.024611907,0.0063073603
student,2024-02-12 03:30:00,1,1,0.03418319,0.02544407,0.0087391175
student,2024-02-12 03:45:00,1,1,0.02808379,0.02467987,0.003403921
student,2024-02-12 04:00:00,1,1,0.026954876,0.024508106,0.0024467702
student,2024-02-12 04:15:00,1,1,0.03522767,0.02560986,0.00961781
student,2024-02-12 04:30:00,1,1,0.028232224,0.024673032,0.0035591917
student,2024-02-12 04:45:00,1,1,0.026666073,0.02493493,0.001731142
student,2024-02-12 05:00:00,1,1,0.030762022,0.025644975,0.005117048
student,2024-02-12 05:15:00,1,1,0.029990638,0.025503872,0.0044867657
student,2024-02-12 05:30:00,1,1,0.027185407,0.02586949,0.0013159155
student,2024-02-12 05:45:00,1,1,0.27365336,0.25798157,0.0156718
student,2024-02-12 06:00:00,1,1,0.028784717,0.024796192,0.003988525
student,2024-02-12 06:15:00,1,1,0.041360892,0.027798207,0.013562684
student,2024-02-12 06:30:00,1,1,0.036789007,0.02725668,0.009532328
student,2024-02-12 06:45:00,1,1,0.030733377,0.02766315,0.003070226
student,2024-02-12 07:00:00,1,1,0.05843737,0.029731706,0.028705664
student,2024-02-12 07:15:00,1,1,0.04154367,0.02836475,0.013178922
