persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
night_shift,2024-02-12 00:15:00,1,1,0.03149315,0.02633414,0.0051590097
night_shift,2024-02-12 00:30:00,1,1,0.038920384,0.029749123,0.009171261
night_shift,2024-02-12 00:45:00,1,1,0.048387315,0.03005855,0.018328765
night_shift,2024-02-12 01:00:00,1,1,0.040881764,0.031120481,0.009761284
night_shift,2024-02-12 01:15:00,1,1,0.036936626,0.03113734,0.005799288
night_shift,2024-02-12 01:30:00,1,1,0.04397653,0.03192436,0.012052172
night_shift,2024-02-12 01:45:00,1,1,0.040386688,0.032727335,0.0076593533
night_shift,2024-02-12 02:00:00,1,1,0.040808592,0.03305941,0.00774918
night_shift,2024-02-12 02:15:00,1,1,0.041748635,0.03435543,0.007393205
night_shift,2024-02-12 02:30:00,1,1,0.04342676,0.036049478,0.007377283
night_shift,2024-02-12 02:45:00,1,1,0.04257484,0.036323957,0.0062508844
night_shift,2024-02-12 03:00:00,1,1,0.040436883,0.037567593,0.0028692887
night_shift,2024-02-12 03:15:00,1,1,0.041184556,0.03874106,0.0024434945
night_shift,2024-02-12 03:30:00,1,1,0.042971954,0.039942466,0.00302949
night_shift,2024-02-12 03:45:00,1,1,0.042590268,0.04133634,0.0012539279
night_shift,2024-02-12 04:00:00,1,1,0.045163244,0.042928364,0.0022348787
night_shift,2024-02-12 04:15:00,1,1,0.045344193,0.044244047,0.0011001452
night_shift,2024-02-12 04:30:00,1,1,0.046833158,0.045938425,0.000894734
night_shift,2024-02-12 04:45:00,1,1,0.052525125,0.04835728,0.0041678436
night_shift,2024-02-12 05:00:00,1,1,0.052600086,0.049284145,0.0033159398
night_shift,2024-02-12 05:15:00,1,1,0.052937634,0.05280612,0.00013151516
night_shift,2024-02-12 05:30:00,1,1,0.05859292,0.054640718,0.0039522024
night_shift,2024-02-12 05:45:00,1,1,0.065821454,0.05566229,0.010159164
night_shift,2024-02-12 06:00:00,1,1,0.06889633,0.05678085,0.012115479
night_shift,2024-02-12 06:15:00,1,1,0.07422373,0.05933065,0.014893078
night_shift,2024-02-12 06:30:00,1,1,0.07370871,0.061040282,0.012668427
