persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,0.026540015,0.019052725,0.007487289
commuter,2024-02-12 00:30:00,1,1,0.03572029,0.019282302,0.016437985
commuter,2024-02-12 00:45:00,1,1,0.03258539,0.020535786,0.012049604
commuter,2024-02-12 01:00:00,1,1,0.024407597,0.019747531,0.004660066
commuter,2024-02-12 01:15:00,1,1,0.024507837,0.020166663,0.004341174
commuter,2024-02-12 01:30:00,1,1,0.034744706,0.020518579,0.014226128
commuter,2024-02-12 01:45:00,1,1,0.028054839,0.02177513,0.006279709
commuter,2024-02-12 02:00:00,1,1,0.025679527,0.02144825,0.0042312765
commuter,2024-02-12 02:15:00,1,1,0.023185967,0.021567902,0.0016180658
commuter,2024-02-12 02:30:00,1,1,0.025760394,0.022135021,0.0036253724
commuter,2024-02-12 02:45:00,1,1,0.026295967,0.022982586,0.003313381
commuter,2024-02-12 03:00:00,1,1,0.024265151,0.0229737,0.0012914526
commuter,2024-02-12 03:15:00,1,1,0.025098247,0.02383355,0.0012646974
commuter,2024-02-12 03:30:00,1,1,0.033005916,0.024083154,0.008922762
commuter,2024-02-12 03:45:00,1,1,0.027303519,0.025897665,0.0014058532
commuter,2024-02-12 04:00:00,1,1,0.030927166,0.025759587,0.005167579
commuter,2024-02-12 04:15:00,1,1,0.03279381,0.027252434,0.0055413744
commuter,2024-02-12 04:30:00,1,1,0.02765517,0.026237164,0.0014180057
commuter,2024-02-12 04:45:00,1,1,0.031388666,0.027745483,0.0036431842
commuter,2024-02-12 05:00:00,1,1,0.030374026,0.02735573,0.003018296
commuter,2024-02-12 05:15:00,1,1,0.030874297,0.028039837,0.0028344595
commuter,2024-02-12 05:30:00,1,1,0.031086156,0.02858237,0.0025037855
commuter,2024-02-12 05:45:00,1,1,0.031292964,0.030552154,0.00074080867
commuter,2024-02-12 06:00:00,1,1,0.045571893,0.031425007,0.014146886
commuter,2024-02-12 06:15:00,1,1,0.053804558,0.030256098,0.02354846
commuter,2024-02-12 06:30:00,1,1,0.5358255,0.51043445,0.02539102
commuter,2024-02-12 06:45:00,1,1,0.3002137,0.26940268,0.030811021
commuter,2024-02-12 07:00:00,1,1,0.56701696,0.5595221,0.007494885
commuter,2024-02-12 07:15:00,1,1,0.56732583,0.56659985,0.00072599226
commuter,2024-02-12 07:30:00,1,1,0.10861915,0.09498996,0.013629193
commuter,2024-02-12 07:45:00,1,1,0.12665391,0.0986038,0.02805011
commuter,2024-02-12 08:00:00,1,1,0.14907667,0.09817523,0.050901443
commuter,2024-02-12 08:15:00,1,1,0.15789023,0.10366622,0.054224
commuter,2024-02-12 08:30:00,1,1,0.11068562,0.08990028,0.02078534
commuter,2024-02-12 08:45:00,1,1,0.1044195,0.08502474,0.019394761
commuter,2024-02-12 09:00:00,1,1,0.1644629,0.0825329,0.081930004
commuter,2024-02-12 09:15:00,1,1,0.09597361,0.07496744,0.021006176
commuter,2024-02-12 09:30:00,1,1,0.20793323,0.073874325,0.13405891
commuter,2024-02-12 09:45:00,1,1,0.15886265,0.0669825,0.09188014
commuter,2024-02-12 10:00:00,1,1,0.08163979,0.06329955,0.01834024
commuter,2024-02-12 10:15:00,1,1,0.13096893,0.065010585,0.06595835
commuter,2024-02-12 10:30:00,1,1,0.2335194,0.0628184,0.17070101
commuter,2024-02-12 10:45:00,1,1,0.08337353,0.059215795,0.024157733
commuter,2024-02-12 11:00:00,1,1,0.116127536,0.059830107,0.056297433
commuter,2024-02-12 11:15:00,1,1,0.12020625,0.059221156,0.0609851
commuter,2024-02-12 11:30:00,1,1,0.16349256,0.058692113,0.104800455
commuter,2024-02-12 11:45:00,1,1,0.08838244,0.057644174,0.030738266
commuter,2024-02-12 12:00:00,1,1,0.12959474,0.058228698,0.07136605
commuter,2024-02-12 12:15:00,1,1,0.09028557,0.057842314,0.03244325
commuter,2024-02-12 12:30:00,1,1,0.18351127,0.058451835,0.12505944
commuter,2024-02-12 12:45:00,1,1,0.07760149,0.057490107,0.020111384
commuter,2024-02-12 13:00:00,1,1,0.100720905,0.05964688,0.041074026
commuter,2024-02-12 13:15:00,1,1,0.08176991,0.060130462,0.02163945
commuter,2024-02-12 13:30:00,1,1,0.12636565,0.061939728,0.06442592
commuter,2024-02-12 13:45:00,1,1,0.08040201,0.061635997,0.01876601
commuter,2024-02-12 14:00:00,1,1,0.118264854,0.065159164,0.053105686
commuter,2024-02-12 14:15:00,1,1,0.0970325,0.065052606,0.0319799
commuter,2024-02-12 14:30:00,1,1,0.08110259,0.067310736,0.013791853
commuter,2024-02-12 14:45:00,1,1,0.11043468,0.073495165,0.03693952
commuter,2024-02-12 15:00:00,1,1,0.10503738,0.07413224,0.030905137
commuter,2024-02-12 15:15:00,1,1,0.104068145,0.08399818,0.020069966
commuter,2024-02-12 15:30:00,1,1,0.09849524,0.08651314,0.011982095
commuter,2024-02-12 15:45:00,1,1,0.16387482,0.11993267,0.043942157
commuter,2024-02-12 16:00:00,1,1,0.11798879,0.10756913,0.01041966
commuter,2024-02-12 16:15:00,1,1,0.13087709,0.10656089,0.024316197
commuter,2024-02-12 16:30:00,1,1,0.14295542,0.10499563,0.037959788
commuter,2024-02-12 16:45:00,1,1,0.12374831,0.1043418,0.019406514
commuter,2024-02-12 17:00:00,1,1,0.12224898,0.105004735,0.017244242
commuter,2024-02-12 17:15:00,1,1,0.12298051,0.105488,0.017492509
commuter,2024-02-12 17:30:00,1,1,0.47902086,0.47425875,0.004762123
commuter,2024-02-12 17:45:00,1,1,0.49823925,0.490181,0.008058243
commuter,2024-02-12 18:00:00,1,1,0.18191496,0.18116096,0.00075399346
commuter,2024-02-12 18:15:00,1,1,0.16807936,0.16247429,0.005605065
commuter,2024-02-12 18:30:00,1,1,0.17106475,0.16077925,0.01028549
commuter,2024-02-12 18:45:00,1,1,0.47974628,0.4792801,0.00046615998
commuter,2024-02-12 19:00:00,1,1,0.49315184,0.46986392,0.023287928
commuter,2024-02-12 19:15:00,1,1,0.5939542,0.57992303,0.014031147
commuter,2024-02-12 19:30:00,1,1,0.4166022,0.39713037,0.019471833
commuter,2024-02-12 19:45:00,1,1,0.3765839,0.37362352,0.0029603913
commuter,2024-02-12 20:00:00,1,1,0.6157088,0.61469126,0.0010175756
commuter,2024-02-12 20:15:00,1,1,0.4884355,0.48587266,0.0025628551
commuter,2024-02-12 20:30:00,1,1,0.23140183,0.22355315,0.007848686
commuter,2024-02-12 20:45:00,1,1,0.12935236,0.12181038,0.0075419783
commuter,2024-02-12 21:00:00,1,1,0.12633432,0.12021248,0.006121846
commuter,2024-02-12 21:15:00,1,1,0.1285381,0.121120565,0.0074175396
commuter,2024-02-12 21:30:00,1,1,0.12750998,0.12201255,0.0054974277
commuter,2024-02-12 21:45:00,1,1,0.14204353,0.1226087,0.019434838
commuter,2024-02-12 22:00:00,1,1,0.620644,0.60534036,0.015303597
commuter,2024-02-12 22:15:00,1,1,0.47412536,0.4707273,0.0033980578
commuter,2024-02-12 22:30:00,1,1,0.3058132,0.29827437,0.007538838
commuter,2024-02-12 22:45:00,1,1,0.31369212,0.31088847,0.0028036553
commuter,2024-02-12 23:00:00,1,1,0.06479179,0.04771395,0.017077843
commuter,2024-02-12 23:15:00,1,1,0.06369971,0.049644034,0.014055674
commuter,2024-02-12 23:30:00,1,1,0.053867213,0.047155377,0.0067118355
commuter,2024-02-12 23:45:00,1,1,0.053996548,0.047462694,0.006533855
commuter,2024-02-13 00:00:00,1,1,0.06688243,0.04776914,0.01911329
commuter,2024-02-13 00:15:00,1,1,0.032097995,0.020760553,0.011337443
commuter,2024-02-13 00:30:00,1,1,0.02982701,0.021020854,0.008806156
commuter,2024-02-13 00:45:00,1,1,0.036820754,0.022004377,0.014816377
commuter,2024-02-13 01:00:00,1,1,0.03809257,0.02263478,0.015457789
commuter,2024-02-13 01:15:00,1,1,0.029012421,0.021984497,0.007027924
commuter,2024-02-13 01:30:00,1,1,0.033287648,0.022423062,0.010864585
commuter,2024-02-13 01:45:00,1,1,0.032695647,0.023837686,0.008857963
commuter,2024-02-13 02:00:00,1,1,0.029962728,0.023574347,0.0063883807
commuter,2024-02-13 02:15:00,1,1,0.028944558,0.023761712,0.005182846
commuter,2024-02-13 02:30:00,1,1,0.026629124,0.024217833,0.0024112903
commuter,2024-02-13 02:45:00,1,1,0.028829657,0.024838496,0.0039911605
commuter,2024-02-13 03:00:00,1,1,0.027015021,0.025301268,0.0017137527
commuter,2024-02-13 03:15:00,1,1,0.028993808,0.025925422,0.0030683847
commuter,2024-02-13 03:30:00,1,1,0.028778166,0.026795922,0.0019822435
commuter,2024-02-13 03:45:00,1,1,0.02805108,0.027037293,0.001013787
commuter,2024-02-13 04:00:00,1,1,0.02848801,0.027650405,0.0008376053
commuter,2024-02-13 04:15:00,1,1,0.02867415,0.02825825,0.00041589994
commuter,2024-02-13 04:30:00,1,1,0.029287027,0.028984869,0.00030215844
commuter,2024-02-13 04:45:00,1,1,0.035295676,0.02969427,0.005601406
commuter,2024-02-13 05:00:00,1,1,0.039607737,0.031912725,0.007695012
