persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,0.02522263,0.018122356,0.0071002725
commuter,2024-02-12 00:30:00,1,1,0.033968378,0.018352946,0.0156154325
commuter,2024-02-12 00:45:00,1,1,0.031385843,0.019577015,0.0118088275
commuter,2024-02-12 01:00:00,1,1,0.023137834,0.018816737,0.004321097
commuter,2024-02-12 01:15:00,1,1,0.02327961,0.01923153,0.0040480797
commuter,2024-02-12 01:30:00,1,1,0.033103835,0.019583022,0.013520812
commuter,2024-02-12 01:45:00,1,1,0.026884085,0.020816017,0.006068068
commuter,2024-02-12 02:00:00,1,1,0.024612749,0.020508643,0.004104106
commuter,2024-02-12 02:15:00,1,1,0.022160582,0.020633642,0.0015269398
commuter,2024-02-12 02:30:00,1,1,0.024575893,0.02119892,0.0033769712
commuter,2024-02-12 02:45:00,1,1,0.025349224,0.022036422,0.0033128022
commuter,2024-02-12 03:00:00,1,1,0.023192624,0.022037512,0.0011551123
commuter,2024-02-12 03:15:00,1,1,0.024252314,0.022892883,0.001359432
commuter,2024-02-12 03:30:00,1,1,0.031535983,0.023147065,0.008388919
commuter,2024-02-12 03:45:00,1,1,0.026426295,0.024947768,0.0014785271
commuter,2024-02-12 04:00:00,1,1,0.02957909,0.024827782,0.0047513074
commuter,2024-02-12 04:15:00,1,1,0.032387808,0.02631774,0.0060700667
commuter,2024-02-12 04:30:00,1,1,0.026538363,0.025338471,0.001199891
commuter,2024-02-12 04:45:00,1,1,0.030855604,0.026856702,0.003998901
commuter,2024-02-12 05:00:00,1,1,0.02941089,0.026489958,0.0029209312
commuter,2024-02-12 05:15:00,1,1,0.029970206,0.02718936,0.0027808475
commuter,2024-02-12 05:30:00,1,1,0.029817842,0.027725087,0.0020927547
commuter,2024-02-12 05:45:00,1,1,0.0302791,0.029678274,0.00060082605
commuter,2024-02-12 06:00:00,1,1,0.04467664,0.030552745,0.014123894
commuter,2024-02-12 06:15:00,1,1,0.05224229,0.029416503,0.022825787
commuter,2024-02-12 06:30:00,1,1,0.5376799,0.51216954,0.025510369
commuter,2024-02-12 06:45:00,1,1,0.29881838,0.26916343,0.029654948
commuter,2024-02-12 07:00:00,1,1,0.56731457,0.559901,0.0074135642
commuter,2024-02-12 07:15:00,1,1,0.5685636,0.5679821,0.0005814977
commuter,2024-02-12 07:30:00,1,1,0.10746521,0.09456584,0.01289937
commuter,2024-02-12 07:45:00,1,1,0.12560499,0.0982019,0.027403085
commuter,2024-02-12 08:00:00,1,1,0.14770234,0.097779214,0.049923122
commuter,2024-02-12 08:15:00,1,1,0.15579903,0.10256352,0.053235512
commuter,2024-02-12 08:30:00,1,1,0.10786871,0.088048786,0.019819923
commuter,2024-02-12 08:45:00,1,1,0.10162129,0.08313221,0.018489087
commuter,2024-02-12 09:00:00,1,1,0.16093132,0.080639526,0.0802918
commuter,2024-02-12 09:15:00,1,1,0.09343116,0.073150516,0.02028064
commuter,2024-02-12 09:30:00,1,1,0.204344,0.07206513,0.13227887
commuter,2024-02-12 09:45:00,1,1,0.15418665,0.06531223,0.08887442
commuter,2024-02-12 10:00:00,1,1,0.07955197,0.06179122,0.017760754
commuter,2024-02-12 10:15:00,1,1,0.12670931,0.06342913,0.06328019
commuter,2024-02-12 10:30:00,1,1,0.22755297,0.06132472,0.16622825
commuter,2024-02-12 10:45:00,1,1,0.08093495,0.05797515,0.022959797
commuter,2024-02-12 11:00:00,1,1,0.112699635,0.05854896,0.054150674
commuter,2024-02-12 11:15:00,1,1,0.11671308,0.057988837,0.058724236
commuter,2024-02-12 11:30:00,1,1,0.15920563,0.057490155,0.101715475
commuter,2024-02-12 11:45:00,1,1,0.08560442,0.05651769,0.029086733
commuter,2024-02-12 12:00:00,1,1,0.12580822,0.057063263,0.06874496
