persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
student,2024-02-12 00:15:00,1,1,0.09021764,0.08668504,0.0035326052
student,2024-02-12 00:30:00,1,1,0.34768286,0.3453646,0.0023182563
student,2024-02-12 00:45:00,1,1,0.4997381,0.4975743,0.0021638006
student,2024-02-12 01:00:00,1,1,0.16816397,0.16715758,0.0010063977
student,2024-02-12 01:15:00,1,1,0.030747388,0.02904847,0.0016989168
student,2024-02-12 01:30:00,1,1,0.042381067,0.03165568,0.0107253855
student,2024-02-12 01:45:00,1,1,0.037764966,0.031826925,0.005938042
student,2024-02-12 02:00:00,1,1,0.03779324,0.03215691,0.005636332
student,2024-02-12 02:15:00,1,1,0.03566302,0.03249109,0.003171928
student,2024-02-12 02:30:00,1,1,0.039300147,0.033100825,0.0061993226
student,2024-02-12 02:45:00,1,1,0.041277945,0.03371602,0.007561926
student,2024-02-12 03:00:00,1,1,0.039289415,0.033378586,0.00591083
student,2024-02-12 03:15:00,1,1,0.04344022,0.03454237,0.0088978475
student,2024-02-12 03:30:00,1,1,0.044232816,0.035422117,0.008810701
student,2024-02-12 03:45:00,1,1,0.03755417,0.03460333,0.0029508388
student,2024-02-12 04:00:00,1,1,0.038296744,0.034459367,0.0038373787
student,2024-02-12 04:15:00,1,1,0.043850332,0.035605945,0.008244388
student,2024-02-12 04:30:00,1,1,0.037418753,0.03464509,0.0027736623
student,2024-02-12 04:45:00,1,1,0.036326468,0.034891512,0.0014349557
student,2024-02-12 05:00:00,1,1,0.03980529,0.035574447,0.0042308434
student,2024-02-12 05:15:00,1,1,0.03942638,0.035387754,0.0040386254
student,2024-02-12 05:30:00,1,1,0.037736744,0.035698973,0.0020377717
student,2024-02-12 05:45:00,1,1,0.26593116,0.25155294,0.014378208
student,2024-02-12 06:00:00,1,1,0.037504647,0.03454438,0.0029602682
student,2024-02-12 06:15:00,1,1,0.049540807,0.03746064,0.012080167
student,2024-02-12 06:30:00,1,1,0.045420103,0.036889844,0.008530258
student,2024-02-12 06:45:00,1,1,0.04076326,0.037144568,0.003618691
student,2024-02-12 07:00:00,1,1,0.06494297,0.039000973,0.025941998
student,2024-02-12 07:15:00,1,1,0.05088827,0.037708264,0.013180007
student,2024-02-12 07:30:00,1,1,0.052146807,0.03842252,0.013724287
student,2024-02-12 07:45:00,1,1,0.06209562,0.04341432,0.018681299
student,2024-02-12 08:00:00,1,1,0.048504826,0.042224586,0.00628024
student,2024-02-12 08:15:00,1,1,0.082549855,0.045142725,0.037407126
student,2024-02-12 08:30:00,1,1,0.06912534,0.06527702,0.003848318
student,2024-02-12 08:45:00,1,1,0.08423154,0.061353892,0.022877647
student,2024-02-12 09:00:00,1,1,0.08344838,0.058275793,0.025172591
student,2024-02-12 09:15:00,1,1,0.06434373,0.054026145,0.01031758
student,2024-02-12 09:30:00,1,1,0.5036082,0.5018676,0.0017406293
student,2024-02-12 09:45:00,1,1,0.24596483,0.24339454,0.0025702862
student,2024-02-12 10:00:00,1,1,0.081993595,0.07612609,0.0058675073
student,2024-02-12 10:15:00,1,1,0.0920233,0.07519904,0.016824262
student,2024-02-12 10:30:00,1,1,0.08410135,0.03672374,0.047377612
student,2024-02-12 10:45:00,1,1,0.28744826,0.27421317,0.013235096
student,2024-02-12 11:00:00,1,1,0.26575652,0.2620471,0.0037094152
student,2024-02-12 11:15:00,1,1,0.04563854,0.03355268,0.01208586
