persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
gig_driver,2024-02-12 00:15:00,1,1,0.3656503,0.3620358,0.0036144808
gig_driver,2024-02-12 00:30:00,1,1,0.028544603,0.022180364,0.0063642394
gig_driver,2024-02-12 00:45:00,1,1,0.035717137,0.02241431,0.013302826
gig_driver,2024-02-12 01:00:00,1,1,0.038874164,0.023925558,0.0149486065
gig_driver,2024-02-12 01:15:00,1,1,0.04072778,0.024903115,0.015824666
gig_driver,2024-02-12 01:30:00,1,1,0.028773928,0.02338334,0.0053905877
gig_driver,2024-02-12 01:45:00,1,1,0.026854713,0.023714725,0.0031399867
gig_driver,2024-02-12 02:00:00,1,1,0.02699542,0.024038933,0.0029564872
gig_driver,2024-02-12 02:15:00,1,1,0.026475577,0.024358619,0.0021169584
gig_driver,2024-02-12 02:30:00,1,1,0.029499663,0.025354087,0.0041455757
gig_driver,2024-02-12 02:45:00,1,1,0.028434899,0.025229396,0.0032055017
gig_driver,2024-02-12 03:00:00,1,1,0.032755375,0.025381008,0.007374365
gig_driver,2024-02-12 03:15:00,1,1,0.029782675,0.027270993,0.002511683
gig_driver,2024-02-12 03:30:00,1,1,0.037191182,0.027642101,0.009549082
gig_driver,2024-02-12 03:45:00,1,1,0.027987128,0.02646476,0.0015223679
gig_driver,2024-02-12 04:00:00,1,1,0.042201895,0.026867563,0.015334331
gig_driver,2024-02-12 04:15:00,1,1,0.04422682,0.030139484,0.014087337
gig_driver,2024-02-12 04:30:00,1,1,0.030347276,0.027902061,0.0024452163
gig_driver,2024-02-12 04:45:00,1,1,0.038587175,0.028238669,0.010348508
gig_driver,2024-02-12 05:00:00,1,1,0.048042186,0.031761937,0.016280249
gig_driver,2024-02-12 05:15:00,1,1,0.03316418,0.02944979,0.00371439
gig_driver,2024-02-12 05:30:00,1,1,0.032699592,0.030015081,0.0026845094
gig_driver,2024-02-12 05:45:00,1,1,0.031397376,0.030959098,0.00043827924
gig_driver,2024-02-12 06:00:00,1,1,0.045223985,0.03264321,0.012580775
gig_driver,2024-02-12 06:15:00,1,1,0.036096945,0.031910595,0.0041863522
gig_driver,2024-02-12 06:30:00,1,1,0.04563429,0.033363298,0.012270992
gig_driver,2024-02-12 06:45:00,1,1,0.05155783,0.033343975,0.018213855
gig_driver,2024-02-12 07:00:00,1,1,0.043665633,0.033836607,0.009829024
gig_driver,2024-02-12 07:15:00,1,1,0.0956105,0.03978602,0.055824485
gig_driver,2024-02-12 07:30:00,1,1,0.06194396,0.035151716,0.026792243
gig_driver,2024-02-12 07:45:00,1,1,0.05139807,0.036158215,0.015239853
gig_driver,2024-02-12 08:00:00,1,1,0.080012575,0.04275842,0.03725415
gig_driver,2024-02-12 08:15:00,1,1,0.07640479,0.051929,0.024475789
gig_driver,2024-02-12 08:30:00,1,1,0.07949546,0.055159096,0.02433636
gig_driver,2024-02-12 08:45:00,1,1,0.05728401,0.0552232,0.0020608073
gig_driver,2024-02-12 09:00:00,1,1,0.6341685,0.6178119,0.016356573
gig_driver,2024-02-12 09:15:00,1,1,0.2261443,0.21519478,0.0109495185
gig_driver,2024-02-12 09:30:00,1,1,0.054421727,0.050425068,0.0039966595
gig_driver,2024-02-12 09:45:00,1,1,0.1467105,0.14509432,0.001616184
gig_driver,2024-02-12 10:00:00,1,1,0.14713937,0.14240412,0.0047352538
gig_driver,2024-02-12 10:15:00,1,1,0.05576624,0.043550577,0.012215663
gig_driver,2024-02-12 10:30:00,1,1,0.0473462,0.044131882,0.0032143176
gig_driver,2024-02-12 10:45:00,1,1,0.05662231,0.043501303,0.013121009
gig_driver,2024-02-12 11:00:00,1,1,0.04784601,0.042112324,0.0057336874
gig_driver,2024-02-12 11:15:00,1,1,0.10294689,0.042532705,0.060414184
gig_driver,2024-02-12 11:30:00,1,1,0.0427417,0.03997436,0.0027673387
gig_driver,2024-02-12 11:45:00,1,1,0.20610377,0.19056809,0.015535676
gig_driver,2024-02-12 12:00:00,1,1,0.24904767,0.2456411,0.0034065705
gig_driver,2024-02-12 12:15:00,1,1,0.15255001,0.08915396,0.06339606
gig_driver,2024-02-12 12:30:00,1,1,0.11464735,0.09341541,0.021231944
gig_driver,2024-02-12 12:45:00,1,1,0.11072733,0.09290037,0.017826961
