persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
early_shift,2024-02-12 00:15:00,1,1,0.022498785,0.016724775,0.0057740104
early_shift,2024-02-12 00:30:00,1,1,0.026008502,0.016849767,0.009158733
early_shift,2024-02-12 00:45:00,1,1,0.029080909,0.017933493,0.011147416
early_shift,2024-02-12 01:00:00,1,1,0.020124683,0.01711159,0.0030130933
early_shift,2024-02-12 01:15:00,1,1,0.020557806,0.01763841,0.0029193973
early_shift,2024-02-12 01:30:00,1,1,0.02517475,0.018111823,0.007062927
early_shift,2024-02-12 01:45:00,1,1,0.02363721,0.019183852,0.004453358
early_shift,2024-02-12 02:00:00,1,1,0.022133216,0.019042399,0.0030908175
early_shift,2024-02-12 02:15:00,1,1,0.020501317,0.019316645,0.0011846721
early_shift,2024-02-12 02:30:00,1,1,0.02104042,0.020291386,0.00074903277
early_shift,2024-02-12 02:45:00,1,1,0.024024026,0.021294067,0.0027299605
early_shift,2024-02-12 03:00:00,1,1,0.021786159,0.021471452,0.00031470688
early_shift,2024-02-12 03:15:00,1,1,0.02488241,0.022891132,0.0019912766
early_shift,2024-02-12 03:30:00,1,1,0.028244372,0.023714693,0.004529679
early_shift,2024-02-12 03:45:00,1,1,0.026709,0.025911272,0.0007977279
early_shift,2024-02-12 04:00:00,1,1,0.029526962,0.026386634,0.0031403292
early_shift,2024-02-12 04:15:00,1,1,0.03560884,0.028773487,0.006835353
early_shift,2024-02-12 04:30:00,1,1,0.030387878,0.028163021,0.0022248563
early_shift,2024-02-12 04:45:00,1,1,0.6955106,0.6898244,0.0056862514
early_shift,2024-02-12 05:00:00,1,1,0.8082092,0.8026628,0.0055463878
early_shift,2024-02-12 05:15:00,1,1,0.55068433,0.52920276,0.02148155
early_shift,2024-02-12 05:30:00,1,1,0.081537776,0.06944588,0.012091895
early_shift,2024-02-12 05:45:00,1,1,0.083508246,0.07652088,0.006987361
early_shift,2024-02-12 06:00:00,1,1,0.10370793,0.073714994,0.02999294
early_shift,2024-02-12 06:15:00,1,1,0.08260339,0.07548475,0.007118637
early_shift,2024-02-12 06:30:00,1,1,0.08214724,0.07162089,0.010526349
early_shift,2024-02-12 06:45:00,1,1,0.08233431,0.069337256,0.012997054
early_shift,2024-02-12 07:00:00,1,1,0.09788592,0.066229455,0.031656463
early_shift,2024-02-12 07:15:00,1,1,0.08792337,0.06665314,0.021270229
early_shift,2024-02-12 07:30:00,1,1,0.095874205,0.06433842,0.03153578
early_shift,2024-02-12 07:45:00,1,1,0.084011994,0.06337923,0.020632764
early_shift,2024-02-12 08:00:00,1,1,0.09175363,0.05202893,0.039724696
early_shift,2024-02-12 08:15:00,1,1,0.079971,0.0546346,0.025336402
early_shift,2024-02-12 08:30:00,1,1,0.103453346,0.04511973,0.058333617
early_shift,2024-02-12 08:45:00,1,1,0.04480019,0.03588204,0.008918147
early_shift,2024-02-12 09:00:00,1,1,0.06604464,0.036144048,0.029900596
early_shift,2024-02-12 09:15:00,1,1,0.06402894,0.031065278,0.032963663
early_shift,2024-02-12 09:30:00,1,1,0.034697786,0.026637953,0.008059832
early_shift,2024-02-12 09:45:00,1,1,0.031137308,0.024781208,0.0063560996
early_shift,2024-02-12 10:00:00,1,1,0.08126727,0.023985824,0.057281446
early_shift,2024-02-12 10:15:00,1,1,0.025880612,0.020176968,0.0057036444
early_shift,2024-02-12 10:30:00,1,1,0.09324198,0.020394161,0.07284782
early_shift,2024-02-12 10:45:00,1,1,0.046746105,0.017316794,0.02942931
early_shift,2024-02-12 11:00:00,1,1,0.03810648,0.015924744,0.022181733
early_shift,2024-02-12 11:15:00,1,1,0.029757585,0.017516185,0.012241401
early_shift,2024-02-12 11:30:00,1,1,0.08535588,0.016891595,0.06846429
