persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,0.03552506,0.030584553,0.004940508
commuter,2024-02-12 00:30:00,1,1,0.047875926,0.03086135,0.017014576
commuter,2024-02-12 00:45:00,1,1,0.0397277,0.03216014,0.007567557
commuter,2024-02-12 01:00:00,1,1,0.034574732,0.0314242,0.0031505346
commuter,2024-02-12 01:15:00,1,1,0.034494437,0.031871002,0.002623434
commuter,2024-02-12 01:30:00,1,1,0.047168117,0.032248683,0.014919435
commuter,2024-02-12 01:45:00,1,1,0.03716022,0.033535086,0.0036251359
commuter,2024-02-12 02:00:00,1,1,0.035266742,0.033238295,0.0020284464
commuter,2024-02-12 02:15:00,1,1,0.034437936,0.03338577,0.0010521683
commuter,2024-02-12 02:30:00,1,1,0.03760002,0.033959605,0.003640416
commuter,2024-02-12 02:45:00,1,1,0.03577529,0.03480706,0.0009682306
commuter,2024-02-12 03:00:00,1,1,0.03710934,0.034843683,0.0022656599
commuter,2024-02-12 03:15:00,1,1,0.03629404,0.035746053,0.00054798677
commuter,2024-02-12 03:30:00,1,1,0.0497546,0.03603729,0.013717311
commuter,2024-02-12 03:45:00,1,1,0.038767204,0.03782769,0.0009395135
commuter,2024-02-12 04:00:00,1,1,0.049062043,0.037700627,0.011361416
commuter,2024-02-12 04:15:00,1,1,0.04072636,0.0389852,0.0017411583
commuter,2024-02-12 04:30:00,1,1,0.045990694,0.03805366,0.007937032
commuter,2024-02-12 04:45:00,1,1,0.042524375,0.039366294,0.0031580825
commuter,2024-02-12 05:00:00,1,1,0.04794933,0.038974084,0.008975245
commuter,2024-02-12 05:15:00,1,1,0.047207538,0.03955402,0.007653519
commuter,2024-02-12 05:30:00,1,1,0.05294777,0.03999379,0.012953982
commuter,2024-02-12 05:45:00,1,1,0.050304983,0.041618247,0.008686735
commuter,2024-02-12 06:00:00,1,1,0.06112352,0.042335063,0.018788457
commuter,2024-02-12 06:15:00,1,1,0.085273385,0.04135422,0.043919165
commuter,2024-02-12 06:30:00,1,1,0.4995488,0.47662133,0.022927478
commuter,2024-02-12 06:45:00,1,1,0.3037646,0.26209587,0.04166874
commuter,2024-02-12 07:00:00,1,1,0.5228665,0.51628,0.0065864827
commuter,2024-02-12 07:15:00,1,1,0.48329714,0.48095712,0.0023400097
commuter,2024-02-12 07:30:00,1,1,0.070617184,0.06951131,0.0011058728
commuter,2024-02-12 07:45:00,1,1,0.09338119,0.07313685,0.02024434
commuter,2024-02-12 08:00:00,1,1,0.10090832,0.0727806,0.028127715
commuter,2024-02-12 08:15:00,1,1,0.13029316,0.09524295,0.035050217
commuter,2024-02-12 08:30:00,1,1,0.09415408,0.08573532,0.008418758
commuter,2024-02-12 08:45:00,1,1,0.08850999,0.07929815,0.009211837
