persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
traveler,2024-02-12 00:15:00,1,1,0.022227697,0.021347137,0.00088055927
traveler,2024-02-12 00:30:00,1,1,0.03456205,0.021537477,0.013024576
traveler,2024-02-12 00:45:00,1,1,0.024562096,0.023105215,0.0014568801
traveler,2024-02-12 01:00:00,1,1,0.022861993,0.02193852,0.0009234729
traveler,2024-02-12 01:15:00,1,1,0.023123085,0.022468561,0.00065452466
traveler,2024-02-12 01:30:00,1,1,0.03488844,0.022917787,0.01197065
traveler,2024-02-12 01:45:00,1,1,0.02505498,0.02446378,0.0005912006
traveler,2024-02-12 02:00:00,1,1,0.02434624,0.02401906,0.0003271801
traveler,2024-02-12 02:15:00,1,1,0.02521225,0.02417614,0.0010361103
traveler,2024-02-12 02:30:00,1,1,0.027924884,0.025020638,0.0029042454
traveler,2024-02-12 02:45:00,1,1,0.026244331,0.026148528,9.580393e-05
traveler,2024-02-12 03:00:00,1,1,0.028547294,0.026133947,0.0024133474
traveler,2024-02-12 03:15:00,1,1,0.0280136,0.027475193,0.00053840753
traveler,2024-02-12 03:30:00,1,1,0.04078638,0.027997566,0.0127888145
traveler,2024-02-12 03:45:00,1,1,0.03118451,0.030637534,0.0005469749
traveler,2024-02-12 04:00:00,1,1,0.040325884,0.030642135,0.009683749
traveler,2024-02-12 04:15:00,1,1,0.03441565,0.033064324,0.0013513281
traveler,2024-02-12 04:30:00,1,1,0.037438836,0.031760182,0.005678654
traveler,2024-02-12 04:45:00,1,1,0.03567981,0.0342839,0.0013959123
traveler,2024-02-12 05:00:00,1,1,0.03866801,0.03393516,0.0047328505
traveler,2024-02-12 05:15:00,1,1,0.039018318,0.03561501,0.003403311
traveler,2024-02-12 05:30:00,1,1,0.046876773,0.036869,0.010007772
traveler,2024-02-12 05:45:00,1,1,0.04744671,0.04060328,0.006843429
traveler,2024-02-12 06:00:00,1,1,0.054700006,0.042538363,0.012161641
traveler,2024-02-12 06:15:00,1,1,0.0861711,0.0413475,0.044823598
traveler,2024-02-12 06:30:00,1,1,0.5817911,0.5643044,0.0174867
traveler,2024-02-12 06:45:00,1,1,0.3187678,0.29097724,0.027790533
traveler,2024-02-12 07:00:00,1,1,0.53867304,0.5343489,0.004324153
traveler,2024-02-12 07:15:00,1,1,0.4936481,0.4899122,0.0037359123
traveler,2024-02-12 07:30:00,1,1,0.04053014,0.03746828,0.003061862
traveler,2024-02-12 07:45:00,1,1,0.062050164,0.038091004,0.023959158
traveler,2024-02-12 08:00:00,1,1,0.05220637,0.038429387,0.013776985
traveler,2024-02-12 08:15:00,1,1,0.045654114,0.03174734,0.013906774
traveler,2024-02-12 08:30:00,1,1,0.030104596,0.026838165,0.0032664307
traveler,2024-02-12 08:45:00,1,1,0.028241608,0.024412172,0.0038294366
traveler,2024-02-12 09:00:00,1,1,0.06818017,0.023109183,0.04507099
traveler,2024-02-12 09:15:00,1,1,0.024812872,0.019225182,0.0055876896
traveler,2024-02-12 09:30:00,1,1,0.085994154,0.018636465,0.06735769
traveler,2024-02-12 09:45:00,1,1,0.047563236,0.0155091705,0.032054067
traveler,2024-02-12 10:00:00,1,1,0.03390353,0.01370848,0.02019505
traveler,2024-02-12 10:15:00,1,1,0.03188429,0.014511324,0.017372964
traveler,2024-02-12 10:30:00,1,1,0.09365692,0.013470458,0.080186464
traveler,2024-02-12 10:45:00,1,1,0.020310061,0.011660247,0.008649814
traveler,2024-02-12 11:00:00,1,1,0.024509326,0.011984538,0.012524787
traveler,2024-02-12 11:15:00,1,1,0.024838038,0.01163962,0.013198418
traveler,2024-02-12 11:30:00,1,1,0.04574748,0.011360252,0.03438723
traveler,2024-02-12 11:45:00,1,1,0.020487402,0.010729585,0.009757816
traveler,2024-02-12 12:00:00,1,1,0.028796783,0.011090592,0.017706191
traveler,2024-02-12 12:15:00,1,1,0.018928204,0.010863348,0.008064856
traveler,2024-02-12 12:30:00,1,1,0.060921874,0.011268571,0.049653303
traveler,2024-02-12 12:45:00,1,1,0.04480955,0.010677988,0.03413156
traveler,2024-02-12 13:00:00,1,1,0.02216097,0.012041658,0.010119311
traveler,2024-02-12 13:15:00,1,1,0.021847434,0.012331569,0.009515866
traveler,2024-02-12 13:30:00,1,1,0.038218714,0.013399679,0.024819037
traveler,2024-02-12 13:45:00,1,1,0.031172538,0.013284128,0.01788841
traveler,2024-02-12 14:00:00,1,1,0.03817921,0.015178071,0.023001142
traveler,2024-02-12 14:15:00,1,1,0.032393046,0.01522314,0.017169908
traveler,2024-02-12 14:30:00,1,1,0.02858941,0.016368782,0.012220629
traveler,2024-02-12 14:45:00,1,1,0.04054079,0.019561188,0.0209796
traveler,2024-02-12 15:00:00,1,1,0.04625828,0.020008206,0.026250074
traveler,2024-02-12 15:15:00,1,1,0.03904828,0.025558816,0.013489465
traveler,2024-02-12 15:30:00,1,1,0.030477375,0.027071254,0.0034061214
traveler,2024-02-12 15:45:00,1,1,0.053923525,0.032040283,0.02188324
traveler,2024-02-12 16:00:00,1,1,0.046252843,0.040941514,0.0053113303
traveler,2024-02-12 16:15:00,1,1,0.059110563,0.045959543,0.013151021
traveler,2024-02-12 16:30:00,1,1,0.07410772,0.054100882,0.020006843
traveler,2024-02-12 16:45:00,1,1,0.067158125,0.06090514,0.0062529836
traveler,2024-02-12 17:00:00,1,1,0.06829558,0.063285895,0.005009689
traveler,2024-02-12 17:15:00,1,1,0.071877405,0.06644721,0.0054301885
traveler,2024-02-12 17:30:00,1,1,0.40127593,0.40124923,2.6708954e-05
traveler,2024-02-12 17:45:00,1,1,0.48601207,0.4825926,0.0034194503
traveler,2024-02-12 18:00:00,1,1,0.20222656,0.19850466,0.0037219028
traveler,2024-02-12 18:15:00,1,1,0.17168875,0.14892302,0.022765728
traveler,2024-02-12 18:30:00,1,1,0.17562085,0.14531542,0.030305438
traveler,2024-02-12 18:45:00,1,1,0.49912176,0.49098247,0.008139285
traveler,2024-02-12 19:00:00,1,1,0.37076408,0.35218254,0.018581534
traveler,2024-02-12 19:15:00,1,1,0.35181668,0.3480604,0.0037562826
traveler,2024-02-12 19:30:00,1,1,0.28500807,0.26494813,0.020059945
traveler,2024-02-12 19:45:00,1,1,0.21049348,0.20699953,0.0034939544
traveler,2024-02-12 20:00:00,1,1,0.4082716,0.40350443,0.0047671804
traveler,2024-02-12 20:15:00,1,1,0.3759853,0.3736657,0.0023196095
traveler,2024-02-12 20:30:00,1,1,0.112139545,0.10384132,0.008298225
traveler,2024-02-12 20:45:00,1,1,0.12056404,0.118408635,0.002155405
traveler,2024-02-12 21:00:00,1,1,0.12553978,0.12151951,0.0040202667
traveler,2024-02-12 21:15:00,1,1,0.1296638,0.1253512,0.004312583
traveler,2024-02-12 21:30:00,1,1,0.13195881,0.12926757,0.002691242
traveler,2024-02-12 21:45:00,1,1,0.15139025,0.1315837,0.01980655
traveler,2024-02-12 22:00:00,1,1,0.62766486,0.6209616,0.0067032645
traveler,2024-02-12 22:15:00,1,1,0.4908004,0.48707712,0.0037233073
traveler,2024-02-12 22:30:00,1,1,0.29777437,0.28962258,0.008151811
traveler,2024-02-12 22:45:00,1,1,0.3104118,0.3031971,0.007214723
traveler,2024-02-12 23:00:00,1,1,0.08129971,0.067668885,0.013630823
traveler,2024-02-12 23:15:00,1,1,0.06802019,0.06751073,0.00050945376
traveler,2024-02-12 23:30:00,1,1,0.06739913,0.06505555,0.002343583
traveler,2024-02-12 23:45:00,1,1,0.06806699,0.06567206,0.0023949326
traveler,2024-02-13 00:00:00,1,1,0.06876144,0.066283874,0.0024775611
traveler,2024-02-13 00:15:00,1,1,0.021828078,0.021641223,0.00018685563
traveler,2024-02-13 00:30:00,1,1,0.025454784,0.021881856,0.003572928
traveler,2024-02-13 00:45:00,1,1,0.027532483,0.023073941,0.0044585406
traveler,2024-02-13 01:00:00,1,1,0.024534633,0.023762327,0.0007723067
traveler,2024-02-13 01:15:00,1,1,0.023369368,0.022917205,0.00045216363
