persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
gig_driver,2024-02-12 00:15:00,1,1,0.36484757,0.36371666,0.001130908
gig_driver,2024-02-12 00:30:00,1,1,0.024281198,0.02094049,0.0033407083
gig_driver,2024-02-12 00:45:00,1,1,0.043579265,0.021149503,0.022429762
gig_driver,2024-02-12 01:00:00,1,1,0.046826452,0.022621937,0.024204517
gig_driver,2024-02-12 01:15:00,1,1,0.03690155,0.023581743,0.013319806
gig_driver,2024-02-12 01:30:00,1,1,0.029544966,0.022119414,0.0074255527
gig_driver,2024-02-12 01:45:00,1,1,0.02715567,0.022464495,0.0046911747
gig_driver,2024-02-12 02:00:00,1,1,0.02718997,0.0227818,0.0044081695
gig_driver,2024-02-12 02:15:00,1,1,0.02946707,0.023111664,0.0063554067
gig_driver,2024-02-12 02:30:00,1,1,0.02906677,0.024067309,0.004999461
gig_driver,2024-02-12 02:45:00,1,1,0.027676312,0.023963388,0.0037129242
gig_driver,2024-02-12 03:00:00,1,1,0.038643885,0.02410608,0.014537805
gig_driver,2024-02-12 03:15:00,1,1,0.032410428,0.025952652,0.006457777
gig_driver,2024-02-12 03:30:00,1,1,0.034241866,0.026323376,0.00791849
gig_driver,2024-02-12 03:45:00,1,1,0.026133494,0.0251798,0.00095369556
gig_driver,2024-02-12 04:00:00,1,1,0.049763545,0.025573617,0.024189929
gig_driver,2024-02-12 04:15:00,1,1,0.039611768,0.02884975,0.010762018
gig_driver,2024-02-12 04:30:00,1,1,0.02773653,0.026620122,0.0011164079
gig_driver,2024-02-12 04:45:00,1,1,0.044254616,0.02697103,0.017283587
gig_driver,2024-02-12 05:00:00,1,1,0.04198472,0.030566312,0.011418405
gig_driver,2024-02-12 05:15:00,1,1,0.029806023,0.028272703,0.0015333206
gig_driver,2024-02-12 05:30:00,1,1,0.029659685,0.02886588,0.0007938049
gig_driver,2024-02-12 05:45:00,1,1,0.03003145,0.029825909,0.00020554023
gig_driver,2024-02-12 06:00:00,1,1,0.038457572,0.03161368,0.0068438896
gig_driver,2024-02-12 06:15:00,1,1,0.031938277,0.030935008,0.0010032704
gig_driver,2024-02-12 06:30:00,1,1,0.03857869,0.032448813,0.0061298753
gig_driver,2024-02-12 06:45:00,1,1,0.042850915,0.032497685,0.010353229
gig_driver,2024-02-12 07:00:00,1,1,0.044013288,0.033053983,0.010959305
gig_driver,2024-02-12 07:15:00,1,1,0.080553584,0.039358106,0.04119548
gig_driver,2024-02-12 07:30:00,1,1,0.051553316,0.034473542,0.017079776
gig_driver,2024-02-12 07:45:00,1,1,0.050271913,0.03552902,0.014742893
gig_driver,2024-02-12 08:00:00,1,1,0.09001714,0.04258518,0.04743196
gig_driver,2024-02-12 08:15:00,1,1,0.085922964,0.050490197,0.035432767
gig_driver,2024-02-12 08:30:00,1,1,0.087682374,0.054051887,0.033630487
gig_driver,2024-02-12 08:45:00,1,1,0.057818625,0.054885242,0.0029333832
gig_driver,2024-02-12 09:00:00,1,1,0.6519907,0.62838,0.023610732
gig_driver,2024-02-12 09:15:00,1,1,0.22134559,0.2119878,0.009357795
gig_driver,2024-02-12 09:30:00,1,1,0.055955432,0.04882921,0.0071262214
gig_driver,2024-02-12 09:45:00,1,1,0.14566928,0.14374162,0.0019276552
gig_driver,2024-02-12 10:00:00,1,1,0.1478458,0.14102854,0.0068172645
gig_driver,2024-02-12 10:15:00,1,1,0.05881779,0.04256745,0.016250338
gig_driver,2024-02-12 10:30:00,1,1,0.047612235,0.04338541,0.004226828
gig_driver,2024-02-12 10:45:00,1,1,0.058993187,0.04283273,0.016160458
gig_driver,2024-02-12 11:00:00,1,1,0.045537118,0.041629694,0.003907422
gig_driver,2024-02-12 11:15:00,1,1,0.1097604,0.042002894,0.06775751
gig_driver,2024-02-12 11:30:00,1,1,0.04147814,0.03972332,0.001754816
gig_driver,2024-02-12 11:45:00,1,1,0.2009887,0.18318689,0.0178018
gig_driver,2024-02-12 12:00:00,1,1,0.24442811,0.23870057,0.0057275463
gig_driver,2024-02-12 12:15:00,1,1,0.15898712,0.089195006,0.069792114
gig_driver,2024-02-12 12:30:00,1,1,0.115787484,0.09374491,0.02204257
gig_driver,2024-02-12 12:45:00,1,1,0.1088305,0.093110345,0.015720153
