persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
early_shift,2024-02-12 00:15:00,1,1,0.020312628,0.014747673,0.0055649546
early_shift,2024-02-12 00:30:00,1,1,0.02291336,0.0148479715,0.008065388
early_shift,2024-02-12 00:45:00,1,1,0.02686125,0.015858138,0.0110031115
early_shift,2024-02-12 01:00:00,1,1,0.017834092,0.015062853,0.0027712386
early_shift,2024-02-12 01:15:00,1,1,0.018373342,0.015587917,0.0027854256
early_shift,2024-02-12 01:30:00,1,1,0.022221075,0.016063701,0.0061573745
early_shift,2024-02-12 01:45:00,1,1,0.02133411,0.017052535,0.0042815744
early_shift,2024-02-12 02:00:00,1,1,0.020021306,0.01695644,0.0030648664
early_shift,2024-02-12 02:15:00,1,1,0.01848904,0.017251037,0.0012380026
early_shift,2024-02-12 02:30:00,1,1,0.018837499,0.018239198,0.0005983003
early_shift,2024-02-12 02:45:00,1,1,0.022010693,0.019209538,0.002801156
early_shift,2024-02-12 03:00:00,1,1,0.019738123,0.01941754,0.00032058393
early_shift,2024-02-12 03:15:00,1,1,0.022900887,0.020843832,0.0020570543
early_shift,2024-02-12 03:30:00,1,1,0.026146663,0.021707531,0.0044391328
early_shift,2024-02-12 03:45:00,1,1,0.024829548,0.023864571,0.0009649775
early_shift,2024-02-12 04:00:00,1,1,0.02733141,0.024429997,0.0029014132
early_shift,2024-02-12 04:15:00,1,1,0.03434159,0.026899226,0.0074423645
early_shift,2024-02-12 04:30:00,1,1,0.028424783,0.026389841,0.0020349417
early_shift,2024-02-12 04:45:00,1,1,0.70139253,0.6955478,0.005844739
early_shift,2024-02-12 05:00:00,1,1,0.7984755,0.793978,0.004497515
early_shift,2024-02-12 05:15:00,1,1,0.5383173,0.51760906,0.020708293
early_shift,2024-02-12 05:30:00,1,1,0.0734718,0.06141526,0.01205654
early_shift,2024-02-12 05:45:00,1,1,0.07634685,0.069690324,0.0066565257
early_shift,2024-02-12 06:00:00,1,1,0.0961224,0.066992596,0.029129803
early_shift,2024-02-12 06:15:00,1,1,0.075231545,0.0686892,0.006542347
early_shift,2024-02-12 06:30:00,1,1,0.074697696,0.06496298,0.009734714
early_shift,2024-02-12 06:45:00,1,1,0.07446824,0.06287023,0.011598012
early_shift,2024-02-12 07:00:00,1,1,0.08939901,0.05997135,0.029427657
early_shift,2024-02-12 07:15:00,1,1,0.07958745,0.060468692,0.019118762
early_shift,2024-02-12 07:30:00,1,1,0.087610565,0.05834322,0.029267346
early_shift,2024-02-12 07:45:00,1,1,0.07769857,0.057529207,0.020169362
early_shift,2024-02-12 08:00:00,1,1,0.0869676,0.04714389,0.039823707
early_shift,2024-02-12 08:15:00,1,1,0.074572735,0.049741104,0.024831628
early_shift,2024-02-12 08:30:00,1,1,0.09712483,0.041113075,0.056011755
early_shift,2024-02-12 08:45:00,1,1,0.04228851,0.03289113,0.009397381
early_shift,2024-02-12 09:00:00,1,1,0.0604162,0.03320587,0.02721033
early_shift,2024-02-12 09:15:00,1,1,0.057696562,0.02851442,0.029182142
early_shift,2024-02-12 09:30:00,1,1,0.030616743,0.024488399,0.006128345
early_shift,2024-02-12 09:45:00,1,1,0.028491361,0.022836914,0.0056544472
early_shift,2024-02-12 10:00:00,1,1,0.07489909,0.022167873,0.052731216
early_shift,2024-02-12 10:15:00,1,1,0.024998972,0.018719167,0.006279806
early_shift,2024-02-12 10:30:00,1,1,0.08688513,0.01895942,0.067925714
early_shift,2024-02-12 10:45:00,1,1,0.042887412,0.016084017,0.026803395
early_shift,2024-02-12 11:00:00,1,1,0.038719937,0.014790561,0.023929378
early_shift,2024-02-12 11:15:00,1,1,0.027311333,0.016334675,0.010976657
early_shift,2024-02-12 11:30:00,1,1,0.080823936,0.015753267,0.06507067
early_shift,2024-02-12 11:45:00,1,1,0.023006458,0.013880267,0.00912619
early_shift,2024-02-12 12:00:00,1,1,0.020910533,0.014989018,0.0059215142
early_shift,2024-02-12 12:15:00,1,1,0.023092072,0.015185222,0.0079068495
early_shift,2024-02-12 12:30:00,1,1,0.035069335,0.015246982,0.019822353
early_shift,2024-02-12 12:45:00,1,1,0.023499973,0.014731088,0.008768886
early_shift,2024-02-12 13:00:00,1,1,0.026008368,0.016210407,0.009797961
early_shift,2024-02-12 13:15:00,1,1,0.02412405,0.016336717,0.0077873333
early_shift,2024-02-12 13:30:00,1,1,0.04990877,0.01795752,0.03195125
early_shift,2024-02-12 13:45:00,1,1,0.06660178,0.01712384,0.049477946
early_shift,2024-02-12 14:00:00,1,1,0.027361808,0.021228012,0.0061337966
early_shift,2024-02-12 14:15:00,1,1,0.040690735,0.022994263,0.017696472
early_shift,2024-02-12 14:30:00,1,1,0.037669793,0.026496312,0.011173479
early_shift,2024-02-12 14:45:00,1,1,0.05748563,0.027134879,0.03035075
early_shift,2024-02-12 15:00:00,1,1,0.04586167,0.033530865,0.012330804
early_shift,2024-02-12 15:15:00,1,1,0.050932728,0.034728978,0.01620375
early_shift,2024-02-12 15:30:00,1,1,0.41829145,0.39528972,0.02300174
early_shift,2024-02-12 15:45:00,1,1,0.46019232,0.4424168,0.017775534
early_shift,2024-02-12 16:00:00,1,1,0.15050684,0.13602221,0.014484634
early_shift,2024-02-12 16:15:00,1,1,0.094626725,0.08725787,0.0073688584
early_shift,2024-02-12 16:30:00,1,1,0.08810946,0.08061692,0.0074925404
early_shift,2024-02-12 16:45:00,1,1,0.09139408,0.078277394,0.013116688
early_shift,2024-02-12 17:00:00,1,1,0.44832182,0.44350088,0.004820933
early_shift,2024-02-12 17:15:00,1,1,0.2985439,0.29755014,0.0009937487
early_shift,2024-02-12 17:30:00,1,1,0.42142913,0.42078456,0.00064456835
early_shift,2024-02-12 17:45:00,1,1,0.5505445,0.5486099,0.0019345706
early_shift,2024-02-12 18:00:00,1,1,0.38708907,0.3803278,0.006761268
early_shift,2024-02-12 18:15:00,1,1,0.11706514,0.099443935,0.017621204
early_shift,2024-02-12 18:30:00,1,1,0.124770224,0.12014973,0.004620494
early_shift,2024-02-12 18:45:00,1,1,0.33041042,0.3084644,0.021946
early_shift,2024-02-12 19:00:00,1,1,0.408632,0.3987438,0.009888214
early_shift,2024-02-12 19:15:00,1,1,0.1689863,0.16254383,0.0064424756
early_shift,2024-02-12 19:30:00,1,1,0.15509525,0.15428029,0.0008149531
early_shift,2024-02-12 19:45:00,1,1,0.15249404,0.15149795,0.0009960915
early_shift,2024-02-12 20:00:00,1,1,0.55684364,0.55517524,0.001668394
early_shift,2024-02-12 20:15:00,1,1,0.56982166,0.5370281,0.03279356
early_shift,2024-02-12 20:30:00,1,1,0.26244023,0.2611361,0.0013041164
early_shift,2024-02-12 20:45:00,1,1,0.3004843,0.29600146,0.004482843
early_shift,2024-02-12 21:00:00,1,1,0.042368345,0.038736302,0.003632041
early_shift,2024-02-12 21:15:00,1,1,0.037903346,0.036684033,0.0012193142
early_shift,2024-02-12 21:30:00,1,1,0.037258405,0.03614836,0.0011100423
early_shift,2024-02-12 21:45:00,1,1,0.038355324,0.036097832,0.0022574922
early_shift,2024-02-12 22:00:00,1,1,0.08295929,0.036888745,0.046070542
early_shift,2024-02-12 22:15:00,1,1,0.045279175,0.038599607,0.0066795684
early_shift,2024-02-12 22:30:00,1,1,0.036198623,0.03528931,0.000909314
early_shift,2024-02-12 22:45:00,1,1,0.035801183,0.035153896,0.0006472871
early_shift,2024-02-12 23:00:00,1,1,0.037009913,0.03584539,0.0011645231
early_shift,2024-02-12 23:15:00,1,1,0.042296726,0.035263047,0.007033679
early_shift,2024-02-12 23:30:00,1,1,0.03833738,0.03652165,0.0018157298
early_shift,2024-02-12 23:45:00,1,1,0.0364771,0.035329506,0.0011475926
early_shift,2024-02-13 00:00:00,1,1,0.044898957,0.035534438,0.009364518
early_shift,2024-02-13 00:15:00,1,1,0.03467723,0.016794061,0.017883167
early_shift,2024-02-13 00:30:00,1,1,0.020307908,0.015653742,0.004654165
early_shift,2024-02-13 00:45:00,1,1,0.022617076,0.016157957,0.006459119
early_shift,2024-02-13 01:00:00,1,1,0.023579339,0.016382394,0.0071969447
early_shift,2024-02-13 01:15:00,1,1,0.02317981,0.016400065,0.006779745
early_shift,2024-02-13 01:30:00,1,1,0.026041724,0.017979909,0.008061816
early_shift,2024-02-13 01:45:00,1,1,0.031466775,0.01902421,0.012442564
