persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,0.01596977,0.011227462,0.004742308
commuter,2024-02-12 00:30:00,1,1,0.021489426,0.01142258,0.010066845
commuter,2024-02-12 00:45:00,1,1,0.022188943,0.012389847,0.009799095
commuter,2024-02-12 01:00:00,1,1,0.01424094,0.011827648,0.0024132924
commuter,2024-02-12 01:15:00,1,1,0.01468797,0.012196798,0.0024911726
commuter,2024-02-12 01:30:00,1,1,0.021449571,0.012524028,0.008925543
commuter,2024-02-12 01:45:00,1,1,0.018005053,0.013505073,0.00449998
commuter,2024-02-12 02:00:00,1,1,0.016404426,0.013324694,0.0030797317
commuter,2024-02-12 02:15:00,1,1,0.014476962,0.013485993,0.0009909687
commuter,2024-02-12 02:30:00,1,1,0.015904207,0.01400775,0.0018964574
commuter,2024-02-12 02:45:00,1,1,0.018453399,0.014738672,0.0037147265
commuter,2024-02-12 03:00:00,1,1,0.015305949,0.014791187,0.00051476224
commuter,2024-02-12 03:15:00,1,1,0.017517388,0.015587792,0.0019295951
commuter,2024-02-12 03:30:00,1,1,0.021995274,0.015893843,0.006101432
commuter,2024-02-12 03:45:00,1,1,0.019468741,0.017484892,0.00198385
commuter,2024-02-12 04:00:00,1,1,0.02078459,0.017468924,0.0033156658
commuter,2024-02-12 04:15:00,1,1,0.027177334,0.018887175,0.008290158
commuter,2024-02-12 04:30:00,1,1,0.018686201,0.018120505,0.000565696
commuter,2024-02-12 04:45:00,1,1,0.025152082,0.019624174,0.0055279084
commuter,2024-02-12 05:00:00,1,1,0.022129374,0.01941067,0.0027187031
commuter,2024-02-12 05:15:00,1,1,0.023025643,0.020211993,0.0028136494
commuter,2024-02-12 05:30:00,1,1,0.021997076,0.02083447,0.0011626045
commuter,2024-02-12 05:45:00,1,1,0.023023158,0.022885501,0.00013765645
commuter,2024-02-12 06:00:00,1,1,0.038173884,0.02388792,0.014285963
commuter,2024-02-12 06:15:00,1,1,0.04361602,0.022903396,0.020712625
commuter,2024-02-12 06:30:00,1,1,0.5453355,0.5189449,0.026390562
commuter,2024-02-12 06:45:00,1,1,0.28761736,0.26393577,0.023681575
commuter,2024-02-12 07:00:00,1,1,0.5676116,0.5597932,0.007818387
commuter,2024-02-12 07:15:00,1,1,0.5732652,0.5719941,0.0012710688
commuter,2024-02-12 07:30:00,1,1,0.099402204,0.0898641,0.00953811
commuter,2024-02-12 07:45:00,1,1,0.11737865,0.094231606,0.023147045
commuter,2024-02-12 08:00:00,1,1,0.13764021,0.09367337,0.04396684
