persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,869721.44,315.9288,869405.5
commuter,2024-02-12 00:30:00,1,1,870026.44,316.4149,869710.0
commuter,2024-02-12 00:45:00,1,1,831490.7,312.7353,831177.94
commuter,2024-02-12 01:00:00,1,1,873338.44,317.5304,873020.94
commuter,2024-02-12 01:15:00,1,1,870643.8,318.64255,870325.2
commuter,2024-02-12 01:30:00,1,1,869740.5,320.29785,869420.2
commuter,2024-02-12 01:45:00,1,1,835710.56,317.52255,835393.06
commuter,2024-02-12 02:00:00,1,1,859024.44,321.93195,858702.5
commuter,2024-02-12 02:15:00,1,1,866864.1,324.88757,866539.25
commuter,2024-02-12 02:30:00,1,1,864134.94,327.62585,863807.3
commuter,2024-02-12 02:45:00,1,1,851079.4,328.57523,850750.8
commuter,2024-02-12 03:00:00,1,1,866915.56,332.02527,866583.56
commuter,2024-02-12 03:15:00,1,1,861219.44,334.7418,860884.7
commuter,2024-02-12 03:30:00,1,1,875276.1,338.54965,874937.56
commuter,2024-02-12 03:45:00,1,1,824081.0,336.9078,823744.06
commuter,2024-02-12 04:00:00,1,1,852616.1,341.08456,852275.06
commuter,2024-02-12 04:15:00,1,1,824601.7,341.02432,824260.7
commuter,2024-02-12 04:30:00,1,1,873380.2,349.92795,873030.25
commuter,2024-02-12 04:45:00,1,1,844227.0,349.29465,843877.7
commuter,2024-02-12 05:00:00,1,1,872631.2,355.37335,872275.8
commuter,2024-02-12 05:15:00,1,1,876881.7,357.50177,876524.2
commuter,2024-02-12 05:30:00,1,1,888414.6,359.17517,888055.44
commuter,2024-02-12 05:45:00,1,1,851437.94,357.11664,851080.8
commuter,2024-02-12 06:00:00,1,1,854625.75,359.24088,854266.5
commuter,2024-02-12 06:15:00,1,1,930672.25,369.57422,930302.7
commuter,2024-02-12 06:30:00,1,1,835847.44,260.7532,835586.7
commuter,2024-02-12 06:45:00,1,1,1.3965281e+06,417.01587,1.3961111e+06
commuter,2024-02-12 07:00:00,1,1,1.6968428e+06,361.08405,1.6964816e+06
commuter,2024-02-12 07:15:00,1,1,2.1406575e+06,438.92593,2.1402185e+06
commuter,2024-02-12 07:30:00,1,1,823075.25,432.2684,822643.0
commuter,2024-02-12 07:45:00,1,1,464657.7,386.03995,464271.66
commuter,2024-02-12 08:00:00,1,1,484713.72,391.96655,484321.75
commuter,2024-02-12 08:15:00,1,1,455639.8,392.90567,455246.9
commuter,2024-02-12 08:30:00,1,1,532215.75,399.96014,531815.8
