persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
hybrid,2024-02-12 00:15:00,1,1,0.020141901,0.012686712,0.00745519
hybrid,2024-02-12 00:30:00,1,1,0.016938802,0.012727392,0.0042114104
hybrid,2024-02-12 00:45:00,1,1,0.020307576,0.013263531,0.0070440457
hybrid,2024-02-12 01:00:00,1,1,0.015250457,0.013323916,0.001926541
hybrid,2024-02-12 01:15:00,1,1,0.017836712,0.013886115,0.003950597
hybrid,2024-02-12 01:30:00,1,1,0.018749662,0.014100085,0.0046495763
hybrid,2024-02-12 01:45:00,1,1,0.018138722,0.014779153,0.0033595692
hybrid,2024-02-12 02:00:00,1,1,0.019054689,0.015017747,0.0040369406
hybrid,2024-02-12 02:15:00,1,1,0.016383369,0.01526248,0.0011208887
hybrid,2024-02-12 02:30:00,1,1,0.018144224,0.01586234,0.002281884
hybrid,2024-02-12 02:45:00,1,1,0.018922195,0.01644057,0.0024816238
hybrid,2024-02-12 03:00:00,1,1,0.021395428,0.01709485,0.004300578
hybrid,2024-02-12 03:15:00,1,1,0.019558439,0.017252022,0.0023064173
hybrid,2024-02-12 03:30:00,1,1,0.021900257,0.017819706,0.004080551
hybrid,2024-02-12 03:45:00,1,1,0.020819012,0.018306136,0.002512876
hybrid,2024-02-12 04:00:00,1,1,0.021552127,0.018959481,0.0025926458
hybrid,2024-02-12 04:15:00,1,1,0.028918073,0.020511381,0.008406692
hybrid,2024-02-12 04:30:00,1,1,0.026060333,0.02025035,0.0058099832
hybrid,2024-02-12 04:45:00,1,1,0.028617928,0.02244021,0.006177718
hybrid,2024-02-12 05:00:00,1,1,0.026572289,0.023820486,0.0027518023
hybrid,2024-02-12 05:15:00,1,1,0.023923121,0.023430804,0.00049231766
hybrid,2024-02-12 05:30:00,1,1,0.03287703,0.024409963,0.008467068
hybrid,2024-02-12 05:45:00,1,1,0.027752653,0.023791611,0.003961041
hybrid,2024-02-12 06:00:00,1,1,0.030717019,0.024530044,0.006186975
hybrid,2024-02-12 06:15:00,1,1,0.03207589,0.025495794,0.0065800943
hybrid,2024-02-12 06:30:00,1,1,0.034074757,0.02632462,0.0077501372
hybrid,2024-02-12 06:45:00,1,1,0.04169053,0.027252434,0.014438094
hybrid,2024-02-12 07:00:00,1,1,0.043980964,0.028160684,0.015820282
hybrid,2024-02-12 07:15:00,1,1,0.54400265,0.53142756,0.01257507
hybrid,2024-02-12 07:30:00,1,1,0.30450845,0.27357012,0.030938337
hybrid,2024-02-12 07:45:00,1,1,0.21785063,0.21020101,0.0076496154
hybrid,2024-02-12 08:00:00,1,1,0.23287274,0.22292888,0.00994386
hybrid,2024-02-12 08:15:00,1,1,0.2467655,0.23892812,0.007837363
hybrid,2024-02-12 08:30:00,1,1,0.121033594,0.117532566,0.0035010257
hybrid,2024-02-12 08:45:00,1,1,0.20759511,0.12608962,0.081505485
hybrid,2024-02-12 09:00:00,1,1,0.17011271,0.15074503,0.01936768
hybrid,2024-02-12 09:15:00,1,1,0.15757862,0.12942542,0.028153194
hybrid,2024-02-12 09:30:00,1,1,0.11910772,0.11728775,0.0018199738
hybrid,2024-02-12 09:45:00,1,1,0.12533939,0.11498901,0.010350369
hybrid,2024-02-12 10:00:00,1,1,0.12253313,0.11055424,0.011978887
hybrid,2024-02-12 10:15:00,1,1,0.1479623,0.10683883,0.04112348
hybrid,2024-02-12 10:30:00,1,1,0.11339227,0.102865726,0.010526545
hybrid,2024-02-12 10:45:00,1,1,0.11206144,0.10369187,0.008369569
hybrid,2024-02-12 11:00:00,1,1,0.08799709,0.076028384,0.011968703
