persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
early_shift,2024-02-12 00:15:00,1,1,0.024325142,0.01880512,0.0055200215
early_shift,2024-02-12 00:30:00,1,1,0.02972354,0.01893942,0.010784118
early_shift,2024-02-12 00:45:00,1,1,0.03048494,0.020116698,0.010368243
early_shift,2024-02-12 01:00:00,1,1,0.0221207,0.019216647,0.002904052
early_shift,2024-02-12 01:15:00,1,1,0.02243724,0.019746568,0.002690673
early_shift,2024-02-12 01:30:00,1,1,0.028560841,0.020217465,0.008343376
early_shift,2024-02-12 01:45:00,1,1,0.025479754,0.021391582,0.004088173
early_shift,2024-02-12 02:00:00,1,1,0.023861904,0.021181323,0.002680582
early_shift,2024-02-12 02:15:00,1,1,0.022245241,0.021429675,0.00081556576
early_shift,2024-02-12 02:30:00,1,1,0.023308959,0.0223774,0.00093155866
early_shift,2024-02-12 02:45:00,1,1,0.025451437,0.023400778,0.002050658
early_shift,2024-02-12 03:00:00,1,1,0.023816712,0.023533838,0.00028287442
early_shift,2024-02-12 03:15:00,1,1,0.026316166,0.024934739,0.001381427
early_shift,2024-02-12 03:30:00,1,1,0.031306047,0.025682606,0.00562344
early_shift,2024-02-12 03:45:00,1,1,0.028399354,0.027926449,0.00047290578
early_shift,2024-02-12 04:00:00,1,1,0.03232403,0.028261296,0.004062734
early_shift,2024-02-12 04:15:00,1,1,0.036084622,0.030500494,0.0055841263
early_shift,2024-02-12 04:30:00,1,1,0.032665867,0.029773246,0.0028926197
early_shift,2024-02-12 04:45:00,1,1,0.6894673,0.6844118,0.0050555076
early_shift,2024-02-12 05:00:00,1,1,0.8162095,0.8095416,0.006667912
early_shift,2024-02-12 05:15:00,1,1,0.5622295,0.53824186,0.02398765
early_shift,2024-02-12 05:30:00,1,1,0.0887178,0.07681174,0.011906066
early_shift,2024-02-12 05:45:00,1,1,0.08980628,0.08283945,0.006966827
early_shift,2024-02-12 06:00:00,1,1,0.109417506,0.08007375,0.029343756
early_shift,2024-02-12 06:15:00,1,1,0.08862779,0.08180896,0.0068188324
early_shift,2024-02-12 06:30:00,1,1,0.08820667,0.077879325,0.010327345
early_shift,2024-02-12 06:45:00,1,1,0.088406175,0.07550104,0.012905139
early_shift,2024-02-12 07:00:00,1,1,0.10401371,0.072299555,0.03171416
early_shift,2024-02-12 07:15:00,1,1,0.09425237,0.072625056,0.021627313
early_shift,2024-02-12 07:30:00,1,1,0.10244806,0.07022128,0.032226775
early_shift,2024-02-12 07:45:00,1,1,0.09031104,0.069166124,0.021144921
early_shift,2024-02-12 08:00:00,1,1,0.09707784,0.057133753,0.039944086
early_shift,2024-02-12 08:15:00,1,1,0.08581886,0.059807148,0.026011705
early_shift,2024-02-12 08:30:00,1,1,0.110714294,0.049676307,0.061037987
early_shift,2024-02-12 08:45:00,1,1,0.04739885,0.03955405,0.007844801
early_shift,2024-02-12 09:00:00,1,1,0.07295036,0.039745767,0.033204596
early_shift,2024-02-12 09:15:00,1,1,0.07184395,0.03421401,0.037629947
early_shift,2024-02-12 09:30:00,1,1,0.040148336,0.029322203,0.010826133
early_shift,2024-02-12 09:45:00,1,1,0.034351256,0.02726447,0.007086787
early_shift,2024-02-12 10:00:00,1,1,0.09060599,0.026330978,0.06427501
early_shift,2024-02-12 10:15:00,1,1,0.026965769,0.02206134,0.004904428
early_shift,2024-02-12 10:30:00,1,1,0.10060292,0.022265075,0.07833784
early_shift,2024-02-12 10:45:00,1,1,0.05109141,0.018788788,0.03230262
early_shift,2024-02-12 11:00:00,1,1,0.03773868,0.017241573,0.020497108
early_shift,2024-02-12 11:15:00,1,1,0.032615468,0.018940508,0.0136749605
early_shift,2024-02-12 11:30:00,1,1,0.09024874,0.018248873,0.07199987
early_shift,2024-02-12 11:45:00,1,1,0.024444025,0.016112871,0.008331153
early_shift,2024-02-12 12:00:00,1,1,0.023996297,0.01729791,0.0066983863
early_shift,2024-02-12 12:15:00,1,1,0.026462357,0.017493905,0.008968451
early_shift,2024-02-12 12:30:00,1,1,0.039568752,0.017541457,0.022027293
early_shift,2024-02-12 12:45:00,1,1,0.025252508,0.016984815,0.008267693
early_shift,2024-02-12 13:00:00,1,1,0.029358685,0.018630145,0.010728541
early_shift,2024-02-12 13:15:00,1,1,0.02618371,0.018753216,0.007430494
early_shift,2024-02-12 13:30:00,1,1,0.054165225,0.020608157,0.03355707
early_shift,2024-02-12 13:45:00,1,1,0.06834787,0.019671176,0.048676696
early_shift,2024-02-12 14:00:00,1,1,0.0305924,0.024358636,0.0062337653
early_shift,2024-02-12 14:15:00,1,1,0.044099253,0.026300138,0.017799115
early_shift,2024-02-12 14:30:00,1,1,0.04132619,0.030284623,0.0110415695
early_shift,2024-02-12 14:45:00,1,1,0.06258027,0.030974757,0.03160552
early_shift,2024-02-12 15:00:00,1,1,0.048459098,0.038005535,0.010453564
early_shift,2024-02-12 15:15:00,1,1,0.05533965,0.03932191,0.016017737
early_shift,2024-02-12 15:30:00,1,1,0.43935615,0.41133767,0.02801846
early_shift,2024-02-12 15:45:00,1,1,0.47397414,0.46221498,0.011759162
early_shift,2024-02-12 16:00:00,1,1,0.1490062,0.12994373,0.019062473
early_shift,2024-02-12 16:15:00,1,1,0.09977642,0.09473718,0.00503924
early_shift,2024-02-12 16:30:00,1,1,0.09390147,0.08866078,0.005240692
early_shift,2024-02-12 16:45:00,1,1,0.09875648,0.08639112,0.012365355
early_shift,2024-02-12 17:00:00,1,1,0.47522116,0.471222,0.0039991303
early_shift,2024-02-12 17:15:00,1,1,0.3320213,0.33017266,0.0018486384
